timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
490876534,490875183,31044075,49.078753500000005,2.2543773,-0.021907397,-2.1926832,2.296852,-0.0069100135,-0.00015225113,0.25713933,-0.1959486,0.0006747324,-0.060343705,-0.086876184,-0.036898524,0.010050106,0.041895274,-1.4533621,2.8580186,-2.1996174,-0.444532,0.01776818,99.7061,0.1127758,0.35274613,0.38785455,0.14361484,0.10340176,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490886390,490885191,31044075,49.078753500000005,2.2543773,-0.022844085,-2.1928766,2.295471,-0.0069100135,-0.00015225113,0.25713933,-0.1965313,-0.0050568352,-0.051966053,-0.079004034,-0.036898524,0.010050106,0.041895274,-0.29618585,0.9832458,1.7398444,-0.4452109,0.01776818,99.7061,0.11415696,0.35355,0.38850906,0.14409167,0.1035921,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490896900,490895198,31044075,49.078753500000005,2.2543773,-0.023831528,-2.193107,2.2942123,-0.0069100135,-0.00015225113,0.25713933,-0.19173062,-0.017072791,-0.04504853,-0.07255892,-0.036898524,0.010050106,0.041895274,1.8404434,-1.6184638,0.8902794,-0.44599348,0.01776818,99.7061,0.11541557,0.3543591,0.38916582,0.14459105,0.103779934,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490906365,490905206,31044075,49.078753500000005,2.2543773,-0.024894023,-2.1933405,2.2929358,-0.0069100135,-0.00015225113,0.25713933,-0.19331448,-0.010484781,-0.04408867,-0.072039574,-0.036898524,0.010050106,0.041895274,3.6645732,-0.5836094,3.6409812,-0.44678667,0.01776818,99.7061,0.116692066,0.35517347,0.38982472,0.14504498,0.10396826,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490916927,490915213,31044075,49.078753500000005,2.2543773,-0.026019348,-2.1936164,2.2917402,-0.0069100135,-0.00015225113,0.25713933,-0.19915842,-0.011201485,-0.039966594,-0.0683274,-0.036898524,0.010050106,0.041895274,3.0009558,1.6791335,2.7223778,-0.4474498,0.01776818,99.7061,0.117887735,0.35599303,0.3904858,0.14554742,0.10415751,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490926556,490925227,31044075,49.078753500000005,2.2543773,-0.027196242,-2.193864,2.2904139,-0.0069100135,-0.00015225113,0.25713933,-0.21350892,-0.005492197,-0.05560171,-0.08447734,-0.036898524,0.010050106,0.041895274,-1.1695976,2.2395155,-0.7434555,-0.44814992,0.01776818,99.7061,0.11921406,0.35681796,0.38872907,0.1460009,0.10408449,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490936806,490935228,31044075,49.078753500000005,2.2543773,-0.028463105,-2.1941237,2.2890568,-0.0069100135,-0.00015225113,0.25713933,-0.2238871,-0.016837034,-0.053936474,-0.08329273,-0.036898524,0.010050106,0.041895274,-3.2080948,-0.08634692,0.56393903,-0.44900346,0.01776818,99.7061,0.12057114,0.35764807,0.38939044,0.14647366,0.1042733,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490946580,490945434,31044075,49.078753500000005,2.2543773,-0.029891763,-2.1943798,2.287795,-0.0069100135,-0.00015225113,0.25713933,-0.22457996,-0.016312001,-0.040005393,-0.06980935,-0.036898524,0.010050106,0.041895274,-0.89358634,-1.1004475,1.7217636,-0.44994086,0.01776818,99.7061,0.12183285,0.35848346,0.390054,0.1469572,0.104463294,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490957348,490955388,31044075,49.078753500000005,2.2543773,-0.03131382,-2.1947048,2.2866426,-0.0069100135,-0.00015225113,0.25713933,-0.22556742,-0.024451513,-0.039917108,-0.070137054,-0.036898524,0.010050106,0.041895274,-0.27240393,-0.5336561,0.43476173,-0.45112854,0.01776818,99.7061,0.12298536,0.35932422,0.3907197,0.14744496,0.10465174,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490966656,490965345,31044075,49.078753500000005,2.2543773,-0.032852236,-2.1950412,2.285525,-0.0069100135,-0.00015225113,0.25713933,-0.243263,-0.012528921,-0.03972369,-0.07032915,-0.036898524,0.010050106,0.041895274,-1.9654249,2.8243544,0.14118789,-0.45207408,0.01776818,99.7061,0.12410283,0.3601703,0.3913877,0.1479265,0.10484082,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490977395,490975307,31044075,49.078753500000005,2.2543773,-0.034457594,-2.1953628,2.2844288,-0.0069100135,-0.00015225113,0.25713933,-0.24645673,-0.02963515,-0.04185356,-0.07288485,-0.036898524,0.010050106,0.041895274,-3.0221658,-1.573548,-3.05371,-0.45317578,0.01776818,99.7061,0.12519908,0.3610218,0.38962105,0.14841494,0.10476235,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490987175,490985267,31044075,49.078753500000005,2.2543773,-0.036112927,-2.195729,2.2832239,-0.0069100135,-0.00015225113,0.25713933,-0.25875786,-0.025083626,-0.06372366,-0.09514953,-0.036898524,0.010050106,0.041895274,-6.017491,0.11432204,-4.4546013,-0.45439163,0.01776818,99.7061,0.12640405,0.36187866,0.39028925,0.14892192,0.10495097,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
490997170,490995280,31044075,49.078753500000005,2.2543773,-0.03794644,-2.1960192,2.281983,-0.0069100135,-0.00015225113,0.25713933,-0.25720555,-0.02366548,-0.045674372,-0.07746477,-0.036898524,0.010050106,0.041895274,-1.0939051,-1.9020377,1.1712269,-0.45559955,0.01776818,99.7061,0.12764502,0.36274108,0.39095968,0.14937535,0.10514067,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491007286,491005281,31044075,49.078753500000005,2.2543773,-0.039789613,-2.196347,2.280862,-0.0069100135,-0.00015225113,0.25713933,-0.2449821,-0.031939063,-0.03794418,-0.07007025,-0.036898524,0.010050106,0.041895274,2.3761258,-2.629211,1.5156912,-0.45711493,0.01776818,99.7061,0.12876582,0.36360875,0.39163232,0.14983372,0.10533122,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491017294,491015288,31044075,49.078753500000005,2.2543773,-0.041722246,-2.1966863,2.2798073,-0.0069100135,-0.00015225113,0.25713933,-0.26138973,-0.027587771,-0.034271818,-0.06670585,-0.036898524,0.010050106,0.041895274,1.4596158,-1.6292958,1.8227977,-0.4582594,0.01776818,99.7061,0.12982059,0.36448178,0.39230716,0.15030721,0.10552023,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491027292,491025296,31044075,49.078753500000005,2.2543773,-0.04376089,-2.1970654,2.2788537,-0.0069100135,-0.00015225113,0.25713933,-0.26857758,-0.031915348,-0.033694256,-0.0664096,-0.036898524,0.010050106,0.041895274,1.1710875,-0.7124595,-0.68751884,-0.4592696,0.01776818,99.7061,0.13077426,0.3653602,0.39298424,0.15077393,0.10570957,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491037510,491035303,31044075,49.078753500000005,2.2543773,-0.04586647,-2.1974142,2.2776353,-0.0069100135,-0.00015225113,0.25713933,-0.28528285,-0.024304507,-0.033435352,-0.066686526,-0.036898524,0.010050106,0.041895274,-2.7000644,0.11270103,-0.104652405,-0.4604853,0.01776818,99.7061,0.13199258,0.36624402,0.39119688,0.15129614,0.10562444,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491048574,491045311,31044075,49.078753500000005,2.2543773,-0.04753639,-2.197856,2.2764235,-0.0069100135,-0.00015225113,0.25713933,-0.28526336,-0.041983206,-0.011712457,-0.045599926,-0.036898524,0.010050106,0.041895274,-0.68279743,-4.574247,2.1386225,-0.46174735,0.01776818,99.7061,0.13320446,0.35017747,0.38762727,0.14168759,0.10300306,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491057308,491055321,31044075,49.078753500000005,2.2543773,-0.049273096,-2.1983685,2.275285,-0.0069100135,-0.00015225113,0.25713933,-0.28493953,-0.03165508,-0.012224998,-0.0467071,-0.036898524,0.010050106,0.041895274,0.5387833,-0.27301332,2.58484,-0.46299753,0.01776818,99.7061,0.13434291,0.3509653,0.38827828,0.1421179,0.10319117,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491067556,491065328,31044075,49.078753500000005,2.2543773,-0.05115962,-2.1987913,2.2741554,-0.0069100135,-0.00015225113,0.25713933,-0.29648885,-0.020046296,-0.01976101,-0.054797832,-0.036898524,0.010050106,0.041895274,1.6650153,0.8551836,1.2499745,-0.46401614,0.01776818,99.7061,0.13547254,0.3517581,0.3889314,0.14257973,0.10338,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491077074,491075333,31044075,49.078753500000005,2.2543773,-0.05312014,-2.1992297,2.2730029,-0.0069100135,-0.00015225113,0.25713933,-0.31242767,-0.017188715,-0.03238481,-0.06793807,-0.036898524,0.010050106,0.041895274,-2.6971512,3.7637947,-1.1058894,-0.46525806,0.01776818,99.7061,0.13662505,0.35255602,0.38958672,0.14304149,0.10356674,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491087971,491085341,31044075,49.078753500000005,2.2543773,-0.055223893,-2.1996453,2.2716265,-0.0069100135,-0.00015225113,0.25713933,-0.32147828,-0.020670323,-0.01349084,-0.04984669,-0.036898524,0.010050106,0.041895274,-2.7793286,2.283737,0.60532594,-0.46651566,0.01776818,99.7061,0.13800144,0.35335904,0.38784084,0.14351219,0.103499256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491097114,491095348,31044075,49.078753500000005,2.2543773,-0.05744086,-2.2001042,2.270393,-0.0069100135,-0.00015225113,0.25713933,-0.3183651,-0.030635241,-0.0075108306,-0.044619568,-0.036898524,0.010050106,0.041895274,0.2922604,0.856479,0.11583587,-0.46767858,0.01776818,99.7061,0.13923502,0.3541672,0.38849643,0.1440344,0.10368727,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491107414,491105356,31044075,49.078753500000005,2.2543773,-0.059746448,-2.2005317,2.2692163,-0.0069100135,-0.00015225113,0.25713933,-0.32917315,-0.023660326,-0.008230524,-0.04604419,-0.036898524,0.010050106,0.041895274,-0.40342805,0.7850245,-0.25378457,-0.4686872,0.01776818,99.7061,0.14041162,0.35498074,0.38915423,0.14445105,0.10387642,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491117289,491115364,31044075,49.078753500000005,2.2543773,-0.06215108,-2.2009563,2.2681093,-0.0069100135,-0.00015225113,0.25713933,-0.3374619,-0.023259314,-0.010779512,-0.049251895,-0.036898524,0.010050106,0.041895274,-1.1647685,1.591715,-2.3273888,-0.46970722,0.01776818,99.7061,0.1415186,0.3557993,0.3898142,0.14489524,0.10406701,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491127426,491125371,31044075,49.078753500000005,2.2543773,-0.06467097,-2.2013543,2.2670627,-0.0069100135,-0.00015225113,0.25713933,-0.34876275,-0.026563516,0.0027423087,-0.036344532,-0.036898524,0.010050106,0.041895274,-1.7962394,-0.35043988,0.5833077,-0.47094747,0.01776818,99.7061,0.14256525,0.35662293,0.39047635,0.14535323,0.10425533,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491137472,491135378,31044075,49.078753500000005,2.2543773,-0.06728011,-2.2017665,2.265815,-0.0069100135,-0.00015225113,0.25713933,-0.3436958,-0.03810467,0.013654829,-0.026323067,-0.036898524,0.010050106,0.041895274,1.114234,-3.3946738,2.0338376,-0.4722831,0.01776818,99.7061,0.1438129,0.3574518,0.38872084,0.14582013,0.10418289,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491147394,491145386,31044075,49.078753500000005,2.2543773,-0.069950886,-2.2021601,2.2646675,-0.0069100135,-0.00015225113,0.25713933,-0.34447142,-0.03061681,0.024285203,-0.016528713,-0.036898524,0.010050106,0.041895274,2.710163,-2.8990726,4.101409,-0.4735273,0.01776818,99.7061,0.1449604,0.35828584,0.3893833,0.14628832,0.104371384,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491157299,491155394,31044075,49.078753500000005,2.2543773,-0.0726623,-2.2025404,2.2635322,-0.0069100135,-0.00015225113,0.25713933,-0.35322863,-0.019204516,0.006627528,-0.03496933,-0.036898524,0.010050106,0.041895274,0.5600095,0.7841844,1.106099,-0.47461352,0.01776818,99.7061,0.14609575,0.35912517,0.39004794,0.1467,0.10456256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491167485,491165402,31044075,49.078753500000005,2.2543773,-0.075492375,-2.2029,2.262415,-0.0069100135,-0.00015225113,0.25713933,-0.37890258,-0.015196082,0.010387293,-0.031941447,-0.036898524,0.010050106,0.041895274,-4.2600007,2.3980465,1.5189714,-0.47577184,0.01776818,99.7061,0.14721298,0.35996953,0.39071476,0.14716826,0.10475199,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491177372,491175410,31044075,49.078753500000005,2.2543773,-0.07840899,-2.2032785,2.261471,-0.0069100135,-0.00015225113,0.25713933,-0.37325096,-0.023184523,0.014612997,-0.02839854,-0.036898524,0.010050106,0.041895274,-2.5388896,1.3105046,-2.063892,-0.47671086,0.01776818,99.7061,0.14815688,0.36081913,0.39138383,0.14765806,0.10494086,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491187569,491185423,31044075,49.078753500000005,2.2543773,-0.0813399,-2.2036717,2.2604957,-0.0069100135,-0.00015225113,0.25713933,-0.3733191,-0.026048271,-0.00034913665,-0.043996304,-0.036898524,0.010050106,0.041895274,-2.4898243,0.52980965,-3.3055506,-0.47776872,0.01776818,99.7061,0.14913225,0.36167413,0.3920551,0.14816464,0.10513023,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491197536,491195431,31044075,49.078753500000005,2.2543773,-0.08438243,-2.20401,2.258931,-0.0069100135,-0.00015225113,0.25713933,-0.37308636,-0.021692788,0.008117865,-0.036679924,-0.036898524,0.010050106,0.041895274,1.1069266,-0.36289418,0.63989913,-0.47865486,0.01776818,99.7061,0.150697,0.36253455,0.3902793,0.14858529,0.10505127,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491206978,491205642,31044075,49.078753500000005,2.2543773,-0.087573655,-2.204332,2.257454,-0.0069100135,-0.00015225113,0.25713933,-0.3750507,-0.02126315,0.0069341995,-0.038945727,-0.036898524,0.010050106,0.041895274,2.5130622,-0.40498343,-0.11012733,-0.47964406,0.01776818,99.7061,0.152174,0.36340013,0.39095077,0.14904054,0.10524264,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491217129,491215582,31044075,49.078753500000005,2.2543773,-0.09069527,-2.2046673,2.2559586,-0.0069100135,-0.00015225113,0.25713933,-0.38454977,-0.024389863,-0.0006381379,-0.047534317,-0.036898524,0.010050106,0.041895274,-0.028278021,-0.40937272,0.30403396,-0.4807083,0.01776818,99.7061,0.15366936,0.364271,0.39162448,0.14951505,0.1054323,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491226726,491225539,31044075,49.078753500000005,2.2543773,-0.09389376,-2.2050126,2.2545295,-0.0069100135,-0.00015225113,0.25713933,-0.3966432,-0.022254016,0.0032802513,-0.044568714,-0.036898524,0.010050106,0.041895274,-2.641715,0.51014495,0.041030895,-0.48161188,0.01776818,99.7061,0.15509844,0.36514723,0.3923004,0.14999582,0.105622604,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491237357,491235500,31044075,49.078753500000005,2.2543773,-0.09716297,-2.205343,2.253147,-0.0069100135,-0.00015225113,0.25713933,-0.39513212,-0.021266298,-0.0022541534,-0.050994854,-0.036898524,0.010050106,0.041895274,-1.4598615,0.5566667,-1.1158689,-0.4826731,0.01776818,99.7061,0.15648103,0.36602882,0.39297855,0.15043384,0.10581311,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491247643,491245465,31044075,49.078753500000005,2.2543773,-0.10017606,-2.2055542,2.2511096,-0.0069100135,-0.00015225113,0.25713933,-0.39113635,-0.023154898,-0.014006539,-0.064191535,-0.036898524,0.010050106,0.041895274,-0.8081598,0.3517429,-0.84458053,-0.48381683,0.01776818,99.7061,0.15851831,0.35003015,0.38696718,0.14094074,0.10292546,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491253767,491251720,31044075,49.078753500000005,2.2543773,-0.1017719,-2.205683,2.249138,-0.0069100135,-0.00015225113,0.25713933,-0.3909405,-0.023927897,-0.015201718,-0.06674773,-0.036898524,0.010050106,0.041895274,-0.0061875656,-0.107053444,-0.12517047,-0.48429924,0.01776818,99.7061,0.1604898,0.35081658,0.38761708,0.14136876,0.10311387,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491262897,491261725,31044075,49.078753500000005,2.2543773,-0.10487475,-2.2059352,2.2471654,-0.0069100135,-0.00015225113,0.25713933,-0.39404142,-0.032939553,-0.017473858,-0.07030058,-0.036898524,0.010050106,0.041895274,-0.34782797,-1.4942939,-0.3084311,-0.48534408,0.01776818,99.7061,0.16246247,0.35160798,0.38826916,0.14187272,0.1033017,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491273092,491271731,31044075,49.078753500000005,2.2543773,-0.10803532,-2.206175,2.24519,-0.0069100135,-0.00015225113,0.25713933,-0.40105817,-0.029101653,-0.025193531,-0.07922355,-0.036898524,0.010050106,0.041895274,-1.6060917,-1.6874874,-0.22546697,-0.48646995,0.01776818,99.7061,0.16443801,0.35240456,0.38892338,0.14232558,0.10348932,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491283066,491281744,31044075,49.078753500000005,2.2543773,-0.111256994,-2.2063913,2.2432072,-0.0069100135,-0.00015225113,0.25713933,-0.3988681,-0.029895434,-0.025628727,-0.08078775,-0.036898524,0.010050106,0.041895274,-0.4783114,-2.4449146,1.4340044,-0.48751023,0.01776818,99.7061,0.1664207,0.35320616,0.38957977,0.14277309,0.103679,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491293343,491291746,31044075,49.078753500000005,2.2543773,-0.11449771,-2.2066088,2.240873,-0.0069100135,-0.00015225113,0.25713933,-0.39670402,-0.025642628,-0.030241137,-0.08684969,-0.036898524,0.010050106,0.041895274,0.22669686,-1.1841527,0.8264313,-0.48857653,0.01776818,99.7061,0.16875482,0.35401282,0.38783512,0.14327294,0.103610374,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491303067,491301755,31044075,49.078753500000005,2.2543773,-0.11774242,-2.2068307,2.238555,-0.0069100135,-0.00015225113,0.25713933,-0.39444113,-0.016288355,-0.034158565,-0.09213044,-0.036898524,0.010050106,0.041895274,0.24709815,2.1437454,1.3043947,-0.4896303,0.01776818,99.7061,0.17107296,0.35482472,0.3884918,0.14370972,0.103799045,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491313093,491311761,31044075,49.078753500000005,2.2543773,-0.12095931,-2.207021,2.236312,-0.0069100135,-0.00015225113,0.25713933,-0.39141047,-0.010981523,-0.043664683,-0.1029167,-0.036898524,0.010050106,0.041895274,-0.5007605,3.3644276,-2.2819304,-0.49076504,0.01776818,99.7061,0.173316,0.35564163,0.38915065,0.14417925,0.103987835,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491323297,491321769,31044075,49.078753500000005,2.2543773,-0.1241607,-2.2072356,2.2340403,-0.0069100135,-0.00015225113,0.25713933,-0.38934964,-0.018312069,-0.05320975,-0.11366199,-0.036898524,0.010050106,0.041895274,-1.116132,2.6401644,-2.336994,-0.49186593,0.01776818,99.7061,0.17558765,0.35646376,0.38981172,0.14466152,0.10417649,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491333116,491331777,31044075,49.078753500000005,2.2543773,-0.12738307,-2.2074594,2.2317953,-0.0069100135,-0.00015225113,0.25713933,-0.38715416,-0.015807802,-0.05251332,-0.11408884,-0.036898524,0.010050106,0.041895274,-0.36715043,3.0255406,-1.6681501,-0.492669,0.01776818,99.7061,0.1778326,0.35729104,0.39047498,0.14511397,0.10436466,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491343196,491341791,31044075,49.078753500000005,2.2543773,-0.1305721,-2.2076337,2.2295966,-0.0069100135,-0.00015225113,0.25713933,-0.3770487,-0.016227003,-0.057681397,-0.1203063,-0.036898524,0.010050106,0.041895274,0.5245673,1.1597005,-2.6138859,-0.49349442,0.01776818,99.7061,0.1800313,0.3581235,0.39114043,0.14558998,0.10455333,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
491353352,491351792,31044075,49.078753500000005,2.2543773,-0.1337358,-2.2078063,2.2270231,-0.0069100135,-0.00015225113,0.25713933,-0.3720167,-0.01954167,-0.0682989,-0.1322284,-0.036898524,0.010050106,0.041895274,1.338189,0.08153863,-1.8406947,-0.49433953,0.01776818,99.7061,0.18260479,0.3589612,0.3893759,0.14608318,0.10447742,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491362952,491361799,31044075,49.078753500000005,2.2543773,-0.13693017,-2.2079792,2.2244372,-0.0069100135,-0.00015225113,0.25713933,-0.37198088,-0.018717652,-0.07052937,-0.13568434,-0.036898524,0.010050106,0.041895274,1.991991,-0.0041275537,-0.0056916866,-0.49501482,0.01776818,99.7061,0.18519068,0.35980418,0.3900416,0.14644952,0.10466612,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491373129,491371806,31044075,49.078753500000005,2.2543773,-0.14010368,-2.2081747,2.2219102,-0.0069100135,-0.00015225113,0.25713933,-0.3674603,-0.029850487,-0.07087479,-0.13717566,-0.036898524,0.010050106,0.041895274,1.732731,-2.3859549,-0.12656179,-0.4956696,0.01776818,99.7061,0.18771768,0.36065203,0.3907095,0.14692168,0.10485515,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491383104,491381814,31044075,49.078753500000005,2.2543773,-0.1432308,-2.2083879,2.2193272,-0.0069100135,-0.00015225113,0.25713933,-0.36127433,-0.02531123,-0.0904986,-0.15786885,-0.036898524,0.010050106,0.041895274,1.3716851,-1.5332928,-1.3015009,-0.496327,0.01776818,99.7061,0.1903007,0.36150518,0.3913796,0.14740863,0.10504313,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491393120,491391822,31044075,49.078753500000005,2.2543773,-0.14635563,-2.2085125,2.2166383,-0.0069100135,-0.00015225113,0.25713933,-0.35690725,-0.014767895,-0.09647688,-0.16484292,-0.036898524,0.010050106,0.041895274,2.439585,-1.5380006,1.6462685,-0.49703646,0.01776818,99.7061,0.19298959,0.3623636,0.39205194,0.14787512,0.10523167,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491403122,491401829,31044075,49.078753500000005,2.2543773,-0.14947858,-2.2086787,2.2140307,-0.0069100135,-0.00015225113,0.25713933,-0.35024485,-0.019893747,-0.08898724,-0.15827821,-0.036898524,0.010050106,0.041895274,4.0953226,-0.43696347,2.4271643,-0.49796385,0.01776818,99.7061,0.19559717,0.36322734,0.39272645,0.14835268,0.10541984,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491413411,491411839,31044075,49.078753500000005,2.2543773,-0.1525836,-2.2088544,2.21113,-0.0069100135,-0.00015225113,0.25713933,-0.35356802,-0.01318429,-0.0956555,-0.16615818,-0.036898524,0.010050106,0.041895274,2.3097267,1.5153077,1.2109423,-0.49878594,0.01776818,99.7061,0.19849801,0.3640964,0.3909414,0.14882854,0.10533564,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491423175,491421845,31044075,49.078753500000005,2.2543773,-0.15567426,-2.2089627,2.2082863,-0.0069100135,-0.00015225113,0.25713933,-0.35881135,-0.017569361,-0.0987881,-0.17042138,-0.036898524,0.010050106,0.041895274,-0.8193274,-1.7186103,-0.07554173,-0.49935216,0.01776818,99.7061,0.20134163,0.36497077,0.3916161,0.1493211,0.105523735,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491433218,491431852,31044075,49.078753500000005,2.2543773,-0.15875691,-2.2090867,2.2054317,-0.0069100135,-0.00015225113,0.25713933,-0.3557823,-0.018093318,-0.112295486,-0.18498132,-0.036898524,0.010050106,0.041895274,-1.4810127,-1.5318929,-1.4976422,-0.49973905,0.01776818,99.7061,0.20419621,0.3658506,0.39229307,0.14981642,0.10571258,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
491444087,491441860,31044075,49.078753500000005,2.2543773,-0.16042499,-2.209572,2.202412,-0.0069100135,-0.00015225113,0.25713933,-0.34753183,-0.006026106,-0.10690298,-0.1807682,-0.036898524,0.010050106,0.041895274,-0.95704013,0.005266003,0.05334098,-0.5001854,0.01776818,99.7061,0.20721602,0.349885,0.38869005,0.14044172,0.10308231,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,0,0
