timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
73057959,4294967295,1132,167,8,0,32,1532,3126,2066,1678,1276,1106,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73067703,4294967295,1131,155,24,0,32,1514,3097,2065,1662,1333,1120,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73077692,4294967295,1126,168,0,0,32,1599,3088,2065,1674,1283,1104,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73087582,4294967295,1112,136,8,0,32,1594,3093,2065,1663,1312,1105,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73097570,4294967295,1136,168,8,20,33,1499,3131,2065,1677,1264,1101,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73107351,4294967295,1100,156,6,4,32,1491,3144,2065,1673,1245,1088,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73117616,4294967295,1136,160,27,20,32,1566,3144,2065,1662,1289,1085,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73127256,4294967295,1120,160,7,0,32,1563,3167,2064,1682,1266,1106,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73137479,4294967295,1121,162,7,0,32,1501,3166,2065,1666,1246,1099,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73147186,4294967295,1116,157,7,0,32,1558,3113,2065,1662,1303,1102,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73157407,4294967295,1132,156,24,19,32,1070,3116,2065,1668,1252,1064,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73167497,4294967295,1113,165,27,19,32,1536,3089,2066,1662,1300,1077,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73177374,4294967295,1137,155,6,0,31,1477,3086,2065,1672,1267,1085,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73187314,4294967295,1115,154,7,0,32,1552,3099,2066,1662,1330,1119,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73196944,4294967295,1120,174,6,0,33,1310,3160,2064,1688,1287,1055,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73207084,4294967295,1125,152,8,19,32,1506,3161,2066,1660,1281,1068,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73217106,4294967295,1109,176,28,14,32,1530,3167,2067,1678,1248,1077,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73227172,4294967295,1118,159,8,16,32,1523,3146,2065,1660,1287,1082,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73237093,4294967295,1145,158,26,18,32,1527,3159,2065,1683,1267,1102,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73247608,4294967295,1133,161,23,0,32,1540,3148,2066,1654,1282,1084,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73256912,4294967295,1117,157,5,1,32,1545,3112,2067,1680,1263,1109,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73266795,4294967295,1111,149,12,4,32,1498,3094,2065,1663,1300,1098,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73276964,4294967295,1125,182,26,19,32,1564,3088,2065,1674,1293,1098,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73286909,4294967295,1120,154,8,19,32,1428,3146,2067,1656,1284,1070,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73296733,4294967295,1116,144,8,0,33,1522,3132,2065,1678,1264,1087,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73306674,4294967295,1121,173,6,4,32,1510,3165,2066,1657,1283,1081,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73316679,4294967295,1138,156,27,0,32,1500,3150,2065,1679,1269,1099,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73326532,4294967295,1115,168,2,21,32,1494,3116,2065,1671,1281,1089,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73336948,4294967295,1146,163,27,0,33,1556,3171,2063,1656,1272,1091,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73346455,4294967295,1117,163,8,0,32,1581,3111,2065,1672,1262,1106,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73356682,4294967295,1116,154,29,20,32,1414,3114,2065,1655,1309,1090,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73366416,4294967295,1111,137,8,0,32,1521,3077,2065,1676,1285,1094,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73376418,4294967295,1129,156,8,0,32,1600,3124,2065,1663,1300,1111,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73386428,4294967295,1132,161,10,0,32,1590,3164,2065,1687,1291,1105,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73396416,4294967295,1118,171,12,19,32,1404,3145,2064,1661,1269,1092,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73406421,4294967295,1132,158,10,0,33,1569,3162,2065,1676,1269,1099,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73416416,4294967295,1105,200,27,0,32,1219,3134,2065,1670,1263,1089,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73426417,4294967295,1116,155,8,14,32,1578,3151,2065,1667,1259,1101,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73436441,4294967295,1116,155,11,0,32,1462,3119,2065,1654,1284,1087,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73446817,4294967295,1117,164,10,0,31,1549,3119,2065,1674,1260,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73456417,4294967295,1112,153,7,21,32,1395,3078,2065,1672,1278,1111,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73466423,4294967295,1112,146,12,19,32,1577,3089,2065,1659,1309,1113,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73476416,4294967295,1108,162,28,0,32,1522,3104,2065,1674,1281,1095,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73486415,4294967295,1117,158,11,0,32,1522,3127,2065,1662,1274,1092,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73496416,4294967295,1125,172,12,19,32,1579,3144,2066,1675,1260,1098,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73506441,4294967295,1119,161,7,0,32,1529,3151,2066,1669,1260,1103,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73516417,4294967295,1119,146,9,19,32,1563,3148,2065,1660,1294,1098,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73526416,4294967295,1134,159,25,18,32,1557,3154,2065,1673,1265,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73536415,4294967295,1120,160,25,16,32,1602,3160,2065,1665,1255,1107,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73546416,4294967295,1115,167,8,1,32,1213,3120,2065,1657,1291,1066,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73556415,4294967295,1116,165,27,0,32,1553,3095,2066,1678,1305,1059,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73566420,4294967295,1111,151,8,0,32,1535,3092,2067,1657,1280,1066,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73576415,4294967295,1116,155,6,0,32,1590,3113,2068,1671,1281,1086,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73586416,4294967295,1134,155,6,13,33,1137,3123,2065,1654,1264,1065,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73596415,4294967295,1130,159,8,0,32,1512,3149,2066,1686,1279,1092,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73606415,4294967295,1117,154,9,0,33,1569,3158,2066,1662,1300,1085,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73616539,4294967295,1118,173,28,4,33,1526,3141,2065,1683,1280,1086,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73626504,4294967295,1119,155,10,0,32,1533,3144,2064,1668,1232,1086,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73636487,4294967295,1128,156,27,19,32,1584,3163,2065,1654,1295,1093,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73646442,4294967295,1129,156,28,0,32,1548,3114,2064,1671,1262,1099,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73656416,4294967295,1112,165,6,0,32,1405,3101,2067,1671,1289,1096,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73666415,4294967295,1114,154,10,2,32,1574,3121,2065,1659,1277,1114,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73676416,4294967295,1116,168,24,0,33,1139,3112,2066,1672,1269,1077,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73686416,4294967295,1118,156,9,0,32,1561,3112,2065,1668,1256,1088,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73696423,4294967295,1114,173,7,0,32,1093,3104,2065,1663,1307,1066,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73706416,4294967295,1121,157,6,18,33,1632,3148,2066,1680,1255,1091,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73716449,4294967295,1108,170,10,19,32,1466,3156,2065,1666,1248,1082,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73726431,4294967295,1135,169,6,1,32,1546,3146,2065,1656,1295,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73736417,4294967295,1135,157,8,5,32,1540,3125,2065,1671,1253,1089,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73746417,4294967295,1133,156,6,0,32,1528,3129,2065,1666,1252,1093,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73756416,4294967295,1114,136,29,18,32,1572,3128,2065,1669,1287,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73766415,4294967295,1116,144,29,14,32,1326,3127,2065,1655,1279,1086,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73776415,4294967295,1114,155,8,19,33,1529,3126,2065,1681,1269,1108,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73786416,4294967295,1123,156,29,0,32,1445,3145,2065,1666,1260,1097,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73796419,4294967295,1119,162,7,0,32,1554,3141,2065,1663,1301,1095,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73806416,4294967295,1118,150,28,0,32,1080,3151,2064,1671,1265,1068,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73816416,4294967295,1125,157,6,0,32,1545,3156,2065,1664,1252,1086,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73826416,4294967295,1136,156,26,18,32,1464,3158,2067,1665,1253,1086,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73836417,4294967295,1132,153,12,0,32,1570,3136,2065,1655,1311,1108,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73846416,4294967295,1131,154,11,0,33,1553,3115,2063,1680,1248,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73856430,4294967295,1128,153,27,13,33,1608,3158,2064,1667,1259,1100,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73866415,4294967295,1130,172,7,0,32,1542,3156,2067,1653,1279,1115,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73876415,4294967295,1121,154,9,20,32,1546,3139,2064,1674,1283,1091,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73886415,4294967295,1115,168,3,16,33,1550,3132,2066,1668,1243,1090,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73896521,4294967295,1116,155,8,20,32,1479,3141,2066,1663,1298,1088,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73906486,4294967295,1119,158,6,21,33,1574,3154,2064,1671,1251,1092,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73916473,4294967295,1118,155,13,0,32,1456,3139,2064,1661,1300,1085,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73926429,4294967295,1114,153,27,0,33,1584,3113,2065,1677,1265,1098,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73936415,4294967295,1100,176,8,0,32,1132,3134,2065,1666,1281,1049,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73946415,4294967295,1134,170,7,0,33,1543,3168,2066,1660,1300,1080,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73956416,4294967295,1122,162,8,2,32,1553,3158,2066,1674,1253,1085,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73966416,4294967295,1117,170,8,18,32,1528,3138,2065,1659,1285,1086,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73976561,4294967295,1119,169,27,0,32,1539,3139,2064,1676,1252,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73986477,4294967295,1120,170,6,0,32,1394,3140,2065,1669,1271,1092,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
73996454,4294967295,1121,155,24,0,33,1535,3141,2065,1657,1305,1093,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74006436,4294967295,1132,159,8,17,32,1348,3147,2065,1678,1266,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74016416,4294967295,1116,160,8,5,33,1561,3137,2065,1669,1300,1077,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74026417,4294967295,1114,167,29,0,33,1564,3115,2065,1665,1271,1095,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74036417,4294967295,1116,167,7,19,33,1615,3117,2065,1654,1273,1124,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74046421,4294967295,1137,158,8,18,32,1584,3144,2065,1674,1290,1091,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74056416,4294967295,1137,171,8,18,33,1239,3140,2065,1668,1233,1073,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74066416,4294967295,1120,160,26,16,32,1512,3158,2066,1657,1276,1087,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74076416,4294967295,1133,159,12,0,32,1393,3159,2065,1670,1277,1095,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74086416,4294967295,1123,178,26,18,33,1545,3138,2066,1665,1268,1106,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74096415,4294967295,1131,157,10,3,32,1686,3156,2065,1667,1246,1108,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74106416,4294967295,1117,160,7,4,33,1525,3132,2065,1655,1299,1098,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74116423,4294967295,1114,164,9,4,33,1368,3116,2067,1672,1252,1080,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74126416,4294967295,1119,156,10,2,33,1552,3126,2065,1652,1303,1090,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74136439,4294967295,1126,154,10,5,33,1129,3163,2078,1671,1261,1069,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74146415,4294967295,1132,154,25,0,32,1513,3141,2067,1661,1305,1085,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74156416,4294967295,1119,157,9,0,32,1584,3139,2067,1678,1270,1102,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74166419,4294967295,1119,171,27,3,32,1393,3157,2062,1661,1300,1091,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74176416,4294967295,1120,158,7,0,32,1522,3137,2062,1670,1246,1007,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74187840,4294967295,1129,159,2,18,33,1495,3140,2066,1660,1296,1068,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74197737,4294967295,1130,154,28,19,32,1597,3132,2066,1674,1257,1088,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74207769,4294967295,1133,154,8,0,32,1554,3136,2066,1661,1318,1107,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74217746,4294967295,1132,136,8,20,33,1542,3127,2066,1682,1250,1096,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74227766,4294967295,1119,158,8,0,33,1061,3157,2066,1655,1282,1051,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74237882,4294967295,1119,156,9,0,32,1538,3156,2066,1678,1264,1075,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74247846,4294967295,1103,161,9,0,33,1492,3142,2065,1661,1301,1078,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74258435,4294967295,1120,167,9,0,33,1516,3140,2064,1679,1266,1090,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74267481,4294967295,1125,162,4,18,33,1570,3137,2065,1675,1267,1114,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74277416,4294967295,1115,170,8,15,33,1495,3140,2066,1663,1310,1105,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74287336,4294967295,1117,168,8,4,33,1562,3153,2064,1681,1258,1100,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74297823,4294967295,1134,155,11,0,32,1564,3137,2064,1663,1303,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74307083,4294967295,1143,156,3,25,32,1552,3118,2065,1686,1284,1092,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74317364,4294967295,1108,148,12,0,33,1567,3158,2064,1668,1250,1093,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74326924,4294967295,1115,165,9,0,32,1522,3140,2066,1675,1254,1100,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74337332,4294967295,1116,160,6,0,33,1445,3142,2067,1659,1303,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74346924,4294967295,1105,163,7,15,32,1567,3127,2066,1673,1268,1102,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74357077,4294967295,1120,159,23,0,32,989,3141,2065,1669,1263,1074,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74366976,4294967295,1120,170,24,0,33,1519,3155,2065,1668,1272,1093,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74376986,4294967295,1137,156,27,18,32,1536,3154,2065,1662,1300,1085,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74386895,4294967295,1146,155,6,19,33,1485,3153,2065,1680,1287,1073,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74396887,4294967295,1112,152,8,1,32,1561,3129,2065,1655,1300,1086,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74406947,4294967295,1115,159,11,7,32,1575,3140,2065,1677,1250,1102,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74416917,4294967295,1119,170,8,2,32,1564,3141,2066,1674,1249,1092,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74426579,4294967295,1125,158,26,18,33,1302,3160,2065,1666,1252,1084,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74436855,4294967295,1131,146,24,0,32,1501,3140,2065,1653,1285,1074,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74447475,4294967295,1121,178,28,14,33,1444,3138,2066,1661,1288,1058,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74456814,4294967295,1133,167,28,0,32,1539,3132,2066,1681,1271,1092,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74466666,4294967295,1131,171,8,18,33,1509,3129,2064,1667,1264,1102,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74476423,4294967295,1116,174,13,0,32,1566,3169,2068,1674,1267,1104,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74486471,4294967295,1107,184,28,2,33,1663,3108,2065,1656,1310,1119,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74496466,4294967295,1114,167,24,19,33,1521,3121,2063,1668,1268,1121,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74506416,4294967295,1107,167,5,6,32,1558,3137,2066,1655,1303,1112,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74516571,4294967295,1119,166,7,0,32,1471,3138,2066,1671,1260,1088,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74526455,4294967295,1135,166,6,18,32,1490,3142,2065,1674,1251,1091,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74536419,4294967295,1118,166,8,4,32,1431,3160,2065,1666,1258,1085,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74546421,4294967295,1131,186,24,19,33,1542,3154,2066,1662,1295,1093,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74556417,4294967295,1121,169,5,0,32,1263,3155,2066,1676,1273,1078,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74566418,4294967295,1116,177,7,0,33,1503,3140,2063,1658,1293,1080,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74576415,4294967295,1132,163,8,0,32,1536,3145,2065,1680,1260,1090,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74586418,4294967295,1114,165,8,0,32,1535,3121,2065,1666,1246,1110,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74596416,4294967295,1132,166,28,0,32,1528,3138,2066,1662,1322,1115,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74606416,4294967295,1118,171,26,2,32,1471,3143,2066,1672,1271,1114,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74616418,4294967295,1135,179,8,18,32,1557,3137,2065,1659,1272,1100,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74626420,4294967295,1113,169,2,24,33,1534,3144,2065,1681,1264,1106,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74636418,4294967295,1132,167,25,0,33,1583,3141,2066,1659,1293,1097,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74646600,4294967295,1118,167,11,16,32,1471,3160,2065,1678,1273,1100,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74656416,4294967295,1128,178,7,18,33,1567,3155,2065,1670,1275,1100,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74666416,4294967295,1121,163,8,4,32,1346,3142,2066,1659,1298,1083,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74676415,4294967295,1134,188,17,17,33,1568,3117,2064,1678,1271,1113,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74686415,4294967295,1138,169,5,10,32,1515,3121,2065,1659,1326,1093,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74696415,4294967295,1117,176,8,0,33,1561,3135,2066,1671,1274,1124,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74706433,4294967295,1126,172,26,0,32,1120,3127,2065,1667,1249,1070,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74716427,4294967295,1133,172,5,2,32,1532,3127,2068,1668,1237,1077,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74726425,4294967295,1131,173,10,17,32,1344,3128,2066,1666,1251,1076,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74736435,4294967295,1129,178,27,18,32,1515,3130,2064,1657,1282,1078,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74746434,4294967295,1122,163,9,20,32,1579,3140,2068,1668,1253,1093,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74756570,4294967295,1137,177,8,14,32,1515,3154,2065,1660,1294,1091,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74766509,4294967295,1114,166,7,0,33,1581,3118,2065,1674,1286,1087,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74776496,4294967295,1115,168,7,18,32,1479,3137,2062,1655,1278,1106,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74786473,4294967295,1126,167,6,0,32,1497,3116,2063,1681,1301,1074,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74796415,4294967295,1117,170,11,18,32,1189,3145,2064,1667,1242,1063,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74806417,4294967295,1142,163,24,19,33,1555,3126,2066,1661,1290,1073,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74816451,4294967295,1134,159,12,20,33,1125,3123,2066,1674,1251,1060,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74826457,4294967295,1133,164,8,0,32,1529,3136,2066,1670,1259,1082,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74836418,4294967295,1136,173,9,19,33,1263,3140,2065,1664,1264,1063,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74846650,4294967295,1118,182,23,0,33,1550,3144,2065,1655,1282,1076,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74856415,4294967295,1113,167,8,0,33,1206,3143,2066,1673,1262,1070,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74866416,4294967295,1108,159,28,0,33,1519,3133,2065,1663,1322,1078,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74876415,4294967295,1117,161,29,3,32,1552,3116,2066,1675,1276,1113,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74886415,4294967295,1129,176,8,17,33,1609,3159,2065,1669,1291,1080,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74896415,4294967295,1145,172,30,19,33,1531,3159,2064,1657,1278,1099,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74906415,4294967295,1122,184,11,0,32,1524,3154,2065,1678,1279,1115,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74916414,4294967295,1128,159,8,0,33,1537,3142,2064,1661,1317,1101,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74926416,4294967295,1101,178,9,19,32,1562,3124,2066,1681,1264,1106,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74936416,4294967295,1137,176,27,1,33,1536,3143,2066,1657,1292,1091,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74946415,4294967295,1118,182,26,7,33,1391,3142,2065,1672,1263,1089,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
74956423,4294967295,1109,172,25,1,33,1535,3112,2064,1661,1325,1109,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
