timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
688978500,688977170,31044075,49.078753500000005,2.2543773,-0.33917955,-0.7812353,-2.7132351,-0.0069100135,-0.00015225113,0.25713933,0.029587282,-0.097850844,-0.1600444,-0.16958913,-0.036898524,0.010050106,0.041895274,-1.2093307,-3.7970734,0.6342031,-0.65699303,-0.04873655,99.7061,3.3530889,0.37029803,0.392299,0.14681871,0.108779155,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
688988524,688987176,31044075,49.078753500000005,2.2543773,-0.3386625,-0.7817595,-2.7151043,-0.0069100135,-0.00015225113,0.25713933,0.0324907,-0.094440885,-0.15076886,-0.16043814,-0.036898524,0.010050106,0.041895274,1.3731986,-4.613888,4.029,-0.6570991,-0.04873655,99.7061,3.354958,0.37112355,0.39053413,0.14729196,0.108714,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
688998381,688997183,31044075,49.078753500000005,2.2543773,-0.33820364,-0.78233856,-2.7168906,-0.0069100135,-0.00015225113,0.25713933,0.03408293,-0.08817907,-0.1466353,-0.1564197,-0.036898524,0.010050106,0.041895274,4.2045484,-0.701575,3.0948958,-0.65712005,-0.04873655,99.7061,3.3567443,0.37195426,0.39122146,0.14778726,0.10892317,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689008751,689007188,31044075,49.078753500000005,2.2543773,-0.33771282,-0.7829333,-2.7186463,-0.0069100135,-0.00015225113,0.25713933,0.03565888,-0.08173644,-0.15091379,-0.16080447,-0.036898524,0.010050106,0.041895274,3.285643,2.0244436,1.1835415,-0.65709084,-0.04873655,99.7061,3.3585,0.37279022,0.39191094,0.14821742,0.10912731,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689018387,689017194,31044075,49.078753500000005,2.2543773,-0.33721668,-0.78354156,-2.7204037,-0.0069100135,-0.00015225113,0.25713933,0.025096819,-0.08572019,-0.15324217,-0.16323031,-0.036898524,0.010050106,0.041895274,-0.25307414,1.4969991,0.28335497,-0.657078,-0.04873655,99.7061,3.3602574,0.37363133,0.3926031,0.14865561,0.109333046,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689028865,689027201,31044075,49.078753500000005,2.2543773,-0.33675656,-0.7841617,-2.7221303,-0.0069100135,-0.00015225113,0.25713933,0.023275599,-0.08676773,-0.14978889,-0.15986668,-0.036898524,0.010050106,0.041895274,-0.7175051,0.63958323,0.06087815,-0.6570473,-0.04873655,99.7061,3.361984,0.37447754,0.39329743,0.14911476,0.10953895,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689038524,689037206,31044075,49.078753500000005,2.2543773,-0.33626863,-0.7847758,-2.723901,-0.0069100135,-0.00015225113,0.25713933,0.03083163,-0.09094831,-0.1489203,-0.15914641,-0.036898524,0.010050106,0.041895274,0.04441833,-1.6720408,0.16311708,-0.65717065,-0.04873655,99.7061,3.3637547,0.37532896,0.39152157,0.14953245,0.1094651,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689049854,689047212,31044075,49.078753500000005,2.2543773,-0.33568117,-0.7848569,-2.7260318,-0.0069100135,-0.00015225113,0.25713933,0.03373754,-0.091184855,-0.15509526,-0.16578054,-0.036898524,0.010050106,0.041895274,1.5538571,-0.4626444,0.8383614,-0.65738755,-0.04873655,99.7061,3.3658855,0.359872,0.38775548,0.14033778,0.10655258,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689058760,689057227,31044075,49.078753500000005,2.2543773,-0.3351365,-0.7849372,-2.7281687,-0.0069100135,-0.00015225113,0.25713933,0.029451665,-0.07635038,-0.15303947,-0.16415954,-0.036898524,0.010050106,0.041895274,1.9969974,2.6678858,1.777238,-0.6575114,-0.04873655,99.7061,3.3680224,0.36063275,0.38842148,0.14082725,0.106760144,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689068569,689067223,31044075,49.078753500000005,2.2543773,-0.33460432,-0.78502387,-2.7302256,-0.0069100135,-0.00015225113,0.25713933,0.028407048,-0.0833708,-0.15077786,-0.16230926,-0.036898524,0.010050106,0.041895274,1.4194944,1.1758306,0.28530285,-0.6575796,-0.04873655,99.7061,3.3700793,0.3613985,0.3890896,0.14125948,0.10696317,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689078416,689077230,31044075,49.078753500000005,2.2543773,-0.33406493,-0.78520936,-2.7323027,-0.0069100135,-0.00015225113,0.25713933,0.02603321,-0.08788503,-0.16190527,-0.17382541,-0.036898524,0.010050106,0.041895274,-0.02789456,1.8326129,-1.4264504,-0.6575848,-0.04873655,99.7061,3.3721564,0.36216906,0.3897603,0.14170307,0.107167944,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689089652,689087239,31044075,49.078753500000005,2.2543773,-0.33355334,-0.7853644,-2.7343225,-0.0069100135,-0.00015225113,0.25713933,0.0203425,-0.07793951,-0.1580168,-0.17023596,-0.036898524,0.010050106,0.041895274,-1.2041707,1.8608822,-0.28278825,-0.65751886,-0.04873655,99.7061,3.3741763,0.36294454,0.3880263,0.14216048,0.10711182,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689098575,689097428,31044075,49.078753500000005,2.2543773,-0.3330501,-0.7855525,-2.7362475,-0.0069100135,-0.00015225113,0.25713933,0.021233035,-0.0886107,-0.14841773,-0.16091791,-0.036898524,0.010050106,0.041895274,-1.2309614,-0.88927394,-1.2140172,-0.65753937,-0.04873655,99.7061,3.3761013,0.36372498,0.38869756,0.1425767,0.10731511,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689109479,689107389,31044075,49.078753500000005,2.2543773,-0.33253646,-0.78581077,-2.7381387,-0.0069100135,-0.00015225113,0.25713933,0.028065812,-0.08818189,-0.15612742,-0.1688916,-0.036898524,0.010050106,0.041895274,0.18130277,0.6422983,-1.9140781,-0.65764815,-0.04873655,99.7061,3.3779924,0.3645103,0.38937098,0.14301062,0.107518494,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689119309,689117342,31044075,49.078753500000005,2.2543773,-0.33202368,-0.78602713,-2.7400527,-0.0069100135,-0.00015225113,0.25713933,0.02354276,-0.08033198,-0.15204358,-0.16505499,-0.036898524,0.010050106,0.041895274,-0.6056044,0.43183768,0.09638755,-0.65776134,-0.04873655,99.7061,3.3799064,0.3653005,0.39004698,0.14347388,0.1077248,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689129258,689127296,31044075,49.078753500000005,2.2543773,-0.3315494,-0.78627384,-2.7419083,-0.0069100135,-0.00015225113,0.25713933,0.019812955,-0.090149775,-0.14796865,-0.16121134,-0.036898524,0.010050106,0.041895274,-0.8563005,-1.4147084,-0.11667793,-0.6577157,-0.04873655,99.7061,3.381762,0.36609572,0.39072517,0.14393231,0.10792983,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689138427,689137261,31044075,49.078753500000005,2.2543773,-0.33106753,-0.7865783,-2.7437496,-0.0069100135,-0.00015225113,0.25713933,0.02499938,-0.08896814,-0.15255989,-0.16601832,-0.036898524,0.010050106,0.041895274,-0.24079424,-0.66632485,-1.2548429,-0.6576279,-0.04873655,99.7061,3.3836033,0.36689597,0.39140594,0.14437138,0.10813478,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689149275,689147275,31044075,49.078753500000005,2.2543773,-0.33058313,-0.7868759,-2.745632,-0.0069100135,-0.00015225113,0.25713933,0.019468682,-0.08195846,-0.15504926,-0.16870877,-0.036898524,0.010050106,0.041895274,-1.7059872,0.15666164,-0.6619702,-0.657575,-0.04873655,99.7061,3.3854856,0.3677012,0.38965172,0.14482011,0.108071856,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689159297,689157276,31044075,49.078753500000005,2.2543773,-0.33015943,-0.78721523,-2.7474606,-0.0069100135,-0.00015225113,0.25713933,0.013930531,-0.081758454,-0.15355924,-0.16740593,-0.036898524,0.010050106,0.041895274,-1.6922157,1.745855,-2.026021,-0.6574697,-0.04873655,99.7061,3.3873143,0.36851147,0.3903328,0.14529304,0.10827789,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689169070,689167282,31044075,49.078753500000005,2.2543773,-0.3297246,-0.78756964,-2.7492325,-0.0069100135,-0.00015225113,0.25713933,0.020362433,-0.08254239,-0.14849281,-0.16251282,-0.036898524,0.010050106,0.041895274,-0.8958126,1.3232521,-2.163043,-0.65746343,-0.04873655,99.7061,3.3890862,0.36932683,0.39101648,0.14573698,0.108483404,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689179416,689177288,31044075,49.078753500000005,2.2543773,-0.32926014,-0.7879482,-2.7510126,-0.0069100135,-0.00015225113,0.25713933,0.020993216,-0.092045546,-0.14728941,-0.1614693,-0.036898524,0.010050106,0.041895274,-1.4257799,-1.3806907,-0.54792714,-0.6575639,-0.04873655,99.7061,3.3908663,0.37014723,0.39170235,0.1461824,0.10868791,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689189040,689187294,31044075,49.078753500000005,2.2543773,-0.32883102,-0.7883351,-2.752785,-0.0069100135,-0.00015225113,0.25713933,0.021105811,-0.090779655,-0.141125,-0.15545192,-0.036898524,0.010050106,0.041895274,-0.13875382,-2.3172061,1.5200187,-0.6575604,-0.04873655,99.7061,3.3926387,0.3709727,0.39239088,0.14667536,0.10889643,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689199677,689197300,31044075,49.078753500000005,2.2543773,-0.32839733,-0.7886988,-2.754538,-0.0069100135,-0.00015225113,0.25713933,0.026011787,-0.08602266,-0.1393045,-0.15378419,-0.036898524,0.010050106,0.041895274,0.9075856,-2.4247475,1.5617989,-0.65759665,-0.04873655,99.7061,3.3943918,0.37180337,0.39062572,0.14711533,0.10882675,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689209048,689207306,31044075,49.078753500000005,2.2543773,-0.3279482,-0.7891277,-2.756329,-0.0069100135,-0.00015225113,0.25713933,0.026338045,-0.08480428,-0.15138708,-0.16600676,-0.036898524,0.010050106,0.041895274,0.60161966,0.29120585,-0.04226579,-0.65763855,-0.04873655,99.7061,3.3961828,0.3726391,0.39131472,0.14754409,0.10903152,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689219548,689217313,31044075,49.078753500000005,2.2543773,-0.3275389,-0.78955513,-2.7581477,-0.0069100135,-0.00015225113,0.25713933,0.019688271,-0.07286191,-0.15219529,-0.16694337,-0.036898524,0.010050106,0.041895274,-0.0048852502,3.2259421,-0.053880747,-0.657639,-0.04873655,99.7061,3.3980014,0.37347987,0.3920059,0.14802511,0.109238386,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689229132,689227318,31044075,49.078753500000005,2.2543773,-0.3271601,-0.78996074,-2.75989,-0.0069100135,-0.00015225113,0.25713933,0.019617125,-0.084335215,-0.13935362,-0.15421839,-0.036898524,0.010050106,0.041895274,0.30655167,-0.6036777,1.0641818,-0.6577187,-0.04873655,99.7061,3.3997438,0.37432587,0.39269972,0.14846449,0.10944398,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689240750,689237324,31044075,49.078753500000005,2.2543773,-0.3269673,-0.79005796,-2.7616732,-0.0069100135,-0.00015225113,0.25713933,0.020568445,-0.095405795,-0.14425279,-0.15928441,-0.036898524,0.010050106,0.041895274,-0.012356526,-2.0886328,0.5182924,-0.6578373,-0.04873655,99.7061,3.401527,0.35901177,0.38890567,0.13943124,0.10653172,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689249417,689247329,31044075,49.078753500000005,2.2543773,-0.32679516,-0.7901327,-2.7635388,-0.0069100135,-0.00015225113,0.25713933,0.01882176,-0.08658373,-0.13875364,-0.15398264,-0.036898524,0.010050106,0.041895274,0.41104615,-2.660891,3.6509192,-0.65791446,-0.04873655,99.7061,3.4033926,0.35976875,0.3871818,0.139887,0.10648006,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689259665,689257337,31044075,49.078753500000005,2.2543773,-0.32664767,-0.79021066,-2.7652802,-0.0069100135,-0.00015225113,0.25713933,0.02486227,-0.089510515,-0.122657925,-0.13806944,-0.036898524,0.010050106,0.041895274,3.0393708,-3.6955771,4.531311,-0.65799373,-0.04873655,99.7061,3.405134,0.36053059,0.38784704,0.14033775,0.106683865,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689269137,689267341,31044075,49.078753500000005,2.2543773,-0.3264734,-0.79039544,-2.7669992,-0.0069100135,-0.00015225113,0.25713933,0.028526835,-0.081437394,-0.1372132,-0.15279286,-0.036898524,0.010050106,0.041895274,3.6756742,1.6805435,1.2934045,-0.6580368,-0.04873655,99.7061,3.406853,0.36129728,0.38851482,0.14077616,0.10688795,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689279578,689277347,31044075,49.078753500000005,2.2543773,-0.32627505,-0.79055953,-2.7687674,-0.0069100135,-0.00015225113,0.25713933,0.01972632,-0.07026348,-0.14459121,-0.16032527,-0.036898524,0.010050106,0.041895274,0.42665523,3.9951,-0.06564286,-0.6580439,-0.04873655,99.7061,3.408621,0.36206877,0.38918474,0.14120297,0.107090324,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689289441,689287353,31044075,49.078753500000005,2.2543773,-0.3261038,-0.7907266,-2.7704868,-0.0069100135,-0.00015225113,0.25713933,0.011731721,-0.082235835,-0.14018083,-0.15605602,-0.036898524,0.010050106,0.041895274,-1.781564,0.5938044,-0.98082227,-0.65804553,-0.04873655,99.7061,3.4103405,0.36284512,0.38985723,0.14164458,0.107294664,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689299402,689297359,31044075,49.078753500000005,2.2543773,-0.325924,-0.79095286,-2.7722158,-0.0069100135,-0.00015225113,0.25713933,0.018128112,-0.08902051,-0.14418828,-0.16019179,-0.036898524,0.010050106,0.041895274,-0.96838677,-1.3654795,-0.8796147,-0.6580875,-0.04873655,99.7061,3.4120696,0.36362636,0.39053187,0.14206891,0.107497044,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689309351,689307368,31044075,49.078753500000005,2.2543773,-0.3257259,-0.79116374,-2.7739873,-0.0069100135,-0.00015225113,0.25713933,0.018380685,-0.08391484,-0.14694203,-0.16304795,-0.036898524,0.010050106,0.041895274,-0.92756146,-2.2103262,0.60116076,-0.6582352,-0.04873655,99.7061,3.413841,0.36441243,0.38878798,0.14250812,0.107437186,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689319309,689317370,31044075,49.078753500000005,2.2543773,-0.32558683,-0.7914137,-2.775729,-0.0069100135,-0.00015225113,0.25713933,0.015192628,-0.08096803,-0.14040314,-0.15660028,-0.036898524,0.010050106,0.041895274,0.5509104,-0.1494119,1.5749525,-0.6583041,-0.04873655,99.7061,3.4155827,0.36520338,0.38946337,0.14299598,0.10764457,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689329384,689327376,31044075,49.078753500000005,2.2543773,-0.3254642,-0.79167473,-2.77741,-0.0069100135,-0.00015225113,0.25713933,0.016741052,-0.071882464,-0.14253128,-0.1588091,-0.036898524,0.010050106,0.041895274,1.410187,2.4902604,-0.47675765,-0.6582642,-0.04873655,99.7061,3.4172637,0.3659994,0.39014095,0.14344536,0.10784875,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689339158,689337382,31044075,49.078753500000005,2.2543773,-0.3253054,-0.79196787,-2.7790833,-0.0069100135,-0.00015225113,0.25713933,0.0113972,-0.07692007,-0.14804617,-0.16439433,-0.036898524,0.010050106,0.041895274,-1.4456457,2.3268607,-2.288105,-0.65815556,-0.04873655,99.7061,3.418937,0.3668004,0.39082107,0.14385027,0.10805121,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689349519,689347388,31044075,49.078753500000005,2.2543773,-0.32516557,-0.7922994,-2.7807522,-0.0069100135,-0.00015225113,0.25713933,0.0039918637,-0.077350534,-0.14843181,-0.16484074,-0.036898524,0.010050106,0.041895274,-3.4256988,2.3522043,-2.7408242,-0.65803254,-0.04873655,99.7061,3.420606,0.3676062,0.3915034,0.14431696,0.10825644,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689358972,689357582,31044075,49.078753500000005,2.2543773,-0.3250245,-0.7926076,-2.7822602,-0.0069100135,-0.00015225113,0.25713933,0.008766976,-0.077898204,-0.13762593,-0.15397444,-0.036898524,0.010050106,0.041895274,-2.656406,-0.31001532,-2.128769,-0.6579765,-0.04873655,99.7061,3.422114,0.36841705,0.3897491,0.14474641,0.10819089,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689369184,689367544,31044075,49.078753500000005,2.2543773,-0.32485527,-0.7929657,-2.783713,-0.0069100135,-0.00015225113,0.25713933,0.014206813,-0.08685833,-0.14315414,-0.15943864,-0.036898524,0.010050106,0.041895274,-1.6783555,-1.2574365,-3.357254,-0.6580397,-0.04873655,99.7061,3.4235668,0.36923286,0.3904319,0.14514081,0.10839193,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689378812,689377493,31044075,49.078753500000005,2.2543773,-0.3246915,-0.79334676,-2.7852383,-0.0069100135,-0.00015225113,0.25713933,0.015301718,-0.07720619,-0.1444476,-0.16066408,-0.036898524,0.010050106,0.041895274,-0.4511984,0.9991067,-1.044145,-0.65806544,-0.04873655,99.7061,3.425092,0.37005353,0.39111736,0.14564104,0.1086004,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689388976,689387454,31044075,49.078753500000005,2.2543773,-0.32455653,-0.79368263,-2.7867227,-0.0069100135,-0.00015225113,0.25713933,0.013860014,-0.07617678,-0.13337912,-0.14952444,-0.036898524,0.010050106,0.041895274,0.4488747,-0.20032546,0.623392,-0.65807813,-0.04873655,99.7061,3.4265764,0.37087935,0.391805,0.14611742,0.10880656,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689398974,689397418,31044075,49.078753500000005,2.2543773,-0.32440957,-0.7941106,-2.7881665,-0.0069100135,-0.00015225113,0.25713933,0.015407516,-0.08682937,-0.140169,-0.15623948,-0.036898524,0.010050106,0.041895274,0.24873959,-0.24094418,-1.847662,-0.6579565,-0.04873655,99.7061,3.4280202,0.37171033,0.39249524,0.14655529,0.109011434,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689409045,689407424,31044075,49.078753500000005,2.2543773,-0.32425806,-0.79454964,-2.7897515,-0.0069100135,-0.00015225113,0.25713933,0.014157723,-0.07927981,-0.14230901,-0.15836738,-0.036898524,0.010050106,0.041895274,-0.19570209,0.5472346,-0.21832135,-0.6578231,-0.04873655,99.7061,3.4296052,0.37254634,0.3907299,0.14702246,0.108941734,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689418709,689417431,31044075,49.078753500000005,2.2543773,-0.32413504,-0.79493874,-2.7912817,-0.0069100135,-0.00015225113,0.25713933,0.010880431,-0.08053154,-0.1321512,-0.1481912,-0.036898524,0.010050106,0.041895274,-0.20278068,-1.8457811,0.69800705,-0.65776366,-0.04873655,99.7061,3.4311354,0.37338746,0.39142063,0.14748514,0.10914821,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689429358,689427437,31044075,49.078753500000005,2.2543773,-0.3240114,-0.7954089,-2.7927551,-0.0069100135,-0.00015225113,0.25713933,0.014678661,-0.08483085,-0.13413675,-0.15015273,-0.036898524,0.010050106,0.041895274,0.61871326,-0.67531186,-0.8680741,-0.65777797,-0.04873655,99.7061,3.4326088,0.37423372,0.39211357,0.14791588,0.109351866,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689438756,689437442,31044075,49.078753500000005,2.2543773,-0.32384595,-0.7958683,-2.7942865,-0.0069100135,-0.00015225113,0.25713933,0.01891186,-0.08002799,-0.13685562,-0.15284196,-0.036898524,0.010050106,0.041895274,0.6480066,-0.648287,0.6545477,-0.65790117,-0.04873655,99.7061,3.4341402,0.37508503,0.39280915,0.14837745,0.10955839,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689445963,689443697,31044075,49.078753500000005,2.2543773,-0.3240865,-0.79574764,-2.7951834,-0.0069100135,-0.00015225113,0.25713933,0.016600177,-0.07330695,-0.13762537,-0.1534621,-0.036898524,0.010050106,0.041895274,-0.35767433,1.0477849,-0.12033563,-0.6580818,-0.04873655,99.7061,3.4350371,0.35960853,0.3889932,0.1393661,0.10663824,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689454902,689453701,31044075,49.078753500000005,2.2543773,-0.32428667,-0.7959399,-2.796574,-0.0069100135,-0.00015225113,0.25713933,0.009156669,-0.07104532,-0.1366963,-0.15238325,-0.036898524,0.010050106,0.041895274,-1.2822647,2.1449785,-0.7390781,-0.6580698,-0.04873655,99.7061,3.4364278,0.36037043,0.38966203,0.13980842,0.10684204,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689465010,689463707,31044075,49.078753500000005,2.2543773,-0.32450923,-0.7961799,-2.7979555,-0.0069100135,-0.00015225113,0.25713933,0.011624521,-0.06930048,-0.13988711,-0.1554327,-0.036898524,0.010050106,0.041895274,-0.0758187,3.8604577,-2.3745327,-0.65811235,-0.04873655,99.7061,3.4378092,0.36113712,0.3879282,0.14021936,0.10678402,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689475265,689473717,31044075,49.078753500000005,2.2543773,-0.3246871,-0.79641885,-2.7993755,-0.0069100135,-0.00015225113,0.25713933,0.014698909,-0.071961865,-0.14322162,-0.1586259,-0.036898524,0.010050106,0.041895274,-0.34398875,2.2664986,-2.1969042,-0.6582843,-0.04873655,99.7061,3.4392292,0.36190856,0.38859737,0.14067903,0.106988005,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689484874,689483718,31044075,49.078753500000005,2.2543773,-0.3248715,-0.7966988,-2.8008215,-0.0069100135,-0.00015225113,0.25713933,0.008158541,-0.08093073,-0.1429645,-0.15822716,-0.036898524,0.010050106,0.041895274,-1.3441399,0.1068613,-1.3096418,-0.6583698,-0.04873655,99.7061,3.4406753,0.36268488,0.38926908,0.14112335,0.10719212,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689495301,689493725,31044075,49.078753500000005,2.2543773,-0.32509056,-0.79696894,-2.8022604,-0.0069100135,-0.00015225113,0.25713933,0.008995993,-0.0761046,-0.13601613,-0.15113664,-0.036898524,0.010050106,0.041895274,0.070839845,-0.6092064,0.5772314,-0.6583719,-0.04873655,99.7061,3.442114,0.36346602,0.38994297,0.14152755,0.10739295,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689504888,689503730,31044075,49.078753500000005,2.2543773,-0.32528976,-0.7972619,-2.803631,-0.0069100135,-0.00015225113,0.25713933,0.011473518,-0.07890898,-0.13358292,-0.14856109,-0.036898524,0.010050106,0.041895274,0.49546754,-0.8284358,-0.6601249,-0.65836,-0.04873655,99.7061,3.4434848,0.3642519,0.3906194,0.14199409,0.10759847,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689515457,689513738,31044075,49.078753500000005,2.2543773,-0.32548565,-0.7976388,-2.804889,-0.0069100135,-0.00015225113,0.25713933,0.00907746,-0.073767096,-0.14106978,-0.15577494,-0.036898524,0.010050106,0.041895274,0.26625445,2.9779913,-1.9447995,-0.65828705,-0.04873655,99.7061,3.4447427,0.36504278,0.38887528,0.14244547,0.10753694,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689524902,689523742,31044075,49.078753500000005,2.2543773,-0.3256922,-0.7979802,-2.806119,-0.0069100135,-0.00015225113,0.25713933,0.0056674234,-0.0680611,-0.13168986,-0.14612769,-0.036898524,0.010050106,0.041895274,-0.2060652,2.972713,-1.0746328,-0.65820986,-0.04873655,99.7061,3.4459727,0.36583853,0.38955224,0.14285628,0.107739344,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689535388,689533747,31044075,49.078753500000005,2.2543773,-0.32587045,-0.7983601,-2.807262,-0.0069100135,-0.00015225113,0.25713933,0.0064625144,-0.08648819,-0.12774168,-0.14191777,-0.036898524,0.010050106,0.041895274,-1.0848079,-1.1879326,-2.5401976,-0.65820676,-0.04873655,99.7061,3.4471157,0.3666391,0.3902314,0.14330928,0.107943326,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689545046,689543753,31044075,49.078753500000005,2.2543773,-0.32600433,-0.79878366,-2.8084738,-0.0069100135,-0.00015225113,0.25713933,0.011330693,-0.08997337,-0.13186887,-0.14578861,-0.036898524,0.010050106,0.041895274,-0.97704464,-3.0896735,-0.6748779,-0.6581949,-0.04873655,99.7061,3.4483275,0.3674446,0.39091316,0.14376481,0.108148456,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
689555168,689553760,31044075,49.078753500000005,2.2543773,-0.32614243,-0.7991479,-2.8097327,-0.0069100135,-0.00015225113,0.25713933,0.0139011955,-0.08301236,-0.12406524,-0.13773768,-0.036898524,0.010050106,0.041895274,0.84819406,-4.5565085,3.0162723,-0.6582171,-0.04873655,99.7061,3.4495864,0.3682551,0.39159706,0.14408714,0.108344875,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
