timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
1431806480,1627048824199955,490788117,22543813,98232,144295,0.157,0.20313206,0.85700005,1.051,0.81,0.96,103,3,1.018,-0.192,1.0,-0.16900001,1.7743232,0,nan,0.0,3,0,1,15,0
1432008751,1627048824399955,490788116,22543838,98258,144321,0.16900001,0.25421017,0.85700005,1.052,0.81,0.96,103,3,0.89400005,-0.078,0.89100003,-0.113000005,1.729207,0,nan,0.0,3,0,1,15,0
1432211847,1627048824599955,490788116,22543860,98265,144328,0.15300001,0.28310898,0.85600007,1.0500001,0.81,0.96,103,4,0.73200005,0.012,0.73200005,-0.07300001,1.6514378,0,nan,0.0,3,0,1,15,0
1432404437,1627048824799955,490788117,22543880,98319,144382,0.15900001,0.3094069,0.85600007,1.049,0.81,0.96,103,4,0.69200003,0.036000002,0.69200003,-0.17600001,1.5911733,0,nan,0.0,3,0,1,15,0
1432608402,1627048824999956,490788116,22543897,98342,144405,0.15300001,0.37302312,0.85400003,1.046,0.81,0.96,103,4,0.549,-0.003,0.549,-0.142,1.5848976,0,nan,0.0,3,0,1,15,0
1432820474,1627048825199956,490788118,22543910,98382,144444,0.16100001,0.45465723,0.85400003,1.046,0.81,0.96,103,4,0.46600002,0.085,0.45800003,-0.134,1.505598,0,nan,0.0,3,0,1,15,0
1433008457,1627048825399956,490788118,22543917,98445,144508,0.157,0.45465893,0.85300004,1.044,0.81,0.96,103,4,0.23400001,-0.07300001,0.22200002,-0.17600001,1.505598,0,nan,0.0,3,0,1,15,0
1433215115,1627048825599956,490788112,22543921,98491,144554,0.172,0.59478444,0.85200006,1.0430001,0.81,0.96,103,3,0.296,-0.279,0.098000005,-0.19500001,1.9837648,0,nan,0.0,3,0,1,15,0
1433407458,1627048825799956,490788108,22543918,98516,144579,0.17600001,0.721577,0.851,1.0430001,0.81,0.96,103,3,0.246,-0.21700001,-0.117000006,-0.16600001,2.6521049,0,nan,0.0,3,0,1,15,0
1433605316,1627048825999957,490788102,22543914,98562,144625,0.18,0.44757256,0.851,1.042,0.81,0.96,103,3,0.393,-0.36400002,-0.15,-0.21400002,3.2887256,0,nan,0.0,3,0,1,15,0
1433811447,1627048826199956,490788097,22543911,98580,144643,0.18,0.62123734,0.84900004,1.0400001,0.81,0.96,103,3,0.29000002,-0.238,-0.165,-0.15100001,3.445728,0,nan,0.0,3,0,1,15,0
1434009449,1627048826399956,490788091,22543907,98617,144680,0.18200001,0.46237472,0.84800005,1.0380001,0.81,0.96,103,3,0.37300003,-0.323,-0.186,-0.172,3.586535,0,nan,0.0,3,0,1,15,0
1434206049,1627048826599956,490788086,22543905,98630,144692,0.17300001,0.71629655,0.84700006,1.036,0.81,0.96,104,6,0.23500001,-0.20500001,-0.116000004,-0.101,3.606935,0,nan,0.0,3,0,1,15,0
1434412152,1627048826799956,490788085,22543902,98673,144736,0.16700001,0.7162974,0.845,1.031,0.81,0.96,104,6,0.17,-0.125,-0.116000004,-0.076000005,3.606935,0,nan,0.0,3,0,1,15,0
1434607431,1627048826999957,490788085,22543898,98711,144774,0.17300001,0.7162979,0.84200007,1.028,0.81,0.96,104,6,0.16100001,-0.071,-0.14500001,-0.061000004,3.606935,0,nan,0.0,3,0,1,15,0
1434816435,1627048827199956,490788084,22543897,98733,144796,0.17400001,0.71629864,0.841,1.024,0.83,1.01,104,6,0.10300001,-0.030000001,-0.098000005,-0.055000003,3.606935,0,nan,0.0,3,0,1,14,0
1435002507,1627048827399956,490788083,22543896,98736,144799,0.16900001,0.71629936,0.83900005,1.021,0.83,1.01,104,6,0.081,-0.033,-0.074,-0.023000002,3.606935,0,nan,0.0,3,0,1,14,0
1435213305,1627048827599956,490788084,22543895,98734,144797,0.187,0.7163001,0.83800006,1.019,0.83,1.01,104,3,0.093,0.043,-0.082,-0.026,3.606935,0,nan,0.0,3,0,1,14,0
1435406955,1627048827799956,490788084,22543893,98721,144784,0.18300001,0.7163008,0.837,1.018,0.83,1.01,104,3,0.075,0.022000002,-0.072000004,-0.024,3.606935,0,nan,0.0,3,0,1,14,0
1435608202,1627048827999957,490788086,22543891,98710,144773,0.19800001,0.71630144,0.837,1.018,0.83,1.01,104,3,0.13000001,0.091000006,-0.09200001,0.003,3.606935,0,nan,0.0,3,0,1,14,0
1435809717,1627048828199956,490788087,22543889,98680,144743,0.16900001,0.71630234,0.836,1.0170001,0.83,1.01,104,3,0.1,-0.008,-0.1,0.112,3.606935,0,nan,0.0,3,0,1,14,0
1436008897,1627048828399957,490788088,22543889,98630,144693,0.17400001,0.71630317,0.83800006,1.019,0.83,1.01,104,3,0.082,0.064,-0.051000003,0.23400001,3.606935,0,nan,0.0,3,0,1,14,0
1436208924,1627048828599957,490788087,22543885,98547,144610,0.18300001,0.7163047,0.83900005,1.021,0.83,1.01,104,4,0.17600001,0.008,-0.17600001,0.35200003,3.606935,0,nan,0.0,3,0,1,14,0
1436407095,1627048828799957,490788092,22543883,98473,144536,0.17300001,0.7267996,0.83900005,1.023,0.83,1.01,104,4,0.245,0.23300001,-0.076000005,0.40500003,4.770638,0,nan,0.0,3,0,1,14,0
1436608444,1627048828999958,490788093,22543883,98345,144408,0.186,0.7268017,0.84000003,1.024,0.83,1.01,104,4,0.15400001,0.13800001,-0.068,0.517,4.770638,0,nan,0.0,3,0,1,14,0
1436812003,1627048829199957,490788098,22543879,98245,144308,0.177,0.6385753,0.841,1.0250001,0.83,1.01,104,4,0.27800003,0.23500001,-0.148,0.47100002,5.306364,0,nan,0.0,3,0,1,14,0
1437008698,1627048829399957,490788100,22543877,98121,144184,0.177,0.6385776,0.841,1.0250001,0.83,1.01,104,4,0.2,0.17,-0.105000004,0.497,5.306364,0,nan,0.0,3,0,1,14,0
1437213933,1627048829599957,490788105,22543876,98002,144065,0.172,0.60508835,0.84200007,1.026,0.83,1.01,104,4,0.279,0.26200002,-0.095000006,0.52000004,5.6371336,0,nan,0.0,3,0,1,14,0
1437408435,1627048829799957,490788110,22543869,97930,143993,0.163,0.572395,0.84200007,1.026,0.83,1.01,104,4,0.34100002,0.23500001,-0.24700001,0.46500003,5.5513844,0,nan,0.0,3,0,1,14,0
1437605544,1627048829999958,490788114,22543864,97823,143886,0.172,0.6529509,0.84200007,1.026,0.83,1.01,104,4,0.3,0.208,-0.215,0.52900004,5.5210705,0,nan,0.0,3,0,1,14,0
1437812453,1627048830199957,490788119,22543860,97577,143640,0.178,0.43341202,0.84200007,1.0270001,0.83,1.01,104,4,0.42100003,0.386,-0.17,0.91200006,5.7620997,0,nan,0.0,3,0,1,14,0
1438010058,1627048830399957,490788123,22543855,97260,143322,0.187,0.5090914,0.84300005,1.029,0.83,1.01,104,4,0.39100003,0.317,-0.22900002,1.325,5.7176476,0,nan,0.0,3,0,1,14,0
1438210029,1627048830599957,490788129,22543848,96993,143055,0.185,0.44951546,0.845,1.0320001,0.83,1.01,104,3,0.44700003,0.37,-0.25100002,1.3080001,5.7004395,0,nan,0.0,3,0,1,14,0
1438408663,1627048830799957,490788136,22543841,96885,142948,0.2,0.4764586,0.84800005,1.0350001,0.83,1.01,104,3,0.44500002,0.38900003,-0.216,0.648,5.735651,0,nan,0.0,3,0,1,14,0
1438601910,1627048830999958,490788144,22543834,97075,143138,0.25100002,0.41652873,0.84900004,1.0380001,0.83,1.01,104,3,0.49400002,0.43,-0.24400002,-0.70400006,5.7530036,0,nan,0.0,3,0,1,14,0
1438801489,1627048831199957,490788154,22543826,97523,143586,0.24100001,0.33700597,0.851,1.0400001,0.83,1.01,104,3,0.56100005,0.5,-0.256,-1.8540001,5.7875605,0,nan,0.0,3,0,1,14,0
1439001411,1627048831399957,490788164,22543820,98093,144156,0.24100001,0.38022014,0.85200006,1.041,0.83,1.01,104,3,0.47200003,0.43,-0.19600001,-2.5100002,5.8178554,0,nan,0.0,3,0,1,14,0
1439204429,1627048831599958,490788176,22543813,98738,144801,0.23400001,0.3438192,0.851,1.039,0.83,1.01,104,3,0.49600002,0.45800003,-0.18900001,-2.6680002,5.8580995,0,nan,0.0,3,0,1,14,0
1439402460,1627048831799958,490788186,22543807,99248,145311,0.24400002,0.32254276,0.85,1.039,0.83,1.01,104,3,0.53900003,0.50100005,-0.2,-2.4740002,5.8817816,0,nan,0.0,3,0,1,14,0
1439607988,1627048831999959,490788197,22543801,99666,145729,0.25500003,0.24124935,0.85,1.0380001,0.83,1.01,104,3,0.665,0.614,-0.257,-2.16,5.8848267,0,nan,0.0,3,0,1,14,0
1439807436,1627048832199958,490788208,22543797,100019,146082,0.26700002,0.24486881,0.85,1.0380001,0.83,1.01,104,3,0.689,0.65800005,-0.20500001,-1.83,5.9322,0,nan,0.0,3,0,1,14,0
1439997439,1627048832399958,490788220,22543790,100240,146303,0.282,0.2260545,0.85,1.039,0.83,1.01,104,3,0.78700006,0.72300005,-0.31100002,-1.3980001,5.9022803,0,nan,0.0,3,0,1,14,0
1440201428,1627048832599958,490788230,22543783,100422,146485,0.282,0.22116165,0.84900004,1.0380001,0.81,0.96,104,4,0.768,0.68700004,-0.344,-1.065,5.8598175,0,nan,0.0,3,0,1,15,0
1440402438,1627048832799958,490788236,22543779,100447,146510,0.28,0.24122421,0.84900004,1.0370001,0.81,0.96,104,4,0.708,0.634,-0.31500003,-0.54,5.8427205,0,nan,0.0,3,0,1,15,0
1440605887,1627048832999959,490788240,22543771,100396,146459,0.216,0.2789085,0.84800005,1.0350001,0.81,0.96,104,4,0.65400004,0.49100003,-0.43100002,-0.1,5.722669,0,nan,0.0,3,0,1,15,0
1440806425,1627048833199958,490788243,22543759,100286,146349,0.15100001,0.30254793,0.84700006,1.034,0.81,0.96,104,4,0.643,0.35900003,-0.53300005,0.25,5.530724,0,nan,0.0,3,0,1,15,0
1441009340,1627048833399958,490788245,22543748,100123,146185,0.15300001,0.33114776,0.845,1.033,0.81,0.96,104,4,0.57900006,0.28300002,-0.50600004,0.54700005,5.3905396,0,nan,0.0,3,0,1,15,0
1441203736,1627048833599958,490788244,22543732,100089,146152,0.164,0.3970746,0.846,1.033,0.81,0.96,104,4,0.58100003,-0.049000002,-0.57900006,0.22600001,5.077955,0,nan,0.0,3,0,1,15,0
1441401438,1627048833799958,490788240,22543716,100230,146292,0.20400001,0.37996742,0.846,1.033,0.81,0.96,104,4,0.609,-0.266,-0.54800004,-0.46,4.651479,0,nan,0.0,3,0,1,15,0
1441605546,1627048833999959,490788238,22543699,100497,146560,0.22600001,0.3681229,0.846,1.034,0.81,0.96,104,4,0.624,-0.30400002,-0.546,-0.90000004,4.4209557,0,nan,0.0,3,0,1,15,0
1441801442,1627048834199958,490788232,22543682,100729,146792,0.21000001,0.31564993,0.846,1.033,0.81,0.96,104,4,0.712,-0.39400002,-0.592,-0.94500005,4.250352,0,nan,0.0,3,0,1,15,0
1442004461,1627048834399958,490788227,22543665,100929,146992,0.20400001,0.31528535,0.845,1.031,0.81,0.96,104,4,0.694,-0.323,-0.614,-0.81000006,4.2395706,0,nan,0.0,3,0,1,15,0
1442203551,1627048834599958,490788223,22543649,101019,147082,0.22600001,0.3900132,0.845,1.031,1.14,1.39,104,4,0.588,-0.162,-0.565,-0.54,4.3160853,0,nan,0.0,3,0,1,14,0
1442403428,1627048834799959,490788220,22543633,100998,147061,0.19700001,0.38455468,0.846,1.0320001,1.14,1.39,104,4,0.623,-0.07700001,-0.61800003,-0.16700001,4.4542384,0,nan,0.0,3,0,1,14,0
1442602666,1627048834999960,490788215,22543619,100852,146915,0.17,0.3973776,0.846,1.0320001,0.81,0.96,104,4,0.588,-0.058000002,-0.58500004,0.312,4.531424,0,nan,0.0,3,0,1,15,0
1442800461,1627048835199959,490788213,22543608,100633,146696,0.19900002,0.47342944,0.84700006,1.033,0.81,0.96,104,4,0.48700002,0.039,-0.48600003,0.71500003,4.639041,0,nan,0.0,3,0,1,15,0
1443000221,1627048835399959,490788209,22543607,100329,146392,0.24900001,0.47343552,0.84800005,1.034,0.81,0.96,104,4,0.18400002,-0.031000001,-0.18100001,1.065,4.639041,0,nan,0.0,3,0,1,15,0
1443203466,1627048835599959,490788206,22543615,100066,146129,0.26200002,0.47344202,0.84900004,1.034,0.81,0.96,104,3,0.22200002,-0.030000001,0.22000001,1.077,4.639041,0,nan,0.0,3,0,1,15,0
1443404346,1627048835799959,490788203,22543637,99935,145998,0.26000002,0.2854786,0.851,1.034,0.81,0.96,104,3,0.82100004,-0.19900002,0.79700005,0.77400005,2.5686572,0,nan,0.0,3,0,1,15,0
1443603169,1627048835999960,490788202,22543663,99808,145871,0.24900001,0.25064936,0.85200006,1.0350001,0.81,0.96,104,3,0.97200006,-0.142,0.9620001,0.702,2.0878031,0,nan,0.0,3,0,1,15,0
1443803026,1627048836199959,490788203,22543698,99787,145850,0.19900002,0.17873533,0.85200006,1.036,0.81,0.96,104,3,1.314,-0.12100001,1.309,0.42800003,1.8059968,0,nan,0.0,3,0,1,15,0
1444005542,1627048836399959,490788202,22543724,99717,145780,0.20500001,0.23102242,0.851,1.036,0.81,0.96,104,3,0.98800004,-0.065000005,0.9850001,0.388,1.7426987,0,nan,0.0,3,0,1,15,0
1444203873,1627048836599959,490788203,22543748,99608,145671,0.21300001,0.24719761,0.851,1.036,0.81,0.96,104,4,0.938,0.083000004,0.934,0.559,1.6210482,0,nan,0.0,3,0,1,15,0
1444410061,1627048836799959,490788208,22543769,99494,145557,0.21400002,0.26496926,0.85200006,1.0380001,0.81,0.96,104,4,0.8880001,0.26500002,0.84700006,0.64400005,1.4568006,0,nan,0.0,3,0,1,15,0
1444609049,1627048836999960,490788214,22543787,99420,145482,0.193,0.2986782,0.85200006,1.0370001,0.81,0.96,104,4,0.794,0.32500002,0.725,0.49,1.3215004,0,nan,0.0,3,0,1,15,0
1444802910,1627048837199959,490788220,22543808,99427,145490,0.16900001,0.2778613,0.85200006,1.036,0.81,0.96,104,4,0.84700006,0.351,0.771,0.162,1.2258778,0,nan,0.0,3,0,1,15,0
1445001433,1627048837399959,490788226,22543835,99528,145591,0.16000001,0.213171,0.85200006,1.0350001,0.81,0.96,104,4,1.0810001,0.31,1.0350001,-0.14500001,1.25967,0,nan,0.0,3,0,1,15,0
1445201701,1627048837599959,490788231,22543862,99683,145746,0.165,0.21925734,0.85200006,1.0350001,0.81,0.96,104,5,1.105,0.20400001,1.0860001,-0.45100003,1.3207803,0,nan,0.0,3,0,1,15,0
1445405655,1627048837799959,490788237,22543888,99899,145962,0.178,0.2055804,0.851,1.0350001,0.83,1.01,104,5,1.1110001,0.22700001,1.088,-0.67600006,1.3444123,0,nan,0.0,3,0,1,14,0
1445607625,1627048837999961,490788244,22543919,100183,146246,0.178,0.18930207,0.851,1.034,0.83,1.01,104,5,1.2620001,0.21700001,1.243,-0.93700004,1.3735573,0,nan,0.0,3,0,1,14,0
1445813630,1627048838199960,490788248,22543952,100433,146496,0.18100001,0.18332745,0.851,1.033,0.81,0.96,104,5,1.3050001,0.24100001,1.2830001,-1.0480001,1.3795487,0,nan,0.0,3,0,1,15,0
1446007376,1627048838399960,490788256,22543990,100695,146758,0.193,0.16691507,0.85200006,1.033,0.81,0.96,104,5,1.442,0.354,1.3970001,-1.13,1.348507,0,nan,0.0,3,0,1,15,0
1446202554,1627048838599960,490788266,22544026,100890,146953,0.194,0.1575842,0.851,1.034,0.81,0.96,104,29,1.437,0.53000003,1.3360001,-0.95600003,1.2661784,0,nan,0.0,3,0,1,15,0
1446406444,1627048838799960,490788277,22544061,101151,147214,0.19800001,0.16681316,0.85200006,1.0350001,0.81,0.96,104,29,1.4000001,0.46600002,1.32,-1.021,1.2497607,0,nan,0.0,3,0,1,15,0
1446603809,1627048838999961,490788286,22544093,101353,147416,0.20300001,0.17309426,0.85300004,1.036,0.81,0.96,104,29,1.2850001,0.469,1.1960001,-0.933,1.2245754,0,nan,0.0,3,0,1,15,0
1446803847,1627048839199960,490788297,22544122,101456,147519,0.21100001,0.17948931,0.85400003,1.0380001,0.81,0.96,104,29,1.2190001,0.63500005,1.0400001,-0.61200005,1.1275142,0,nan,0.0,3,0,1,15,0
1447003793,1627048839399960,490788305,22544150,101454,147517,0.19500001,0.19497369,0.85400003,1.039,0.81,0.96,104,29,1.1320001,0.51600003,1.008,-0.201,1.1138847,0,nan,0.0,3,0,1,15,0
1447203463,1627048839599960,490788314,22544173,101384,147447,0.18900001,0.21681648,0.855,1.0400001,0.81,0.96,104,4,0.98600006,0.558,0.813,0.24700001,1.0493008,0,nan,0.0,3,0,1,15,0
1447402412,1627048839799960,490788323,22544196,101179,147242,0.202,0.19624114,0.855,1.041,0.81,0.96,104,4,1.036,0.646,0.81000006,0.73,0.9660811,0,nan,0.0,3,0,1,15,0
1447606559,1627048839999961,490788332,22544216,100926,146989,0.202,0.22473662,0.85600007,1.041,0.81,0.96,104,4,0.88100004,0.596,0.64900005,1.057,0.90625226,0,nan,0.0,3,0,1,15,0
1447801050,1627048840199960,490788340,22544228,100731,146794,0.20700002,0.28383118,0.85700005,1.042,0.81,0.96,104,4,0.707,0.53900003,0.45800003,0.95600003,0.82834035,0,nan,0.0,3,0,1,15,0
1448002826,1627048840399960,490788350,22544241,100546,146608,0.2,0.2594437,0.85800004,1.0430001,0.81,0.96,104,4,0.781,0.64900005,0.43400002,0.851,0.69782436,0,nan,0.0,3,0,1,15,0
1448205573,1627048840599960,490788361,22544250,100462,146525,0.185,0.30645275,0.859,1.044,0.81,0.96,104,4,0.642,0.545,0.34,0.601,0.6392418,0,nan,0.0,3,0,1,15,0
1448401588,1627048840799960,490788371,22544256,100409,146472,0.179,0.284722,0.859,1.044,0.81,0.96,104,4,0.637,0.57600003,0.272,0.42200002,0.5332281,0,nan,0.0,3,0,1,15,0
1448610523,1627048840999961,490788386,22544264,100491,146554,0.19800001,0.24373923,0.859,1.0430001,0.81,0.96,104,4,0.73800004,0.648,0.35200003,0.034,0.5125002,0,nan,0.0,3,0,1,15,0
1448806507,1627048841199961,490788399,22544269,100610,146673,0.24800001,0.28074545,0.859,1.0430001,0.81,0.96,104,4,0.637,0.588,0.245,-0.34,0.46207225,0,nan,0.0,3,0,1,15,0
1449010658,1627048841399961,490788411,22544272,100814,146877,0.26700002,0.29596752,0.86,1.0430001,0.81,0.96,104,4,0.595,0.565,0.185,-0.72800004,0.39275387,0,nan,0.0,3,0,1,15,0
1449212594,1627048841599961,490788424,22544274,101121,147183,0.268,0.30663237,0.86,1.044,0.81,0.96,104,3,0.60400003,0.57500005,0.185,-1.082,0.35350597,0,nan,0.0,3,0,1,15,0
1449409951,1627048841799961,490788435,22544279,101459,147522,0.26200002,0.36645457,0.86200005,1.046,0.81,0.96,104,3,0.536,0.47200003,0.25500003,-1.3010001,0.41195893,0,nan,0.0,3,0,1,15,0
1449616654,1627048841999962,490788448,22544283,101821,147884,0.264,0.3077319,0.86300004,1.046,0.81,0.96,104,3,0.61600006,0.57900006,0.21000001,-1.4690001,0.37409282,0,nan,0.0,3,0,1,15,0
1449810165,1627048842199961,490788460,22544289,102158,148221,0.26000002,0.29171327,0.86300004,1.046,0.81,0.96,104,3,0.58100003,0.54300004,0.208,-1.5130001,0.37023667,0,nan,0.0,3,0,1,15,0
1450009339,1627048842399961,490788471,22544293,102422,148485,0.263,0.25834993,0.86300004,1.0450001,0.81,0.96,104,3,0.63100004,0.619,0.123,-1.322,0.2728522,0,nan,0.0,3,0,1,15,0
1450205368,1627048842599961,490788481,22544300,102513,148576,0.26500002,0.23709704,0.86200005,1.044,0.81,0.96,104,4,0.694,0.66800004,0.186,-0.814,0.272123,0,nan,0.0,3,0,1,15,0
1450409504,1627048842799961,490788492,22544306,102549,148612,0.266,0.24175864,0.86200005,1.0430001,0.81,0.96,104,4,0.66800004,0.65800005,0.11800001,-0.416,0.22548781,0,nan,0.0,3,0,1,15,0
1450608915,1627048842999962,490788501,22544314,102445,148508,0.18400002,0.23122053,0.86100006,1.042,0.81,0.96,104,4,0.721,0.693,0.19900002,0.112,0.2537012,0,nan,0.0,3,0,1,15,0
1450812306,1627048843199961,490788509,22544319,102241,148304,0.16000001,0.25202903,0.86100006,1.042,0.81,0.96,104,4,0.67700005,0.67,0.10300001,0.61200005,0.20764863,0,nan,0.0,3,0,1,15,0
1451008466,1627048843399961,490788516,22544326,101934,147997,0.18200001,0.28262657,0.86,1.041,0.81,0.96,104,4,0.646,0.624,0.16600001,1.0940001,0.23089465,0,nan,0.0,3,0,1,15,0
1451214235,1627048843599961,490788522,22544332,101533,147596,0.192,0.31636187,0.86,1.0400001,1.14,1.39,104,4,0.597,0.57900006,0.14500001,1.5350001,0.23752011,0,nan,0.0,3,0,1,14,0
1451410273,1627048843799961,490788529,22544334,101276,147338,0.194,0.37599975,0.859,1.0400001,1.14,1.39,104,4,0.47000003,0.469,0.028,1.174,0.16400021,0,nan,0.0,3,0,1,14,0
1451606437,1627048843999962,490788534,22544335,101114,147177,0.19500001,0.6110148,0.85800004,1.0380001,1.14,1.39,104,4,0.26500002,0.26500002,0.014,0.81600004,0.13352554,0,nan,0.0,3,0,1,14,0
1451813715,1627048844199961,490788539,22544337,101000,147063,0.202,0.6370783,0.85700005,1.0380001,1.14,1.39,104,4,0.29500002,0.279,0.094000004,0.66300005,0.22545673,0,nan,0.0,3,0,1,14,0
1452013744,1627048844399961,490788543,22544339,100987,147050,0.202,0.6370797,0.85800004,1.039,1.14,1.39,104,4,0.19000001,0.15400001,0.11100001,0.298,0.22545673,0,nan,0.0,3,0,1,14,0
1452217032,1627048844599962,490788548,22544339,100980,147043,0.18400002,0.7081158,0.85800004,1.039,1.14,1.39,104,3,0.24800001,0.24300002,0.051000003,0.171,0.21628818,0,nan,0.0,3,0,1,14,0
1452411299,1627048844799962,490788553,22544338,100992,147055,0.18300001,0.7081168,0.859,1.0400001,1.14,1.39,104,3,0.216,0.216,0.006,0.119,0.21628818,0,nan,0.0,3,0,1,14,0
1452608761,1627048844999963,490788562,22544337,101005,147068,0.19700001,0.46642998,0.859,1.041,0.81,0.96,104,3,0.37800002,0.377,0.024,0.12900001,0.11049644,0,nan,0.0,3,0,1,15,0
1452808647,1627048845199962,490788567,22544337,100957,147020,0.16900001,0.55676633,0.85800004,1.0380001,0.81,0.96,104,3,0.296,0.29500002,0.023000002,0.22800002,0.09762674,0,nan,0.0,3,0,1,15,0
1453008898,1627048845399962,490788575,22544336,100930,146993,0.155,0.4006239,0.85600007,1.036,0.81,0.96,104,3,0.40600002,0.40300003,-0.05,0.24800001,6.2355127,0,nan,0.0,3,0,1,15,0
1453212771,1627048845599962,490788586,22544337,100853,146916,0.16700001,0.267863,0.85600007,1.0350001,1.14,1.39,104,4,0.59400004,0.59300005,0.018000001,0.33800003,0.006720215,0,nan,0.0,3,0,1,14,0
1453406768,1627048845799962,490788594,22544334,100806,146869,0.16900001,0.34961772,0.85600007,1.0350001,1.14,1.39,104,4,0.49100003,0.49,-0.033,0.33,6.2626724,0,nan,0.0,3,0,1,14,0
1453606078,1627048845999963,490788604,22544334,100714,146777,0.165,0.31234604,0.85600007,1.0350001,0.81,0.96,104,4,0.537,0.536,-0.043,0.37,6.229399,0,nan,0.0,3,0,1,15,0
1453815218,1627048846199962,490788613,22544336,100648,146711,0.16600001,0.28875774,0.85400003,1.031,0.81,0.96,104,4,0.53800005,0.532,0.080000006,0.37300003,0.055929773,0,nan,0.0,3,0,1,15,0
1454009588,1627048846399962,490788625,22544333,100576,146639,0.19000001,0.27877462,0.855,1.033,1.14,1.39,104,4,0.642,0.638,-0.07300001,0.36900002,6.250934,0,nan,0.0,3,0,1,14,0
1454204439,1627048846599962,490788635,22544332,100548,146611,0.18300001,0.31779513,0.855,1.033,0.81,0.96,104,4,0.512,0.512,-0.022000002,0.18300001,6.2464466,0,nan,0.0,3,0,1,15,0
1454408539,1627048846799962,490788647,22544330,100566,146628,0.22100002,0.25988597,0.85600007,1.034,0.81,0.96,104,4,0.62600005,0.62200004,-0.064,-0.009000001,6.206803,0,nan,0.0,3,0,1,15,0
1454615690,1627048846999963,490788658,22544329,100588,146651,0.24100001,0.26103526,0.85600007,1.0320001,0.81,0.96,104,4,0.634,0.632,-0.052,-0.149,6.2038116,0,nan,0.0,3,0,1,15,0
1454809812,1627048847199962,490788671,22544327,100670,146733,0.25,0.2625235,0.85600007,1.0320001,0.81,0.96,104,4,0.646,0.642,-0.072000004,-0.28100002,6.1876326,0,nan,0.0,3,0,1,15,0
1455013004,1627048847399962,490788685,22544325,100795,146858,0.254,0.2453664,0.855,1.0320001,0.81,0.96,104,4,0.683,0.68,-0.066,-0.42700002,6.1871157,0,nan,0.0,3,0,1,15,0
1455211741,1627048847599962,490788697,22544322,100910,146973,0.25100002,0.29072246,0.85600007,1.0320001,0.81,0.96,104,3,0.587,0.58100003,-0.087000005,-0.47100002,6.1649923,0,nan,0.0,3,0,1,15,0
1455409422,1627048847799963,490788709,22544320,100965,147028,0.25100002,0.24742363,0.85600007,1.0320001,0.81,0.96,104,3,0.71000004,0.707,-0.066,-0.35000002,6.179469,0,nan,0.0,3,0,1,15,0
1455610467,1627048847999964,490788721,22544318,101038,147101,0.24100001,0.25366527,0.855,1.031,0.81,0.96,104,3,0.629,0.624,-0.07300001,-0.28800002,6.173043,0,nan,0.0,3,0,1,15,0
1455805924,1627048848199963,490788733,22544313,101064,147127,0.22500001,0.24005833,0.85600007,1.031,0.81,0.96,104,3,0.717,0.70000005,-0.156,-0.07700001,6.1157365,0,nan,0.0,3,0,1,15,0
1456007425,1627048848399963,490788748,22544310,100999,147062,0.192,0.19673996,0.855,1.029,0.81,0.96,104,3,0.82900006,0.822,-0.108,0.29700002,6.1380663,0,nan,0.0,3,0,1,15,0
1456210284,1627048848599963,490788761,22544306,100808,146871,0.16800001,0.2254365,0.85400003,1.029,0.81,0.96,104,4,0.78000003,0.758,-0.187,0.74500006,6.096368,0,nan,0.0,3,0,1,15,0
1456407906,1627048848799963,490788773,22544303,100544,146607,0.17,0.22394912,0.85400003,1.0300001,0.81,0.96,104,4,0.75200003,0.74,-0.13700001,1.1700001,6.098455,0,nan,0.0,3,0,1,15,0
1456608291,1627048848999964,490788786,22544300,100189,146251,0.178,0.21665242,0.855,1.031,0.81,0.96,104,4,0.799,0.78700006,-0.13900001,1.5530001,6.103427,0,nan,0.0,3,0,1,15,0
1456806168,1627048849199963,490788799,22544297,99904,145967,0.18200001,0.22360687,0.85400003,1.031,0.81,0.96,104,4,0.78000003,0.77500004,-0.093,1.3850001,6.1328692,0,nan,0.0,3,0,1,15,0
1457009469,1627048849399963,490788814,22544291,99703,145766,0.17500001,0.20821829,0.85400003,1.031,0.81,0.96,104,4,0.85400003,0.83300006,-0.18800001,1.074,6.0942936,0,nan,0.0,3,0,1,15,0
1457214001,1627048849599963,490788828,22544287,99505,145568,0.17600001,0.21406026,0.85400003,1.0320001,0.81,0.96,104,4,0.79800004,0.78700006,-0.134,0.96900004,6.104121,0,nan,0.0,3,0,1,15,0
1457408844,1627048849799963,490788843,22544285,99326,145389,0.17600001,0.21241215,0.855,1.033,0.81,0.96,104,4,0.79200006,0.79,-0.057000004,0.91200006,6.158264,0,nan,0.0,3,0,1,15,0
1457607928,1627048849999964,490788856,22544281,99141,145204,0.165,0.2280709,0.855,1.033,0.81,0.96,104,4,0.74500006,0.73200005,-0.141,0.9250001,6.1280546,0,nan,0.0,3,0,1,15,0
