timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
567647920,567645739,31044075,49.078753500000005,2.2543773,-0.89525723,-2.1624992,-4.972448,-0.0069100135,-0.00015225113,0.25713933,0.0040738788,-0.047831997,0.3327032,0.34126714,-0.036898524,0.010050106,0.041895274,-1.0549035,2.227483,-0.5438048,-0.544019,0.032470595,99.7061,6.8116055,0.33228987,0.3878897,0.13497163,0.10204122,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567657367,567655750,31044075,49.078753500000005,2.2543773,-0.89492,-2.162041,-4.9694586,-0.0069100135,-0.00015225113,0.25713933,-0.000957462,-0.04567015,0.341814,0.3498624,-0.036898524,0.010050106,0.041895274,-1.1641014,1.7560042,-1.6260822,-0.54402316,0.032470595,99.7061,6.808616,0.33307976,0.3885379,0.13540745,0.10222462,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567667093,567665752,31044075,49.078753500000005,2.2543773,-0.89455366,-2.1616588,-4.966398,-0.0069100135,-0.00015225113,0.25713933,0.0039666207,-0.056093242,0.3341093,0.3416982,-0.036898524,0.010050106,0.041895274,-1.8843417,0.46083367,-4.117275,-0.5442028,0.032470595,99.7061,6.8055553,0.33387437,0.3868042,0.13586211,0.10215471,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567677796,567675759,31044075,49.078753500000005,2.2543773,-0.8942281,-2.161277,-4.9633894,-0.0069100135,-0.00015225113,0.25713933,-0.0036545687,-0.055224273,0.3444335,0.35157946,-0.036898524,0.010050106,0.041895274,-2.3964367,-1.8105882,0.8391596,-0.5442873,0.032470595,99.7061,6.802547,0.33467382,0.3874526,0.1362397,0.1023384,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567686945,567685766,31044075,49.078753500000005,2.2543773,-0.8939894,-2.160924,-4.960227,-0.0069100135,-0.00015225113,0.25713933,0.0008491837,-0.063750245,0.36585736,0.37257642,-0.036898524,0.010050106,0.041895274,1.4313428,-4.5326295,2.5969753,-0.544289,0.032470595,99.7061,6.7993846,0.33547783,0.38810316,0.13665043,0.102522105,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567698280,567695966,31044075,49.078753500000005,2.2543773,-0.89371157,-2.160675,-4.9568954,-0.0069100135,-0.00015225113,0.25713933,0.005630064,-0.05822558,0.37045136,0.37675893,-0.036898524,0.010050106,0.041895274,1.4265617,-1.1796193,2.508096,-0.54431236,0.032470595,99.7061,6.796053,0.33628654,0.38875583,0.13711952,0.102706194,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567707056,567705926,31044075,49.078753500000005,2.2543773,-0.8934733,-2.1603894,-4.9535356,-0.0069100135,-0.00015225113,0.25713933,-0.0019023559,-0.04736056,0.38154358,0.3874547,-0.036898524,0.010050106,0.041895274,0.96747726,0.46549493,2.1722572,-0.5443533,0.032470595,99.7061,6.792693,0.33710015,0.38941064,0.13752158,0.10289027,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567717755,567715884,31044075,49.078753500000005,2.2543773,-0.8932272,-2.1601584,-4.950051,-0.0069100135,-0.00015225113,0.25713933,0.0038864298,-0.05383976,0.37598968,0.38156933,-0.036898524,0.010050106,0.041895274,1.3016995,0.6562401,-1.0920022,-0.5446203,0.032470595,99.7061,6.7892084,0.33791846,0.38766742,0.13796125,0.10281597,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567727995,567725849,31044075,49.078753500000005,2.2543773,-0.89299756,-2.1599543,-4.9466405,-0.0069100135,-0.00015225113,0.25713933,-0.0049867122,-0.046121918,0.37388557,0.37914556,-0.036898524,0.010050106,0.041895274,-0.4400247,2.2489588,1.2021245,-0.5448934,0.032470595,99.7061,6.785798,0.3387416,0.38832244,0.13843521,0.10300027,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567736961,567735805,31044075,49.078753500000005,2.2543773,-0.89286655,-2.1597278,-4.9430914,-0.0069100135,-0.00015225113,0.25713933,-0.00966322,-0.05149471,0.39869377,0.4036455,-0.036898524,0.010050106,0.041895274,1.0287044,-0.6654182,3.1465828,-0.5450686,0.032470595,99.7061,6.782249,0.33956972,0.38897958,0.13880032,0.10318446,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567747917,567745809,31044075,49.078753500000005,2.2543773,-0.892711,-2.1596289,-4.93937,-0.0069100135,-0.00015225113,0.25713933,-0.006689716,-0.059958886,0.39657772,0.4012322,-0.036898524,0.010050106,0.041895274,0.22290987,0.17635775,-0.8606004,-0.5451213,0.032470595,99.7061,6.7785277,0.3404024,0.38963887,0.13924608,0.103368714,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567756995,567755815,31044075,49.078753500000005,2.2543773,-0.89257157,-2.1595337,-4.9355793,-0.0069100135,-0.00015225113,0.25713933,-0.01869458,-0.04949169,0.40583822,0.4102062,-0.036898524,0.010050106,0.041895274,-2.7215624,1.6573018,-0.78903943,-0.54492766,0.032470595,99.7061,6.774737,0.34124,0.3903003,0.13970827,0.10355334,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567767941,567765822,31044075,49.078753500000005,2.2543773,-0.8924446,-2.1594226,-4.931684,-0.0069100135,-0.00015225113,0.25713933,-0.011160348,-0.05940408,0.41002318,0.414115,-0.036898524,0.010050106,0.041895274,-1.4754165,-1.8400806,-2.6215677,-0.54490817,0.032470595,99.7061,6.7708416,0.34208256,0.3909639,0.1401226,0.10373784,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567777768,567775830,31044075,49.078753500000005,2.2543773,-0.8923136,-2.1593678,-4.927801,-0.0069100135,-0.00015225113,0.25713933,-0.0104403,-0.06104393,0.40988183,0.41375867,-0.036898524,0.010050106,0.041895274,-1.0410162,-1.9730202,0.4186229,-0.5450135,0.032470595,99.7061,6.7669587,0.3429299,0.38920075,0.14060144,0.10365724,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567787977,567785836,31044075,49.078753500000005,2.2543773,-0.89231,-2.1592934,-4.92382,-0.0069100135,-0.00015225113,0.25713933,-0.012247085,-0.06083043,0.43733144,0.4410007,-0.036898524,0.010050106,0.041895274,3.2475867,-3.8557687,4.856837,-0.54506207,0.032470595,99.7061,6.7629776,0.3437823,0.3898645,0.14101246,0.10384192,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567797614,567795847,31044075,49.078753500000005,2.2543773,-0.8922932,-2.1593287,-4.9196506,-0.0069100135,-0.00015225113,0.25713933,-0.004149168,-0.06348963,0.44458008,0.44804892,-0.036898524,0.010050106,0.041895274,4.74186,-1.304004,2.516518,-0.54515094,0.032470595,99.7061,6.758808,0.3446395,0.3905304,0.14138104,0.10402642,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567808050,567805850,31044075,49.078753500000005,2.2543773,-0.89224875,-2.1593726,-4.9154077,-0.0069100135,-0.00015225113,0.25713933,-0.0172616,-0.049017135,0.44845012,0.45172542,-0.036898524,0.010050106,0.041895274,0.31268612,2.1972904,1.5971801,-0.54521865,0.032470595,99.7061,6.7545652,0.3455014,0.3911985,0.14182177,0.10421127,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567817599,567815857,31044075,49.078753500000005,2.2543773,-0.8922324,-2.1594098,-4.9110875,-0.0069100135,-0.00015225113,0.25713933,-0.017897006,-0.05698575,0.4453162,0.4484048,-0.036898524,0.010050106,0.041895274,-0.2493864,0.095269315,-1.7574897,-0.5453692,0.032470595,99.7061,6.750245,0.34636822,0.3918687,0.14222948,0.104396276,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567828418,567825867,31044075,49.078753500000005,2.2543773,-0.8922235,-2.1595051,-4.90678,-0.0069100135,-0.00015225113,0.25713933,-0.021332713,-0.05870557,0.44422752,0.44719902,-0.036898524,0.010050106,0.041895274,-1.268132,0.34553632,0.770753,-0.54558307,0.032470595,99.7061,6.7459373,0.34723988,0.39009532,0.14270198,0.10431123,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567837651,567835871,31044075,49.078753500000005,2.2543773,-0.89232,-2.1595612,-4.902339,-0.0069100135,-0.00015225113,0.25713933,-0.025458591,-0.059161246,0.4732051,0.47606307,-0.036898524,0.010050106,0.041895274,1.1424992,-2.2488644,4.0611534,-0.5456863,0.032470595,99.7061,6.7414966,0.3481166,0.3907657,0.14316264,0.10449648,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567849539,567845878,31044075,49.078753500000005,2.2543773,-0.8924283,-2.1595457,-4.8980284,-0.0069100135,-0.00015225113,0.25713933,-0.016090453,-0.06908227,0.47206694,0.4744778,-0.036898524,0.010050106,0.041895274,2.372041,-1.838055,-0.9740731,-0.54574394,0.032470595,99.7061,6.737186,0.3323634,0.3872517,0.13458796,0.101959035,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567857726,567855893,31044075,49.078753500000005,2.2543773,-0.8925118,-2.1595578,-4.893714,-0.0069100135,-0.00015225113,0.25713933,-0.027794551,-0.05441414,0.47035345,0.47233534,-0.036898524,0.010050106,0.041895274,-1.3583002,1.6785063,-1.1537315,-0.5456527,0.032470595,99.7061,6.7328715,0.33315185,0.38789874,0.13503657,0.102142446,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567868043,567865892,31044075,49.078753500000005,2.2543773,-0.89265084,-2.1595197,-4.8893437,-0.0069100135,-0.00015225113,0.25713933,-0.029838437,-0.057340287,0.47508162,0.47665206,-0.036898524,0.010050106,0.041895274,-1.1297811,-0.6648683,-2.0150123,-0.5456608,0.032470595,99.7061,6.7285013,0.33394504,0.38854787,0.13544427,0.10232619,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567877895,567875899,31044075,49.078753500000005,2.2543773,-0.89277387,-2.1595595,-4.8849816,-0.0069100135,-0.00015225113,0.25713933,-0.029218107,-0.06737073,0.47516355,0.47633943,-0.036898524,0.010050106,0.041895274,-2.0402348,-1.8513325,-0.7082395,-0.54584956,0.032470595,99.7061,6.724139,0.33474287,0.38919914,0.13587084,0.10250966,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567887843,567885905,31044075,49.078753500000005,2.2543773,-0.8929824,-2.1596057,-4.8805127,-0.0069100135,-0.00015225113,0.25713933,-0.034550767,-0.066907234,0.5027243,0.5035335,-0.036898524,0.010050106,0.041895274,-0.35170302,-3.452442,4.194816,-0.54593533,0.032470595,99.7061,6.7196703,0.33554542,0.38745636,0.13631445,0.102437325,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567898090,567895913,31044075,49.078753500000005,2.2543773,-0.8931983,-2.1597157,-4.87584,-0.0069100135,-0.00015225113,0.25713933,-0.02105471,-0.0720925,0.5149217,0.5153795,-0.036898524,0.010050106,0.041895274,3.4463854,-3.4571667,3.0266316,-0.5460659,0.032470595,99.7061,6.714998,0.33635274,0.3881078,0.13665588,0.102621056,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567907690,567905920,31044075,49.078753500000005,2.2543773,-0.8933502,-2.1598587,-4.871164,-0.0069100135,-0.00015225113,0.25713933,-0.02281511,-0.05775941,0.508807,0.5089281,-0.036898524,0.010050106,0.041895274,1.7241908,0.7567332,2.7019663,-0.54617923,0.032470595,99.7061,6.7103214,0.33716452,0.3887614,0.13707285,0.10280489,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567918058,567915927,31044075,49.078753500000005,2.2543773,-0.89355415,-2.1599705,-4.866421,-0.0069100135,-0.00015225113,0.25713933,-0.032095302,-0.05465229,0.51078045,0.5105792,-0.036898524,0.010050106,0.041895274,0.76299727,1.0651149,0.48224133,-0.54635996,0.032470595,99.7061,6.705579,0.337981,0.3894171,0.13750349,0.10298916,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567927717,567925934,31044075,49.078753500000005,2.2543773,-0.89375657,-2.1601546,-4.8616896,-0.0069100135,-0.00015225113,0.25713933,-0.030824916,-0.060131233,0.50199264,0.50148284,-0.036898524,0.010050106,0.041895274,-0.0037135049,1.8629981,-1.1819223,-0.54666835,0.032470595,99.7061,6.700847,0.33880225,0.39007497,0.13796125,0.103173204,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567938055,567935940,31044075,49.078753500000005,2.2543773,-0.89401275,-2.1603274,-4.8569274,-0.0069100135,-0.00015225113,0.25713933,-0.04019234,-0.055598184,0.5194646,0.5186601,-0.036898524,0.010050106,0.041895274,-0.7192653,1.4784011,2.3448641,-0.54694253,0.032470595,99.7061,6.696085,0.3396284,0.3883226,0.13841228,0.10309664,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567947978,567945948,31044075,49.078753500000005,2.2543773,-0.8943026,-2.160525,-4.8519197,-0.0069100135,-0.00015225113,0.25713933,-0.035474505,-0.06844587,0.54052085,0.5394345,-0.036898524,0.010050106,0.041895274,1.0229323,-1.7776747,1.038746,-0.547138,0.032470595,99.7061,6.691077,0.3404594,0.38898066,0.13875021,0.10328084,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567957922,567956146,31044075,49.078753500000005,2.2543773,-0.894517,-2.16084,-4.8467565,-0.0069100135,-0.00015225113,0.25713933,-0.034101177,-0.07125066,0.5260867,0.5247309,-0.036898524,0.010050106,0.041895274,-1.436427,-0.49550667,-2.9637074,-0.54715407,0.032470595,99.7061,6.685914,0.3412949,0.38964084,0.13920152,0.10346507,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567967699,567966109,31044075,49.078753500000005,2.2543773,-0.8947672,-2.1610749,-4.841789,-0.0069100135,-0.00015225113,0.25713933,-0.045760904,-0.05845844,0.52885514,0.52724195,-0.036898524,0.010050106,0.041895274,-3.2220976,-0.2067126,-0.54398483,-0.5470952,0.032470595,99.7061,6.6809464,0.34213528,0.39030316,0.1396567,0.10364981,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567978048,567976064,31044075,49.078753500000005,2.2543773,-0.89505017,-2.1612995,-4.836748,-0.0069100135,-0.00015225113,0.25713933,-0.037925877,-0.0670332,0.5372363,0.5353772,-0.036898524,0.010050106,0.041895274,-0.8825442,-2.593344,-0.63078886,-0.5472089,0.032470595,99.7061,6.6759057,0.3429806,0.39096767,0.14008746,0.10383433,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567987818,567986022,31044075,49.078753500000005,2.2543773,-0.89531535,-2.1616256,-4.8316565,-0.0069100135,-0.00015225113,0.25713933,-0.036178812,-0.07276603,0.54028636,0.53822273,-0.036898524,0.010050106,0.041895274,-0.5145823,-1.7808342,0.6473109,-0.54750025,0.032470595,99.7061,6.670814,0.34383073,0.38920537,0.14053701,0.10375329,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
567997886,567995985,31044075,49.078753500000005,2.2543773,-0.89565855,-2.1619453,-4.826487,-0.0069100135,-0.00015225113,0.25713933,-0.038065083,-0.06555033,0.56130946,0.5590507,-0.036898524,0.010050106,0.041895274,2.105619,-1.2243266,4.575814,-0.5477563,0.032470595,99.7061,6.6656446,0.34468582,0.38987002,0.14088222,0.10393797,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568007833,568005990,31044075,49.078753500000005,2.2543773,-0.895971,-2.1622849,-4.8211336,-0.0069100135,-0.00015225113,0.25713933,-0.025178637,-0.06690937,0.56767994,0.5652351,-0.036898524,0.010050106,0.041895274,4.424567,-0.9379897,2.4683979,-0.54808223,0.032470595,99.7061,6.660291,0.3455454,0.39053684,0.14128555,0.10412256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568017780,568015998,31044075,49.078753500000005,2.2543773,-0.89620537,-2.1626556,-4.81583,-0.0069100135,-0.00015225113,0.25713933,-0.031991452,-0.058677886,0.5501013,0.54747915,-0.036898524,0.010050106,0.041895274,0.48897573,2.018562,0.28928298,-0.5483845,0.032470595,99.7061,6.654988,0.34640983,0.39120582,0.14176019,0.10430765,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568027589,568026006,31044075,49.078753500000005,2.2543773,-0.8965157,-2.1629853,-4.810577,-0.0069100135,-0.00015225113,0.25713933,-0.047836114,-0.05366436,0.54766554,0.54487467,-0.036898524,0.010050106,0.041895274,-1.9718311,2.174452,0.058580738,-0.5485889,0.032470595,99.7061,6.6497345,0.34727928,0.39187697,0.14220548,0.10449275,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568037580,568036014,31044075,49.078753500000005,2.2543773,-0.8968413,-2.1633296,-4.805277,-0.0069100135,-0.00015225113,0.25713933,-0.04335824,-0.060363468,0.55050933,0.54755795,-0.036898524,0.010050106,0.041895274,-1.7404174,0.8173742,-0.96346736,-0.54883575,0.032470595,99.7061,6.6444345,0.34815365,0.3925503,0.14269261,0.10467777,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568048991,568046021,31044075,49.078753500000005,2.2543773,-0.89720047,-2.1631656,-4.800048,-0.0069100135,-0.00015225113,0.25713933,-0.0422151,-0.06371208,0.55801433,0.5547799,-0.036898524,0.010050106,0.041895274,-1.7774411,-0.050115436,-0.19076507,-0.5491567,0.032470595,99.7061,6.6392055,0.3324595,0.38660365,0.1342203,0.10187482,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568057329,568056028,31044075,49.078753500000005,2.2543773,-0.89761096,-2.1630344,-4.794708,-0.0069100135,-0.00015225113,0.25713933,-0.03979318,-0.06614086,0.5763689,0.5728647,-0.036898524,0.010050106,0.041895274,1.102405,-1.0215895,1.9299519,-0.5493371,0.032470595,99.7061,6.6338654,0.3332465,0.38724947,0.13458335,0.102058046,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568067688,568066038,31044075,49.078753500000005,2.2543773,-0.8979736,-2.1629558,-4.7892776,-0.0069100135,-0.00015225113,0.25713933,-0.030127091,-0.06572978,0.57096523,0.56720394,-0.036898524,0.010050106,0.041895274,2.2300417,-0.22279476,-1.1049458,-0.54940575,0.032470595,99.7061,6.628435,0.33403796,0.3878974,0.13508445,0.10224167,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568077235,568076042,31044075,49.078753500000005,2.2543773,-0.8982724,-2.1628718,-4.783937,-0.0069100135,-0.00015225113,0.25713933,-0.035777457,-0.05868566,0.55855995,0.5545539,-0.036898524,0.010050106,0.041895274,-1.1525438,0.53674114,-1.6034707,-0.5494778,0.032470595,99.7061,6.6230946,0.33483434,0.38854745,0.13551502,0.1024256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568087622,568086049,31044075,49.078753500000005,2.2543773,-0.8986399,-2.1627612,-4.7786074,-0.0069100135,-0.00015225113,0.25713933,-0.04961325,-0.059490863,0.56652796,0.5622891,-0.036898524,0.010050106,0.041895274,-3.2221148,-1.2405564,0.33124384,-0.5495509,0.032470595,99.7061,6.617765,0.3356354,0.3891996,0.13592431,0.10260913,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568097419,568096056,31044075,49.078753500000005,2.2543773,-0.8990416,-2.162727,-4.773136,-0.0069100135,-0.00015225113,0.25713933,-0.046200316,-0.06853177,0.5744483,0.57003313,-0.036898524,0.010050106,0.041895274,-2.2750225,-2.0662866,-0.027822323,-0.5496049,0.032470595,99.7061,6.6122937,0.33644113,0.3874577,0.13635458,0.10253634,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568107404,568106060,31044075,49.078753500000005,2.2543773,-0.89940256,-2.1627529,-4.7676563,-0.0069100135,-0.00015225113,0.25713933,-0.039139934,-0.067342065,0.5774427,0.57286036,-0.036898524,0.010050106,0.041895274,-1.379367,-1.3091811,1.6058085,-0.5497692,0.032470595,99.7061,6.606814,0.33725157,0.3881101,0.13671854,0.1027203,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568117423,568116070,31044075,49.078753500000005,2.2543773,-0.8997876,-2.1627562,-4.76212,-0.0069100135,-0.00015225113,0.25713933,-0.036531255,-0.062325493,0.5908426,0.5861019,-0.036898524,0.010050106,0.041895274,1.1544466,-1.5933956,4.1000605,-0.5500264,0.032470595,99.7061,6.6012774,0.33806652,0.38876462,0.13713837,0.10290417,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568127423,568126075,31044075,49.078753500000005,2.2543773,-0.90015954,-2.1627927,-4.7564626,-0.0069100135,-0.00015225113,0.25713933,-0.028039757,-0.06254392,0.59636885,0.5914783,-0.036898524,0.010050106,0.041895274,3.4517567,-0.70662653,2.4822447,-0.55028415,0.032470595,99.7061,6.59562,0.3388862,0.38942122,0.13764982,0.1030885,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568137266,568136080,31044075,49.078753500000005,2.2543773,-0.90046304,-2.1628876,-4.7508655,-0.0069100135,-0.00015225113,0.25713933,-0.030736886,-0.05551741,0.5721246,0.56709236,-0.036898524,0.010050106,0.041895274,0.70305896,2.874793,-1.5838122,-0.55049896,0.032470595,99.7061,6.590023,0.33971092,0.39008,0.13810639,0.10327293,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568147812,568146089,31044075,49.078753500000005,2.2543773,-0.9008226,-2.1629338,-4.745282,-0.0069100135,-0.00015225113,0.25713933,-0.051757667,-0.043459922,0.5662,0.56113905,-0.036898524,0.010050106,0.041895274,-3.7636735,4.419244,-0.82855904,-0.5506399,0.032470595,99.7061,6.5844398,0.3405405,0.38832846,0.13854252,0.10319579,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568157277,568156094,31044075,49.078753500000005,2.2543773,-0.9012487,-2.1629796,-4.7395864,-0.0069100135,-0.00015225113,0.25713933,-0.054272413,-0.0519916,0.5814645,0.5763778,-0.036898524,0.010050106,0.041895274,-4.0654316,2.2212207,-1.3964821,-0.55076367,0.032470595,99.7061,6.578744,0.3413749,0.38898742,0.13896152,0.10338009,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568167974,568166101,31044075,49.078753500000005,2.2543773,-0.9016111,-2.1631472,-4.733801,-0.0069100135,-0.00015225113,0.25713933,-0.044042088,-0.06621812,0.5790865,0.57397693,-0.036898524,0.010050106,0.041895274,-3.8010192,1.1126913,-4.0350842,-0.5508775,0.032470595,99.7061,6.5729585,0.34221405,0.38964856,0.13933992,0.10356442,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568177278,568176108,31044075,49.078753500000005,2.2543773,-0.90196437,-2.1633248,-4.7280846,-0.0069100135,-0.00015225113,0.25713933,-0.04142266,-0.062625095,0.58082443,0.5756948,-0.036898524,0.010050106,0.041895274,-2.3412297,0.36271888,-0.9646865,-0.5509205,0.032470595,99.7061,6.567242,0.34305784,0.39031184,0.13980848,0.10374888,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568187874,568186115,31044075,49.078753500000005,2.2543773,-0.90235865,-2.1634266,-4.7223144,-0.0069100135,-0.00015225113,0.25713933,-0.033144344,-0.061360806,0.5987981,0.59365106,-0.036898524,0.010050106,0.041895274,1.9729905,-2.689873,2.5326872,-0.5509839,0.032470595,99.7061,6.561472,0.3439066,0.3909773,0.14030531,0.10393366,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568197303,568196124,31044075,49.078753500000005,2.2543773,-0.9026894,-2.1635787,-4.7164817,-0.0069100135,-0.00015225113,0.25713933,-0.022234082,-0.06863291,0.5965997,0.59143776,-0.036898524,0.010050106,0.041895274,3.4178698,-3.5331383,1.2748038,-0.55115175,0.032470595,99.7061,6.5556393,0.34476045,0.39164487,0.14072646,0.10411847,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568207464,568206129,31044075,49.078753500000005,2.2543773,-0.90301937,-2.1637957,-4.7105384,-0.0069100135,-0.00015225113,0.25713933,-0.03412474,-0.06372577,0.5848228,0.57985336,-0.036898524,0.010050106,0.041895274,0.7773773,-0.957038,1.132497,-0.5512892,0.032470595,99.7061,6.549696,0.3456191,0.38987303,0.1411473,0.10403483,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568217901,568216320,31044075,49.078753500000005,2.2543773,-0.90347785,-2.1639829,-4.7045026,-0.0069100135,-0.00015225113,0.25713933,-0.047496688,-0.054004345,0.58871603,0.5839324,-0.036898524,0.010050106,0.041895274,0.29573134,0.06447981,1.6157433,-0.55142504,0.032470595,99.7061,6.54366,0.34648257,0.39054075,0.14158683,0.10421962,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
568227479,568226280,31044075,49.078753500000005,2.2543773,-0.9038991,-2.164171,-4.698514,-0.0069100135,-0.00015225113,0.25713933,-0.039757926,-0.057493478,0.5964469,0.5918426,-0.036898524,0.010050106,0.041895274,0.1733666,-0.18094948,0.72017604,-0.55165124,0.032470595,99.7061,6.5376716,0.34735098,0.39121068,0.14198749,0.10440453,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
