timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
500465425,4294967295,1014,0,7,3,37,1533,3102,2067,1639,1255,1070,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500475425,4294967295,1016,0,27,1,37,1537,3111,2068,1648,1258,1067,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500485426,4294967295,1023,0,8,0,38,1587,3144,2069,1638,1291,1057,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500495431,4294967295,1022,0,9,20,38,1602,3141,2067,1640,1235,1035,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500505435,4294967295,1005,2,6,0,38,1617,3142,2068,1645,1252,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500515443,4294967295,1022,7,7,1,38,1579,3146,2068,1646,1261,1065,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500525443,4294967295,1003,0,28,1,37,1574,3140,2068,1647,1268,1066,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500535426,4294967295,1004,6,5,1,38,1553,3142,2067,1636,1256,1051,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500545426,4294967295,1020,0,27,2,38,1461,3144,2068,1638,1258,1044,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500555425,4294967295,991,0,27,14,38,1568,3128,2067,1642,1253,1051,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500565425,4294967295,999,1,11,3,38,1563,3119,2066,1646,1263,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500575427,4294967295,1010,0,8,19,37,1594,3150,2067,1637,1295,1050,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500585425,4294967295,1002,0,8,20,39,1613,3164,2067,1648,1224,1044,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500595425,4294967295,1004,10,33,0,38,1541,3156,2067,1645,1257,1045,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500605426,4294967295,1021,0,23,0,38,1612,3156,2067,1644,1262,1062,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500615425,4294967295,1022,0,29,21,38,1567,3144,2068,1645,1273,1062,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500625426,4294967295,1016,16,6,20,38,1525,3160,2068,1645,1271,1066,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500635425,4294967295,1003,4,9,17,38,1569,3140,2068,1645,1277,1070,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500645425,4294967295,1007,0,9,1,38,1576,3113,2069,1647,1262,1058,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500655425,4294967295,1013,3,12,19,38,1537,3121,2067,1646,1306,1057,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500665426,4294967295,1000,0,8,3,38,1604,3136,2067,1639,1262,1066,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500675425,4294967295,1001,0,28,0,38,1539,3142,2067,1649,1256,1042,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500685427,4294967295,1019,0,8,0,37,1555,3141,2068,1645,1256,1046,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500695427,4294967295,1001,0,8,15,38,1617,3128,2068,1633,1243,1051,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500705449,4294967295,1000,0,25,0,39,1560,3136,2067,1634,1261,1052,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500715425,4294967295,1016,0,7,0,38,1604,3161,2068,1635,1256,1053,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500725426,4294967295,993,1,12,1,39,1718,3158,2068,1648,1260,1060,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500735425,4294967295,999,0,28,0,38,1540,3140,2068,1637,1249,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500745428,4294967295,1007,0,8,0,38,1548,3116,2066,1641,1280,1044,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500755426,4294967295,1017,0,25,2,38,1576,3118,2069,1642,1240,1044,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500765426,4294967295,1010,4,9,0,39,1536,3142,2065,1648,1262,1058,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500775425,4294967295,1024,0,8,0,38,1638,3154,2068,1638,1244,1045,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500785426,4294967295,1003,0,10,0,39,1564,3140,2071,1636,1259,1052,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500795425,4294967295,1002,0,8,5,38,1571,3159,2069,1646,1273,1063,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500805513,4294967295,1003,0,8,0,39,1553,3144,2068,1638,1265,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500815471,4294967295,1002,0,10,0,39,1560,3129,2068,1642,1253,1056,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500825483,4294967295,1020,0,8,21,38,1547,3143,2067,1640,1251,1048,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500835437,4294967295,1000,0,8,0,39,1570,3112,2068,1646,1286,1038,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500845426,4294967295,1000,0,8,0,38,1559,3119,2067,1645,1230,1044,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500855440,4294967295,1002,4,29,1,38,1571,3148,2068,1640,1279,1084,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500865450,4294967295,1021,0,6,14,38,1661,3141,2068,1643,1234,1061,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500875454,4294967295,1015,3,22,19,38,1557,3161,2068,1647,1260,1065,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500885467,4294967295,1003,4,7,20,39,1531,3139,2069,1637,1245,1048,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500895472,4294967295,1019,0,8,7,39,1560,3157,2068,1648,1257,1047,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500905483,4294967295,1002,13,28,0,39,1517,3159,2067,1641,1253,1056,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500915485,4294967295,1003,4,28,0,39,1537,3157,2062,1631,1254,1053,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500925497,4294967295,1001,0,8,2,38,1552,3128,2067,1646,1284,1053,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500935471,4294967295,1001,0,7,0,38,1617,3128,2067,1640,1239,1048,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500945484,4294967295,1012,0,27,1,38,1564,3125,2067,1646,1282,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500955477,4294967295,1002,0,6,0,38,1556,3147,2067,1640,1234,1034,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500965491,4294967295,1009,0,10,1,39,1581,3137,2069,1639,1246,1046,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500975507,4294967295,999,4,8,0,39,1564,3143,2068,1647,1261,1060,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500985508,4294967295,1005,16,12,0,38,1565,3140,2069,1645,1268,1059,1041,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
500995528,4294967295,1003,0,12,1,39,1559,3140,2068,1651,1276,1062,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501005540,4294967295,1020,0,8,0,39,1585,3144,2069,1649,1257,1061,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501015536,4294967295,1003,0,26,17,39,1581,3143,2070,1646,1268,1065,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501025554,4294967295,1013,0,11,0,38,1634,3118,2067,1636,1290,1065,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501035426,4294967295,1015,1,31,17,39,1554,3123,2067,1639,1257,1082,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501046004,4294967295,1017,1,6,0,39,1565,3149,2069,1630,1245,1049,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501055430,4294967295,1009,0,9,0,39,1551,3129,2069,1642,1243,1044,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501065873,4294967295,1004,0,28,4,39,1559,3128,2068,1645,1261,1056,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501075729,4294967295,1022,0,8,0,39,1372,3143,2067,1640,1259,1038,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501085756,4294967295,1001,44,27,0,39,1058,3135,2066,1646,1272,1024,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501095620,4294967295,993,81,9,0,38,1534,3144,2068,1649,1246,1039,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501105479,4294967295,997,146,9,1,39,1418,3141,2067,1645,1274,1046,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501115436,4294967295,1002,224,15,11,39,1563,3109,2068,1646,1292,1028,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501125426,4294967295,997,288,14,1,39,1377,3122,2068,1640,1271,1044,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501135425,4294967295,979,434,13,22,39,1507,3166,2069,1638,1271,1061,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501145425,4294967295,982,555,8,20,40,1404,3160,2066,1648,1238,1032,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501155425,4294967295,979,665,17,0,39,1540,3128,2070,1642,1260,1044,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501165426,4294967295,971,735,12,0,38,1460,3149,2068,1638,1261,1048,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501175425,4294967295,983,705,29,1,38,1571,3148,2068,1636,1256,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501185425,4294967295,1000,742,9,20,39,1502,3142,2065,1643,1249,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501195426,4294967295,985,730,13,0,39,1499,3141,2065,1634,1254,1052,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501205431,4294967295,995,746,32,21,38,1427,3138,2070,1649,1280,1036,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501215432,4294967295,995,704,33,1,39,1567,3129,2066,1650,1256,1031,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501225440,4294967295,977,753,12,5,39,1544,3138,2069,1641,1271,1064,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501235450,4294967295,980,711,16,19,40,1544,3159,2070,1647,1282,1038,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501245456,4294967295,995,752,10,21,40,1533,3137,2070,1637,1222,1030,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501255468,4294967295,994,804,31,0,40,1528,3155,2067,1635,1258,1046,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501265426,4294967295,988,711,11,19,39,1416,3152,2066,1646,1255,1047,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501275425,4294967295,978,756,32,0,39,1562,3128,2070,1646,1259,1056,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501285428,4294967295,982,785,32,0,40,1273,3172,2066,1641,1263,1042,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501295426,4294967295,998,725,13,1,39,1586,3144,2069,1639,1260,1054,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501305425,4294967295,971,792,12,21,39,1216,3138,2068,1642,1274,986,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501315426,4294967295,993,880,37,21,40,1537,3119,2069,1639,1287,1071,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501325428,4294967295,999,828,28,22,40,1093,3162,2067,1649,1231,1024,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501335425,4294967295,971,810,11,1,39,1526,3142,2066,1639,1244,1040,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501345425,4294967295,1008,821,33,2,40,1342,3161,2069,1643,1259,1024,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501355425,4294967295,992,776,32,0,40,1558,3139,2066,1637,1257,1039,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501365428,4294967295,995,815,33,6,40,1380,3144,2068,1645,1253,1034,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501375430,4294967295,996,878,12,0,40,1529,3155,2068,1650,1254,1048,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501385446,4294967295,991,909,13,0,40,1533,3128,2067,1643,1261,1053,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501395425,4294967295,979,861,26,15,39,1570,3121,2067,1637,1286,1055,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501405496,4294967295,972,871,32,20,38,1588,3104,2067,1647,1262,1063,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501415428,4294967295,963,926,38,17,39,1588,3122,2067,1650,1236,1047,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501425427,4294967295,977,979,13,20,39,1554,3145,2069,1639,1258,1048,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501435433,4294967295,978,843,32,21,39,1529,3129,2069,1650,1270,1059,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501445427,4294967295,978,771,12,1,38,1506,3144,2068,1645,1260,1057,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501455895,4294967295,969,800,34,25,38,1469,3127,2066,1641,1255,1040,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501465425,4294967295,998,813,32,3,39,1504,3137,2068,1644,1267,1054,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501475425,4294967295,982,877,12,2,39,1576,3160,2068,1649,1264,1057,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501485425,4294967295,1016,322,14,0,40,1566,3138,2067,1646,1259,1057,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501495425,4294967295,994,126,9,10,40,1640,3117,2068,1639,1269,1064,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501505426,4294967295,1014,31,7,1,39,1555,3125,2067,1650,1288,1053,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501515425,4294967295,1018,7,6,0,40,1569,3134,2067,1646,1262,1072,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501525425,4294967295,1005,0,8,0,40,1536,3141,2069,1645,1237,1041,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501535427,4294967295,1019,0,8,0,40,1532,3139,2069,1643,1264,1051,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501545425,4294967295,1019,0,14,1,40,1556,3159,2067,1639,1246,1047,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501555435,4294967295,1013,0,7,1,40,1608,3142,2069,1648,1268,1066,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501565430,4294967295,1022,0,22,41,41,1529,3168,2069,1637,1255,1059,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501575425,4294967295,1019,10,8,0,40,1580,3139,2068,1642,1265,1061,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501585431,4294967295,1017,0,7,0,40,1614,3112,2068,1640,1242,1060,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501595427,4294967295,1024,0,16,2,40,1366,3117,2067,1645,1258,1037,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501605425,4294967295,1020,0,26,6,40,1553,3150,2069,1640,1273,1067,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501615427,4294967295,999,0,24,1,40,1539,3127,2067,1647,1266,1047,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501625449,4294967295,1015,6,6,0,40,1554,3143,2066,1647,1270,1063,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501635433,4294967295,1013,4,33,19,40,1635,3138,2067,1640,1257,1061,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501645425,4294967295,1004,0,8,18,39,1550,3140,2070,1640,1250,1052,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501655425,4294967295,999,0,16,5,40,1674,3158,2070,1649,1268,1075,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501665425,4294967295,985,0,9,6,40,1541,3156,2068,1645,1269,1065,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501675457,4294967295,1003,0,28,5,40,1523,3125,2066,1640,1242,1041,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501685426,4294967295,998,0,7,0,40,1532,3116,2069,1638,1300,1049,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501695425,4294967295,1024,0,8,19,40,1551,3118,2067,1648,1267,1054,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501705426,4294967295,1004,0,8,0,40,1517,3144,2069,1638,1252,1042,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501715425,4294967295,1020,7,9,0,40,1538,3141,2068,1648,1247,1048,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501725443,4294967295,1002,0,25,3,40,1572,3158,2069,1643,1270,1057,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501735442,4294967295,999,0,9,0,39,1612,3125,2068,1644,1259,1062,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501745425,4294967295,1004,0,8,18,40,1552,3128,2067,1638,1257,1055,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501755452,4294967295,1002,0,28,0,40,1543,3141,2067,1641,1252,1057,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501765432,4294967295,1019,0,7,1,40,1563,3142,2067,1640,1260,1057,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501775430,4294967295,1000,0,10,1,40,1557,3111,2067,1645,1266,1062,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501785429,4294967295,998,0,30,20,39,1535,3138,2067,1638,1267,1051,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501795426,4294967295,988,0,24,6,40,1576,3140,2068,1650,1269,1060,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501805426,4294967295,1023,0,9,19,40,1546,3139,2067,1646,1266,1062,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501815426,4294967295,1002,5,9,20,40,1569,3143,2069,1645,1264,1060,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501825426,4294967295,1009,0,27,0,40,1545,3159,2067,1645,1267,1063,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501835427,4294967295,1001,0,32,20,39,1540,3136,2071,1643,1257,1054,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501845428,4294967295,999,0,23,1,40,1575,3137,2067,1633,1239,1049,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501855426,4294967295,1016,0,9,1,40,1550,3134,2067,1640,1263,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501865427,4294967295,997,0,9,6,40,1588,3106,2068,1647,1295,1061,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501875425,4294967295,1016,1,9,17,40,1613,3116,2066,1638,1239,1041,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501885425,4294967295,1001,0,9,19,39,1563,3162,2067,1642,1280,1051,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501895427,4294967295,1003,4,28,1,40,1575,3160,2068,1649,1241,1042,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501905425,4294967295,1015,0,9,0,40,1606,3142,2067,1637,1241,1042,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501915428,4294967295,1003,0,13,1,40,1588,3161,2067,1647,1259,1016,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501925426,4294967295,981,0,22,19,40,1558,3141,2066,1648,1258,1053,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501935439,4294967295,1002,0,9,19,39,1567,3140,2071,1651,1262,1065,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501945425,4294967295,993,0,13,16,41,1565,3140,2066,1648,1255,1057,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501955425,4294967295,1014,12,8,19,39,1557,3145,2069,1634,1258,1058,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501965426,4294967295,1010,0,8,14,39,1569,3106,2069,1636,1232,1041,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501975426,4294967295,1030,0,8,39,39,1577,3123,2068,1645,1249,1045,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501985440,4294967295,1002,0,9,20,40,1591,3139,2068,1639,1284,1057,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
501995426,4294967295,1002,0,8,1,40,1527,3136,2067,1644,1238,1044,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502005426,4294967295,1003,0,9,0,39,1655,3146,2069,1638,1250,1056,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502015426,4294967295,1020,0,7,1,40,1541,3143,2068,1647,1253,1053,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502025608,4294967295,1003,3,23,2,40,1561,3147,2068,1635,1255,1053,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502035428,4294967295,1020,5,9,0,40,1558,3140,2067,1646,1260,1058,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502045467,4294967295,1005,6,7,3,39,1597,3160,2068,1644,1264,1055,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502055448,4294967295,1005,0,25,1,39,1666,3114,2067,1638,1255,1087,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502065436,4294967295,1004,0,29,21,40,1590,3135,2067,1647,1282,1067,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502075449,4294967295,1000,0,23,0,40,1576,3146,2067,1646,1262,1076,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502085484,4294967295,1006,0,28,1,40,1565,3165,2079,1635,1231,1043,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502095578,4294967295,1001,0,8,0,40,1601,3146,2067,1641,1256,1054,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502105545,4294967295,1004,0,8,2,40,1518,3144,2067,1636,1248,1048,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502115465,4294967295,1004,5,4,1,40,1567,3145,2067,1642,1251,1058,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502125486,4294967295,1005,0,29,20,40,1516,3145,2068,1645,1259,1061,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502135491,4294967295,1002,18,25,2,40,1517,3144,2069,1634,1252,1051,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502145441,4294967295,1000,2,8,1,40,1542,3127,2067,1642,1241,1040,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502155461,4294967295,998,0,8,19,40,1604,3120,2068,1640,1276,1073,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502165467,4294967295,998,0,25,5,40,1527,3127,2068,1632,1263,1070,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502175521,4294967295,1002,3,15,16,40,1552,3155,2067,1633,1241,1043,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502185548,4294967295,1015,0,27,1,40,1534,3157,2074,1647,1258,1050,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502195529,4294967295,1001,0,6,20,40,1512,3129,2072,1643,1251,1045,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502205583,4294967295,1016,0,26,20,40,1558,3126,2064,1651,1251,1045,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502215573,4294967295,1003,0,8,1,40,1568,3164,2070,1640,1258,1056,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502225639,4294967295,1024,2,27,21,40,1545,3153,2067,1634,1247,1049,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502235566,4294967295,992,5,23,20,40,1584,3138,2067,1638,1264,1045,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502245845,4294967295,1018,1,27,20,40,1550,3138,2067,1633,1255,1054,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502255812,4294967295,1000,0,8,4,39,1569,3122,2068,1646,1244,1049,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502265824,4294967295,1002,0,25,0,40,1519,3145,2067,1635,1252,1048,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502275780,4294967295,1009,0,13,20,40,1518,3140,2067,1645,1259,1054,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502285790,4294967295,1002,0,8,20,40,1534,3152,2068,1639,1268,1056,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502295860,4294967295,1000,0,28,14,40,1561,3161,2067,1636,1256,1051,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502305811,4294967295,1019,1,16,1,39,1548,3160,2067,1642,1260,1058,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502315804,4294967295,1001,0,28,2,40,1534,3162,2068,1635,1242,1042,1046,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502325875,4294967295,1003,0,8,0,40,1546,3138,2068,1640,1250,1046,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502335858,4294967295,998,0,9,20,40,1570,3136,2068,1642,1248,1043,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502345915,4294967295,1000,0,29,20,39,1571,3119,2068,1641,1277,1078,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502355832,4294967295,1003,4,7,0,40,1578,3146,2068,1634,1256,1073,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502365788,4294967295,1003,0,8,1,40,1574,3137,2067,1636,1244,1055,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
502375736,4294967295,1003,0,9,1,40,1515,3140,2067,1647,1255,1059,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
