timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
377539729,1200.0,0.48937422,766.233,0.0,8311,0,41.958,792,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377811599,1200.0,0.48937422,766.233,0.0,8316,0,41.958,793,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378570561,1200.0,0.48937422,872.3838,0.0,8330,0,62.81163,794,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378871037,1200.0,0.48937422,872.3838,0.0,8335,0,62.81163,795,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379613104,1200.0,0.48937422,840.84247,0.0,8355,0,20.847334,796,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379814523,1200.0,0.48937422,840.84247,0.0,8359,0,20.847334,797,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380567864,1200.0,0.48937422,979.14624,0.0,8375,0,41.6658,798,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380811836,1200.0,0.48937422,979.14624,0.0,8378,0,41.6658,799,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
381563744,1200.0,0.48937422,922.8392,0.0,8399,0,62.582203,801,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
381876543,1200.0,0.48937422,922.8392,0.0,8405,0,62.582203,802,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382632226,1200.0,0.48937422,1003.994,0.0,8419,0,46.952957,803,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382782543,1200.0,0.48937422,1003.994,0.0,8421,0,46.952957,804,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383540184,1200.0,0.48937422,748.477,0.0,8440,0,41.74772,805,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383803862,1200.0,0.48937422,748.477,0.0,8446,0,41.74772,806,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384560567,1200.0,0.48937422,1075.1127,0.0,8462,0,62.65689,807,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384853576,1200.0,0.48937422,1075.1127,0.0,8466,0,62.65689,808,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385610833,1200.0,0.48937422,863.28735,0.0,8486,0,20.885984,809,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385790611,1200.0,0.48937422,863.28735,0.0,8489,0,20.885984,810,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386803601,1200.0,0.48937422,964.0421,0.0,8507,0,41.613327,812,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387552598,1200.0,0.48937422,792.2743,0.0,8527,0,62.942345,813,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387862570,1200.0,0.48937422,792.2743,0.0,8532,0,62.942345,814,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388619681,1200.0,0.48937422,1030.8738,0.0,8549,0,41.59145,815,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388785545,1200.0,0.48937422,1030.8738,0.0,8551,0,41.59145,816,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389541653,1200.0,0.48937422,906.1984,0.0,8571,0,20.958334,817,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389804744,1200.0,0.48937422,906.1984,0.0,8574,0,20.958334,818,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390558546,1200.0,0.48937422,964.3354,0.0,8589,0,62.438984,819,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390862060,1200.0,0.48937422,964.3354,0.0,8594,0,62.438984,820,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391610856,1200.0,0.48937422,728.8999,0.0,8615,0,41.708168,822,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391779663,1200.0,0.48937422,728.8999,0.0,8616,0,41.708168,823,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392528582,1200.0,0.48937422,1120.7714,0.0,8633,0,67.98613,824,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392802585,1200.0,0.48937422,1120.7714,0.0,8637,0,67.98613,825,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393554728,1200.0,0.48937422,827.3423,0.0,8658,0,41.966637,826,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393851597,1200.0,0.48937422,827.3423,0.0,8661,0,41.966637,827,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394615704,1200.0,0.48937422,897.71277,0.0,8677,0,41.986565,828,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394779598,1200.0,0.48937422,897.71277,0.0,8679,0,41.986565,829,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395530424,1200.0,0.48937422,859.6783,0.0,8700,0,41.597336,830,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395793617,1200.0,0.48937422,859.6783,0.0,8702,0,41.597336,831,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
396559854,1200.0,0.48937422,964.8981,0.0,8720,0,41.95209,832,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
396850544,1200.0,0.48937422,964.8981,0.0,8724,0,41.95209,833,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397615705,1200.0,0.48937422,975.23425,0.0,8745,0,41.668198,834,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397780692,1200.0,0.48937422,975.23425,0.0,8747,0,41.668198,835,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398532591,1200.0,0.48937422,895.2971,0.0,8761,0,41.873585,836,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398794739,1200.0,0.48937422,895.2971,0.0,8765,0,41.873585,837,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
399550840,1200.0,0.48937422,827.2472,0.0,8785,0,41.96181,838,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
399846546,1200.0,0.48937422,827.2472,0.0,8789,0,41.96181,839,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400597971,1200.0,0.48937422,902.6239,0.0,8807,0,41.705395,840,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400866802,1200.0,0.48937422,902.6239,0.0,8811,0,41.705395,841,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401620873,1200.0,0.48937422,1023.907,0.0,8831,0,41.67063,843,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401790584,1200.0,0.48937422,1023.907,0.0,8833,0,41.67063,844,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
402542178,1200.0,0.48937422,889.1127,0.0,8848,0,67.932205,845,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
402842611,1200.0,0.48937422,889.1127,0.0,8853,0,67.932205,846,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403596543,1200.0,0.48937422,905.03864,0.0,8873,0,41.86302,847,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403767751,1200.0,0.48937422,905.03864,0.0,8876,0,41.86302,848,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404524590,1200.0,0.48937422,855.5122,0.0,8893,0,41.87822,849,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404784779,1200.0,0.48937422,855.5122,0.0,8896,0,41.87822,850,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405545549,1200.0,0.48937422,996.0787,0.0,8911,0,41.96119,851,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405847781,1200.0,0.48937422,996.0787,0.0,8921,0,41.96119,852,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406604898,1200.0,0.48937422,949.2519,0.0,8935,0,41.87876,853,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406774611,1200.0,0.48937422,949.2519,0.0,8938,0,41.87876,854,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407529985,1200.0,0.48937422,808.8806,0.0,8951,0,41.735855,855,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407783816,1200.0,0.48937422,808.8806,0.0,8962,0,41.735855,856,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408537771,1200.0,0.48937422,948.10706,0.0,8975,0,41.82825,857,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408841601,1200.0,0.48937422,948.10706,0.0,8983,0,41.82825,858,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409592845,1200.0,0.48937422,986.0938,0.0,8997,0,41.54056,859,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409809543,1200.0,0.48937422,986.0938,0.0,9006,0,41.54056,860,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410780912,1200.0,0.48937422,910.5959,0.0,9023,0,41.935337,862,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411543743,1200.0,0.48937422,868.82874,0.0,9038,0,67.52041,864,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411877834,1200.0,0.48937422,868.82874,0.0,9051,0,67.52041,865,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412632786,1200.0,0.48937422,904.88763,0.0,9063,0,41.67246,866,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412782710,1200.0,0.48937422,904.88763,0.0,9068,0,41.67246,867,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413535556,1200.0,0.48937422,1030.7762,0.0,9083,0,41.74793,868,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413778825,1200.0,0.48937422,1030.7762,0.0,9092,0,41.74793,869,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414538729,1200.0,0.48937422,907.4826,0.0,9106,0,41.79196,870,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414848842,1200.0,0.48937422,907.4826,0.0,9110,0,41.79196,871,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415599738,1200.0,0.48937422,772.4667,0.0,9125,0,41.916798,872,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415769811,1200.0,0.48937422,772.4667,0.0,9128,0,41.916798,873,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416528598,1200.0,0.48937422,936.4683,0.0,9148,0,41.753365,874,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416778617,1200.0,0.48937422,936.4683,0.0,9154,0,41.753365,875,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417527666,1200.0,0.48937422,1002.8846,0.0,9168,0,41.66286,876,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417849220,1200.0,0.48937422,1002.8846,0.0,9179,0,41.66286,877,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418600545,1200.0,0.48937422,891.53986,0.0,9193,0,41.697857,878,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418858697,1200.0,0.48937422,891.53986,0.0,9197,0,41.697857,879,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419606594,1200.0,0.48937422,860.46747,0.0,9210,0,41.63552,880,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419781813,1200.0,0.48937422,860.46747,0.0,9213,0,41.63552,881,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420530622,1200.0,0.48937422,890.873,0.0,9233,0,41.666664,882,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420821054,1200.0,0.48937422,890.873,0.0,9237,0,41.666664,883,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421586689,1200.0,0.48937422,1026.8657,0.0,9256,0,67.66169,885,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421850806,1200.0,0.48937422,1026.8657,0.0,9260,0,67.66169,886,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422613936,1200.0,0.48937422,937.06287,0.0,9279,0,41.95804,887,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422770579,1200.0,0.48937422,937.06287,0.0,9282,0,41.95804,888,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423534575,1200.0,0.48937422,815.80273,0.0,9297,0,41.78502,889,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423831854,1200.0,0.48937422,815.80273,0.0,9301,0,41.78502,890,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424578207,1200.0,0.48937422,977.1626,0.0,9321,0,41.96404,891,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424773552,1200.0,0.48937422,977.1626,0.0,9325,0,41.96404,892,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425519198,1200.0,0.48937422,964.57025,0.0,9341,0,41.721886,893,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425771755,1200.0,0.48937422,964.57025,0.0,9345,0,41.721886,894,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426529115,1200.0,0.48937422,934.88306,0.0,9363,0,41.860435,895,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426831769,1200.0,0.48937422,934.88306,0.0,9369,0,41.860435,896,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427591690,1200.0,0.48937422,820.61285,0.0,9384,0,41.62529,897,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427846552,1200.0,0.48937422,820.61285,0.0,9388,0,41.62529,898,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428607706,1200.0,0.48937422,897.10284,0.0,9405,0,41.95804,899,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428770589,1200.0,0.48937422,897.10284,0.0,9411,0,41.95804,900,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429528643,1200.0,0.48937422,993.02985,0.0,9427,0,41.832752,901,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429825615,1200.0,0.48937422,993.02985,0.0,9431,0,41.832752,902,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430578585,1200.0,0.48937422,943.37476,0.0,9450,0,41.619473,903,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430849703,1200.0,0.48937422,943.37476,0.0,9456,0,41.619473,904,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431606642,1200.0,0.48937422,763.0569,0.0,9470,0,67.73873,906,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431766782,1200.0,0.48937422,763.0569,0.0,9474,0,67.73873,907,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432529649,1200.0,0.48937422,991.9117,0.0,9492,0,41.99626,908,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432841630,1200.0,0.48937422,991.9117,0.0,9498,0,41.99626,909,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433600610,1200.0,0.48937422,947.4318,0.0,9515,0,41.580082,910,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433838721,1200.0,0.48937422,947.4318,0.0,9519,0,41.580082,911,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435516553,1200.0,0.48937422,809.95026,0.0,9555,0,41.791046,914,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435824554,1200.0,0.48937422,809.95026,0.0,9560,0,41.791046,915,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436581575,1200.0,0.48937422,680.49646,0.0,9579,0,41.72387,916,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436844786,1200.0,0.48937422,680.49646,0.0,9583,0,41.72387,917,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437596608,1200.0,0.48937422,1262.1421,0.0,9601,0,41.938267,919,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437761722,1200.0,0.48937422,1262.1421,0.0,9604,0,41.938267,920,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438522733,1200.0,0.48937422,768.5363,0.0,9628,0,127.26087,921,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438820674,1200.0,0.48937422,768.5363,0.0,9631,0,127.26087,922,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439572615,1200.0,0.48937422,1474.3103,0.0,9649,0,41.86682,923,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439845754,1200.0,0.48937422,1474.3103,0.0,9653,0,41.86682,924,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440593568,1200.0,0.48937422,764.2778,0.0,9671,0,41.96035,925,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440759731,1200.0,0.48937422,764.2778,0.0,9674,0,41.96035,926,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441522545,1200.0,0.48937422,1081.345,0.0,9693,0,67.46005,928,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441819859,1200.0,0.48937422,1081.345,0.0,9697,0,67.46005,929,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442571333,1200.0,0.48937422,779.0107,0.0,9717,0,41.626526,930,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442842586,1200.0,0.48937422,779.0107,0.0,9721,0,41.626526,931,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443585694,1200.0,0.48937422,1125.2948,0.0,9736,0,41.788136,932,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443891704,1200.0,0.48937422,1125.2948,0.0,9742,0,41.788136,933,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444643605,1200.0,0.48937422,666.8018,0.0,9760,0,41.73722,934,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444822544,1200.0,0.48937422,666.8018,0.0,9762,0,41.73722,935,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445570574,1200.0,0.48937422,1158.789,0.0,9781,0,41.847927,936,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445835542,1200.0,0.48937422,1158.789,0.0,9785,0,41.847927,937,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446590546,1200.0,0.48937422,785.2147,0.0,9803,0,41.95804,938,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446893691,1200.0,0.48937422,785.2147,0.0,9810,0,41.95804,939,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447649769,1200.0,0.48937422,1049.1818,0.0,9823,0,41.610607,940,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447821091,1200.0,0.48937422,1049.1818,0.0,9825,0,41.610607,941,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448570656,1200.0,0.48937422,709.1243,0.0,9844,0,41.889202,942,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448834711,1200.0,0.48937422,709.1243,0.0,9849,0,41.889202,943,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449582543,1200.0,0.48937422,1125.6593,0.0,9865,0,41.950035,944,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449889665,1200.0,0.48937422,1125.6593,0.0,9873,0,41.950035,945,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450641820,1200.0,0.48937422,744.3446,0.0,9890,0,41.9068,946,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450811144,1200.0,0.48937422,744.3446,0.0,9892,0,41.9068,947,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451557084,1200.0,0.48937422,1153.9781,0.0,9908,0,67.88107,949,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451835813,1200.0,0.48937422,1153.9781,0.0,9913,0,67.88107,950,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452589765,1200.0,0.48937422,629.2193,0.0,9931,0,41.881474,951,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452886628,1200.0,0.48937422,629.2193,0.0,9937,0,41.881474,952,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
