timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
570968124,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033003002,1.4113015e-05,1.9978458e-10,0.16131598,0.72207385,-9.732543,-0.0015804432,0.0004994888,-0.00023678271,39.19826,39.19826
571069617,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00053348736,1.3845052e-05,1.8997903e-10,0.16655625,0.7206793,-9.728751,-0.0017943643,7.561222e-05,-0.00047873147,39.19826,39.19826
571174447,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00047935458,1.3727186e-05,1.7972086e-10,0.15896489,0.74573654,-9.727886,-0.00139789,0.0005679056,-0.00045322813,39.19826,39.19826
571274491,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00043710752,1.3747476e-05,1.7766881e-10,0.156488,0.7291694,-9.718895,-0.00158777,0.00040828064,-0.00032733055,39.19826,39.19826
571374505,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00044255162,1.3526339e-05,1.6666245e-10,0.16081613,0.6967867,-9.726866,-0.0016859733,-0.00015520677,0.00025518052,39.19826,39.19826
571474532,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040312228,1.3157515e-05,1.6167354e-10,0.16819452,0.74446297,-9.729119,-0.0020318506,-3.713742e-05,-0.000121600926,39.19826,39.19826
571574584,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040271285,1.3048933e-05,1.6511902e-10,0.16259241,0.7430928,-9.7273655,-0.0020737927,0.00016526133,-4.5036897e-05,39.19826,39.19826
571674599,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00041444297,1.2702991e-05,1.5647066e-10,0.14119893,0.7349918,-9.733865,-0.0017495565,0.0010193586,-0.00040367479,39.19826,39.19826
571774639,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003744327,1.2711941e-05,1.5924417e-10,0.15460883,0.73991126,-9.728419,-0.0018807137,4.675053e-05,-0.00013358612,39.19826,39.19826
571875846,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00038158614,1.2674615e-05,1.6198554e-10,0.1716328,0.7337521,-9.73051,-0.0014320295,0.0004386194,-0.00057583675,39.19826,39.19826
571979832,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00034345422,1.2358881e-05,1.5996156e-10,0.16062796,0.7207666,-9.731107,-0.0015643332,0.0005387366,-0.000623005,39.19826,39.19826
572084758,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00031263923,1.2804555e-05,1.7357663e-10,0.16498965,0.7190249,-9.731503,-0.0021007769,0.00022676215,-0.00030279206,39.19826,39.19826
572184779,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003472174,1.2385575e-05,1.6705146e-10,0.16444944,0.7142814,-9.734513,-0.002425108,8.985773e-05,-0.00069429073,39.19826,39.19826
572284812,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040872785,1.4715347e-05,2.2370493e-10,0.16026412,0.73093307,-9.731442,-0.0024426393,0.00025647134,-0.0002800608,39.19826,39.19826
572384981,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00047493484,1.5393913e-05,2.3627614e-10,0.14817153,0.7428485,-9.721108,-0.0012741815,0.00039784051,6.7149755e-05,39.082584,39.082584
572489885,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00043048643,1.4829268e-05,2.210185e-10,0.15716252,0.73076975,-9.72629,-0.001769146,0.0001716055,-0.00011177361,38.75763,38.75763
572589923,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00038514088,1.4505611e-05,2.0468226e-10,0.15155958,0.7178202,-9.729968,-0.0018054806,0.0008936338,0.00017068163,38.757633,38.757633
572689951,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004007082,1.4045187e-05,1.8902657e-10,0.15491414,0.72138035,-9.731671,-0.0018947525,0.0006601643,0.00020569004,38.757633,38.757633
572789977,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036493788,1.3567902e-05,1.7396166e-10,0.15495157,0.7338763,-9.721122,-0.0018507531,0.00012264587,0.00022527482,38.757633,38.757633
572891482,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00062262185,1.3876031e-05,1.7853329e-10,0.16474792,0.7401206,-9.730235,-0.0016814806,0.0004345365,-0.00035817781,38.757633,38.757633
572996309,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005307873,1.3850981e-05,1.8005819e-10,0.1629087,0.7314239,-9.727636,-0.0016412204,0.00045535713,-0.00026236894,38.75763,38.75763
573096361,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045969267,1.3497049e-05,1.745572e-10,0.15456747,0.73083764,-9.725278,-0.0018873699,0.000340363,-0.00030469382,38.757633,38.757633
573196368,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00046001843,1.2904007e-05,1.630955e-10,0.15813722,0.7379239,-9.730964,-0.0017612604,0.000292873,-0.00028732885,38.757633,38.757633
573296411,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040482238,1.2724979e-05,1.5195178e-10,0.16259831,0.7317672,-9.724132,-0.0017954921,-1.0510907e-05,-0.00028405525,38.757633,38.757633
573396724,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00038821204,1.2384872e-05,1.4345082e-10,0.15633239,0.727152,-9.728952,-0.0018983549,0.0005254578,-0.00027317926,38.917374,38.917374
573501480,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037374758,1.2401655e-05,1.3552404e-10,0.16140743,0.72163755,-9.727362,-0.00168698,0.00012225099,7.2596595e-07,39.19826,39.19826
573601529,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033497476,1.20841205e-05,1.2814348e-10,0.1603232,0.72816867,-9.726402,-0.0017748531,0.00036432967,-0.00014357362,39.19826,39.19826
573702840,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00057512964,1.211647e-05,1.2679616e-10,0.15530896,0.72710234,-9.724154,-0.0017380314,0.0001233425,5.9709884e-05,39.19826,39.19826
573807830,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00049774576,1.2094362e-05,1.2106686e-10,0.16158472,0.73177433,-9.727844,-0.0018427027,0.00023754127,-0.00053486787,39.19826,39.19826
573907874,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004301418,1.1832666e-05,1.1121349e-10,0.1637861,0.7243617,-9.724226,-0.0014193244,0.00043690018,-0.00019816682,39.19826,39.19826
574007913,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00042808068,1.2100236e-05,1.10908574e-10,0.15744878,0.72349924,-9.733568,-0.0017658109,0.00024637952,-0.0003754897,39.19826,39.19826
574107934,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000371613,1.19694905e-05,1.09225705e-10,0.1557907,0.7351451,-9.731272,-0.0022615483,0.0001266431,-0.00011228211,39.19826,39.19826
574208081,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003811206,1.209743e-05,1.0674229e-10,0.15887836,0.73242444,-9.718483,-0.0016172836,0.00059880316,-0.00028516445,39.19826,39.19826
574312998,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033931286,1.216231e-05,1.0969257e-10,0.16264418,0.72469306,-9.723916,-0.0019929875,0.00033789314,-0.00030168192,39.19826,39.19826
574413044,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00030379454,1.2471801e-05,1.0832401e-10,0.16240922,0.73161817,-9.727662,-0.0016949577,0.0006626062,-8.098874e-05,39.19826,39.19826
574514319,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005378916,1.210776e-05,1.04466345e-10,0.16099802,0.72832626,-9.728844,-0.0018483382,0.00038390234,9.225961e-05,39.19826,39.19826
574614349,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00046296275,1.1953302e-05,1.0062084e-10,0.16645125,0.7298665,-9.724769,-0.0016350402,0.00041626208,-0.00020882068,39.19826,39.19826
574714600,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004644313,1.16753345e-05,1.0240792e-10,0.15785505,0.73275703,-9.728646,-0.0024382053,0.00041681528,-0.00054848474,39.19826,39.19826
574819428,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004059619,1.1362167e-05,9.7727965e-11,0.16208749,0.7252802,-9.737046,-0.0017830981,0.00043236464,0.00014909962,39.19826,39.19826
574919482,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003553075,1.1743704e-05,9.75577e-11,0.16313607,0.7250647,-9.726565,-0.0016982881,0.00024648383,-0.00039524212,39.19826,39.19826
575019496,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00036722675,1.1533775e-05,9.594674e-11,0.160891,0.7337148,-9.73064,-0.001981306,0.0003759805,-0.00011954922,39.19826,39.19826
575119525,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003249172,1.1420412e-05,9.562292e-11,0.16009274,0.73216635,-9.725582,-0.001980587,0.0003283769,3.3527613e-05,39.19826,39.19826
575221063,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005866225,1.156098e-05,9.629057e-11,0.15943287,0.7273228,-9.728425,-0.0016559437,0.000108925626,-3.6187004e-05,39.19826,39.19826
575325856,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005089394,1.173475e-05,1.0007736e-10,0.1629073,0.7314607,-9.728735,-0.0019406686,0.0006780755,-0.0002975613,39.19826,39.19826
575425906,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00044418627,1.16460715e-05,9.82444e-11,0.16155235,0.72663766,-9.725317,-0.0017681979,0.00019122474,-0.00014490448,39.10652,39.10652
575525956,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004400818,1.1687573e-05,9.4122564e-11,0.16116135,0.7296502,-9.726596,-0.0013816487,8.253753e-05,-0.00033853948,39.051434,39.051434
575630947,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003851287,1.1750656e-05,9.624434e-11,0.1590071,0.7289201,-9.723334,-0.0017792974,0.00050956383,0.00012014294,39.051437,39.051437
575730994,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003444112,1.1409754e-05,9.405939e-11,0.15915315,0.72773385,-9.728935,-0.0018607406,0.00016393326,-0.00028805016,39.051434,39.051434
575831019,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003562033,1.148261e-05,9.3276296e-11,0.16024342,0.72892827,-9.728436,-0.0015661297,0.00027711317,-7.044617e-05,39.051434,39.051434
575931070,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00031713984,1.1520498e-05,9.736804e-11,0.16523391,0.72916955,-9.733955,-0.0020378418,0.00042758323,0.0002978458,39.051434,39.051434
576032423,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00056743005,1.1360873e-05,9.6341754e-11,0.1654235,0.7257145,-9.7263775,-0.0017813779,0.00018345751,-0.00012851972,39.051434,39.051434
576137440,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004930802,1.1667824e-05,1.0131393e-10,0.15910277,0.7285287,-9.731161,-0.0020126328,0.0006034151,7.91112e-06,39.051437,39.051437
576242420,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004214554,1.198077e-05,1.06212296e-10,0.15388562,0.72825074,-9.732329,-0.0021204324,0.00041826628,-0.0001208093,39.051437,39.051437
576342449,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00043285804,1.221209e-05,1.0734093e-10,0.16132928,0.7258631,-9.725837,-0.0019208873,0.00013124943,0.0002856953,39.051434,39.051434
576442483,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00040384755,1.3202021e-05,1.11549575e-10,0.15590888,0.72840095,-9.728564,-0.001712271,0.00086766295,-0.0002274625,39.205635,39.205635
576542669,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004230399,1.3472923e-05,1.10591515e-10,0.15750837,0.72660077,-9.731359,-0.0015202966,0.00020942651,-0.000141019,39.247253,39.247253
576647543,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037665103,1.3483176e-05,1.10137455e-10,0.15657394,0.73234963,-9.728654,-0.0017296765,0.00021757558,-0.00023821974,39.247257,39.247257
576747587,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00032802968,1.3227943e-05,1.0681655e-10,0.16236785,0.7252196,-9.724748,-0.0015311772,0.00051413476,-5.8352947e-05,39.247253,39.247253
576848951,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00057222246,1.2725696e-05,1.0449972e-10,0.16130102,0.72614175,-9.725098,-0.0017771516,0.0006116424,0.0003277799,39.247253,39.247253
576953898,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00049025245,1.2718912e-05,1.04229035e-10,0.15491556,0.728801,-9.724051,-0.0016651545,0.00043601543,-0.00027489103,39.247257,39.247257
577054108,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00047613244,1.2181624e-05,1.0069617e-10,0.16123028,0.7279243,-9.722639,-0.0019218829,0.00044866465,-0.00039246678,39.247253,39.247253
577158964,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00041391444,1.2191127e-05,9.9469634e-11,0.15952769,0.72584355,-9.7321205,-0.0017303126,0.0003965404,-0.00027409988,39.247257,39.247257
577259015,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003615094,1.2252989e-05,1.013446e-10,0.16430613,0.7289672,-9.729655,-0.0017701937,5.5408105e-05,0.00012207776,39.247253,39.247253
577359035,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003758377,1.1793393e-05,9.70718e-11,0.15907189,0.72754216,-9.727392,-0.0019065132,3.0156225e-05,-6.8893656e-05,39.247253,39.247253
577459080,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00033391206,1.1924581e-05,9.798728e-11,0.16206647,0.7316837,-9.7273035,-0.0014040088,0.00010534376,-0.00039191358,39.061226,39.061226
577560608,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00058730564,1.187552e-05,1.0063263e-10,0.15986088,0.73170334,-9.731167,-0.0019388068,0.00052254274,-0.00035861647,39.051434,39.051434
577665872,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00050261786,1.1985607e-05,9.972409e-11,0.16161567,0.7279671,-9.727561,-0.0019595306,0.00028858893,-4.313374e-05,39.051437,39.051437
577770443,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00043296017,1.1877519e-05,9.944068e-11,0.15989068,0.73343664,-9.729927,-0.0019225953,0.00026544556,-0.00053233095,39.051437,39.051437
577870462,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00043670123,1.1449626e-05,9.663838e-11,0.16580269,0.7293061,-9.734829,-0.0019690422,0.00022196583,-1.0636635e-05,39.051434,39.051434
577970495,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00038869676,1.1516399e-05,9.952485e-11,0.15329103,0.72934234,-9.727828,-0.0022881785,0.00021186844,-0.00022413302,39.051434,39.051434
578070848,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00037341382,1.14636405e-05,9.395058e-11,0.15740003,0.7265064,-9.7288475,-0.0013873614,8.502789e-05,-0.00016665319,39.051434,39.051434
578175563,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035726768,1.13829465e-05,8.9849725e-11,0.15972747,0.7322026,-9.726861,-0.0015090117,0.0005178116,-0.00043436512,39.051437,39.051437
578275596,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003222471,1.1713717e-05,9.230033e-11,0.16135736,0.7343945,-9.731111,-0.0015471559,0.0006686002,-0.00039457437,39.051434,39.051434
578376959,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00058091,1.1955518e-05,9.604567e-11,0.16012159,0.736822,-9.728703,-0.0019238526,0.0005806256,-4.4188462e-05,39.117897,39.117897
578481921,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00050413277,1.2049161e-05,9.840091e-11,0.16264841,0.72618544,-9.726481,-0.0017418787,0.00027178228,-0.00036239624,39.589916,39.589916
578581965,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00043569814,1.1672228e-05,9.481008e-11,0.16012819,0.72687614,-9.727094,-0.0017295834,0.00024848245,-0.0003126841,39.58992,39.58992
578681994,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004287122,1.1602035e-05,9.399495e-11,0.1599839,0.7188737,-9.728654,-0.0020439439,0.0002941992,-0.00032616453,39.58992,39.58992
578782020,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003728646,1.2258831e-05,1.0655666e-10,0.16190101,0.7279662,-9.727615,-0.0022508958,0.0003989525,0.000108094886,39.58992,39.58992
578882218,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0003806676,1.22902575e-05,1.1314883e-10,0.16387476,0.7242336,-9.723781,-0.0020539304,0.00024581887,-0.0004461743,39.58992,39.58992
578987092,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00035541458,1.2551133e-05,1.2957793e-10,0.1656017,0.73225933,-9.733595,-0.0015798733,0.00044552796,3.7871767e-05,39.589916,39.589916
579087135,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00032289553,1.2997376e-05,1.5790423e-10,0.15454382,0.7248082,-9.727786,-0.0015271809,0.0008437019,-0.00042387098,39.58992,39.58992
579188410,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005751201,1.4096395e-05,2.0554304e-10,0.14852701,0.73199403,-9.722872,-0.0016425718,0.00054183044,0.0001379596,39.58992,39.58992
579288443,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005647943,1.7436116e-05,3.2828534e-10,0.14532517,0.74222887,-9.729229,-0.0013587335,-0.00015098974,-0.00023678318,39.58992,39.58992
579388674,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005972061,1.7833829e-05,3.7963666e-10,0.15524112,0.7248819,-9.726098,-0.0012829462,0.00031195395,0.0020215767,39.508568,39.508568
579493514,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005499342,1.8062958e-05,4.0760062e-10,0.15876229,0.72202903,-9.723757,-0.002246934,0.0009852909,0.0008621835,39.247257,39.247257
579593565,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000511687,1.8932094e-05,5.3689736e-10,0.13794436,0.71446013,-9.725561,-0.0025338558,0.00015459955,0.0009809476,39.247253,39.247253
579693584,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00051357603,1.9654417e-05,6.1191235e-10,0.18919404,0.76113254,-9.733047,-0.0019300384,0.00028610602,0.001610396,39.247253,39.247253
579793701,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0004563629,2.0393345e-05,6.370244e-10,0.17780909,0.71286327,-9.731028,-0.0015072087,0.0006666072,-0.0013047107,39.247253,39.247253
579894119,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00045019868,2.0700294e-05,6.5037015e-10,0.13881794,0.74429816,-9.725835,-0.001271517,0.00035711564,-0.00040667085,39.247253,39.247253
579994941,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00068944314,2.2300632e-05,7.812962e-10,0.15290093,0.6545749,-9.729454,-0.0015560491,0.0002775453,-0.00024041673,39.247253,39.247253
580095030,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000658381,2.4331019e-05,9.392773e-10,0.16930549,0.747972,-9.732985,-0.0022429032,-0.00047123618,0.0005694879,39.247253,39.247253
580195069,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0006350653,2.5298781e-05,9.526391e-10,0.19486606,0.8027878,-9.732351,-0.0019525625,0.00035107322,-0.002455309,39.247253,39.247253
580300037,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005785688,2.4104256e-05,8.881308e-10,0.1677755,0.7696198,-9.732967,-0.0015066378,0.00060405396,-0.0018271348,39.247257,39.247257
580400083,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00055172597,2.3088727e-05,8.0364304e-10,0.14314461,0.67786217,-9.722248,-0.0012315698,0.00014529005,-0.0026848945,39.29861,39.29861
580500107,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005452979,2.1724805e-05,7.2853723e-10,0.14607173,0.73879683,-9.72939,-0.002084557,-0.000582587,-0.001258052,39.394108,39.394108
580600149,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0005259523,2.2404824e-05,8.483759e-10,0.19028382,0.79844564,-9.736089,-0.0009992076,0.00030707382,-0.0029671884,39.394108,39.394108
580701561,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008269031,2.5694419e-05,1.1370933e-09,0.15556818,0.6711094,-9.722457,-0.0013850238,0.00018433295,0.0018658354,39.394108,39.394108
580806477,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0007826316,3.0230423e-05,1.6114844e-09,0.13394144,0.6634879,-9.725347,-0.0024349364,0.0005842354,0.00047998922,39.394104,39.394104
580906514,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0007320685,3.3805958e-05,1.9018005e-09,0.15375195,0.7648918,-9.7349825,-0.0030172206,2.811104e-05,0.0022486118,39.394108,39.394108
581006530,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0007330552,3.51237e-05,1.9274087e-09,0.17451511,0.8037473,-9.721909,-0.0017556036,0.00068823807,0.0005177227,39.394108,39.394108
581512951,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008460654,3.0438565e-05,1.6014178e-09,0.1550283,0.65543807,-9.730907,-0.0010687904,0.00042412244,-2.9939227e-05,39.19826,39.19826
581612987,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008028598,3.205362e-05,1.6917256e-09,0.17675132,0.6301111,-9.717219,-0.00234677,-0.0006889496,0.0009316793,39.19826,39.19826
581713278,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008003153,3.2961543e-05,1.8174486e-09,0.1299834,0.77426463,-9.733589,-0.0023178067,0.000874104,0.002256487,39.19826,39.19826
581818061,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0007606227,3.400981e-05,1.9142798e-09,0.11386357,0.80442685,-9.73598,-0.00028538797,0.002678303,0.0008068597,39.19826,39.19826
581918135,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008042538,3.6708512e-05,2.4907392e-09,0.23194505,0.5809422,-9.725685,-0.0007162476,0.001523478,0.0021380926,39.19826,39.19826
582018176,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008697589,3.960746e-05,2.982533e-09,0.18765414,0.7503281,-9.720481,-0.0038358634,-0.0020438842,0.0020973706,39.19826,39.19826
582123169,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00085427327,4.1895175e-05,3.247193e-09,0.13991134,0.8143762,-9.726935,-0.0018737735,-0.00021709315,-0.0019996068,39.19826,39.19826
582223209,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008809381,4.5475674e-05,3.5064436e-09,0.1386889,0.7749547,-9.731028,-0.00042529684,0.0005906988,-0.0031016783,39.19826,39.19826
582324485,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0011316752,4.7801233e-05,3.2627225e-09,0.13938375,0.70770293,-9.732087,-0.0011611236,0.0008968599,-0.002055367,39.19826,39.19826
582424520,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0010821365,4.6368754e-05,2.8459834e-09,0.13548602,0.68875265,-9.723542,-0.0025291946,0.00033570267,-0.0002773963,39.22706,39.22706
582524660,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0010014715,4.2252173e-05,2.433527e-09,0.17243055,0.76222456,-9.726575,-0.0024836445,-1.7056242e-05,-0.00030158693,39.247253,39.247253
582629585,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0008794897,3.7790633e-05,2.1096442e-09,0.16601396,0.78238624,-9.724988,-0.0012669535,0.00087797083,-0.0014688759,39.247257,39.247257
582729637,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00079600787,3.545466e-05,1.9025526e-09,0.13629562,0.6457441,-9.728417,-0.0011024037,0.0012997668,0.0016287616,39.247253,39.247253
582829660,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0007647663,3.281902e-05,1.6831226e-09,0.17167121,0.6901954,-9.725439,-0.002516877,8.697808e-05,-0.00028727297,39.247253,39.247253
582929714,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.000688886,2.9867291e-05,1.4467525e-09,0.19897653,0.8123449,-9.726104,-0.0020891083,0.00022917613,-0.00048512407,39.247253,39.247253
583030408,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.00069186185,2.7729873e-05,1.2731405e-09,0.18823327,0.739388,-9.730958,-0.0015089819,0.00065317936,0.0001967568,39.247253,39.247253
