timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
524073070,1628252325599851,490787500,22544251,93046,139109,0.22800002,0.4231762,0.96900004,1.098,0.97999996,1.3199999,98,3,0.012,0.0,-0.012,-0.020000001,3.784162,0,nan,0.0,3,0,1,13,0
524273011,1628252325799851,490787499,22544253,93029,139092,0.24800001,0.42317793,0.96900004,1.098,0.97999996,1.3199999,98,2,0.028,0.028,0.006,-0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
524472202,1628252325999852,490787496,22544256,92987,139050,0.25500003,0.42317948,0.96900004,1.097,0.97999996,1.3199999,98,2,0.015000001,-0.015000001,-0.002,0.004,3.784162,0,nan,0.0,3,0,1,13,0
524666432,1628252326199851,490787494,22544259,92965,139028,0.238,0.4231811,0.96800005,1.097,0.97999996,1.3199999,98,2,0.012,0.011000001,0.006,-0.015000001,3.784162,0,nan,0.0,3,0,1,13,0
524869461,1628252326399851,490787491,22544260,92939,139002,0.257,0.42318264,0.96800005,1.097,0.97999996,1.3199999,98,2,0.012,-0.012,-0.002,0.008,3.784162,0,nan,0.0,3,0,1,13,0
525071866,1628252326599851,490787490,22544263,92918,138981,0.201,0.42318404,0.96800005,1.0960001,0.97999996,1.3199999,98,2,0.026,0.019000001,0.018000001,0.012,3.784162,0,nan,0.0,3,0,1,13,0
525269661,1628252326799851,490787487,22544265,92879,138941,0.256,0.42318562,0.96800005,1.0960001,0.97999996,1.3199999,98,2,0.025,-0.024,-0.004,0.015000001,3.784162,0,nan,0.0,3,0,1,13,0
525471625,1628252326999853,490787485,22544267,92859,138922,0.26200002,0.42318735,0.96700007,1.0960001,1.0799999,1.24,98,2,0.018000001,-0.017,0.0050000004,0.022000002,3.784162,0,nan,0.0,3,0,1,13,0
525678006,1628252327199852,490787482,22544269,92829,138892,0.23400001,0.42318892,0.96700007,1.095,0.97999996,1.3199999,98,2,0.0050000004,0.001,-0.004,0.002,3.784162,0,nan,0.0,3,0,1,13,0
525875009,1628252327399852,490787480,22544271,92800,138863,0.26200002,0.4231905,0.96700007,1.0940001,0.97999996,1.3199999,98,2,0.018000001,-0.017,0.006,0.007,3.784162,0,nan,0.0,3,0,1,13,0
526070248,1628252327599852,490787478,22544274,92776,138839,0.257,0.42319226,0.966,1.0940001,0.97999996,1.3199999,98,2,0.008,-0.001,0.007,0.013,3.784162,0,nan,0.0,3,0,1,13,0
526271390,1628252327799852,490787476,22544276,92750,138813,0.23500001,0.4231938,0.966,1.093,0.97999996,1.3199999,98,3,0.022000002,-0.013,0.018000001,0.011000001,3.784162,0,nan,0.0,3,0,1,13,0
526474419,1628252327999853,490787474,22544278,92717,138780,0.25300002,0.4231954,0.966,1.093,0.97999996,1.3199999,98,3,0.033,0.029000001,-0.016,-0.008,3.784162,0,nan,0.0,3,0,1,13,0
526673654,1628252328199852,490787472,22544280,92695,138758,0.22700001,0.4231968,0.96800005,1.095,0.97999996,1.3199999,98,3,0.007,0.003,0.006,0.001,3.784162,0,nan,0.0,3,0,1,13,0
526871420,1628252328399852,490787471,22544282,92683,138746,0.165,0.42319798,0.9710001,1.097,0.97999996,1.3199999,98,3,0.015000001,0.001,0.015000001,-0.006,3.784162,0,nan,0.0,3,0,1,13,0
527067549,1628252328599852,490787469,22544284,92657,138720,0.28,0.42319974,0.97300005,1.098,0.97999996,1.3199999,98,3,0.030000001,-0.029000001,0.004,0.017,3.784162,0,nan,0.0,3,0,1,13,0
527269422,1628252328799852,490787469,22544286,92652,138715,0.25,0.42320132,0.975,1.1,0.97999996,1.3199999,98,5,0.012,-0.004,0.011000001,0.033,3.784162,0,nan,0.0,3,0,1,13,0
527471541,1628252328999853,490787467,22544288,92650,138713,0.27600002,0.42320323,0.97700006,1.102,0.97999996,1.3199999,98,5,0.032,-0.028,0.015000001,0.016,3.784162,0,nan,0.0,3,0,1,13,0
527667284,1628252329199852,490787467,22544289,92652,138715,0.266,0.42320478,0.97900003,1.1040001,0.97999996,1.3199999,98,5,0.026,0.025,-0.006,-0.003,3.784162,0,nan,0.0,3,0,1,13,0
527872589,1628252329399852,490787465,22544291,92647,138709,0.22500001,0.42320636,0.98100007,1.105,0.97999996,1.3199999,98,5,0.031000001,-0.028,-0.011000001,-0.017,3.784162,0,nan,0.0,3,0,1,13,0
528066171,1628252329599852,490787465,22544292,92648,138711,0.20400001,0.4232076,0.98300004,1.107,0.97999996,1.3199999,98,5,0.014,0.003,0.013,0.008,3.784162,0,nan,0.0,3,0,1,13,0
528267993,1628252329799852,490787464,22544293,92640,138703,0.261,0.42320934,0.9850001,1.1090001,0.97999996,1.3199999,98,6,0.004,-0.004,0.0,-0.001,3.784162,0,nan,0.0,3,0,1,13,0
528471515,1628252329999853,490787463,22544294,92630,138693,0.27400002,0.4232111,0.98700005,1.1110001,0.97999996,1.3199999,98,6,0.009000001,0.009000001,0.0,-0.010000001,3.784162,0,nan,0.0,3,0,1,13,0
528671978,1628252330199852,490787461,22544296,92604,138667,0.26500002,0.42321283,0.984,1.11,0.97999996,1.3199999,98,6,0.028,-0.028,0.0050000004,0.007,3.784162,0,nan,0.0,3,0,1,13,0
528869343,1628252330399853,490787459,22544297,92579,138642,0.245,0.4232144,0.98200005,1.108,0.97999996,1.3199999,98,6,0.027,0.025,-0.009000001,0.004,3.784162,0,nan,0.0,3,0,1,13,0
529071588,1628252330599853,490787457,22544299,92556,138619,0.254,0.42321596,0.97900003,1.107,0.97999996,1.3199999,98,6,0.009000001,-0.009000001,0.002,0.002,3.784162,0,nan,0.0,3,0,1,13,0
529271795,1628252330799853,490787456,22544300,92537,138600,0.22600001,0.42321754,0.97700006,1.105,0.97999996,1.3199999,98,8,0.017,-0.008,0.015000001,0.009000001,3.784162,0,nan,0.0,3,0,1,13,0
529467433,1628252330999854,490787454,22544302,92509,138572,0.26000002,0.4232193,0.975,1.1040001,0.97999996,1.3199999,98,8,0.010000001,-0.009000001,0.004,0.008,3.784162,0,nan,0.0,3,0,1,13,0
529666631,1628252331199853,490787453,22544303,92487,138550,0.24900001,0.42322084,0.97300005,1.103,0.97999996,1.3199999,98,8,0.009000001,0.009000001,-0.001,-0.001,3.784162,0,nan,0.0,3,0,1,13,0
529869194,1628252331399853,490787451,22544304,92462,138525,0.24900001,0.42322245,0.9710001,1.102,0.97999996,1.3199999,98,8,0.034,-0.031000001,0.014,0.004,3.784162,0,nan,0.0,3,0,1,13,0
530068252,1628252331599853,490787449,22544305,92427,138490,0.25,0.423224,0.96900004,1.1010001,0.97999996,1.3199999,98,8,0.012,-0.012,0.001,0.020000001,3.784162,0,nan,0.0,3,0,1,13,0
530270570,1628252331799853,490787447,22544306,92401,138464,0.23600002,0.42322558,0.96700007,1.1,0.97999996,1.3199999,98,3,0.003,0.002,-0.002,0.002,3.784162,0,nan,0.0,3,0,1,13,0
530470910,1628252331999854,490787445,22544308,92339,138402,0.22800002,0.42322713,0.966,1.098,0.93,1.13,98,3,0.035,-0.012,0.033,0.038000003,3.784162,0,nan,0.0,3,0,1,14,0
530670692,1628252332199853,490787443,22544310,92301,138364,0.254,0.4232287,0.96500003,1.098,0.93,1.13,98,3,0.020000001,-0.020000001,0.0,0.028,3.784162,0,nan,0.0,3,0,1,14,0
531067028,1628252332599853,490787440,22544312,92229,138292,0.259,0.42323166,0.96300006,1.097,0.93,1.13,98,3,0.023000002,-0.021000002,0.009000001,0.004,3.784162,0,nan,0.0,3,0,1,14,0
531272301,1628252332799853,490787439,22544313,92198,138260,0.22000001,0.42323327,0.96400005,1.098,0.93,1.13,98,3,0.016,0.016,0.003,0.013,3.784162,0,nan,0.0,3,0,1,14,0
531467070,1628252332999854,490787437,22544315,92168,138231,0.209,0.4232345,0.96500003,1.098,1.0799999,1.24,98,3,0.011000001,-0.003,0.011000001,0.004,3.784162,0,nan,0.0,3,0,1,13,0
531671367,1628252333199853,490787436,22544316,92129,138192,0.20600002,0.4232359,0.96500003,1.0990001,0.93,1.13,98,3,0.012,0.009000001,0.008,0.013,3.784162,0,nan,0.0,3,0,1,14,0
531870809,1628252333399853,490787435,22544317,92099,138162,0.24900001,0.42323744,0.96500003,1.1,0.93,1.13,98,3,0.003,0.0,-0.003,0.011000001,3.784162,0,nan,0.0,3,0,1,14,0
532071017,1628252333599853,490787433,22544317,92061,138124,0.22100002,0.42323902,0.966,1.1,0.93,1.13,98,3,0.016,0.007,-0.015000001,-0.0050000004,3.784162,0,nan,0.0,3,0,1,14,0
532267130,1628252333799853,490787431,22544318,92028,138091,0.257,0.42324057,0.966,1.1,0.93,1.13,98,2,0.034,-0.033,0.009000001,0.0,3.784162,0,nan,0.0,3,0,1,14,0
532466026,1628252333999855,490787430,22544320,91994,138057,0.256,0.42324233,0.96700007,1.1,0.93,1.13,98,2,0.018000001,0.017,0.003,-0.014,3.784162,0,nan,0.0,3,0,1,14,0
532671168,1628252334199854,490787427,22544321,91938,138001,0.24400002,0.4232439,0.96700007,1.1,0.93,1.13,98,2,0.043,-0.041,0.014,-0.009000001,3.784162,0,nan,0.0,3,0,1,14,0
532870989,1628252334399854,490787425,22544322,91889,137952,0.259,0.42324546,0.96700007,1.1,0.93,1.13,98,2,0.029000001,0.023000002,-0.017,-0.012,3.784162,0,nan,0.0,3,0,1,14,0
533071529,1628252334599854,490787423,22544324,91853,137916,0.21700001,0.42324686,0.96800005,1.1010001,0.93,1.13,98,2,0.0050000004,-0.0050000004,0.0,-0.019000001,3.784162,0,nan,0.0,3,0,1,14,0
533269421,1628252334799854,490787422,22544324,91821,137884,0.238,0.42324844,0.97,1.103,0.93,1.13,98,3,0.018000001,0.016,-0.007,0.007,3.784162,0,nan,0.0,3,0,1,14,0
533471478,1628252334999855,490787421,22544326,91781,137844,0.23200001,0.42325002,0.9710001,1.103,0.93,1.13,98,3,0.011000001,-0.011000001,0.003,-0.006,3.784162,0,nan,0.0,3,0,1,14,0
533672044,1628252335199854,490787419,22544327,91733,137796,0.263,0.42325175,0.9710001,1.103,0.93,1.13,98,3,0.041,-0.033,0.024,0.022000002,3.784162,0,nan,0.0,3,0,1,14,0
533873191,1628252335399854,490787417,22544328,91677,137740,0.21200001,0.42325315,0.9710001,1.102,0.93,1.13,98,3,0.008,0.008,-0.001,0.031000001,3.784162,0,nan,0.0,3,0,1,14,0
534069420,1628252335599854,490787415,22544328,91633,137696,0.257,0.42325473,0.97,1.1010001,0.93,1.13,98,3,0.032,-0.032,0.006,0.043,3.784162,0,nan,0.0,3,0,1,14,0
534266447,1628252335799854,490787413,22544329,91595,137658,0.25500003,0.42325628,0.97,1.1010001,0.93,1.13,98,2,0.023000002,-0.018000001,0.015000001,0.023000002,3.784162,0,nan,0.0,3,0,1,14,0
534466482,1628252335999855,490787413,22544329,91565,137628,0.23200001,0.4232579,0.97,1.1010001,1.0799999,1.24,98,2,0.024,0.022000002,-0.009000001,0.007,3.784162,0,nan,0.0,3,0,1,13,0
534669427,1628252336199854,490787410,22544329,91534,137597,0.246,0.42325944,0.96900004,1.1010001,0.93,1.13,98,2,0.027,-0.027,-0.001,0.002,3.784162,0,nan,0.0,3,0,1,14,0
534865654,1628252336399854,490787409,22544329,91503,137566,0.264,0.42326117,0.96900004,1.1,0.93,1.13,98,2,0.015000001,-0.014,0.0050000004,0.013,3.784162,0,nan,0.0,3,0,1,14,0
535067385,1628252336599854,490787407,22544329,91484,137547,0.20300001,0.42326257,0.96800005,1.1,0.93,1.13,98,2,0.011000001,0.010000001,0.004,0.007,3.784162,0,nan,0.0,3,0,1,14,0
535265911,1628252336799854,490787405,22544329,91456,137519,0.245,0.42326412,0.96800005,1.1,0.97999996,1.3199999,98,2,0.024,-0.023000002,-0.007,0.013,3.784162,0,nan,0.0,3,0,1,13,0
535472889,1628252336999855,490787402,22544330,91416,137479,0.24200001,0.42326573,0.96800005,1.098,0.97999996,1.3199999,98,2,0.017,-0.017,0.001,0.043,3.784162,0,nan,0.0,3,0,1,13,0
535672516,1628252337199854,490787400,22544331,91399,137462,0.256,0.4232673,0.96800005,1.097,0.97999996,1.3199999,98,2,0.047000002,-0.038000003,0.027,0.046000004,3.784162,0,nan,0.0,3,0,1,13,0
535873458,1628252337399855,490787399,22544330,91377,137440,0.22900002,0.42326885,0.96800005,1.0960001,0.97999996,1.3199999,98,2,0.013,-0.011000001,-0.006,0.017,3.784162,0,nan,0.0,3,0,1,13,0
536074604,1628252337599855,490787398,22544330,91350,137413,0.268,0.4232706,0.96900004,1.0960001,0.97999996,1.3199999,98,2,0.047000002,0.045,-0.013,-0.015000001,3.784162,0,nan,0.0,3,0,1,13,0
536272003,1628252337799855,490787395,22544330,91322,137385,0.254,0.42327216,0.97,1.097,0.97999996,1.3199999,97,3,0.037,-0.037,0.003,-0.002,3.784162,0,nan,0.0,3,0,1,13,0
536467463,1628252337999856,490787394,22544330,91300,137363,0.25800002,0.42327392,0.97200006,1.098,0.97999996,1.3199999,97,3,0.020000001,0.020000001,0.0050000004,-0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
536667430,1628252338199855,490787392,22544330,91272,137335,0.25300002,0.4232755,0.97300005,1.098,0.97999996,1.3199999,97,3,0.028,0.028,-0.004,0.009000001,3.784162,0,nan,0.0,3,0,1,13,0
536873423,1628252338399855,490787390,22544330,91244,137307,0.277,0.42327726,0.975,1.0990001,0.97999996,1.3199999,97,3,0.025,-0.025,0.004,0.023000002,3.784162,0,nan,0.0,3,0,1,13,0
537068435,1628252338599855,490787388,22544330,91219,137282,0.282,0.42327917,0.97700006,1.1,0.97999996,1.3199999,97,3,0.020000001,-0.019000001,0.006,0.013,3.784162,0,nan,0.0,3,0,1,13,0
537272328,1628252338799855,490787386,22544331,91196,137259,0.21400002,0.4232804,0.97700006,1.1,0.97999996,1.3199999,97,2,0.049000002,-0.027,0.041,-0.009000001,3.784162,0,nan,0.0,3,0,1,13,0
537473650,1628252338999856,490787384,22544332,91167,137230,0.186,0.42328158,0.97900003,1.102,1.2099999,1.66,97,2,0.015000001,-0.004,0.015000001,-0.014,3.784162,0,nan,0.0,3,0,1,12,0
537674291,1628252339199855,490787381,22544334,91132,137195,0.25800002,0.42328334,0.98100007,1.103,0.97999996,1.3199999,97,2,0.101,-0.087000005,0.052,-0.008,3.784162,0,nan,0.0,3,0,1,13,0
537874803,1628252339399855,490787379,22544333,91098,137161,0.215,0.42328477,0.98300004,1.1040001,0.97999996,1.3199999,97,2,0.013,0.011000001,-0.007,0.012,3.784162,0,nan,0.0,3,0,1,13,0
538074423,1628252339599855,490787378,22544333,91083,137146,0.24700001,0.42328632,0.98300004,1.1040001,0.97999996,1.3199999,97,2,0.009000001,0.007,0.006,-0.011000001,3.784162,0,nan,0.0,3,0,1,13,0
538276809,1628252339799855,490787374,22544333,91042,137105,0.22000001,0.42328772,0.98100007,1.103,0.97999996,1.3199999,97,2,0.013,-0.003,0.012,0.009000001,3.784162,0,nan,0.0,3,0,1,13,0
538474343,1628252339999856,490787371,22544333,91015,137078,0.21900001,0.4232893,0.97900003,1.102,0.97999996,1.3199999,97,2,0.018000001,0.018000001,0.0,0.013,3.784162,0,nan,0.0,3,0,1,13,0
538672946,1628252340199855,490787370,22544332,91001,137064,0.19100001,0.4232905,0.97900003,1.103,0.97999996,1.3199999,97,2,0.022000002,0.007,0.021000002,0.012,3.784162,0,nan,0.0,3,0,1,13,0
538872930,1628252340399855,490787367,22544331,90986,137049,0.28,0.42329225,0.98,1.1040001,0.97999996,1.3199999,97,2,0.008,-0.008,0.002,0.006,3.784162,0,nan,0.0,3,0,1,13,0
539068855,1628252340599855,490787364,22544330,90959,137022,0.23700002,0.42329383,0.98,1.105,0.97999996,1.3199999,97,2,0.020000001,-0.018000001,-0.008,0.001,3.784162,0,nan,0.0,3,0,1,13,0
539269714,1628252340799855,490787362,22544329,90937,137000,0.22600001,0.42329523,0.98,1.105,0.97999996,1.3199999,97,2,0.019000001,-0.002,0.018000001,0.021000002,3.784162,0,nan,0.0,3,0,1,13,0
539476333,1628252340999857,490787359,22544328,90912,136975,0.26900002,0.42329693,0.98,1.1060001,0.97999996,1.3199999,97,2,0.031000001,-0.027,0.015000001,0.009000001,3.784162,0,nan,0.0,3,0,1,13,0
539683625,1628252341199856,490787358,22544326,90908,136971,0.25100002,0.42329854,0.98,1.107,0.97999996,1.3199999,97,2,0.035,0.029000001,-0.020000001,0.001,3.784162,0,nan,0.0,3,0,1,13,0
539869795,1628252341399856,490787356,22544325,90905,136968,0.257,0.42330027,0.97900003,1.107,0.97999996,1.3199999,97,2,0.039,-0.025,0.030000001,0.031000001,3.784162,0,nan,0.0,3,0,1,13,0
540075457,1628252341599856,490787356,22544324,90904,136967,0.24400002,0.42330188,0.98100007,1.1090001,0.97999996,1.3199999,97,2,0.024,0.015000001,-0.018000001,0.0,3.784162,0,nan,0.0,3,0,1,13,0
540270775,1628252341799856,490787354,22544323,90897,136960,0.252,0.42330343,0.98100007,1.11,0.97999996,1.3199999,97,3,0.007,-0.003,0.007,-0.001,3.784162,0,nan,0.0,3,0,1,13,0
540475420,1628252341999857,490787354,22544323,90892,136955,0.24400002,0.42330515,0.984,1.1140001,1.2099999,1.66,97,3,0.022000002,-0.003,0.022000002,0.030000001,3.784162,0,nan,0.0,3,0,1,12,0
540674697,1628252342199856,490787353,22544322,90896,136959,0.238,0.42330655,0.98600006,1.116,1.2099999,1.66,97,3,0.012,-0.010000001,-0.008,0.007,3.784162,0,nan,0.0,3,0,1,12,0
540876448,1628252342399856,490787352,22544321,90894,136957,0.25800002,0.4233083,0.98800004,1.118,1.2099999,1.66,97,3,0.030000001,-0.029000001,0.008,-0.010000001,3.784162,0,nan,0.0,3,0,1,12,0
541072090,1628252342599856,490787353,22544319,90898,136961,0.24000001,0.42330986,0.99000007,1.1190001,0.96,1.41,97,3,0.024,0.024,0.001,0.015000001,3.784162,0,nan,0.0,3,0,1,13,0
541277195,1628252342799856,490787352,22544318,90901,136964,0.272,0.42331162,0.99200004,1.121,0.96,1.41,97,2,0.026,-0.026,-0.003,0.001,3.784162,0,nan,0.0,3,0,1,13,0
541476518,1628252342999857,490787352,22544315,90901,136964,0.21900001,0.423313,0.99100006,1.121,0.96,1.41,97,2,0.013,-0.009000001,-0.009000001,0.013,3.784162,0,nan,0.0,3,0,1,13,0
541672250,1628252343199856,490787350,22544313,90897,136960,0.26000002,0.42331475,0.989,1.12,0.96,1.41,97,2,0.027,-0.027,0.004,0.008,3.784162,0,nan,0.0,3,0,1,13,0
541876475,1628252343399856,490787349,22544310,90872,136934,0.25300002,0.42331633,0.98600006,1.118,0.96,1.41,97,2,0.041,0.038000003,-0.014,-0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
542077505,1628252343599856,490787348,22544308,90851,136914,0.24800001,0.4233179,0.98300004,1.115,0.96,1.41,97,2,0.0050000004,0.002,-0.0050000004,-0.001,3.784162,0,nan,0.0,3,0,1,13,0
542272421,1628252343799856,490787346,22544306,90835,136897,0.23300001,0.4233195,0.98100007,1.113,0.96,1.41,97,2,0.003,0.0,-0.003,0.0,3.784162,0,nan,0.0,3,0,1,13,0
542477083,1628252343999857,490787344,22544304,90821,136884,0.26200002,0.4233212,0.98100007,1.1140001,0.96,1.41,97,2,0.004,-0.003,-0.002,0.008,3.784162,0,nan,0.0,3,0,1,13,0
542678769,1628252344199856,490787343,22544302,90813,136876,0.268,0.42332295,0.98200005,1.1140001,0.96,1.41,97,2,0.020000001,-0.020000001,-0.003,0.0050000004,3.784162,0,nan,0.0,3,0,1,13,0
542873061,1628252344399856,490787344,22544300,90831,136894,0.28800002,0.4233247,0.984,1.116,0.96,1.41,97,2,0.031000001,0.031000001,-0.007,-0.007,3.784162,0,nan,0.0,3,0,1,13,0
543076939,1628252344599857,490787343,22544299,90816,136879,0.28300002,0.42332664,0.984,1.1170001,0.96,1.41,97,2,0.032,-0.032,0.008,0.018000001,3.784162,0,nan,0.0,3,0,1,13,0
543278956,1628252344799857,490787342,22544297,90822,136885,0.20600002,0.42332783,0.984,1.1170001,0.96,1.41,97,2,0.012,-0.010000001,0.007,-0.021000002,3.784162,0,nan,0.0,3,0,1,13,0
543477419,1628252344999858,490787341,22544295,90819,136882,0.25300002,0.4233296,0.98300004,1.1170001,0.96,1.41,97,2,0.010000001,0.002,-0.009000001,-0.002,3.784162,0,nan,0.0,3,0,1,13,0
543675456,1628252345199857,490787340,22544293,90820,136883,0.27,0.42333135,0.984,1.118,0.85999995,1.25,97,2,0.010000001,0.0050000004,-0.009000001,-0.007,3.784162,0,nan,0.0,3,0,1,14,0
543878111,1628252345399857,490787340,22544291,90826,136889,0.266,0.42333308,0.98300004,1.1170001,0.85999995,1.25,97,2,0.008,-0.008,-0.001,0.009000001,3.784162,0,nan,0.0,3,0,1,14,0
544072753,1628252345599857,490787340,22544289,90818,136881,0.20400001,0.42333433,0.98200005,1.116,0.85999995,1.25,97,2,0.009000001,0.0050000004,0.008,-0.001,3.784162,0,nan,0.0,3,0,1,14,0
544273658,1628252345799857,490787340,22544287,90829,136892,0.26000002,0.42333606,0.98100007,1.116,0.85999995,1.25,97,3,0.021000002,0.017,-0.011000001,-0.032,3.784162,0,nan,0.0,3,0,1,14,0
544474424,1628252345999858,490787340,22544285,90825,136888,0.257,0.4233376,0.98100007,1.116,0.85999995,1.25,97,3,0.028,0.027,0.006,-0.027,3.784162,0,nan,0.0,3,0,1,14,0
544675693,1628252346199857,490787339,22544284,90825,136888,0.25,0.42333937,0.98100007,1.1170001,0.97999996,1.3199999,97,3,0.009000001,0.008,-0.003,-0.028,3.784162,0,nan,0.0,3,0,1,13,0
544871422,1628252346399857,490787340,22544281,90851,136914,0.24400002,0.42334092,0.98100007,1.1170001,0.85999995,1.25,97,3,0.016,0.007,-0.014,-0.031000001,3.784162,0,nan,0.0,3,0,1,14,0
545073725,1628252346599857,490787340,22544279,90853,136916,0.266,0.42334267,0.98100007,1.1170001,0.97999996,1.3199999,97,3,0.029000001,0.029000001,-0.001,-0.031000001,3.784162,0,nan,0.0,3,0,1,13,0
545274426,1628252346799857,490787340,22544277,90875,136938,0.21900001,0.4233441,0.98100007,1.118,0.97999996,1.3199999,97,2,0.024,-0.024,-0.003,-0.025,3.784162,0,nan,0.0,3,0,1,13,0
545475558,1628252346999858,490787341,22544274,90896,136959,0.246,0.42334566,0.98,1.118,0.97999996,1.3199999,97,2,0.038000003,0.025,-0.029000001,-0.013,3.784162,0,nan,0.0,3,0,1,13,0
545676491,1628252347199857,490787340,22544273,90901,136964,0.20600002,0.42334688,0.97800004,1.116,0.85999995,1.25,97,2,0.028,-0.022000002,0.017,-0.022000002,3.784162,0,nan,0.0,3,0,1,14,0
545881654,1628252347399857,490787340,22544271,90902,136965,0.22200002,0.42334843,0.97700006,1.115,0.85999995,1.25,97,2,0.006,0.001,0.006,-0.004,3.784162,0,nan,0.0,3,0,1,14,0
546081414,1628252347599857,490787341,22544269,90903,136966,0.24400002,0.42335004,0.9760001,1.1140001,0.85999995,1.25,97,2,0.004,-0.004,-0.001,-0.002,3.784162,0,nan,0.0,3,0,1,14,0
546268695,1628252347799857,490787341,22544267,90906,136969,0.263,0.4233516,0.97400004,1.1120001,0.85999995,1.25,91,2,0.0050000004,0.0050000004,-0.002,-0.002,3.784162,0,nan,0.0,3,0,1,14,0
546473298,1628252347999859,490787341,22544265,90904,136967,0.23600002,0.42335317,0.97,1.108,0.85999995,1.25,91,2,0.014,-0.013,-0.004,0.003,3.784162,0,nan,0.0,3,0,1,14,0
546675539,1628252348199858,490787344,22544262,90930,136993,0.259,0.42335492,0.96700007,1.1060001,0.85999995,1.25,91,2,0.035,0.032,-0.012,-0.004,3.784162,0,nan,0.0,3,0,1,14,0
546871221,1628252348399858,490787344,22544259,90967,137030,0.209,0.42335632,0.96700007,1.1060001,0.85999995,1.25,91,2,0.030000001,-0.030000001,0.001,-0.035,3.784162,0,nan,0.0,3,0,1,14,0
547072930,1628252348599858,490787345,22544256,90960,137023,0.231,0.4233577,0.966,1.1040001,0.85999995,1.25,91,2,0.020000001,0.020000001,0.001,0.008,3.784162,0,nan,0.0,3,0,1,14,0
547268449,1628252348799858,490787346,22544254,90968,137031,0.143,0.4233586,0.96500003,1.1010001,0.85999995,1.25,91,2,0.014,0.002,0.014,-0.006,3.784162,0,nan,0.0,3,0,1,14,0
547472087,1628252348999859,490787347,22544251,90970,137033,0.22900002,0.42336014,0.96500003,1.0990001,0.85999995,1.25,91,2,0.009000001,-0.007,-0.0050000004,0.020000001,3.784162,0,nan,0.0,3,0,1,14,0
547673705,1628252349199858,490787348,22544249,90988,137051,0.264,0.4233619,0.96500003,1.098,0.85999995,1.25,91,2,0.016,0.015000001,-0.0050000004,-0.018000001,3.784162,0,nan,0.0,3,0,1,14,0
547871689,1628252349399858,490787350,22544247,91001,137064,0.19800001,0.42336312,0.96500003,1.097,0.85999995,1.25,91,2,0.009000001,0.0050000004,0.008,0.004,3.784162,0,nan,0.0,3,0,1,14,0
548072112,1628252349599858,490787350,22544245,91015,137078,0.263,0.42336485,0.96500003,1.097,0.85999995,1.25,91,2,0.041,-0.041,0.001,0.010000001,3.784162,0,nan,0.0,3,0,1,14,0
548272130,1628252349799858,490787352,22544243,91027,137090,0.25500003,0.42336658,0.96500003,1.097,0.85999995,1.25,91,2,0.016,-0.016,-0.003,0.014,3.784162,0,nan,0.0,3,0,1,14,0
548468734,1628252349999859,490787353,22544241,91054,137117,0.23,0.423368,0.96500003,1.0960001,0.85999995,1.25,91,2,0.016,0.015000001,0.0050000004,0.002,3.784162,0,nan,0.0,3,0,1,14,0
548674048,1628252350199858,490787354,22544239,91054,137117,0.21700001,0.4233694,0.96300006,1.0940001,0.85999995,1.25,91,2,0.022000002,-0.022000002,0.006,-0.015000001,3.784162,0,nan,0.0,3,0,1,14,0
548872433,1628252350399858,490787355,22544237,91076,137139,0.20500001,0.42337078,0.9620001,1.093,0.85999995,1.25,91,2,0.021000002,-0.010000001,-0.019000001,-0.029000001,3.784162,0,nan,0.0,3,0,1,14,0
549072009,1628252350599858,490787358,22544235,91090,137153,0.26500002,0.42337254,0.9620001,1.0910001,0.85999995,1.25,91,2,0.036000002,0.035,-0.010000001,-0.007,3.784162,0,nan,0.0,3,0,1,14,0
549274032,1628252350799858,490787360,22544233,91112,137175,0.187,0.42337373,0.961,1.0910001,0.85999995,1.25,91,2,0.014,0.007,0.012,-0.011000001,3.784162,0,nan,0.0,3,0,1,14,0
549472457,1628252350999859,490787362,22544230,91135,137198,0.246,0.42337534,0.96000004,1.09,0.96,1.41,91,2,0.025,-0.025,-0.001,-0.001,3.784162,0,nan,0.0,3,0,1,13,0
549672066,1628252351199858,490787365,22544228,91174,137236,0.223,0.4233767,0.95600003,1.0860001,0.81,1.03,91,2,0.022000002,0.018000001,-0.013,0.0050000004,3.784162,0,nan,0.0,3,0,1,14,0
549872797,1628252351399858,490787367,22544226,91192,137255,0.20300001,0.4233781,0.95600003,1.085,0.96,1.41,91,2,0.0050000004,-0.002,0.0050000004,-0.017,3.784162,0,nan,0.0,3,0,1,13,0
550067424,1628252351599859,490787369,22544224,91215,137278,0.259,0.4233797,0.95500004,1.0840001,0.96,1.41,91,2,0.028,0.027,-0.006,-0.006,3.784162,0,nan,0.0,3,0,1,13,0
550267428,1628252351799859,490787371,22544221,91236,137299,0.264,0.42338145,0.95400006,1.0840001,0.96,1.41,91,4,0.042000003,0.035,-0.024,-0.037,3.784162,0,nan,0.0,3,0,1,13,0
