timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
545711715,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
546219250,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
546729675,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
547231353,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
547731952,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
548237078,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
548737336,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
549244979,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
549754481,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
550267176,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
551284456,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
551786564,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
552296536,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
552804218,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
553309149,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
553830136,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
554340488,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
554842115,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
555345490,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
555852943,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
556354573,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
556862929,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
557370552,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
557886439,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
558390839,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
558892871,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
559394630,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
559902003,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
560411741,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
560932333,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
561444923,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
561952975,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
562456964,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
562966562,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
563475432,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
563981671,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
564485902,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
564987021,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
565497534,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
566000968,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
566513729,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
567030097,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
567535197,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
568040164,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
568458134,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
568970959,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
569473581,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
569977453,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
570484628,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
570994522,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
571500540,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
572003600,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
572511506,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
573014454,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
573532113,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
574042499,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
574557363,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
575068690,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
575582890,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
576090982,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
577099079,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
577606398,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
578106820,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
578614341,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
579121289,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
579630829,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
580136808,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
580645837,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
581150572,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
581660515,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
582170323,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
582681397,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
583183145,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
583684490,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
584184499,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
584684555,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
585191639,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
585698693,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
586205493,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
586709808,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
587211468,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
587720619,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
588224498,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
588732484,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
589233212,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
589734495,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
590236453,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
590746514,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
591254527,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
591762469,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
592267630,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
592774453,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
593278457,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
593788457,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
594293457,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
594801485,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
595305728,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
595811459,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
596321685,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
596825459,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
597334452,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
597834501,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
598339095,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
598846637,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
599349873,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
599858499,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
600367976,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
600882906,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
601893118,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
602394123,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
602894496,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
603395825,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
603907255,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
604412584,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
604923448,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
605431451,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
605949320,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
606458317,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
606977603,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
607487488,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
608000369,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
608513085,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
609020139,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
609524521,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
610035687,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
610536125,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
611042457,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
611553251,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
612054086,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
612562013,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
613062042,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
613567055,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
614075762,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
614588433,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
615097738,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
615606752,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
616112666,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
616633165,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
617148186,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
617650495,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
618159589,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
618661196,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
619163674,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
619664543,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
620168789,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
620685279,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
621198142,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
621703897,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
622208502,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
622710488,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
623218576,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
623729622,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
624238753,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
624746472,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
625250624,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
625758894,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
626262666,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
626762807,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
627779238,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
628296950,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
628799965,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
629310572,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
629813369,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
630323505,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
630835188,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
631348455,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
631856403,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
632364960,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
632866521,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
633371854,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
633882483,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
634390077,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
634895594,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
635405092,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
635911466,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
636414926,568458129,0,510279737,513275484,304709676,304185356,305102892,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
