timestamp,timestamp_sample,device_id,error_count,pressure,temperature
134712647,134712638,3997730,0,995.99,32.7
134722704,134722694,3997730,0,996.06,32.7
134732735,134732727,3997730,0,996.00995,32.7
134752866,134752857,3997730,0,996.01996,32.7
134762904,134762895,3997730,0,996.04,32.7
134772938,134772929,3997730,0,995.99,32.7
134793005,134792996,3997730,0,996.00995,32.69
134803042,134803033,3997730,0,995.94995,32.69
134813077,134813068,3997730,0,995.97,32.69
134833143,134833134,3997730,0,995.95996,32.7
134843180,134843170,3997730,0,996.01996,32.7
134853220,134853208,3997730,0,995.98,32.7
134873284,134873275,3997730,0,995.99,32.7
134883435,134883307,3997730,0,996.00995,32.7
134893469,134893460,3997730,0,996.02997,32.7
134913558,134913550,3997730,0,996.05,32.7
134923597,134923588,3997730,0,996.05,32.7
134933633,134933624,3997730,0,996.01996,32.7
134953743,134953734,3997730,0,996.01996,32.7
134963777,134963768,3997730,0,996.02997,32.7
134973810,134973801,3997730,0,996.02997,32.7
134993896,134993888,3997730,0,996.06,32.71
135003929,135003920,3997730,0,996.1,32.71
135014068,135014059,3997730,0,996.06,32.71
135034126,135034117,3997730,0,996.02997,32.7
135044169,135044160,3997730,0,996.05,32.7
135054201,135054192,3997730,0,996.04,32.7
135074282,135074273,3997730,0,996.0,32.71
135084314,135084306,3997730,0,996.04,32.71
135094347,135094338,3997730,0,996.04,32.71
135114408,135114396,3997730,0,996.02997,32.71
135124440,135124431,3997730,0,996.07,32.71
135134494,135134486,3997730,0,996.07,32.71
135154557,135154544,3997730,0,996.07996,32.71
135164707,135164699,3997730,0,996.12,32.71
135174738,135174729,3997730,0,996.08997,32.71
135194825,135194787,3997730,0,996.02997,32.71
135204856,135204848,3997730,0,996.07996,32.71
135214887,135214879,3997730,0,996.07996,32.71
135234943,135234935,3997730,0,996.08997,32.71
135245008,135244999,3997730,0,996.1,32.71
135255042,135255031,3997730,0,996.08997,32.71
135275100,135275091,3997730,0,996.07,32.71
135285131,135285122,3997730,0,996.07,32.71
135295162,135295154,3997730,0,996.07,32.71
135315335,135315326,3997730,0,996.06,32.71
135325365,135325355,3997730,0,996.05,32.71
135335399,135335389,3997730,0,996.06,32.71
135355466,135355457,3997730,0,996.07,32.71
135365503,135365494,3997730,0,996.1,32.71
135375539,135375530,3997730,0,996.06,32.71
135395599,135395590,3997730,0,996.11,32.71
135405632,135405623,3997730,0,996.07996,32.71
135415702,135415693,3997730,0,996.07,32.71
135435872,135435750,3997730,0,996.08997,32.71
135445905,135445896,3997730,0,996.11,32.71
135455939,135455930,3997730,0,996.1,32.71
135476008,135475999,3997730,0,996.06,32.71
135486043,135486034,3997730,0,996.06,32.71
135496075,135496066,3997730,0,996.07,32.71
135516160,135516152,3997730,0,996.1,32.719997
135526192,135526184,3997730,0,996.07996,32.719997
135536230,135536221,3997730,0,996.1,32.719997
135556334,135556326,3997730,0,996.11,32.719997
135566368,135566359,3997730,0,996.02997,32.719997
135576400,135576390,3997730,0,996.07996,32.719997
135596463,135596454,3997730,0,996.08997,32.719997
135606537,135606529,3997730,0,996.06,32.719997
135616568,135616560,3997730,0,996.1,32.719997
135636624,135636615,3997730,0,996.11,32.71
135646704,135646696,3997730,0,996.07996,32.71
135656739,135656730,3997730,0,996.08997,32.71
135676799,135676790,3997730,0,996.07,32.71
135686832,135686822,3997730,0,996.08997,32.71
135696886,135696855,3997730,0,996.07996,32.71
135717069,135717061,3997730,0,996.1,32.719997
135727102,135727093,3997730,0,996.1,32.719997
135737134,135737125,3997730,0,996.07996,32.719997
135757198,135757189,3997730,0,996.1,32.719997
135767281,135767272,3997730,0,996.11,32.719997
135777312,135777304,3997730,0,996.12,32.719997
135797370,135797361,3997730,0,996.14996,32.719997
135807402,135807392,3997730,0,996.12,32.719997
135817484,135817476,3997730,0,996.12,32.719997
135837546,135837537,3997730,0,996.08997,32.719997
135847576,135847568,3997730,0,996.08997,32.719997
135857710,135857702,3997730,0,996.08997,32.719997
135877787,135877778,3997730,0,996.08997,32.719997
135887819,135887810,3997730,0,996.1,32.719997
135897854,135897845,3997730,0,996.1,32.719997
135917919,135917910,3997730,0,996.08997,32.719997
135927957,135927948,3997730,0,996.08997,32.719997
135937990,135937981,3997730,0,996.11,32.719997
135958047,135958038,3997730,0,996.07996,32.719997
135968081,135968072,3997730,0,996.1,32.719997
135978115,135978106,3997730,0,996.13,32.719997
135998286,135998277,3997730,0,996.13995,32.719997
136008319,136008309,3997730,0,996.13995,32.719997
136018352,136018343,3997730,0,996.13,32.719997
136038411,136038402,3997730,0,996.12,32.719997
136048443,136048435,3997730,0,996.07996,32.719997
136058478,136058469,3997730,0,996.06,32.719997
136078536,136078528,3997730,0,996.13995,32.73
136088567,136088558,3997730,0,996.13,32.73
136098601,136098593,3997730,0,996.11,32.73
136118701,136118692,3997730,0,996.13995,32.73
136128736,136128727,3997730,0,996.13995,32.73
136138887,136138879,3997730,0,996.1,32.73
136158974,136158964,3997730,0,996.12,32.73
136169011,136169002,3997730,0,996.1,32.73
136179043,136179035,3997730,0,996.12,32.73
136199102,136199092,3997730,0,996.1,32.719997
136209135,136209126,3997730,0,996.16,32.719997
136219166,136219158,3997730,0,996.12,32.719997
136239222,136239213,3997730,0,996.12,32.73
136249254,136249246,3997730,0,996.14996,32.73
136259294,136259286,3997730,0,996.12,32.73
136279457,136279342,3997730,0,996.08997,32.73
136289489,136289481,3997730,0,996.14996,32.73
136299525,136299516,3997730,0,996.16,32.73
136319590,136319581,3997730,0,996.17,32.73
136329622,136329613,3997730,0,996.13995,32.73
136339701,136339692,3997730,0,996.14996,32.73
136359760,136359750,3997730,0,996.14996,32.73
136369792,136369783,3997730,0,996.11,32.73
136379823,136379814,3997730,0,996.13995,32.73
136399897,136399888,3997730,0,996.12,32.73
136409929,136409920,3997730,0,996.13995,32.73
136420097,136419954,3997730,0,996.16,32.73
136440154,136440144,3997730,0,996.11,32.73
136450185,136450177,3997730,0,996.16,32.73
136460280,136460270,3997730,0,996.13995,32.73
136480342,136480333,3997730,0,996.13995,32.73
136490377,136490368,3997730,0,996.14996,32.73
136500416,136500406,3997730,0,996.12,32.73
136520480,136520471,3997730,0,996.13,32.73
136530535,136530527,3997730,0,996.16,32.73
136540573,136540564,3997730,0,996.17,32.73
136560753,136560744,3997730,0,996.16,32.73
136570790,136570781,3997730,0,996.16,32.73
136580826,136580817,3997730,0,996.1,32.73
136600894,136600885,3997730,0,996.19995,32.73
136610935,136610924,3997730,0,996.18,32.73
136620972,136620963,3997730,0,996.18,32.73
136641040,136641031,3997730,0,996.17,32.73
136651084,136651071,3997730,0,996.14996,32.73
136661122,136661112,3997730,0,996.19,32.73
136681180,136681172,3997730,0,996.13,32.739998
136691357,136691349,3997730,0,996.08997,32.739998
136701389,136701381,3997730,0,996.13,32.739998
136721449,136721440,3997730,0,996.12,32.739998
136731482,136731474,3997730,0,996.16,32.739998
136741553,136741544,3997730,0,996.08997,32.739998
136761615,136761606,3997730,0,996.19,32.739998
136771650,136771642,3997730,0,996.13995,32.739998
136781701,136781693,3997730,0,996.13,32.739998
136801782,136801774,3997730,0,996.16,32.739998
136811814,136811805,3997730,0,996.1,32.739998
136821846,136821837,3997730,0,996.14996,32.739998
136842020,136842011,3997730,0,996.13995,32.739998
136852053,136852044,3997730,0,996.14996,32.739998
136862085,136862076,3997730,0,996.19995,32.739998
136882162,136882144,3997730,0,996.19995,32.739998
136892197,136892188,3997730,0,996.19,32.739998
136902261,136902252,3997730,0,996.17,32.739998
136922318,136922309,3997730,0,996.22,32.739998
136932351,136932342,3997730,0,996.23,32.739998
136942388,136942379,3997730,0,996.23,32.739998
136962567,136962439,3997730,0,996.20996,32.739998
136972598,136972589,3997730,0,996.19,32.739998
136982664,136982656,3997730,0,996.17,32.739998
137002728,137002720,3997730,0,996.20996,32.739998
137012764,137012755,3997730,0,996.19995,32.739998
137022800,137022791,3997730,0,996.23,32.739998
137042900,137042891,3997730,0,996.20996,32.75
137052930,137052921,3997730,0,996.22,32.75
137062969,137062960,3997730,0,996.18,32.75
137083060,137083046,3997730,0,996.20996,32.75
137093205,137093090,3997730,0,996.18,32.75
137103244,137103235,3997730,0,996.19995,32.75
137123302,137123293,3997730,0,996.18,32.739998
137133335,137133326,3997730,0,996.18,32.739998
137143372,137143363,3997730,0,996.25,32.739998
137163432,137163423,3997730,0,996.23,32.75
137173464,137173456,3997730,0,996.20996,32.75
137183498,137183489,3997730,0,996.13,32.75
137203558,137203549,3997730,0,996.19,32.75
137213591,137213582,3997730,0,996.19995,32.75
137223668,137223658,3997730,0,996.18,32.75
137243829,137243821,3997730,0,996.14996,32.75
137253861,137253853,3997730,0,996.18,32.75
137263896,137263887,3997730,0,996.14996,32.75
137283992,137283983,3997730,0,996.22,32.75
137294023,137294015,3997730,0,996.24,32.75
137304056,137304047,3997730,0,996.19,32.75
137324149,137324140,3997730,0,996.23,32.75
137334221,137334213,3997730,0,996.23,32.75
137344272,137344264,3997730,0,996.19995,32.75
137364329,137364321,3997730,0,996.23,32.75
137374473,137374464,3997730,0,996.19,32.75
137384509,137384500,3997730,0,996.25,32.75
137404603,137404594,3997730,0,996.25995,32.75
137414635,137414627,3997730,0,996.20996,32.75
137424701,137424692,3997730,0,996.25995,32.75
137444757,137444749,3997730,0,996.23,32.75
137454792,137454783,3997730,0,996.25995,32.75
137464824,137464816,3997730,0,996.25,32.75
137484883,137484875,3997730,0,996.22,32.76
137494915,137494906,3997730,0,996.23,32.76
137505061,137505052,3997730,0,996.24,32.76
137525126,137525117,3997730,0,996.22,32.75
137535159,137535150,3997730,0,996.20996,32.75
137545195,137545186,3997730,0,996.24,32.75
137565286,137565278,3997730,0,996.27997,32.76
137575318,137575310,3997730,0,996.25995,32.76
137585356,137585345,3997730,0,996.23,32.76
137605459,137605413,3997730,0,996.27997,32.76
137615527,137615519,3997730,0,996.22,32.76
137625560,137625552,3997730,0,996.22,32.76
137645615,137645606,3997730,0,996.31,32.76
137655770,137655761,3997730,0,996.24,32.76
137665802,137665793,3997730,0,996.25995,32.76
137685861,137685852,3997730,0,996.25995,32.76
137695896,137695887,3997730,0,996.26996,32.76
137705928,137705920,3997730,0,996.26996,32.76
137725985,137725976,3997730,0,996.22,32.76
137736017,137736008,3997730,0,996.24,32.76
137746049,137746040,3997730,0,996.26996,32.76
137766131,137766123,3997730,0,996.26996,32.76
137776164,137776156,3997730,0,996.29,32.76
137786261,137786252,3997730,0,996.25,32.76
137806319,137806310,3997730,0,996.27997,32.76
137816357,137816343,3997730,0,996.23,32.76
137826395,137826386,3997730,0,996.24,32.76
137846458,137846449,3997730,0,996.27997,32.76
137856495,137856486,3997730,0,996.25,32.76
137866528,137866520,3997730,0,996.25995,32.76
137886615,137886606,3997730,0,996.25995,32.76
137896648,137896640,3997730,0,996.26996,32.76
137906710,137906702,3997730,0,996.32,32.76
137926819,137926810,3997730,0,996.27997,32.77
137936851,137936842,3997730,0,996.22,32.77
137946882,137946873,3997730,0,996.31,32.77
137966952,137966944,3997730,0,996.23,32.77
137976987,137976978,3997730,0,996.3,32.77
137987020,137987011,3997730,0,996.27997,32.77
138007081,138007072,3997730,0,996.25995,32.77
138017114,138017105,3997730,0,996.26996,32.77
138027146,138027137,3997730,0,996.27997,32.77
138047206,138047196,3997730,0,996.23,32.77
138057245,138057237,3997730,0,996.25,32.77
138067277,138067269,3997730,0,996.29,32.77
138087477,138087468,3997730,0,996.31,32.77
138097508,138097499,3997730,0,996.27997,32.77
138107542,138107533,3997730,0,996.27997,32.77
138127609,138127600,3997730,0,996.32,32.76
138137646,138137637,3997730,0,996.31,32.76
138147704,138147695,3997730,0,996.29,32.76
138167764,138167755,3997730,0,996.31,32.77
138177796,138177787,3997730,0,996.26996,32.77
138187828,138187820,3997730,0,996.25,32.77
138207916,138207907,3997730,0,996.26996,32.77
138218041,138218033,3997730,0,996.3,32.77
138228075,138228062,3997730,0,996.3,32.77
138248163,138248154,3997730,0,996.3,32.77
138258196,138258187,3997730,0,996.32,32.77
138268229,138268220,3997730,0,996.3,32.77
138288303,138288294,3997730,0,996.29,32.77
138298339,138298330,3997730,0,996.31,32.77
138308380,138308369,3997730,0,996.26996,32.77
138328439,138328430,3997730,0,996.3,32.77
138338494,138338485,3997730,0,996.3,32.77
138348527,138348519,3997730,0,996.25,32.77
138368728,138368719,3997730,0,996.27997,32.77
138378762,138378752,3997730,0,996.26996,32.77
138388794,138388785,3997730,0,996.27997,32.77
138408853,138408845,3997730,0,996.26996,32.77
138418885,138418876,3997730,0,996.31,32.77
138428920,138428911,3997730,0,996.32,32.77
138448978,138448969,3997730,0,996.29,32.77
138459011,138459002,3997730,0,996.29,32.77
138469071,138469039,3997730,0,996.29,32.77
138489127,138489119,3997730,0,996.36,32.78
138499289,138499279,3997730,0,996.32996,32.78
138509320,138509312,3997730,0,996.36,32.78
138529424,138529415,3997730,0,996.32,32.77
138539458,138539449,3997730,0,996.32,32.77
138549490,138549481,3997730,0,996.29,32.77
138569548,138569539,3997730,0,996.33997,32.78
138579580,138579572,3997730,0,996.27997,32.78
138589611,138589602,3997730,0,996.32996,32.78
138609701,138609693,3997730,0,996.29,32.78
138619733,138619725,3997730,0,996.37,32.78
138629878,138629869,3997730,0,996.3,32.78
138649933,138649924,3997730,0,996.29,32.78
138659967,138659958,3997730,0,996.31,32.78
138670002,138669993,3997730,0,996.35,32.78
138690061,138690052,3997730,0,996.32,32.78
138700096,138700087,3997730,0,996.3,32.78
138710134,138710125,3997730,0,996.35,32.78
138730201,138730191,3997730,0,996.37,32.78
138740280,138740271,3997730,0,996.32,32.78
138750335,138750326,3997730,0,996.3,32.78
138770494,138770486,3997730,0,996.33997,32.78
138780525,138780517,3997730,0,996.38,32.78
138790557,138790549,3997730,0,996.3,32.78
138810618,138810610,3997730,0,996.27997,32.79
138820704,138820695,3997730,0,996.32,32.79
138830738,138830729,3997730,0,996.32996,32.79
138850793,138850784,3997730,0,996.32996,32.78
138860824,138860816,3997730,0,996.42,32.78
138870861,138870853,3997730,0,996.36,32.78
138890938,138890930,3997730,0,996.3,32.78
138900972,138900964,3997730,0,996.32996,32.78
138911112,138911102,3997730,0,996.33997,32.78
138931174,138931163,3997730,0,996.36,32.79
138941206,138941197,3997730,0,996.36,32.79
138951244,138951235,3997730,0,996.35,32.79
138971300,138971291,3997730,0,996.31,32.78
138981333,138981324,3997730,0,996.3,32.78
138991419,138991411,3997730,0,996.38,32.78
139011482,139011474,3997730,0,996.32996,32.79
139021531,139021523,3997730,0,996.32996,32.79
139031563,139031554,3997730,0,996.35,32.79
139051726,139051717,3997730,0,996.35,32.78
139061760,139061751,3997730,0,996.33997,32.78
139071822,139071814,3997730,0,996.33997,32.78
139091877,139091869,3997730,0,996.32996,32.79
139101910,139101902,3997730,0,996.33997,32.79
139111980,139111936,3997730,0,996.32,32.79
139132036,139132027,3997730,0,996.35,32.79
139142068,139142059,3997730,0,996.32996,32.79
139152104,139152095,3997730,0,996.36,32.79
139172209,139172201,3997730,0,996.33997,32.79
139182314,139182306,3997730,0,996.36,32.79
139192347,139192338,3997730,0,996.33997,32.79
139212413,139212404,3997730,0,996.33997,32.79
139222450,139222441,3997730,0,996.27997,32.79
139232509,139232500,3997730,0,996.33997,32.79
139252577,139252565,3997730,0,996.36,32.79
139262622,139262612,3997730,0,996.38995,32.79
139272655,139272645,3997730,0,996.33997,32.79
139292730,139292720,3997730,0,996.32996,32.79
139302785,139302777,3997730,0,996.35,32.79
139312818,139312807,3997730,0,996.35,32.79
139332991,139332982,3997730,0,996.38995,32.79
139343024,139343015,3997730,0,996.37,32.79
139353057,139353048,3997730,0,996.38995,32.79
139373159,139373151,3997730,0,996.41,32.79
139383191,139383183,3997730,0,996.39996,32.79
139393224,139393216,3997730,0,996.38,32.79
139413327,139413319,3997730,0,996.32996,32.79
139423361,139423352,3997730,0,996.36,32.79
139433394,139433385,3997730,0,996.35,32.79
139453457,139453448,3997730,0,996.35,32.79
139463602,139463593,3997730,0,996.37,32.79
139473636,139473627,3997730,0,996.32996,32.79
139493736,139493727,3997730,0,996.38,32.79
139503773,139503764,3997730,0,996.41,32.79
139513813,139513804,3997730,0,996.38995,32.79
139533881,139533871,3997730,0,996.39996,32.8
139543920,139543910,3997730,0,996.38995,32.8
139553958,139553949,3997730,0,996.38,32.8
139574051,139574042,3997730,0,996.38995,32.8
139584201,139584192,3997730,0,996.38995,32.8
139594237,139594228,3997730,0,996.44,32.8
139614307,139614298,3997730,0,996.39996,32.8
139624342,139624333,3997730,0,996.38995,32.8
139634408,139634367,3997730,0,996.37,32.8
139654472,139654464,3997730,0,996.36,32.8
139664505,139664496,3997730,0,996.39996,32.8
139674540,139674530,3997730,0,996.37,32.8
139694661,139694628,3997730,0,996.39996,32.8
139704701,139704692,3997730,0,996.43,32.8
139714732,139714724,3997730,0,996.39996,32.8
139734897,139734887,3997730,0,996.44995,32.8
139744928,139744920,3997730,0,996.39996,32.8
139754961,139754952,3997730,0,996.36,32.8
139775018,139775009,3997730,0,996.41,32.8
139785056,139785047,3997730,0,996.38995,32.8
139795093,139795084,3997730,0,996.41,32.8
139815154,139815145,3997730,0,996.41,32.8
139825186,139825177,3997730,0,996.44,32.8
139835226,139835217,3997730,0,996.42,32.8
139855315,139855306,3997730,0,996.44995,32.8
139865469,139865460,3997730,0,996.36,32.8
139875503,139875494,3997730,0,996.33997,32.8
139895573,139895564,3997730,0,996.39996,32.8
