timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
12831811,12830838,396809,0.29547775,0.044789847,0.37447593,3
12853461,12852491,396809,0.3022206,0.04420075,0.37106094,3
12874688,12873716,396809,0.31131327,0.04369602,0.3627322,3
12895918,12894946,396809,0.3145182,0.043109648,0.35295472,3
12917152,12916173,396809,0.32197246,0.043247532,0.3511276,3
12938367,12937401,396809,0.32504243,0.043336134,0.34700128,3
12960041,12959073,396809,0.32727826,0.044103432,0.34693027,3
12981279,12980314,396809,0.32746202,0.046351314,0.34124726,3
13002532,13001563,396809,0.32680953,0.052907582,0.34200507,3
13023754,13022789,396809,0.3300557,0.06104996,0.33617428,3
13045018,13044012,396809,0.3270555,0.06389218,0.33946028,3
13066594,13065626,396809,0.3271762,0.06611618,0.3362026,3
13087836,13086869,396809,0.32473898,0.06454649,0.3435576,3
13109062,13108092,396809,0.32249093,0.063048474,0.34363657,3
13130321,13129315,396809,0.31703457,0.060683362,0.35270053,3
13151573,13150581,396809,0.31703457,0.060683362,0.35270053,3
13173252,13172236,396809,0.31384185,0.062000446,0.36247003,3
13194434,13193462,396809,0.30560094,0.060380977,0.36514252,3
13215660,13214692,396809,0.30035272,0.061725177,0.36850753,3
13236991,13235911,396809,0.29366407,0.063060924,0.37029767,3
13258215,13257247,396809,0.28694224,0.06365799,0.37290424,3
13279846,13278871,396809,0.27792487,0.064917326,0.37879968,3
13301302,13300336,396809,0.27020615,0.06395316,0.3903361,3
13322591,13321591,396809,0.26205945,0.06672594,0.39215237,3
13343822,13342857,396809,0.25299123,0.068692096,0.4004652,3
13365082,13364117,396809,0.24401924,0.071420826,0.40553623,3
13386697,13385729,396809,0.23664698,0.07494447,0.40651506,3
13407934,13406957,396809,0.22851251,0.07844797,0.40832338,3
13429204,13428242,396809,0.21879047,0.081887245,0.41421595,3
13450456,13449462,396809,0.2098761,0.08681608,0.41845468,3
13471719,13470712,396809,0.2017803,0.08888202,0.41785356,3
13493345,13492364,396809,0.1949357,0.09088477,0.42610332,3
13514565,13513601,396809,0.18910557,0.093003236,0.42382225,3
13535849,13534825,396809,0.18027192,0.09651046,0.42403468,3
13557024,13556059,396809,0.17943233,0.099365376,0.429683,3
13578250,13577284,396809,0.17500061,0.101476386,0.43059367,3
13599920,13598950,396809,0.17365438,0.10586016,0.4281626,3
13621143,13620176,396809,0.17142527,0.10799979,0.42981866,3
13642410,13641404,396809,0.17148624,0.11165336,0.42977884,3
13663667,13662695,396809,0.17295519,0.10586389,0.42656672,3
13684885,13683919,396809,0.17283452,0.1036399,0.42982438,3
13706510,13705534,396809,0.17732261,0.09864586,0.4249033,3
13727744,13726770,396809,0.17775269,0.09127924,0.43223795,3
13748997,13748033,396809,0.18221429,0.08845346,0.42971835,3
13770224,13769260,396809,0.18435596,0.0848285,0.43050355,3
13791816,13790792,396809,0.18510936,0.085571416,0.43047458,3
13813395,13812429,396809,0.18431391,0.084812574,0.43212044,3
13834664,13833692,396809,0.18809526,0.08562817,0.42958206,3
13855888,13854921,396809,0.18888398,0.08348007,0.42635113,3
13877131,13876151,396809,0.18882973,0.08273342,0.42797598,3
13898383,13897408,396809,0.18947132,0.08052959,0.4304042,3
13920596,13919595,396809,0.19172147,0.07839793,0.42793968,3
13941877,13940882,396809,0.19460769,0.07623864,0.42949638,3
13963127,13962130,396809,0.19376683,0.07401042,0.43196663,3
13984389,13983393,396809,0.19585763,0.0710923,0.4351692,3
14005826,14004804,396809,0.1967935,0.06899995,0.4262792,3
14027451,14026485,396809,0.20098856,0.068977565,0.4358544,3
14049430,14048401,396809,0.20403962,0.06542852,0.43015102,3
14070696,14069695,396809,0.20176716,0.06246908,0.43024594,3
14091945,14090953,396809,0.2068283,0.05742352,0.43177143,3
14113197,14112205,396809,0.20513228,0.05586603,0.4391054,3
14134800,14133827,396809,0.2057583,0.051478017,0.44074905,3
14156021,14155054,396809,0.2088249,0.050113153,0.4358302,3
14177264,14176284,396809,0.21188268,0.04947104,0.43171188,3
14198536,14197542,396809,0.217923,0.047432207,0.42590848,3
14219815,14218819,396809,0.2193512,0.04670996,0.4274913,3
14241412,14240442,396809,0.22008023,0.04599144,0.42747825,3
14262672,14261693,396809,0.22387041,0.04608427,0.42413932,3
14283879,14282915,396809,0.22459945,0.045365755,0.42412627,3
14305103,14304136,396809,0.22672683,0.044639774,0.42730498,3
14326324,14325359,396809,0.22589476,0.041688796,0.42897475,3
14347944,14346979,396809,0.22233582,0.041683562,0.4234207,3
14369216,14368203,396809,0.22080253,0.042365994,0.42588013,3
14390425,14389446,396809,0.21857339,0.04450562,0.42753622,3
14411682,14410700,396809,0.21490933,0.04446057,0.4260244,3
14432892,14431922,396809,0.21343365,0.047343105,0.4276515,3
14454565,14453570,396809,0.20964684,0.048703738,0.4317829,3
14475849,14474852,396809,0.20810471,0.05010892,0.4350428,3
14497105,14496101,396809,0.2014703,0.0521913,0.43520808,3
14518361,14517362,396809,0.2015977,0.057322226,0.43353546,3
14539808,14538842,396809,0.19575332,0.06233966,0.43364787,3
14561423,14560457,396809,0.19204514,0.06590836,0.4361385,3
14582666,14581692,396809,0.18770757,0.072411604,0.43619296,3
14603889,14602917,396809,0.18204693,0.079676926,0.43062237,3
14625109,14624140,396809,0.18136121,0.08549451,0.43219656,3
14646341,14645375,396809,0.17173885,0.09114982,0.43563992,3
14668739,14667641,396809,0.16753623,0.096978106,0.43004322,3
14690011,14689034,396809,0.15781757,0.10187085,0.4367283,3
14711280,14710292,396809,0.15346989,0.104013704,0.43440518,3
14732533,14731539,396809,0.1496234,0.10680391,0.44175443,3
14753764,14752788,396809,0.14523032,0.10747738,0.4402557,3
14775376,14774410,396809,0.13848406,0.10661301,0.4428782,3
14796599,14795631,396809,0.1383512,0.1036583,0.44614384,3
14817824,14816858,396809,0.13544266,0.100726485,0.44221753,3
14839059,14838083,396809,0.13911216,0.09859532,0.44213632,3
14860300,14859335,396809,0.14042851,0.09492633,0.44617632,3
14881961,14880949,396809,0.14268748,0.092071906,0.44291136,3
14903149,14902176,396809,0.14923105,0.08705075,0.4443948,3
14924369,14923403,396809,0.15284634,0.08417294,0.44593844,3
14945590,14944625,396809,0.16255407,0.083632626,0.44243935,3
14966820,14965851,396809,0.17154163,0.08308808,0.43815285,3
14988565,14987567,396809,0.17832991,0.08396836,0.43391347,3
15009840,15008836,396809,0.18536834,0.0885739,0.42235824,3
15031097,15030098,396809,0.18252334,0.099461935,0.4247482,3
15052503,15051465,396809,0.1819495,0.10822627,0.42386523,3
15073728,15072761,396809,0.1893474,0.1112472,0.42604852,3
15095351,15094381,396809,0.18405038,0.109668545,0.4294454,3
15116601,15115604,396809,0.18412903,0.11187661,0.4278046,3
15137836,15136863,396809,0.18196505,0.11041045,0.42464978,3
15159080,15158116,396809,0.18496315,0.11119791,0.42374927,3
15180364,15179396,396809,0.17813283,0.110301696,0.42960557,3
15201976,15201011,396809,0.18340546,0.110418916,0.42622465,3
15223196,15222231,396809,0.1842009,0.11117775,0.42457876,3
15244431,15243454,396809,0.1819352,0.11112524,0.42625874,3
15265672,15264696,396809,0.1835051,0.11263495,0.4237754,3
15286897,15285927,396809,0.180507,0.11184749,0.42467588,3
15308558,15307593,396809,0.18417107,0.11189254,0.4261877,3
15329851,15328861,396809,0.18207017,0.11045027,0.42060754,3
15351208,15350191,396809,0.18268864,0.11186814,0.42622975,3
15372472,15371467,396809,0.18341765,0.11114963,0.4262167,3
15393724,15392720,396809,0.18354714,0.11265087,0.4221585,3
15415330,15414339,396809,0.18267643,0.111137435,0.4262377,3
15436556,15435569,396809,0.18502958,0.112675264,0.42211646,3
15457831,15456808,396809,0.18129909,0.11115286,0.4222375,3
15479056,15478080,396809,0.18508384,0.1134219,0.4204916,3
15500354,15499337,396809,0.18411683,0.11114589,0.42781255,3
15521984,15520987,396809,0.18428835,0.11266307,0.42213747,3
15543223,15542234,396809,0.18352275,0.11118945,0.42217442,3
15564453,15563464,396809,0.18422192,0.111185715,0.4237703,3
15585693,15584692,396809,0.18570437,0.11121011,0.42372826,3
15606893,15605923,396809,0.1856413,0.111186214,0.42615363,3
15628539,15627572,396809,0.18567115,0.110471435,0.42454466,3
15649858,15648828,396809,0.18569554,0.11193286,0.42452875,3
15671043,15670046,396809,0.18507163,0.112691194,0.42049956,3
15692276,15691298,396809,0.18559927,0.111170284,0.42777053,3
15713501,15712535,396809,0.18567115,0.110471435,0.42454466,3
15735175,15734158,396809,0.1856413,0.111186214,0.42615363,3
15756438,15755424,396809,0.18790363,0.10978527,0.4236811,3
15777712,15776698,396809,0.18566778,0.10901797,0.42375216,3
15798966,15797952,396809,0.18442331,0.1119881,0.41648632,3
15820170,15819202,396809,0.18566778,0.10901797,0.42375216,3
15841850,15840886,396809,0.1871868,0.1112345,0.4236862,3
15863078,15862108,396809,0.184993,0.110483125,0.42214036,3
15884297,15883332,396809,0.18573421,0.11049532,0.42211932,3
15905546,15904554,396809,0.1878826,0.10977731,0.42448956,3
15926765,15925782,396809,0.18635814,0.10973699,0.42614853,3
15948369,15947403,396809,0.18635814,0.10973699,0.42614853,3
15969590,15968625,396809,0.18802975,0.109833054,0.41883045,3
15990854,15989848,396809,0.18573421,0.11049532,0.42211932,3
16012078,16011110,396809,0.18944031,0.1105563,0.42201424,3
16033302,16032337,396809,0.18570437,0.11121011,0.42372826,3
16054916,16053948,396809,0.18722884,0.11125042,0.42206934,3
16076143,16075173,396809,0.18654189,0.11198487,0.4204655,3
16097378,16096406,396809,0.1871536,0.11049582,0.42450264,3
16118687,16117695,396809,0.18799992,0.11054783,0.4204394,3
16140294,16139290,396809,0.18799992,0.11054783,0.4204394,3
16161867,16160902,396809,0.18711156,0.11047989,0.42611954,3
16183113,16182134,396809,0.18572201,0.109764606,0.4221273,3
16204353,16203369,396809,0.18650529,0.10979273,0.42048937,3
16225651,16224611,396809,0.1885221,0.11120315,0.42930332,3
16246876,16245883,396809,0.18732513,0.112013,0.4188276,3
16269146,16268105,396809,0.1880365,0.11273997,0.4204155,3
16290351,16289355,396809,0.1842009,0.11117775,0.42457876,3
16311644,16310613,396809,0.18495096,0.1104672,0.42375726,3
16332908,16331878,396809,0.18490009,0.11117402,0.42617464,3
16354272,16353240,396809,0.18641238,0.110483624,0.42452365,3
16375850,16374876,396809,0.18565895,0.10974072,0.42455262,3
16397901,16396891,396809,0.18344413,0.108981386,0.42381522,3
16419172,16418164,396809,0.18492994,0.11045924,0.4245657,3
16440460,16439443,396809,0.18735835,0.11275166,0.4180112,3
16461720,16460704,396809,0.18589355,0.111281775,0.41645226,3
16483381,16482358,396809,0.18502958,0.112675264,0.42211646,3
16504689,16503694,396809,0.18335122,0.10967227,0.4278495,3
16525886,16524921,396809,0.18418871,0.11044704,0.4245867,3
16547195,16546141,396809,0.18337561,0.1111337,0.4278336,3
16568348,16567363,396809,0.1834475,0.110434845,0.42460772,3
16589958,16588982,396809,0.18422192,0.111185715,0.4237703,3
16611204,16610239,396809,0.18425177,0.11047093,0.42216137,3
16632468,16631502,396809,0.18802431,0.11200926,0.42042345,3
16653704,16652722,396809,0.18510148,0.11197641,0.41889066,3
16674945,16673971,396809,0.18496315,0.11119791,0.42374927,3
16696592,16695616,396809,0.184993,0.110483125,0.42214036,3
16717820,16716835,396809,0.18426396,0.11120164,0.4221534,3
16739051,16738063,396809,0.18496315,0.11119791,0.42374927,3
16760278,16759300,396809,0.18189317,0.11110931,0.4278756,3
16781532,16780554,396809,0.18495433,0.11192066,0.42454976,3
16803158,16802181,396809,0.18354714,0.11265087,0.4221585,3
16824388,16823398,396809,0.18358919,0.1126668,0.4205416,3
16845648,16844631,396809,0.18335795,0.112579204,0.42943454,3
16867052,16865888,396809,0.1858427,0.111988604,0.4188696,3
16888519,16887542,396809,0.18495433,0.11192066,0.42454976,3
16910190,16909194,396809,0.1849123,0.11190473,0.42616668,3
16931408,16930442,396809,0.18209456,0.1119117,0.42059162,3
16952702,16951707,396809,0.18485805,0.11115809,0.42779154,3
16973928,16972958,396809,0.18437244,0.11269493,0.4189037,3
16995189,16994187,396809,0.18510148,0.11197641,0.41889066,3
17017365,17016377,396809,0.18348071,0.111173525,0.42379132,3
17038574,17037603,396809,0.1864334,0.11049159,0.4237152,3
17059798,17058833,396809,0.18572876,0.11267154,0.42371234,3
17081027,17080056,396809,0.18445314,0.11127331,0.4148774,3
17102258,17101275,396809,0.18347189,0.11189627,0.4245918,3
17123876,17122907,396809,0.18580066,0.111972675,0.4204865,3
17145092,17144128,396809,0.1827273,0.11043061,0.42382032,3
17166316,17165346,396809,0.18496315,0.11119791,0.42374927,3
17187540,17186572,396809,0.18422192,0.111185715,0.4237703,3
17208784,17207818,396809,0.18436025,0.11196421,0.41891167,3
17230439,17229446,396809,0.18511367,0.11270712,0.41888267,3
17251671,17250703,396809,0.18414122,0.11260732,0.42779663,3
17272893,17271925,396809,0.18655953,0.11053937,0.41886452,3
17294118,17293149,396809,0.18343529,0.10970413,0.42461568,3
17315351,17314376,396809,0.18558708,0.110439576,0.42777848,3
17337057,17336058,396809,0.18494213,0.11118995,0.42455772,3
17358324,17357316,396809,0.18420973,0.11045501,0.42377827,3
17379574,17378576,396809,0.18420973,0.11045501,0.42377827,3
17400940,17399918,396809,0.18722884,0.11125042,0.42206934,3
17422157,17421194,396809,0.18651749,0.11052344,0.4204814,3
17443780,17442811,396809,0.18641238,0.110483624,0.42452365,3
17465007,17464037,396809,0.1857708,0.11268746,0.42209545,3
17486273,17485308,396809,0.18491773,0.10972852,0.42457366,3
17507648,17506675,396809,0.1863283,0.110451765,0.42775747,3
17528919,17527930,396809,0.18573421,0.11049532,0.42211932,3
17550544,17549580,396809,0.18720445,0.109789,0.42208526,3
17571774,17570801,396809,0.187907,0.11123873,0.42447364,3
17592998,17592022,396809,0.18576406,0.109780535,0.4205104,3
17614222,17613253,396809,0.1848757,0.10971259,0.42619058,3
17635445,17634482,396809,0.18791583,0.11051598,0.42367315,3
17657107,17656130,396809,0.18720445,0.109789,0.42208526,3
17678475,17677437,396809,0.18570437,0.11121011,0.42372826,3
17699732,17698732,396809,0.1878948,0.11050802,0.4244816,3
17720984,17719990,396809,0.18655953,0.11053937,0.41886452,3
17742231,17741239,396809,0.18567115,0.110471435,0.42454466,3
17763823,17762854,396809,0.1859234,0.110566996,0.41484332,3
17785056,17784093,396809,0.18871129,0.111274816,0.4220273,3
17806322,17805352,396809,0.18562911,0.110455506,0.4261616,3
17827605,17826619,396809,0.18717799,0.11195725,0.4244867,3
17848828,17847862,396809,0.1871868,0.1112345,0.4236862,3
17870454,17869487,396809,0.18733732,0.112743706,0.4188196,3
17891679,17890709,396809,0.1856413,0.111186214,0.42615363,3
17912903,17911936,396809,0.18561691,0.10972479,0.42616954,3
17934122,17933158,396809,0.18722884,0.11125042,0.42206934,3
17955348,17954379,396809,0.18562911,0.110455506,0.4261616,3
17976951,17975986,396809,0.18646324,0.1097768,0.42210627,3
17998640,17997571,396809,0.18581493,0.109073706,0.41809303,3
18019836,18018834,396809,0.18503505,0.110499054,0.42052346,3
18041046,18040082,396809,0.18939827,0.110540375,0.42363113,3
18062353,18061344,396809,0.18505944,0.11196048,0.42050755,3
18083981,18082993,396809,0.18502958,0.112675264,0.42211646,3
18105202,18104238,396809,0.18569218,0.1104794,0.4237362,3
18126448,18125458,396809,0.18570437,0.11121011,0.42372826,3
18147704,18146693,396809,0.18266425,0.11040672,0.42624566,3
18169039,18167960,396809,0.18569218,0.1104794,0.4237362,3
18190543,18189575,396809,0.18415886,0.11116182,0.42619568,3
18211763,18210796,396809,0.18654189,0.11198487,0.4204655,3
18232995,18232029,396809,0.18581285,0.11270339,0.42047855,3
18254247,18253283,396809,0.18437244,0.11269493,0.4189037,3
18275516,18274547,396809,0.18512587,0.11343783,0.4188747,3
18297201,18296236,396809,0.18414667,0.11043111,0.42620364,3
18318470,18317459,396809,0.18270628,0.11042265,0.42462876,3
18339714,18338749,396809,0.18341765,0.11114963,0.4262167,3
18360943,18359977,396809,0.18428835,0.11266307,0.42213747,3
18382194,18381232,396809,0.18262221,0.11039079,0.42786255,3
18403807,18402842,396809,0.18140757,0.11264614,0.41898778,3
18425191,18424154,396809,0.18284798,0.112654604,0.42056262,3
18446389,18445421,396809,0.18358919,0.1126668,0.4205416,3
18467616,18466648,396809,0.18642457,0.11121434,0.4245157,3
18489086,18488015,396809,0.18289885,0.111947775,0.41814527,3
18510735,18509770,396809,0.1842131,0.111908466,0.42457077,3
18532007,18531021,396809,0.18123059,0.11330518,0.42625585,3
18553230,18552264,396809,0.1842131,0.111908466,0.42457077,3
18574497,18573490,396809,0.1842131,0.111908466,0.42457077,3
18595700,18594716,396809,0.18510148,0.11197641,0.41889066,3
18617892,18616807,396809,0.18346852,0.11044281,0.42379928,3
18639165,18638150,396809,0.18590575,0.11201249,0.4164443,3
18660436,18659449,396809,0.1842131,0.111908466,0.42457077,3
18681777,18680692,396809,0.18361904,0.111952014,0.41893268,3
18702993,18701917,396809,0.18214542,0.11120487,0.41817424,3
18724666,18723692,396809,0.18495433,0.11192066,0.42454976,3
18746706,18745638,396809,0.18490009,0.11117402,0.42617464,3
18767947,18766945,396809,0.18423957,0.10974021,0.42216933,3
18789210,18788237,396809,0.18500519,0.11121383,0.4221324,3
18810462,18809494,396809,0.18717799,0.11195725,0.4244867,3
18832117,18831109,396809,0.1857464,0.11122603,0.42211136,3
18853316,18852334,396809,0.18495433,0.11192066,0.42454976,3
18874543,18873576,396809,0.18352275,0.11118945,0.42217442,3
18895790,18894822,396809,0.18630391,0.10899034,0.4277734,3
18917009,18916044,396809,0.1835404,0.109743945,0.42057347,3
18938667,18937693,396809,0.18420973,0.11045501,0.42377827,3
18959912,18958948,396809,0.184993,0.110483125,0.42214036,3
18981195,18980231,396809,0.184993,0.110483125,0.42214036,3
19002466,19001493,396809,0.1864456,0.111222304,0.42370725,3
19023773,19022764,396809,0.1879192,0.11196944,0.4244657,3
19045345,19044381,396809,0.18642457,0.11121434,0.4245157,3
19066583,19065608,396809,0.18667682,0.1113099,0.41481435,3
19087831,19086837,396809,0.18480381,0.11041146,0.4294164,3
19109104,19108097,396809,0.18782292,0.111206874,0.42770746,3
19130345,19129348,396809,0.1834475,0.110434845,0.42460772,3
19151956,19150993,396809,0.18714139,0.10976511,0.4245106,3
19173209,19172241,396809,0.18567997,0.109748684,0.42374417,3
19194539,19193464,396809,0.18420973,0.11045501,0.42377827,3
19215735,19214696,396809,0.18572201,0.109764606,0.4221273,3
19237055,19236088,396809,0.1881172,0.111318365,0.4163892,3
19258702,19257732,396809,0.18881977,0.1127681,0.41877759,3
19279987,19278999,396809,0.18873568,0.11273624,0.42201135,3
19301214,19300242,396809,0.18414667,0.11043111,0.42620364,3
19322479,19321473,396809,0.18799992,0.11054783,0.4204394,3
19343700,19342736,396809,0.18640018,0.109752916,0.4245316,3
19365851,19364864,396809,0.18937725,0.11053241,0.42443958,3
19387075,19386110,396809,0.1864212,0.10976088,0.42372316,3
19408389,19407331,396809,0.1849808,0.10975241,0.42214832,3
19429520,19428553,396809,0.18802431,0.11200926,0.42042345,3
19450752,19449778,396809,0.18874115,0.11056003,0.42041835,3
19472364,19471401,396809,0.18559927,0.111170284,0.42777053,3
19493587,19492621,396809,0.18569554,0.11193286,0.42452875,3
19514816,19513850,396809,0.18567997,0.109748684,0.42374417,3
19536042,19535070,396809,0.18647544,0.11050751,0.4220983,3
19557292,19556324,396809,0.18414667,0.11043111,0.42620364,3
19578959,19577990,396809,0.18663478,0.11129397,0.41643122,3
19600222,19599254,396809,0.18642457,0.11121434,0.4245157,3
19621474,19620509,396809,0.18568334,0.11120214,0.4245367,3
19642729,19641765,396809,0.1851103,0.11125365,0.41809016,3
19663987,19662987,396809,0.18581285,0.11270339,0.42047855,3
19685601,19684636,396809,0.18410464,0.11041518,0.42782053,3
19706853,19705858,396809,0.18360347,0.10976783,0.41814813,3
19728220,19727196,396809,0.18492994,0.11045924,0.4245657,3
19749449,19748475,396809,0.18283579,0.11192389,0.4205706,3
19770676,19769705,396809,0.18496315,0.11119791,0.42374927,3
19792282,19791321,396809,0.18423957,0.10974021,0.42216933,3
19813567,19812543,396809,0.18496315,0.11119791,0.42374927,3
19834727,19833759,396809,0.18572876,0.11267154,0.42371234,3
19856086,19855122,396809,0.18502958,0.112675264,0.42211646,3
