timestamp,timestamp_sample,device_id,error_count,pressure,temperature
529001729,529001720,3997730,0,996.42,35.309998
529011761,529011752,3997730,0,996.38,35.309998
529021793,529021784,3997730,0,996.37,35.309998
529041852,529041843,3997730,0,996.38,35.309998
529051883,529051875,3997730,0,996.37,35.309998
529061918,529061910,3997730,0,996.42,35.309998
529082006,529081997,3997730,0,996.37,35.309998
529092034,529092026,3997730,0,996.35,35.309998
529102066,529102058,3997730,0,996.32996,35.309998
529122125,529122117,3997730,0,996.37,35.309998
529132159,529132150,3997730,0,996.3,35.309998
529142193,529142185,3997730,0,996.33997,35.309998
529162253,529162245,3997730,0,996.37,35.309998
529172285,529172277,3997730,0,996.32996,35.309998
529182319,529182310,3997730,0,996.32,35.309998
529202378,529202367,3997730,0,996.38,35.309998
529212410,529212401,3997730,0,996.32996,35.309998
529222467,529222435,3997730,0,996.31,35.309998
529242531,529242523,3997730,0,996.32996,35.309998
529252605,529252597,3997730,0,996.32996,35.309998
529262637,529262628,3997730,0,996.38995,35.309998
529282725,529282716,3997730,0,996.38,35.309998
529292786,529292748,3997730,0,996.3,35.309998
529302824,529302816,3997730,0,996.29,35.309998
529322879,529322871,3997730,0,996.32,35.309998
529332912,529332903,3997730,0,996.39996,35.309998
529343050,529343041,3997730,0,996.37,35.309998
529363111,529363103,3997730,0,996.31,35.309998
529373143,529373135,3997730,0,996.29,35.309998
529383175,529383166,3997730,0,996.31,35.309998
529403283,529403273,3997730,0,996.33997,35.309998
529413316,529413305,3997730,0,996.36,35.309998
529423355,529423346,3997730,0,996.3,35.309998
529443415,529443406,3997730,0,996.26996,35.309998
529453447,529453438,3997730,0,996.29,35.309998
529463481,529463472,3997730,0,996.32,35.309998
529483556,529483546,3997730,0,996.36,35.309998
529493589,529493580,3997730,0,996.33997,35.309998
529503623,529503614,3997730,0,996.27997,35.309998
529523727,529523719,3997730,0,996.29,35.309998
529533781,529533772,3997730,0,996.24,35.309998
529543823,529543813,3997730,0,996.20996,35.309998
529563893,529563884,3997730,0,996.23,35.309998
529573930,529573921,3997730,0,996.27997,35.309998
529583967,529583958,3997730,0,996.25,35.309998
529604032,529604023,3997730,0,996.32996,35.309998
529614070,529614061,3997730,0,996.35,35.309998
529624142,529624134,3997730,0,996.27997,35.309998
529644238,529644229,3997730,0,996.24,35.309998
529654272,529654261,3997730,0,996.32,35.309998
529664428,529664417,3997730,0,996.29,35.309998
529684484,529684475,3997730,0,996.33997,35.309998
529694620,529694611,3997730,0,996.25995,35.309998
529704701,529704692,3997730,0,996.24,35.309998
529724762,529724753,3997730,0,996.23,35.309998
529734797,529734788,3997730,0,996.25995,35.309998
529744830,529744821,3997730,0,996.19995,35.309998
529764891,529764882,3997730,0,996.25995,35.309998
529774928,529774917,3997730,0,996.22,35.309998
529784993,529784985,3997730,0,996.22,35.309998
529805089,529805080,3997730,0,996.22,35.32
529815124,529815115,3997730,0,996.22,35.32
529825162,529825153,3997730,0,996.25,35.32
529845221,529845212,3997730,0,996.27997,35.309998
529855253,529855244,3997730,0,996.17,35.309998
529865288,529865277,3997730,0,996.12,35.309998
529885350,529885341,3997730,0,996.1,35.309998
529895384,529895375,3997730,0,996.13,35.309998
529905417,529905408,3997730,0,996.12,35.309998
529925508,529925496,3997730,0,996.07,35.309998
529935541,529935533,3997730,0,996.07996,35.309998
529945575,529945566,3997730,0,996.07,35.309998
529965650,529965642,3997730,0,996.02997,35.309998
529975789,529975780,3997730,0,995.91,35.309998
529985827,529985818,3997730,0,995.88995,35.309998
530005885,530005877,3997730,0,995.88,35.309998
530015917,530015909,3997730,0,995.95996,35.309998
530025949,530025941,3997730,0,995.82996,35.309998
530046008,530045999,3997730,0,995.82996,35.309998
530056041,530056032,3997730,0,995.86,35.309998
530066089,530066079,3997730,0,995.86,35.309998
530086150,530086141,3997730,0,995.94,35.309998
530096232,530096223,3997730,0,995.95996,35.309998
530106269,530106260,3997730,0,995.92,35.309998
530126327,530126318,3997730,0,995.92,35.309998
530136408,530136399,3997730,0,995.92,35.309998
530146446,530146437,3997730,0,995.92,35.309998
530166514,530166506,3997730,0,995.95996,35.309998
530176557,530176548,3997730,0,995.88,35.309998
530186588,530186579,3997730,0,995.88,35.309998
530206654,530206645,3997730,0,995.87,35.309998
530216720,530216712,3997730,0,995.88995,35.309998
530226752,530226743,3997730,0,995.88,35.309998
530246870,530246862,3997730,0,996.01996,35.309998
530256902,530256894,3997730,0,995.99,35.309998
530267041,530266926,3997730,0,995.98,35.309998
530287098,530287089,3997730,0,996.04,35.309998
530297129,530297120,3997730,0,996.13995,35.309998
530307163,530307151,3997730,0,996.08997,35.309998
530327244,530327235,3997730,0,996.07996,35.309998
530337279,530337270,3997730,0,995.99,35.309998
530347314,530347305,3997730,0,996.07,35.309998
530367375,530367363,3997730,0,996.06,35.309998
530377449,530377440,3997730,0,996.06,35.309998
530387483,530387474,3997730,0,996.08997,35.309998
530407545,530407536,3997730,0,996.16,35.309998
530417583,530417574,3997730,0,996.1,35.309998
530427621,530427608,3997730,0,996.14996,35.309998
530447733,530447724,3997730,0,996.13,35.309998
530457767,530457758,3997730,0,996.02997,35.309998
530467808,530467799,3997730,0,996.08997,35.309998
530487873,530487864,3997730,0,996.07996,35.3
530497936,530497925,3997730,0,996.13995,35.3
530507972,530507963,3997730,0,996.11,35.3
530528071,530528063,3997730,0,996.13995,35.309998
530538134,530538126,3997730,0,996.16,35.309998
530548166,530548158,3997730,0,996.17,35.309998
530568375,530568261,3997730,0,996.18,35.309998
530578408,530578399,3997730,0,996.19995,35.309998
530588439,530588430,3997730,0,996.16,35.309998
530608497,530608489,3997730,0,996.11,35.309998
530618529,530618521,3997730,0,996.13995,35.309998
530628583,530628552,3997730,0,996.19995,35.309998
530648645,530648637,3997730,0,996.19995,35.309998
530658722,530658713,3997730,0,996.14996,35.309998
530668755,530668745,3997730,0,996.17,35.309998
530688857,530688848,3997730,0,996.23,35.309998
530698891,530698881,3997730,0,996.19995,35.309998
530708925,530708916,3997730,0,996.20996,35.309998
530728985,530728976,3997730,0,996.26996,35.309998
530739019,530739010,3997730,0,996.25995,35.309998
530749054,530749045,3997730,0,996.25995,35.309998
530769113,530769104,3997730,0,996.23,35.309998
530779165,530779155,3997730,0,996.26996,35.309998
530789241,530789233,3997730,0,996.23,35.309998
530809301,530809293,3997730,0,996.25,35.309998
530819332,530819324,3997730,0,996.19995,35.309998
530829364,530829355,3997730,0,996.26996,35.309998
530849475,530849467,3997730,0,996.25,35.3
530859506,530859498,3997730,0,996.23,35.3
530869544,530869536,3997730,0,996.19995,35.3
530889601,530889593,3997730,0,996.19995,35.309998
530899745,530899736,3997730,0,996.22,35.309998
530909827,530909819,3997730,0,996.25,35.309998
530929884,530929875,3997730,0,996.19995,35.309998
530939954,530939945,3997730,0,996.18,35.309998
530949987,530949978,3997730,0,996.18,35.309998
530970049,530970040,3997730,0,996.14996,35.309998
530980083,530980074,3997730,0,996.18,35.309998
530990115,530990106,3997730,0,996.16,35.309998
531010172,531010163,3997730,0,996.22,35.309998
531020244,531020235,3997730,0,996.20996,35.309998
531030281,531030272,3997730,0,996.25,35.309998
531050339,531050330,3997730,0,996.17,35.309998
531060387,531060378,3997730,0,996.16,35.309998
531070419,531070411,3997730,0,996.16,35.309998
531090519,531090511,3997730,0,996.17,35.309998
531100554,531100545,3997730,0,996.19995,35.309998
531110588,531110579,3997730,0,996.20996,35.309998
531130703,531130694,3997730,0,996.17,35.309998
531140736,531140727,3997730,0,996.16,35.309998
531150798,531150791,3997730,0,996.16,35.309998
531170855,531170847,3997730,0,996.19,35.309998
531180892,531180879,3997730,0,996.24,35.309998
531190926,531190916,3997730,0,996.17,35.309998
531211119,531211111,3997730,0,996.16,35.309998
531221150,531221142,3997730,0,996.17,35.309998
531231184,531231176,3997730,0,996.16,35.309998
531251340,531251331,3997730,0,996.18,35.309998
531261380,531261367,3997730,0,996.17,35.309998
531271419,531271406,3997730,0,996.18,35.309998
531291481,531291472,3997730,0,996.13,35.309998
531301521,531301512,3997730,0,996.16,35.309998
531311556,531311545,3997730,0,996.25,35.309998
531331636,531331605,3997730,0,996.17,35.309998
531341702,531341694,3997730,0,996.18,35.309998
531351773,531351764,3997730,0,996.19,35.309998
531371836,531371827,3997730,0,996.22,35.309998
531381869,531381860,3997730,0,996.17,35.309998
531391900,531391892,3997730,0,996.13995,35.309998
531411958,531411948,3997730,0,996.19,35.309998
531421990,531421982,3997730,0,996.19995,35.309998
531432024,531432015,3997730,0,996.19,35.309998
531452084,531452075,3997730,0,996.17,35.309998
531462148,531462137,3997730,0,996.19995,35.309998
531472179,531472171,3997730,0,996.16,35.309998
531492267,531492256,3997730,0,996.17,35.309998
531502411,531502403,3997730,0,996.18,35.309998
531512552,531512543,3997730,0,996.16,35.309998
531532610,531532600,3997730,0,996.1,35.309998
531542645,531542636,3997730,0,996.1,35.309998
531552703,531552694,3997730,0,996.11,35.309998
531572767,531572759,3997730,0,996.16,35.309998
531582800,531582791,3997730,0,996.13995,35.309998
531592832,531592823,3997730,0,996.13995,35.309998
531612891,531612881,3997730,0,996.1,35.309998
531622922,531622914,3997730,0,996.13,35.309998
531632987,531632979,3997730,0,996.13995,35.309998
531653043,531653034,3997730,0,996.12,35.309998
531663075,531663066,3997730,0,996.08997,35.309998
531673119,531673099,3997730,0,996.12,35.309998
531693180,531693171,3997730,0,996.07996,35.309998
531703213,531703204,3997730,0,996.1,35.309998
531713245,531713236,3997730,0,996.08997,35.309998
531733306,531733298,3997730,0,996.08997,35.309998
531743338,531743329,3997730,0,996.11,35.309998
531753377,531753366,3997730,0,996.1,35.309998
531773459,531773450,3997730,0,996.13995,35.309998
531783491,531783482,3997730,0,996.11,35.309998
531793594,531793582,3997730,0,996.14996,35.309998
531813763,531813754,3997730,0,996.1,35.309998
531823798,531823789,3997730,0,996.1,35.309998
531833833,531833824,3997730,0,996.1,35.309998
531853891,531853883,3997730,0,996.13,35.309998
531863927,531863918,3997730,0,996.08997,35.309998
531873965,531873956,3997730,0,996.07,35.309998
531894024,531894015,3997730,0,996.1,35.309998
531904055,531904047,3997730,0,996.13995,35.309998
531914087,531914078,3997730,0,996.07996,35.309998
531934181,531934173,3997730,0,996.08997,35.309998
531944245,531944236,3997730,0,996.1,35.309998
531954277,531954268,3997730,0,996.08997,35.309998
531974332,531974324,3997730,0,996.11,35.3
531984365,531984355,3997730,0,996.13,35.3
531994398,531994390,3997730,0,996.11,35.3
532014455,532014447,3997730,0,996.13,35.309998
532024488,532024479,3997730,0,996.08997,35.309998
532034525,532034516,3997730,0,996.05,35.309998
532054605,532054573,3997730,0,996.01996,35.3
532064648,532064639,3997730,0,996.01996,35.3
532074728,532074719,3997730,0,996.04,35.3
532094813,532094806,3997730,0,996.08997,35.309998
532104846,532104838,3997730,0,996.07996,35.309998
532114878,532114870,3997730,0,996.05,35.309998
532134935,532134926,3997730,0,996.16,35.309998
532145076,532145067,3997730,0,996.13,35.309998
532155108,532155099,3997730,0,996.06,35.309998
532175166,532175156,3997730,0,996.06,35.3
532185197,532185188,3997730,0,996.04,35.3
532195232,532195224,3997730,0,996.02997,35.3
532215348,532215339,3997730,0,996.06,35.309998
532225383,532225374,3997730,0,996.07996,35.309998
532235415,532235407,3997730,0,996.04,35.309998
532255481,532255472,3997730,0,996.02997,35.309998
532265518,532265509,3997730,0,996.02997,35.309998
532275556,532275547,3997730,0,996.07996,35.309998
532295625,532295616,3997730,0,996.1,35.309998
532305706,532305695,3997730,0,996.05,35.309998
532315741,532315730,3997730,0,996.04,35.309998
532335826,532335794,3997730,0,996.06,35.309998
532345862,532345854,3997730,0,996.01996,35.309998
532355894,532355886,3997730,0,996.05,35.309998
532376002,532375993,3997730,0,996.04,35.309998
532386034,532386025,3997730,0,996.04,35.309998
532396072,532396062,3997730,0,996.05,35.309998
532416175,532416166,3997730,0,996.02997,35.309998
532426206,532426198,3997730,0,996.07996,35.309998
532436244,532436236,3997730,0,996.00995,35.309998
532456437,532456428,3997730,0,996.11,35.309998
532466491,532466483,3997730,0,996.07996,35.309998
532476523,532476514,3997730,0,996.11,35.309998
532496586,532496578,3997730,0,996.02997,35.309998
532506702,532506694,3997730,0,996.04,35.309998
532516734,532516725,3997730,0,996.07,35.309998
532536797,532536789,3997730,0,996.08997,35.309998
532546829,532546820,3997730,0,996.02997,35.309998
532556869,532556860,3997730,0,996.04,35.309998
532576979,532576970,3997730,0,996.08997,35.309998
532587014,532587005,3997730,0,996.07,35.309998
532597049,532597040,3997730,0,996.07,35.309998
532617131,532617122,3997730,0,996.05,35.309998
532627165,532627154,3997730,0,996.06,35.309998
532637248,532637240,3997730,0,996.01996,35.309998
532657307,532657298,3997730,0,996.02997,35.309998
532667338,532667329,3997730,0,996.05,35.309998
532677375,532677364,3997730,0,996.07,35.309998
532697468,532697460,3997730,0,996.08997,35.309998
532707500,532707492,3997730,0,996.08997,35.309998
532717531,532717523,3997730,0,996.07,35.309998
532737588,532737580,3997730,0,996.05,35.309998
532747763,532747754,3997730,0,996.04,35.309998
532757838,532757830,3997730,0,996.02997,35.309998
532777895,532777886,3997730,0,996.07,35.309998
532787967,532787959,3997730,0,996.01996,35.309998
532797998,532797989,3997730,0,996.0,35.309998
532818056,532818047,3997730,0,996.06,35.309998
532828087,532828078,3997730,0,996.06,35.309998
532838121,532838113,3997730,0,996.00995,35.309998
532858189,532858173,3997730,0,996.07996,35.309998
532868246,532868237,3997730,0,996.06,35.309998
532878280,532878271,3997730,0,996.02997,35.309998
532898384,532898367,3997730,0,996.02997,35.309998
532908456,532908448,3997730,0,996.07,35.309998
532918491,532918480,3997730,0,996.07996,35.309998
532938555,532938546,3997730,0,996.1,35.309998
532948592,532948583,3997730,0,996.07,35.309998
532958630,532958620,3997730,0,996.0,35.309998
532978734,532978725,3997730,0,996.04,35.309998
532988809,532988801,3997730,0,996.00995,35.309998
532998841,532998833,3997730,0,996.02997,35.309998
533018898,533018889,3997730,0,996.07,35.309998
533028933,533028924,3997730,0,996.08997,35.309998
533039088,533039079,3997730,0,996.02997,35.309998
533059144,533059136,3997730,0,996.05,35.309998
533069325,533069316,3997730,0,996.04,35.309998
533079355,533079346,3997730,0,996.04,35.309998
533099452,533099444,3997730,0,996.1,35.309998
533109516,533109507,3997730,0,996.08997,35.309998
533119548,533119538,3997730,0,996.07,35.309998
533139609,533139600,3997730,0,996.05,35.3
533149649,533149640,3997730,0,996.04,35.3
533159703,533159695,3997730,0,996.12,35.3
533179786,533179778,3997730,0,996.02997,35.309998
533189820,533189810,3997730,0,996.06,35.309998
533199853,533199844,3997730,0,996.05,35.309998
533219913,533219903,3997730,0,996.08997,35.309998
533229947,533229938,3997730,0,996.11,35.309998
533239982,533239973,3997730,0,996.05,35.309998
533260043,533260034,3997730,0,996.05,35.309998
533270076,533270067,3997730,0,996.07,35.309998
533280141,533280133,3997730,0,996.05,35.309998
533300199,533300191,3997730,0,996.05,35.309998
533310232,533310224,3997730,0,996.05,35.309998
533320264,533320255,3997730,0,996.04,35.309998
533340501,533340370,3997730,0,996.01996,35.309998
533350534,533350525,3997730,0,996.07,35.309998
533360565,533360556,3997730,0,996.01996,35.309998
533380635,533380626,3997730,0,996.06,35.309998
533390704,533390695,3997730,0,996.05,35.309998
533400740,533400731,3997730,0,996.07,35.309998
533420807,533420798,3997730,0,996.00995,35.309998
533430869,533430861,3997730,0,996.0,35.309998
533440906,533440897,3997730,0,996.02997,35.309998
533461023,533461014,3997730,0,995.94995,35.309998
533471061,533471052,3997730,0,995.99,35.309998
533481097,533481088,3997730,0,996.02997,35.309998
533501164,533501155,3997730,0,996.02997,35.309998
533521238,533521229,3997730,0,995.98,35.309998
533541304,533541295,3997730,0,995.99,35.309998
533551339,533551330,3997730,0,995.99,35.309998
533561378,533561367,3997730,0,996.07996,35.309998
533581487,533581479,3997730,0,995.99,35.309998
533591520,533591511,3997730,0,996.05,35.309998
533601574,533601566,3997730,0,996.00995,35.309998
533621733,533621725,3997730,0,996.04,35.309998
533631763,533631755,3997730,0,996.01996,35.309998
533641798,533641789,3997730,0,995.97,35.309998
533661858,533661849,3997730,0,996.07996,35.309998
533671891,533671882,3997730,0,996.01996,35.309998
533681924,533681915,3997730,0,996.06,35.309998
533701986,533701977,3997730,0,996.02997,35.309998
533712021,533712012,3997730,0,996.0,35.309998
533722053,533722045,3997730,0,996.0,35.309998
533742158,533742150,3997730,0,996.05,35.309998
533752190,533752182,3997730,0,995.99,35.309998
533762248,533762239,3997730,0,996.02997,35.309998
533782310,533782301,3997730,0,995.99,35.309998
533792355,533792345,3997730,0,996.02997,35.309998
533802397,533802382,3997730,0,996.07,35.309998
533822462,533822454,3997730,0,996.08997,35.309998
533832502,533832493,3997730,0,996.05,35.309998
533842537,533842528,3997730,0,996.01996,35.309998
533862604,533862594,3997730,0,996.02997,35.309998
533872706,533872697,3997730,0,996.01996,35.309998
533882796,533882787,3997730,0,996.08997,35.309998
533902854,533902846,3997730,0,995.99,35.309998
533912885,533912877,3997730,0,996.00995,35.309998
533922918,533922910,3997730,0,996.05,35.309998
533943083,533943074,3997730,0,996.06,35.309998
533953118,533953109,3997730,0,996.0,35.309998
533963152,533963142,3997730,0,995.94995,35.309998
533983210,533983202,3997730,0,996.06,35.309998
533993244,533993235,3997730,0,996.0,35.309998
534003275,534003267,3997730,0,995.99,35.309998
534023381,534023371,3997730,0,996.07,35.309998
534033413,534033404,3997730,0,996.01996,35.309998
534043448,534043439,3997730,0,996.04,35.309998
534063510,534063501,3997730,0,996.1,35.309998
534073550,534073541,3997730,0,996.07996,35.309998
534083588,534083578,3997730,0,996.00995,35.309998
534103654,534103645,3997730,0,995.99,35.309998
534113707,534113698,3997730,0,996.02997,35.309998
534123739,534123730,3997730,0,996.05,35.309998
534143827,534143817,3997730,0,996.11,35.309998
534153884,534153875,3997730,0,996.06,35.309998
534163916,534163908,3997730,0,996.05,35.309998
534183975,534183966,3997730,0,996.06,35.309998
534194006,534193998,3997730,0,996.04,35.309998
534204038,534204029,3997730,0,996.08997,35.309998
534224093,534224085,3997730,0,996.08997,35.309998
534234152,534234144,3997730,0,996.13,35.309998
534244184,534244176,3997730,0,996.01996,35.309998
534264272,534264264,3997730,0,996.11,35.309998
534274412,534274403,3997730,0,996.08997,35.309998
534284447,534284435,3997730,0,996.12,35.309998
534304533,534304525,3997730,0,996.0,35.309998
534314565,534314556,3997730,0,996.07,35.309998
534324628,534324618,3997730,0,996.06,35.309998
534344729,534344720,3997730,0,996.08997,35.309998
534354763,534354753,3997730,0,996.11,35.309998
534364796,534364787,3997730,0,996.13995,35.309998
534384858,534384849,3997730,0,996.1,35.309998
534394899,534394889,3997730,0,996.11,35.309998
534404936,534404927,3997730,0,996.07,35.309998
534425002,534424993,3997730,0,996.18,35.309998
534435060,534435051,3997730,0,996.07,35.309998
534445089,534445080,3997730,0,996.05,35.309998
534465195,534465187,3997730,0,996.1,35.3
534475228,534475220,3997730,0,996.02997,35.3
534485260,534485251,3997730,0,996.06,35.3
534505318,534505310,3997730,0,996.0,35.309998
534515349,534515340,3997730,0,996.07,35.309998
534525393,534525382,3997730,0,996.12,35.309998
534545482,534545474,3997730,0,996.08997,35.309998
534555513,534555504,3997730,0,996.08997,35.309998
534565544,534565536,3997730,0,996.07996,35.309998
534585604,534585596,3997730,0,996.16,35.309998
534595765,534595751,3997730,0,996.07996,35.309998
534605831,534605821,3997730,0,996.1,35.309998
534625990,534625981,3997730,0,996.1,35.309998
534636026,534636017,3997730,0,996.17,35.309998
534646064,534646055,3997730,0,996.13995,35.309998
534666129,534666120,3997730,0,996.1,35.3
534676169,534676160,3997730,0,996.11,35.3
534686244,534686235,3997730,0,996.1,35.3
534706328,534706320,3997730,0,996.19,35.309998
534716361,534716352,3997730,0,996.16,35.309998
534726433,534726425,3997730,0,996.17,35.309998
534746498,534746490,3997730,0,996.1,35.309998
534756530,534756521,3997730,0,996.13995,35.309998
534766561,534766553,3997730,0,996.13,35.309998
534786619,534786610,3997730,0,996.16,35.309998
534796702,534796693,3997730,0,996.16,35.309998
534806737,534806728,3997730,0,996.13995,35.309998
534826825,534826816,3997730,0,996.18,35.3
534836859,534836851,3997730,0,996.14996,35.3
534846892,534846883,3997730,0,996.14996,35.3
534867079,534867071,3997730,0,996.13,35.3
534877111,534877103,3997730,0,996.18,35.3
534887233,534887224,3997730,0,996.23,35.3
534907291,534907281,3997730,0,996.19,35.309998
534917328,534917319,3997730,0,996.22,35.309998
534927358,534927350,3997730,0,996.19,35.309998
534947424,534947414,3997730,0,996.19995,35.309998
534957482,534957473,3997730,0,996.19995,35.309998
534967519,534967510,3997730,0,996.16,35.309998
534987608,534987600,3997730,0,996.25995,35.3
534997642,534997634,3997730,0,996.24,35.3
535007720,535007711,3997730,0,996.19995,35.3
535027780,535027771,3997730,0,996.19,35.309998
535037811,535037802,3997730,0,996.17,35.309998
535047843,535047834,3997730,0,996.18,35.309998
535067904,535067895,3997730,0,996.19,35.3
535077942,535077933,3997730,0,996.16,35.3
535087980,535087971,3997730,0,996.16,35.3
535108047,535108038,3997730,0,996.26996,35.309998
535118085,535118076,3997730,0,996.22,35.309998
535128149,535128141,3997730,0,996.17,35.309998
535148308,535148299,3997730,0,996.27997,35.3
535158342,535158333,3997730,0,996.22,35.3
535168459,535168450,3997730,0,996.13995,35.3
535188519,535188510,3997730,0,996.25,35.309998
535198556,535198547,3997730,0,996.22,35.309998
535208589,535208581,3997730,0,996.17,35.309998
535228651,535228642,3997730,0,996.20996,35.3
535238704,535238695,3997730,0,996.19995,35.3
535248738,535248729,3997730,0,996.22,35.3
535268822,535268814,3997730,0,996.25,35.3
535278853,535278845,3997730,0,996.19995,35.3
535288886,535288877,3997730,0,996.19995,35.3
535308944,535308935,3997730,0,996.14996,35.3
535318975,535318967,3997730,0,996.16,35.3
535329006,535328998,3997730,0,996.13,35.3
535349067,535349058,3997730,0,996.18,35.3
535359100,535359092,3997730,0,996.17,35.3
535369133,535369125,3997730,0,996.25,35.3
535389193,535389184,3997730,0,996.13995,35.3
535399226,535399217,3997730,0,996.12,35.3
535409262,535409253,3997730,0,996.19,35.3
535429350,535429342,3997730,0,996.14996,35.3
535439386,535439377,3997730,0,996.24,35.3
535449485,535449477,3997730,0,996.19995,35.3
535469545,535469537,3997730,0,996.23,35.3
535479581,535479572,3997730,0,996.25,35.3
535489722,535489605,3997730,0,996.23,35.3
535509787,535509779,3997730,0,996.20996,35.3
535519831,535519815,3997730,0,996.24,35.3
535529863,535529854,3997730,0,996.25995,35.3
535549923,535549914,3997730,0,996.24,35.3
535559954,535559946,3997730,0,996.25995,35.3
535569996,535569988,3997730,0,996.24,35.3
535590093,535590085,3997730,0,996.32,35.3
535600126,535600118,3997730,0,996.32,35.3
535610159,535610151,3997730,0,996.29,35.3
535630229,535630221,3997730,0,996.31,35.3
535640262,535640254,3997730,0,996.29,35.3
535650294,535650285,3997730,0,996.16,35.3
535670360,535670351,3997730,0,996.3,35.3
535680399,535680390,3997730,0,996.25995,35.3
535690437,535690428,3997730,0,996.19,35.3
535710520,535710512,3997730,0,996.23,35.3
535720551,535720543,3997730,0,996.22,35.3
535730641,535730625,3997730,0,996.27997,35.3
535750732,535750723,3997730,0,996.26996,35.3
535760802,535760762,3997730,0,996.25,35.3
535770834,535770826,3997730,0,996.22,35.3
535790895,535790887,3997730,0,996.25995,35.3
535800932,535800924,3997730,0,996.25995,35.3
535811079,535811070,3997730,0,996.31,35.3
535831135,535831127,3997730,0,996.22,35.3
535841182,535841174,3997730,0,996.23,35.3
535851215,535851207,3997730,0,996.19995,35.3
535871340,535871331,3997730,0,996.3,35.3
535881374,535881363,3997730,0,996.3,35.3
535891406,535891397,3997730,0,996.3,35.3
535911467,535911458,3997730,0,996.26996,35.3
535921502,535921493,3997730,0,996.23,35.3
535931541,535931532,3997730,0,996.3,35.3
535951601,535951592,3997730,0,996.19995,35.29
535961634,535961625,3997730,0,996.22,35.29
535971704,535971694,3997730,0,996.25995,35.29
535991834,535991819,3997730,0,996.25,35.3
536001897,536001889,3997730,0,996.25995,35.3
536011928,536011920,3997730,0,996.22,35.3
536031990,536031981,3997730,0,996.25,35.3
536042027,536042018,3997730,0,996.24,35.3
536052059,536052050,3997730,0,996.23,35.3
536072169,536072161,3997730,0,996.26996,35.3
536082200,536082191,3997730,0,996.20996,35.3
536092230,536092222,3997730,0,996.24,35.3
536112432,536112393,3997730,0,996.22,35.3
536122468,536122460,3997730,0,996.24,35.3
536132502,536132492,3997730,0,996.26996,35.3
536152560,536152551,3997730,0,996.22,35.29
536162638,536162624,3997730,0,996.18,35.29
536172706,536172697,3997730,0,996.22,35.29
536192760,536192750,3997730,0,996.25,35.3
536202791,536202782,3997730,0,996.19995,35.3
536212828,536212819,3997730,0,996.25,35.3
536232886,536232877,3997730,0,996.26996,35.29
536242926,536242917,3997730,0,996.17,35.29
536252958,536252949,3997730,0,996.18,35.29
536273037,536273027,3997730,0,996.25,35.3
536283072,536283061,3997730,0,996.26996,35.3
536293146,536293137,3997730,0,996.23,35.3
536313209,536313201,3997730,0,996.26996,35.3
536323244,536323235,3997730,0,996.23,35.3
536333280,536333271,3997730,0,996.26996,35.3
536353347,536353338,3997730,0,996.22,35.29
536363383,536363374,3997730,0,996.19995,35.29
536373420,536373411,3997730,0,996.17,35.29
536393509,536393501,3997730,0,996.25,35.29
536403542,536403534,3997730,0,996.27997,35.29
536413577,536413567,3997730,0,996.17,35.29
536433699,536433628,3997730,0,996.22,35.29
536443734,536443725,3997730,0,996.3,35.29
536453874,536453866,3997730,0,996.27997,35.29
536473938,536473929,3997730,0,996.17,35.29
536483974,536483965,3997730,0,996.14996,35.29
536494016,536494007,3997730,0,996.25,35.29
536514074,536514065,3997730,0,996.24,35.3
536524108,536524098,3997730,0,996.22,35.3
536534149,536534140,3997730,0,996.17,35.3
536554207,536554199,3997730,0,996.19,35.29
536564258,536564249,3997730,0,996.20996,35.29
536574298,536574289,3997730,0,996.23,35.29
536594363,536594355,3997730,0,996.20996,35.29
536604401,536604392,3997730,0,996.16,35.29
536614433,536614425,3997730,0,996.17,35.29
536634490,536634482,3997730,0,996.18,35.29
536644531,536644523,3997730,0,996.22,35.29
536654565,536654556,3997730,0,996.23,35.29
536674622,536674613,3997730,0,996.13995,35.29
536684701,536684693,3997730,0,996.12,35.29
536694735,536694726,3997730,0,996.13995,35.29
536714795,536714787,3997730,0,996.19995,35.29
536724882,536724874,3997730,0,996.22,35.29
536734914,536734905,3997730,0,996.19,35.29
536755093,536755084,3997730,0,996.19995,35.29
536765125,536765116,3997730,0,996.19995,35.29
536775156,536775148,3997730,0,996.17,35.29
536795245,536795236,3997730,0,996.22,35.29
536805276,536805267,3997730,0,996.12,35.29
536815308,536815297,3997730,0,996.12,35.29
536835364,536835355,3997730,0,996.17,35.29
536845425,536845416,3997730,0,996.12,35.29
536855461,536855452,3997730,0,996.17,35.29
536875569,536875560,3997730,0,996.16,35.29
536885606,536885597,3997730,0,996.18,35.29
536895643,536895634,3997730,0,996.16,35.29
536915732,536915723,3997730,0,996.08997,35.29
536925769,536925760,3997730,0,996.13,35.29
536935803,536935794,3997730,0,996.12,35.29
536955869,536955860,3997730,0,996.17,35.29
536965904,536965895,3997730,0,996.14996,35.29
536975940,536975931,3997730,0,996.16,35.29
536996005,536995996,3997730,0,996.11,35.29
537006076,537006030,3997730,0,996.14996,35.29
537016108,537016100,3997730,0,996.12,35.29
537036195,537036187,3997730,0,996.19,35.29
537046225,537046217,3997730,0,996.14996,35.29
537056258,537056249,3997730,0,996.11,35.29
537076445,537076437,3997730,0,996.12,35.29
537086476,537086468,3997730,0,996.1,35.29
537096509,537096499,3997730,0,996.12,35.29
537116574,537116565,3997730,0,996.13,35.29
