timestamp,timestamp_sample,device_id,error_count,pressure,temperature
87238526,87238518,3997730,0,996.48,29.56
87248559,87248550,3997730,0,996.45996,29.56
87258593,87258584,3997730,0,996.45996,29.56
87278655,87278646,3997730,0,996.47,29.57
87288709,87288699,3997730,0,996.45996,29.57
87298741,87298732,3997730,0,996.45996,29.57
87318798,87318790,3997730,0,996.5,29.57
87328832,87328823,3997730,0,996.48,29.57
87338863,87338854,3997730,0,996.48,29.57
87358928,87358919,3997730,0,996.47,29.57
87368959,87368950,3997730,0,996.44,29.57
87379101,87379093,3997730,0,996.45996,29.57
87399160,87399151,3997730,0,996.45996,29.57
87409198,87409189,3997730,0,996.50995,29.57
87419274,87419266,3997730,0,996.43,29.57
87439361,87439351,3997730,0,996.47,29.57
87449390,87449382,3997730,0,996.44995,29.57
87459431,87459422,3997730,0,996.48,29.57
87479598,87479590,3997730,0,996.44,29.57
87489631,87489623,3997730,0,996.49,29.57
87499806,87499797,3997730,0,996.44,29.57
87519869,87519860,3997730,0,996.50995,29.58
87529900,87529891,3997730,0,996.44995,29.58
87539935,87539926,3997730,0,996.48,29.58
87559999,87559990,3997730,0,996.42,29.58
87570034,87570025,3997730,0,996.49,29.58
87580067,87580058,3997730,0,996.44995,29.58
87600131,87600122,3997730,0,996.49,29.58
87610168,87610158,3997730,0,996.48,29.58
87620201,87620193,3997730,0,996.48,29.58
87640367,87640358,3997730,0,996.47,29.59
87650401,87650391,3997730,0,996.45996,29.59
87660436,87660426,3997730,0,996.44995,29.59
87680500,87680491,3997730,0,996.5,29.59
87690532,87690523,3997730,0,996.47,29.59
87700594,87700586,3997730,0,996.48,29.59
87720653,87720644,3997730,0,996.44995,29.59
87730703,87730694,3997730,0,996.44995,29.59
87740776,87740728,3997730,0,996.41,29.59
87760843,87760835,3997730,0,996.45996,29.59
87770875,87770866,3997730,0,996.48,29.59
87780944,87780934,3997730,0,996.47,29.59
87801125,87801117,3997730,0,996.44995,29.59
87811164,87811155,3997730,0,996.48,29.59
87821217,87821207,3997730,0,996.47,29.59
87841284,87841275,3997730,0,996.51996,29.599998
87851321,87851311,3997730,0,996.45996,29.599998
87861358,87861348,3997730,0,996.47,29.599998
87881453,87881443,3997730,0,996.48,29.599998
87891489,87891480,3997730,0,996.47,29.599998
87901638,87901625,3997730,0,996.49,29.599998
87921734,87921725,3997730,0,996.45996,29.599998
87931768,87931759,3997730,0,996.44995,29.599998
87941802,87941793,3997730,0,996.44,29.599998
87961891,87961883,3997730,0,996.44995,29.599998
87971930,87971921,3997730,0,996.45996,29.599998
87981963,87981954,3997730,0,996.43,29.599998
88002075,88002066,3997730,0,996.48,29.609999
88012108,88012100,3997730,0,996.45996,29.609999
88022140,88022131,3997730,0,996.48,29.609999
88042198,88042189,3997730,0,996.49,29.609999
88052351,88052343,3997730,0,996.47,29.609999
88062385,88062376,3997730,0,996.49,29.609999
88082442,88082434,3997730,0,996.5,29.609999
88092479,88092470,3997730,0,996.49,29.609999
88102513,88102504,3997730,0,996.47,29.609999
88122570,88122562,3997730,0,996.44995,29.609999
88132606,88132596,3997730,0,996.47,29.609999
88142639,88142630,3997730,0,996.49,29.609999
88162741,88162732,3997730,0,996.49,29.609999
88172852,88172842,3997730,0,996.47,29.609999
88182884,88182875,3997730,0,996.47,29.609999
88202945,88202936,3997730,0,996.48,29.609999
88212977,88212968,3997730,0,996.49,29.609999
88223010,88223001,3997730,0,996.45996,29.609999
88243068,88243059,3997730,0,996.48,29.609999
88253101,88253092,3997730,0,996.47,29.609999
88263163,88263155,3997730,0,996.44995,29.609999
88283222,88283214,3997730,0,996.47,29.619999
88293255,88293247,3997730,0,996.44995,29.619999
88303334,88303326,3997730,0,996.49,29.619999
88323414,88323406,3997730,0,996.48,29.619999
88333443,88333434,3997730,0,996.49,29.619999
88343512,88343504,3997730,0,996.49,29.619999
88363574,88363565,3997730,0,996.44995,29.619999
88373605,88373597,3997730,0,996.49,29.619999
88383640,88383631,3997730,0,996.47,29.619999
88403732,88403724,3997730,0,996.44,29.619999
88413767,88413758,3997730,0,996.45996,29.619999
88423799,88423790,3997730,0,996.44,29.619999
88443868,88443859,3997730,0,996.47,29.63
88454003,88453893,3997730,0,996.5,29.63
88464036,88464027,3997730,0,996.45996,29.63
88484093,88484084,3997730,0,996.55,29.63
88494126,88494116,3997730,0,996.5,29.63
88504158,88504149,3997730,0,996.44,29.63
88524215,88524207,3997730,0,996.47,29.63
88534249,88534240,3997730,0,996.49,29.63
88544283,88544274,3997730,0,996.47,29.63
88564346,88564331,3997730,0,996.44,29.63
88574378,88574370,3997730,0,996.49,29.63
88584443,88584435,3997730,0,996.49,29.63
88604590,88604582,3997730,0,996.48,29.63
88614624,88614615,3997730,0,996.50995,29.63
88624704,88624695,3997730,0,996.48,29.63
88644761,88644752,3997730,0,996.5,29.64
88654797,88654788,3997730,0,996.45996,29.64
88664829,88664820,3997730,0,996.44995,29.64
88684885,88684877,3997730,0,996.49,29.64
88694927,88694912,3997730,0,996.49,29.64
88704959,88704950,3997730,0,996.47,29.64
88725041,88725032,3997730,0,996.48,29.64
88735073,88735062,3997730,0,996.5,29.64
88745278,88745267,3997730,0,996.43,29.64
88765335,88765326,3997730,0,996.51996,29.64
88775367,88775359,3997730,0,996.5,29.64
88785442,88785433,3997730,0,996.48,29.64
88805499,88805490,3997730,0,996.5,29.64
88815537,88815526,3997730,0,996.47,29.64
88825571,88825562,3997730,0,996.48,29.64
88845651,88845643,3997730,0,996.49,29.65
88855710,88855701,3997730,0,996.5,29.65
88865847,88865839,3997730,0,996.45996,29.65
88885935,88885926,3997730,0,996.50995,29.65
88895972,88895958,3997730,0,996.49,29.65
88906003,88905995,3997730,0,996.44995,29.65
88926089,88926081,3997730,0,996.48,29.65
88936121,88936113,3997730,0,996.49,29.65
88946153,88946145,3997730,0,996.44995,29.65
88966211,88966202,3997730,0,996.5,29.66
88976283,88976275,3997730,0,996.49,29.66
88986316,88986308,3997730,0,996.5,29.66
89006491,89006482,3997730,0,996.50995,29.65
89016524,89016515,3997730,0,996.44995,29.65
89026558,89026549,3997730,0,996.49,29.65
89046623,89046614,3997730,0,996.49,29.65
89056657,89056648,3997730,0,996.49,29.65
89066704,89066695,3997730,0,996.44,29.65
89086765,89086756,3997730,0,996.50995,29.66
89096798,89096789,3997730,0,996.44995,29.66
89106833,89106824,3997730,0,996.44995,29.66
89126895,89126887,3997730,0,996.5,29.66
89137060,89136919,3997730,0,996.48,29.66
89147094,89147086,3997730,0,996.48,29.66
89167190,89167180,3997730,0,996.55,29.66
89177275,89177266,3997730,0,996.5,29.66
89187316,89187303,3997730,0,996.49,29.66
89207376,89207368,3997730,0,996.47,29.66
89217412,89217403,3997730,0,996.48,29.66
89227443,89227433,3997730,0,996.5,29.66
89247509,89247500,3997730,0,996.47,29.66
89257542,89257533,3997730,0,996.47,29.66
89267694,89267684,3997730,0,996.42,29.66
89287752,89287743,3997730,0,996.48,29.67
89297786,89297777,3997730,0,996.44995,29.67
89307825,89307814,3997730,0,996.5,29.67
89327888,89327879,3997730,0,996.48,29.67
89337921,89337912,3997730,0,996.49,29.67
89347954,89347944,3997730,0,996.48,29.67
89368011,89368002,3997730,0,996.48,29.67
89378043,89378034,3997730,0,996.45996,29.67
89388094,89388084,3997730,0,996.45996,29.67
89408281,89408142,3997730,0,996.52997,29.67
89418317,89418308,3997730,0,996.49,29.67
89428350,89428342,3997730,0,996.44,29.67
89448455,89448447,3997730,0,996.48,29.679998
89458489,89458481,3997730,0,996.5,29.679998
89468523,89468514,3997730,0,996.50995,29.679998
89488583,89488574,3997730,0,996.44995,29.679998
89498618,89498609,3997730,0,996.50995,29.679998
89508653,89508645,3997730,0,996.44995,29.679998
89528753,89528745,3997730,0,996.49,29.679998
89538905,89538897,3997730,0,996.48,29.679998
89548937,89548929,3997730,0,996.44995,29.679998
89568999,89568990,3997730,0,996.5,29.679998
89579033,89579024,3997730,0,996.48,29.679998
89589067,89589058,3997730,0,996.45996,29.679998
89609129,89609120,3997730,0,996.49,29.689999
89619162,89619154,3997730,0,996.44995,29.689999
89629196,89629187,3997730,0,996.5,29.689999
89649301,89649292,3997730,0,996.47,29.689999
89659333,89659325,3997730,0,996.5,29.689999
89669366,89669358,3997730,0,996.48,29.689999
89689550,89689541,3997730,0,996.54,29.689999
89699579,89699571,3997730,0,996.5,29.689999
89709614,89709604,3997730,0,996.49,29.689999
89729713,89729704,3997730,0,996.50995,29.689999
89739748,89739739,3997730,0,996.47,29.689999
89749781,89749772,3997730,0,996.50995,29.689999
89769843,89769834,3997730,0,996.45996,29.689999
89779879,89779867,3997730,0,996.48,29.689999
89789946,89789938,3997730,0,996.48,29.689999
89810122,89810112,3997730,0,996.49,29.699999
89820155,89820146,3997730,0,996.45996,29.699999
89830188,89830179,3997730,0,996.50995,29.699999
89850255,89850246,3997730,0,996.49,29.699999
89860288,89860279,3997730,0,996.48,29.699999
89870320,89870311,3997730,0,996.48,29.699999
89890382,89890372,3997730,0,996.48,29.699999
89900426,89900417,3997730,0,996.54,29.699999
89910460,89910451,3997730,0,996.49,29.699999
89930533,89930525,3997730,0,996.50995,29.699999
89940568,89940559,3997730,0,996.49,29.699999
89950714,89950706,3997730,0,996.44,29.699999
89970799,89970791,3997730,0,996.50995,29.71
89980831,89980822,3997730,0,996.47,29.71
89990860,89990852,3997730,0,996.52997,29.71
90010919,90010911,3997730,0,996.49,29.71
90020987,90020979,3997730,0,996.45996,29.71
90031021,90031012,3997730,0,996.47,29.71
90051100,90051092,3997730,0,996.5,29.71
90061154,90061123,3997730,0,996.52997,29.71
90071186,90071178,3997730,0,996.48,29.71
90091348,90091339,3997730,0,996.44,29.71
90101387,90101379,3997730,0,996.49,29.71
90111423,90111414,3997730,0,996.5,29.71
90131481,90131472,3997730,0,996.44995,29.71
90141512,90141504,3997730,0,996.50995,29.71
90151545,90151536,3997730,0,996.45996,29.71
90171601,90171593,3997730,0,996.48,29.71
90181634,90181625,3997730,0,996.47,29.71
90191705,90191697,3997730,0,996.47,29.71
90211776,90211767,3997730,0,996.5,29.72
90221813,90221802,3997730,0,996.5,29.72
90231965,90231956,3997730,0,996.47,29.72
90252060,90252021,3997730,0,996.50995,29.72
90262143,90262134,3997730,0,996.48,29.72
90272176,90272168,3997730,0,996.50995,29.72
90292275,90292267,3997730,0,996.49,29.71
90302311,90302302,3997730,0,996.5,29.71
90312344,90312335,3997730,0,996.49,29.71
90332445,90332436,3997730,0,996.5,29.72
90342477,90342469,3997730,0,996.44995,29.72
90352617,90352608,3997730,0,996.50995,29.72
90372703,90372694,3997730,0,996.5,29.72
90382736,90382727,3997730,0,996.48,29.72
90392770,90392761,3997730,0,996.5,29.72
90412837,90412828,3997730,0,996.5,29.72
90422868,90422860,3997730,0,996.50995,29.72
90432900,90432891,3997730,0,996.48,29.72
90452959,90452950,3997730,0,996.47,29.73
90463013,90463005,3997730,0,996.5,29.73
90473044,90473036,3997730,0,996.49,29.73
90493216,90493207,3997730,0,996.48,29.73
90503273,90503264,3997730,0,996.51996,29.73
90513341,90513297,3997730,0,996.47,29.73
90533403,90533393,3997730,0,996.49,29.73
90543436,90543427,3997730,0,996.50995,29.73
90553468,90553460,3997730,0,996.50995,29.73
90573569,90573560,3997730,0,996.51996,29.73
90583602,90583593,3997730,0,996.49,29.73
90593651,90593643,3997730,0,996.47,29.73
90613829,90613821,3997730,0,996.49,29.73
90623861,90623852,3997730,0,996.49,29.73
90633894,90633885,3997730,0,996.49,29.73
90653970,90653961,3997730,0,996.45996,29.74
90664001,90663993,3997730,0,996.5,29.74
90674038,90674029,3997730,0,996.5,29.74
90694095,90694086,3997730,0,996.50995,29.74
90704127,90704118,3997730,0,996.49,29.74
90714160,90714151,3997730,0,996.48,29.74
90734275,90734266,3997730,0,996.51996,29.74
90744306,90744298,3997730,0,996.44995,29.74
90754426,90754417,3997730,0,996.49,29.74
90774484,90774475,3997730,0,996.51996,29.74
90784514,90784505,3997730,0,996.48,29.74
90794552,90794543,3997730,0,996.51996,29.74
90814643,90814635,3997730,0,996.47,29.74
90824705,90824696,3997730,0,996.5,29.74
90834739,90834730,3997730,0,996.49,29.74
90854838,90854828,3997730,0,996.51996,29.75
90864874,90864867,3997730,0,996.49,29.75
90874948,90874939,3997730,0,996.47,29.75
90895123,90895114,3997730,0,996.51996,29.75
90905157,90905148,3997730,0,996.49,29.75
90915193,90915184,3997730,0,996.48,29.75
90935275,90935267,3997730,0,996.5,29.75
90945312,90945303,3997730,0,996.44995,29.75
90955353,90955342,3997730,0,996.48,29.75
90975424,90975414,3997730,0,996.50995,29.75
90985465,90985456,3997730,0,996.44,29.75
90995512,90995504,3997730,0,996.51996,29.75
91015691,91015569,3997730,0,996.49,29.75
91025724,91025715,3997730,0,996.45996,29.75
91035759,91035750,3997730,0,996.54,29.75
91055818,91055809,3997730,0,996.49,29.76
91065890,91065844,3997730,0,996.57,29.76
91075923,91075915,3997730,0,996.49,29.76
91095985,91095975,3997730,0,996.44995,29.76
91106022,91106014,3997730,0,996.45996,29.76
91116102,91116093,3997730,0,996.44995,29.76
91136167,91136159,3997730,0,996.47,29.76
91146199,91146190,3997730,0,996.50995,29.76
91156231,91156222,3997730,0,996.49,29.76
91176403,91176392,3997730,0,996.47,29.76
91186450,91186441,3997730,0,996.48,29.76
91196481,91196473,3997730,0,996.49,29.76
91216541,91216533,3997730,0,996.44995,29.76
91226573,91226564,3997730,0,996.5,29.76
91236606,91236597,3997730,0,996.45996,29.76
91256703,91256694,3997730,0,996.49,29.76
91266738,91266729,3997730,0,996.44995,29.76
91276771,91276762,3997730,0,996.49,29.76
91296934,91296926,3997730,0,996.5,29.769999
91306971,91306962,3997730,0,996.5,29.769999
91317003,91316993,3997730,0,996.44995,29.769999
91337065,91337056,3997730,0,996.5,29.769999
91347102,91347093,3997730,0,996.50995,29.769999
91357175,91357167,3997730,0,996.5,29.769999
91377236,91377225,3997730,0,996.47,29.769999
91387270,91387261,3997730,0,996.44995,29.769999
91397301,91397292,3997730,0,996.47,29.769999
91417443,91417434,3997730,0,996.5,29.769999
91427477,91427468,3997730,0,996.49,29.769999
91437512,91437503,3997730,0,996.48,29.769999
91457728,91457719,3997730,0,996.51996,29.779999
91467761,91467752,3997730,0,996.5,29.779999
91477793,91477784,3997730,0,996.50995,29.779999
91497866,91497858,3997730,0,996.50995,29.779999
91507899,91507889,3997730,0,996.47,29.779999
91517930,91517921,3997730,0,996.48,29.779999
91538007,91537999,3997730,0,996.47,29.779999
91548040,91548032,3997730,0,996.49,29.779999
91558179,91558171,3997730,0,996.47,29.779999
91578243,91578230,3997730,0,996.47,29.779999
91588278,91588268,3997730,0,996.45996,29.779999
91598312,91598303,3997730,0,996.45996,29.779999
91618371,91618360,3997730,0,996.51996,29.779999
91628404,91628394,3997730,0,996.42,29.779999
91638474,91638466,3997730,0,996.48,29.779999
91658530,91658522,3997730,0,996.52997,29.789999
91668566,91668557,3997730,0,996.45996,29.789999
91678644,91678632,3997730,0,996.49,29.789999
91698740,91698732,3997730,0,996.51996,29.789999
91708839,91708831,3997730,0,996.5,29.789999
91718876,91718863,3997730,0,996.49,29.789999
91738970,91738962,3997730,0,996.48,29.789999
91749003,91748994,3997730,0,996.5,29.789999
91759036,91759027,3997730,0,996.48,29.789999
91779094,91779085,3997730,0,996.49,29.789999
91789125,91789117,3997730,0,996.48,29.789999
91799159,91799149,3997730,0,996.49,29.789999
91819216,91819208,3997730,0,996.49,29.789999
91829353,91829345,3997730,0,996.49,29.789999
91839385,91839376,3997730,0,996.5,29.789999
91859480,91859471,3997730,0,996.52997,29.8
91869514,91869505,3997730,0,996.52997,29.8
91879550,91879541,3997730,0,996.47,29.8
91899614,91899605,3997730,0,996.45996,29.789999
91909649,91909640,3997730,0,996.44,29.789999
91919730,91919722,3997730,0,996.47,29.789999
91939787,91939778,3997730,0,996.49,29.8
91949822,91949813,3997730,0,996.49,29.8
91959850,91959842,3997730,0,996.50995,29.8
91980045,91980036,3997730,0,996.49,29.8
91990123,91990114,3997730,0,996.49,29.8
92000157,92000148,3997730,0,996.5,29.8
92020219,92020210,3997730,0,996.51996,29.8
92030274,92030265,3997730,0,996.5,29.8
92040308,92040299,3997730,0,996.48,29.8
92060367,92060359,3997730,0,996.5,29.8
92070425,92070392,3997730,0,996.48,29.8
92080459,92080451,3997730,0,996.44995,29.8
92100627,92100618,3997730,0,996.48,29.81
92110706,92110696,3997730,0,996.47,29.81
92120744,92120730,3997730,0,996.49,29.81
92140801,92140792,3997730,0,996.51996,29.81
92150834,92150824,3997730,0,996.45996,29.81
92160866,92160857,3997730,0,996.47,29.81
92180925,92180916,3997730,0,996.48,29.81
92190989,92190950,3997730,0,996.49,29.81
92201072,92201064,3997730,0,996.45996,29.81
92221261,92221253,3997730,0,996.48,29.81
92231294,92231286,3997730,0,996.5,29.81
92241353,92241344,3997730,0,996.48,29.81
92261446,92261437,3997730,0,996.50995,29.81
92271481,92271472,3997730,0,996.48,29.81
92281515,92281506,3997730,0,996.47,29.81
92301576,92301568,3997730,0,996.52997,29.81
92311613,92311605,3997730,0,996.5,29.81
92321656,92321647,3997730,0,996.48,29.81
92341734,92341726,3997730,0,996.51996,29.82
92351887,92351759,3997730,0,996.48,29.82
92361918,92361910,3997730,0,996.5,29.82
92381975,92381965,3997730,0,996.51996,29.82
92392010,92392001,3997730,0,996.52997,29.82
92402044,92402035,3997730,0,996.5,29.82
92422111,92422100,3997730,0,996.5,29.82
92432148,92432139,3997730,0,996.50995,29.82
92442182,92442173,3997730,0,996.48,29.82
92462278,92462270,3997730,0,996.44995,29.82
92472310,92472301,3997730,0,996.52997,29.82
92482341,92482333,3997730,0,996.44995,29.82
92502527,92502518,3997730,0,996.47,29.82
92512591,92512582,3997730,0,996.47,29.82
92522624,92522615,3997730,0,996.45996,29.82
92542728,92542719,3997730,0,996.5,29.82
92552760,92552752,3997730,0,996.48,29.82
92562791,92562782,3997730,0,996.49,29.82
92582852,92582840,3997730,0,996.50995,29.83
92592885,92592876,3997730,0,996.50995,29.83
92602928,92602920,3997730,0,996.49,29.83
92623097,92622977,3997730,0,996.49,29.83
92633129,92633119,3997730,0,996.5,29.83
92643162,92643153,3997730,0,996.50995,29.83
92663223,92663214,3997730,0,996.50995,29.83
92673257,92673247,3997730,0,996.52997,29.83
92683291,92683282,3997730,0,996.51996,29.83
92703346,92703337,3997730,0,996.48,29.84
92713378,92713369,3997730,0,996.49,29.84
92723415,92723406,3997730,0,996.55,29.84
92743473,92743465,3997730,0,996.49,29.83
92753532,92753524,3997730,0,996.45996,29.83
92763564,92763555,3997730,0,996.45996,29.83
92783797,92783788,3997730,0,996.45996,29.84
92793828,92793819,3997730,0,996.45996,29.84
92803865,92803857,3997730,0,996.44,29.84
92823966,92823958,3997730,0,996.50995,29.84
92833998,92833990,3997730,0,996.50995,29.84
92844033,92844023,3997730,0,996.45996,29.84
92864090,92864082,3997730,0,996.55,29.84
92874143,92874134,3997730,0,996.45996,29.84
92884175,92884167,3997730,0,996.50995,29.84
92904345,92904337,3997730,0,996.5,29.849998
92914384,92914375,3997730,0,996.48,29.849998
92924422,92924413,3997730,0,996.5,29.849998
