timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
15715237,15700851,396825,-0.13290173,-0.2807927,0.43693247,3
15736488,15722127,396825,-0.13218763,-0.28038824,0.43997064,3
15757754,15743735,396825,-0.13365291,-0.27993944,0.43607,3
15779343,15764958,396825,-0.13138989,-0.2808019,0.43691385,3
15800609,15786179,396825,-0.13896282,-0.27847368,0.43674317,3
15821895,15807394,396825,-0.13969566,-0.28066355,0.4362324,3
15843074,15828614,396825,-0.1322293,-0.27836964,0.4420584,3
15864300,15850277,396825,-0.1382533,-0.27730837,0.4396934,3
15886221,15871513,396825,-0.13744597,-0.27441508,0.43393335,3
15907387,15892840,396825,-0.12914492,-0.27540216,0.43548658,3
15928721,15914056,396825,-0.13677871,-0.27766925,0.44281018,3
15949927,15935291,396825,-0.13515502,-0.27501377,0.43242565,3
15971156,15956899,396825,-0.12615377,-0.27492347,0.43771297,3
15992843,15978114,396825,-0.12985902,-0.27580667,0.43244842,3
16014286,15999330,396825,-0.12386282,-0.27552217,0.43620527,3
16035577,16020554,396825,-0.12917285,-0.27566594,0.43783814,3
16056900,16041803,396825,-0.1367366,-0.2748593,0.4378433,3
16078155,16063418,396825,-0.13136625,-0.27655828,0.43255496,3
16099732,16084654,396825,-0.138253,-0.27408937,0.437774,3
16120957,16105874,396825,-0.12763768,-0.27465054,0.43538004,3
16142234,16127096,396825,-0.13065189,-0.27293473,0.4336737,3
16163655,16148314,396825,-0.14353496,-0.27235982,0.4360956,3
16184835,16169985,396825,-0.13593371,-0.2695957,0.43103564,3
16206452,16191205,396825,-0.13899933,-0.27077782,0.43508005,3
16227719,16212429,396825,-0.14733289,-0.26929373,0.43579042,3
16248968,16233715,396825,-0.14653945,-0.26572758,0.43072632,3
16270227,16254936,396825,-0.15568006,-0.26391774,0.43527734,3
16291542,16276545,396825,-0.15644498,-0.26078206,0.43415108,3
16313164,16297788,396825,-0.16024289,-0.25771597,0.43384594,3
16334436,16319006,396825,-0.16625743,-0.2549573,0.4297374,3
16355644,16340339,396825,-0.1662991,-0.25293866,0.43182513,3
16376869,16361600,396825,-0.16942473,-0.24905899,0.43760562,3
16398092,16383246,396825,-0.17762339,-0.24710473,0.42743003,3
16419929,16404510,396825,-0.17398773,-0.24446666,0.4371339,3
16441089,16425759,396825,-0.17472947,-0.24191591,0.43452787,3
16462413,16447036,396825,-0.17768797,-0.2412821,0.42907816,3
16483601,16468283,396825,-0.17697845,-0.24011679,0.4320284,3
16504893,16489995,396825,-0.17849502,-0.24095635,0.4329188,3
16526545,16511215,396825,-0.1762181,-0.24249169,0.43306673,3
16547804,16532435,396825,-0.17613432,-0.24170035,0.42601207,3
16568999,16553694,396825,-0.17619018,-0.24222791,0.43071517,3
16590393,16574914,396825,-0.17769744,-0.24297954,0.43082172,3
16611559,16596611,396825,-0.17773452,-0.24172173,0.4329974,3
16633644,16617872,396825,-0.18149103,-0.24389327,0.4325239,3
16655048,16639089,396825,-0.17543428,-0.2422325,0.43070588,3
16676243,16660411,396825,-0.17549485,-0.24360879,0.43628076,3
16697553,16681633,396825,-0.1777066,-0.24145795,0.43064585,3
16718718,16703309,396825,-0.176181,-0.2437495,0.43089104,3
16740385,16724528,396825,-0.17920467,-0.24373117,0.43092826,3
16761647,16745878,396825,-0.17919064,-0.24279453,0.42927265,3
16782905,16767138,396825,-0.17694151,-0.24298412,0.43081242,3
16804137,16788355,396825,-0.18000227,-0.24170798,0.43302533,3
16825540,16809962,396825,-0.17766464,-0.24025753,0.4266387,3
16847088,16831179,396825,-0.18069775,-0.24193664,0.42841947,3
16868318,16852409,396825,-0.1776741,-0.24195497,0.42838225,3
16889550,16873629,396825,-0.17692289,-0.24280827,0.4292447,3
16910781,16894846,396825,-0.1791905,-0.24118501,0.42831293,3
16932024,16916475,396825,-0.1807536,-0.2424642,0.43312258,3
16953662,16937695,396825,-0.17766492,-0.24347655,0.4285581,3
16974980,16959013,396825,-0.18225612,-0.24236709,0.43235734,3
16996213,16980261,396825,-0.17923246,-0.24238543,0.43232012,3
17017493,17001505,396825,-0.17845793,-0.24221416,0.4307431,3
17038714,17023148,396825,-0.17995115,-0.24202915,0.42919403,3
17060388,17044365,396825,-0.17919523,-0.24203373,0.4291847,3
17081643,17065613,396825,-0.18220958,-0.24192746,0.4284381,3
17102981,17086862,396825,-0.18377754,-0.24566495,0.43507922,3
17124326,17108097,396825,-0.1785278,-0.24367836,0.43710184,3
17145598,17129710,396825,-0.17697403,-0.2424871,0.43307602,3
17167205,17150932,396825,-0.18303996,-0.2426263,0.43471822,3
17188504,17172156,396825,-0.17991863,-0.24252616,0.4269304,3
17209920,17193372,396825,-0.17843,-0.24195038,0.42839155,3
17231088,17214622,396825,-0.18147242,-0.24371742,0.43095618,3
17252404,17236236,396825,-0.17773452,-0.24172173,0.4329974,3
17274089,17257474,396825,-0.17769256,-0.24052131,0.42899024,3
17295282,17278793,396825,-0.18080471,-0.24214302,0.4369539,3
17316524,17300017,396825,-0.17921385,-0.24220958,0.43075243,3
17337815,17321270,396825,-0.18070233,-0.24117583,0.42833155,3
17359252,17342880,396825,-0.17847654,-0.24239,0.4323108,3
17380763,17364217,396825,-0.17772536,-0.24324332,0.43317327,3
17401988,17385525,396825,-0.18070246,-0.24278536,0.42929125,3
17423281,17406759,396825,-0.17772536,-0.24324332,0.43317327,3
17444443,17428035,396825,-0.17919523,-0.24203373,0.4291847,3
17465727,17449692,396825,-0.18072568,-0.24220042,0.43077102,3
17487376,17470907,396825,-0.17848586,-0.24247794,0.43309465,3
17508714,17492128,396825,-0.17844875,-0.24373575,0.43091896,3
17529895,17513349,396825,-0.18077679,-0.24187924,0.43460235,3
17551124,17534641,396825,-0.17766035,-0.24423735,0.42864603,3
17572359,17556275,396825,-0.17848112,-0.24162921,0.43222287,3
17594069,17577489,396825,-0.17772064,-0.2423946,0.4323015,3
17615716,17598706,396825,-0.17843,-0.24195038,0.42839155,3
17636916,17619920,396825,-0.17766464,-0.24025753,0.4266387,3
17658187,17641134,396825,-0.18296091,-0.24268368,0.42853534,3
17679425,17662779,396825,-0.17692748,-0.24204747,0.42915678,3
17701066,17684029,396825,-0.18074887,-0.24161546,0.4322508,3
17722490,17705272,396825,-0.17695068,-0.24146253,0.43063655,3
17743656,17726610,396825,-0.17767867,-0.24119417,0.42829433,3
17764984,17747855,396825,-0.1799606,-0.24372658,0.4309376,3
17786179,17769485,396825,-0.17692289,-0.24280827,0.4292447,3
17807800,17790702,396825,-0.17471085,-0.24174006,0.43296018,3
17829092,17811920,396825,-0.17998852,-0.24399036,0.4332891,3
17850347,17833154,396825,-0.17690443,-0.24424194,0.42863673,3
17871561,17854398,396825,-0.17765088,-0.24253991,0.42690247,3
17892981,17876046,396825,-0.18077709,-0.2450983,0.43652177,3
17914486,17897275,396825,-0.17994656,-0.24278994,0.42928195,3
17935767,17918494,396825,-0.1807397,-0.24313706,0.43242666,3
17956945,17939713,396825,-0.1776791,-0.24602278,0.43117344,3
17978168,17960943,396825,-0.17696013,-0.24315996,0.4323801,3
17999387,17982603,396825,-0.18375878,-0.24387951,0.43255183,3
18021083,18003818,396825,-0.18066108,-0.24802305,0.4291229,3
18042392,18025037,396825,-0.18445441,-0.24571775,0.42890567,3
18063623,18046347,396825,-0.17997478,-0.24627282,0.43355292,3
18084851,18067565,396825,-0.17623243,-0.24664743,0.43664175,3
18106127,18089172,396825,-0.17843471,-0.2427991,0.42926332,3
18127746,18110391,396825,-0.17843501,-0.2460182,0.43118274,3
18149241,18131629,396825,-0.17921886,-0.24627739,0.4335436,3
18170395,18152966,396825,-0.17774884,-0.24587747,0.43657246,3
18191715,18174216,396825,-0.17921412,-0.24542867,0.43267182,3
18212972,18195843,396825,-0.1792561,-0.2466291,0.436679,3
18235060,18217118,396825,-0.18519628,-0.24477652,0.42725936,3
18256229,18238346,396825,-0.18072595,-0.2454195,0.43269044,3
18277519,18259611,396825,-0.18072595,-0.2454195,0.43269044,3
18298806,18280850,396825,-0.18144922,-0.24430236,0.4294764,3
18319981,18302502,396825,-0.17994685,-0.24600904,0.43120137,3
18341654,18323785,396825,-0.17842555,-0.24432069,0.4294392,3
18362878,18345000,396825,-0.18520574,-0.24647397,0.4290029,3
18384098,18366214,396825,-0.17771146,-0.24391618,0.43247736,3
18405533,18387471,396825,-0.17692319,-0.24602737,0.43116412,3
18426681,18409082,396825,-0.17997935,-0.24551201,0.43346497,3
18448257,18430394,396825,-0.17617184,-0.24527115,0.4310669,3
18469482,18451692,396825,-0.18286352,-0.24578428,0.4227042,3
18490714,18472909,396825,-0.17918634,-0.2467744,0.43128,3
18511931,18494310,396825,-0.18143533,-0.24497528,0.4287805,3
18533172,18515933,396825,-0.1814866,-0.24626364,0.43357152,3
18554796,18537149,396825,-0.17841639,-0.24584235,0.42961505,3
18576110,18558368,396825,-0.17997463,-0.24466322,0.4325932,3
18597383,18579651,396825,-0.18297051,-0.2459907,0.4312386,3
18618564,18600922,396825,-0.17839792,-0.24727601,0.42900705,3
18639790,18622571,396825,-0.1799328,-0.24507238,0.42954573,3
18661418,18643792,396825,-0.17846279,-0.24467239,0.43257457,3
18682671,18665007,396825,-0.1769183,-0.24356908,0.42933264,3
18704083,18686270,396825,-0.18218666,-0.2457315,0.42887774,3
18725505,18707488,396825,-0.17994685,-0.24600904,0.43120137,3
18746748,18729148,396825,-0.1784582,-0.24543326,0.43266252,3
18768369,18750393,396825,-0.18072595,-0.2454195,0.43269044,3
18789630,18771692,396825,-0.17995143,-0.24524823,0.43111342,3
18810933,18792935,396825,-0.17846751,-0.24552119,0.43344638,3
18832232,18814162,396825,-0.18067484,-0.24574067,0.4288591,3
18853522,18835772,396825,-0.1791723,-0.24583776,0.42962435,3
18875171,18857001,396825,-0.17997004,-0.24542408,0.43268114,3
18896468,18878220,396825,-0.18299843,-0.24625447,0.43359014,3
18917726,18899460,396825,-0.1799328,-0.24507238,0.42954573,3
18938951,18920695,396825,-0.1814213,-0.24403858,0.42712486,3
18960407,18942349,396825,-0.17916301,-0.24574983,0.42884052,3
18981926,18963565,396825,-0.17992823,-0.24583319,0.42963368,3
19003183,18984781,396825,-0.17997463,-0.24466322,0.4325932,3
19024441,19006006,396825,-0.17689526,-0.24576358,0.42881256,3
19045766,19027254,396825,-0.18289144,-0.24604806,0.4250557,3
19066947,19048861,396825,-0.18449636,-0.24691817,0.43291286,3
19088716,19070076,396825,-0.1807261,-0.24702902,0.43365014,3
19109964,19091389,396825,-0.1784582,-0.24543326,0.43266252,3
19131126,19112626,396825,-0.180684,-0.24421902,0.42868325,3
19152357,19133842,396825,-0.1814866,-0.24626364,0.43357152,3
19173583,19155450,396825,-0.1799281,-0.2442236,0.42867395,3
19195232,19176692,396825,-0.17921886,-0.24627739,0.4335436,3
19216869,19197985,396825,-0.1799328,-0.24507238,0.42954573,3
19238090,19219248,396825,-0.18220054,-0.24505864,0.42957366,3
19259295,19240464,396825,-0.1814866,-0.24626364,0.43357152,3
19280528,19262076,396825,-0.17915384,-0.24727142,0.42901635,3
19302205,19283294,396825,-0.18292853,-0.24479027,0.42723143,3
19323644,19304513,396825,-0.17991434,-0.24650605,0.42893773,3
19344800,19325736,396825,-0.18068413,-0.2458286,0.42964298,3
19366094,19346998,396825,-0.18144922,-0.24430236,0.4294764,3
19387319,19368624,396825,-0.18297537,-0.24844892,0.4330701,3
19408960,19389956,396825,-0.17993769,-0.24753062,0.43137723,3
19430213,19411211,396825,-0.18141213,-0.24556023,0.42730072,3
19451500,19432475,396825,-0.18149605,-0.24796109,0.43531507,3
19472964,19453695,396825,-0.1784025,-0.24651521,0.42891914,3
19494092,19475400,396825,-0.17842585,-0.24753979,0.4313586,3
19515715,19496701,396825,-0.17619045,-0.245447,0.4326346,3
19536963,19517946,396825,-0.18070734,-0.24524365,0.43112275,3
19558212,19539247,396825,-0.18068871,-0.2450678,0.42955506,3
19579467,19560497,396825,-0.17848612,-0.24569704,0.43501407,3
19600718,19582122,396825,-0.18299843,-0.24625447,0.43359014,3
19622439,19603367,396825,-0.17990977,-0.24726684,0.42902568,3
19643729,19624693,396825,-0.1777116,-0.24552576,0.43343705,3
19664978,19645952,396825,-0.17992364,-0.24659398,0.4297216,3
19686181,19667189,396825,-0.17918177,-0.2475352,0.4313679,3
19707416,19688833,396825,-0.17841639,-0.24584235,0.42961505,3
19729226,19710050,396825,-0.17996547,-0.24618489,0.43276906,3
19750362,19731288,396825,-0.17840709,-0.24575442,0.4288312,3
19771728,19752509,396825,-0.18140282,-0.2454723,0.4265169,3
19792912,19773738,396825,-0.17690943,-0.24830975,0.4314279,3
19814203,19795346,396825,-0.17992823,-0.24583319,0.42963368,3
19836196,19816708,396825,-0.17849101,-0.24815528,0.43684554,3
19857554,19837957,396825,-0.17989114,-0.247091,0.42745796,3
19878653,19859171,396825,-0.17696972,-0.246467,0.4350834,3
19899878,19880460,396825,-0.18075387,-0.24568328,0.435042,3
19921147,19902188,396825,-0.17841639,-0.24584235,0.42961505,3
19942757,19923459,396825,-0.17846294,-0.24628198,0.4335343,3
19963998,19944704,396825,-0.18152855,-0.24746406,0.4375787,3
19985521,19966000,396825,-0.18064246,-0.2478472,0.4275552,3
20006648,19987226,396825,-0.18218666,-0.2457315,0.42887774,3
20027993,20008853,396825,-0.1753976,-0.24831891,0.4314093,3
20049583,20030090,396825,-0.17921427,-0.24703819,0.43363154,3
20070813,20051420,396825,-0.1799328,-0.24507238,0.42954573,3
20092057,20072696,396825,-0.17846751,-0.24552119,0.43344638,3
20113341,20093913,396825,-0.17924204,-0.24569245,0.43502337,3
20134769,20115696,396825,-0.18003994,-0.24688831,0.43903986,3
20156293,20136912,396825,-0.17696513,-0.24722779,0.4351713,3
20177517,20158164,396825,-0.17694637,-0.24544242,0.4326439,3
20198748,20179429,396825,-0.18146813,-0.24769731,0.43296352,3
20220023,20200726,396825,-0.17840263,-0.24812473,0.42987883,3
20241252,20222406,396825,-0.1822657,-0.24567412,0.43506062,3
20262940,20243621,396825,-0.17920038,-0.24771105,0.4329356,3
20284277,20264840,396825,-0.18299384,-0.24701527,0.43367806,3
20305512,20286056,396825,-0.18448234,-0.24598153,0.43125722,3
20326745,20307271,396825,-0.17912132,-0.24776843,0.42675275,3
20347947,20328954,396825,-0.17992364,-0.24659398,0.4297216,3
20369619,20350168,396825,-0.1822332,-0.24617113,0.43279698,3
20390935,20371383,396825,-0.1799328,-0.24507238,0.42954573,3
20412229,20392703,396825,-0.18148187,-0.24541491,0.43269974,3
20433503,20413940,396825,-0.18451971,-0.24794275,0.43535233,3
20455327,20435549,396825,-0.17920496,-0.24695025,0.43284768,3
20477107,20456763,396825,-0.18067497,-0.24735019,0.42981884,3
20498414,20477981,396825,-0.17918177,-0.2475352,0.4313679,3
20519589,20499308,396825,-0.17993769,-0.24753062,0.43137723,3
20540821,20520583,396825,-0.1874503,-0.24704516,0.42755106,3
20562041,20542236,396825,-0.17838874,-0.2487976,0.42918292,3
20584111,20563482,396825,-0.17993769,-0.24753062,0.43137723,3
20605332,20584729,396825,-0.18295676,-0.24827307,0.43150237,3
20626567,20605999,396825,-0.1791259,-0.24700764,0.4266648,3
20647790,20627272,396825,-0.18140297,-0.24708183,0.42747658,3
21053363,21032595,396825,-0.18293813,-0.24809723,0.42993468,3
21096054,21064629,396825,-0.18147966,-0.24660008,0.43322355,3
21139090,21107409,396825,-0.18304262,-0.24626976,0.43707353,3
21181593,21149979,396825,-0.18067712,-0.24536026,0.42881516,3
21205259,21192934,396825,-0.18181579,-0.24700686,0.43018073,3
21226449,21224799,396825,-0.18143089,-0.24734561,0.42982814,3
21247689,21246036,396825,-0.17849559,-0.24739449,0.43675762,3
21268960,21267311,396825,-0.17991434,-0.24650605,0.42893773,3
21290302,21288930,396825,-0.18294716,-0.24496612,0.42879912,3
21312308,21310156,396825,-0.18140297,-0.24708183,0.42747658,3
21332355,21331372,396825,-0.18225653,-0.2471957,0.43523645,3
21353579,21352598,396825,-0.18823402,-0.24569483,0.42895222,3
21374866,21373873,396825,-0.17915384,-0.24727142,0.42901635,3
21397359,21395489,396825,-0.17993769,-0.24753062,0.43137723,3
21419013,21416710,396825,-0.18219137,-0.24658023,0.42974952,3
21439061,21437931,396825,-0.18374977,-0.2470107,0.4336874,3
21460311,21459149,396825,-0.17845362,-0.24619405,0.43275043,3
21481574,21480364,396825,-0.18074471,-0.24720487,0.43521786,3
21504056,21502032,396825,-0.17916301,-0.24574983,0.42884052,3
21525861,21523312,396825,-0.18220054,-0.24505864,0.42957366,3
21545917,21544529,396825,-0.17993769,-0.24753062,0.43137723,3
21567126,21565873,396825,-0.18369864,-0.24733186,0.42985606,3
21588331,21587121,396825,-0.18142617,-0.24649687,0.42895636,3
21610796,21608752,396825,-0.17989571,-0.2463302,0.42737004,3
21632509,21629987,396825,-0.18075387,-0.24568328,0.435042,3
21652612,21651315,396825,-0.18144006,-0.24582401,0.42965227,3
21673913,21672593,396825,-0.182938,-0.2464877,0.428975,3
21695115,21693820,396825,-0.17994685,-0.24600904,0.43120137,3
21717540,21715580,396825,-0.18072137,-0.2461803,0.43277836,3
21739159,21736825,396825,-0.18067954,-0.24658939,0.4297309,3
21759206,21758078,396825,-0.18298912,-0.24616654,0.4328063,3
21780445,21779298,396825,-0.18074471,-0.24720487,0.43521786,3
21801892,21800615,396825,-0.18445942,-0.24978551,0.43169686,3
21823275,21822252,396825,-0.18365195,-0.2452827,0.4249771,3
21844490,21843475,396825,-0.1806936,-0.24752603,0.43138653,3
21866064,21864694,396825,-0.18144006,-0.24582401,0.42965227,3
21887337,21885909,396825,-0.17996547,-0.24618489,0.43276906,3
21908586,21907135,396825,-0.1844315,-0.24952173,0.4293453,3
21929994,21928870,396825,-0.1792561,-0.2466291,0.436679,3
21951169,21950087,396825,-0.18298453,-0.24692734,0.43289423,3
21972742,21971313,396825,-0.17994227,-0.24676983,0.4312893,3
21993969,21992615,396825,-0.1829937,-0.24540575,0.43271837,3
22015231,22013855,396825,-0.1806936,-0.24752603,0.43138653,3
22036461,22035488,396825,-0.18287283,-0.24587221,0.42348802,3
22057691,22056716,396825,-0.18818773,-0.24847424,0.42695236,3
22079413,22078024,396825,-0.17841667,-0.24906138,0.43153444,3
22100661,22099283,396825,-0.18142617,-0.24649687,0.42895636,3
22121894,22120508,396825,-0.18296105,-0.2442932,0.42949504,3
22143140,22142137,396825,-0.18214956,-0.24698931,0.42670205,3
22164380,22163395,396825,-0.18067025,-0.24650146,0.42894706,3
22185999,22184692,396825,-0.18301705,-0.24643032,0.43515784,3
22207432,22205909,396825,-0.17992823,-0.24583319,0.42963368,3
22228613,22227156,396825,-0.1807261,-0.24702902,0.43365014,3
22249880,22248872,396825,-0.18072595,-0.2454195,0.43269044,3
22271181,22270130,396825,-0.18143547,-0.2465848,0.42974022,3
22292789,22291368,396825,-0.18297508,-0.2452299,0.43115067,3
22314447,22312588,396825,-0.18148202,-0.24702443,0.43365946,3
22335608,22333803,396825,-0.18067484,-0.24574067,0.4288591,3
22356924,22355471,396825,-0.1837638,-0.24794734,0.435343,3
22378180,22376730,396825,-0.18442203,-0.24782428,0.42760175,3
22399839,22397955,396825,-0.18218207,-0.2464923,0.42896566,3
22421088,22419172,396825,-0.18376838,-0.24718654,0.43525508,3
22442560,22440466,396825,-0.18145409,-0.24676065,0.4313079,3
22463835,22462075,396825,-0.18145868,-0.24599986,0.43122,3
22485065,22483330,396825,-0.18380089,-0.24668953,0.43751872,3
22506715,22504554,396825,-0.18075387,-0.24568328,0.435042,3
22527939,22525811,396825,-0.18377754,-0.24566495,0.43507922,3
22549159,22547073,396825,-0.18075846,-0.24492243,0.43495405,3
22570419,22568706,396825,-0.17916758,-0.24498904,0.42875257,3
22591882,22589956,396825,-0.18226112,-0.24643491,0.43514854,3
22613394,22611172,396825,-0.18144006,-0.24582401,0.42965227,3
22634644,22632393,396825,-0.17843501,-0.2460182,0.43118274,3
22655890,22653615,396825,-0.1814866,-0.24626364,0.43357152,3
22677140,22675324,396825,-0.17847238,-0.24797942,0.43527785,3
22698394,22696540,396825,-0.17924663,-0.2449316,0.43493545,3
22720189,22717764,396825,-0.18298927,-0.24777606,0.433766,3
22741327,22739048,396825,-0.17846751,-0.24552119,0.43344638,3
22762557,22760300,396825,-0.18080516,-0.24697164,0.43983302,3
22783790,22781906,396825,-0.1807818,-0.24594706,0.43739355,3
22805085,22803151,396825,-0.18150522,-0.24643949,0.43513924,3
22826723,22824501,396825,-0.18606392,-0.24582706,0.43667486,3
22848165,22845764,396825,-0.18371727,-0.2475077,0.43142375,3
22869287,22866980,396825,-0.17997935,-0.24551201,0.43346497,3
