timestamp,timestamp_sample,device_id,error_count,pressure,temperature
609322065,609322056,3997730,0,996.62,38.66
609332102,609332093,3997730,0,996.57,38.66
609352168,609352159,3997730,0,996.58997,38.66
609362213,609362204,3997730,0,996.63,38.66
609372283,609372274,3997730,0,996.57996,38.66
609392345,609392336,3997730,0,996.61,38.66
609402376,609402367,3997730,0,996.57996,38.66
609412416,609412407,3997730,0,996.57,38.66
609432475,609432465,3997730,0,996.57,38.66
609442506,609442498,3997730,0,996.6,38.66
609452534,609452526,3997730,0,996.57,38.66
609472706,609472698,3997730,0,996.58997,38.67
609482739,609482730,3997730,0,996.63995,38.67
609492770,609492762,3997730,0,996.6,38.67
609512943,609512934,3997730,0,996.61,38.66
609522980,609522971,3997730,0,996.62,38.66
609533013,609533003,3997730,0,996.58997,38.66
609553075,609553066,3997730,0,996.58997,38.66
609563110,609563099,3997730,0,996.57996,38.66
609573165,609573133,3997730,0,996.6,38.66
609593221,609593213,3997730,0,996.6,38.67
609603299,609603291,3997730,0,996.62,38.67
609613332,609613324,3997730,0,996.56,38.67
609633398,609633388,3997730,0,996.57996,38.67
609643436,609643425,3997730,0,996.6,38.67
609653472,609653463,3997730,0,996.61,38.67
609673538,609673529,3997730,0,996.57,38.66
609683573,609683562,3997730,0,996.57,38.66
609693606,609693597,3997730,0,996.57996,38.66
609713704,609713696,3997730,0,996.56,38.66
609723757,609723749,3997730,0,996.57,38.66
609733791,609733783,3997730,0,996.57,38.66
609753893,609753885,3997730,0,996.6,38.67
609763926,609763916,3997730,0,996.62,38.67
609773970,609773961,3997730,0,996.61,38.67
609794061,609794053,3997730,0,996.57996,38.67
609804092,609804083,3997730,0,996.58997,38.67
609814128,609814119,3997730,0,996.58997,38.67
609834293,609834284,3997730,0,996.61,38.67
609844331,609844322,3997730,0,996.54,38.67
609854363,609854354,3997730,0,996.62,38.67
609874428,609874420,3997730,0,996.62,38.67
609884461,609884452,3997730,0,996.58997,38.67
609894535,609894525,3997730,0,996.62,38.67
609914591,609914583,3997730,0,996.57,38.67
609924622,609924614,3997730,0,996.6,38.67
609934653,609934644,3997730,0,996.6,38.67
609954728,609954719,3997730,0,996.62,38.67
609964761,609964752,3997730,0,996.62,38.67
609974793,609974785,3997730,0,996.57,38.67
609994851,609994843,3997730,0,996.6,38.67
610004883,610004874,3997730,0,996.58997,38.67
610014921,610014912,3997730,0,996.61,38.67
610035001,610034992,3997730,0,996.64996,38.67
610045041,610045032,3997730,0,996.61,38.67
610055072,610055063,3997730,0,996.6,38.67
610075131,610075122,3997730,0,996.58997,38.67
610085164,610085155,3997730,0,996.62,38.67
610095195,610095187,3997730,0,996.57996,38.67
610115256,610115247,3997730,0,996.61,38.67
610125287,610125278,3997730,0,996.57,38.67
610135321,610135312,3997730,0,996.6,38.67
610155377,610155368,3997730,0,996.57,38.67
610165438,610165430,3997730,0,996.61,38.67
610175471,610175462,3997730,0,996.62,38.67
610195530,610195522,3997730,0,996.57,38.67
610205602,610205594,3997730,0,996.6,38.67
610215635,610215626,3997730,0,996.57,38.67
610235799,610235790,3997730,0,996.62,38.67
610245834,610245825,3997730,0,996.57996,38.67
610255871,610255862,3997730,0,996.57996,38.67
610275936,610275925,3997730,0,996.6,38.67
610285970,610285961,3997730,0,996.62,38.67
610296004,610295995,3997730,0,996.6,38.67
610316065,610316056,3997730,0,996.6,38.68
610326100,610326092,3997730,0,996.63995,38.68
610336133,610336124,3997730,0,996.57,38.68
610356232,610356223,3997730,0,996.6,38.67
610366263,610366255,3997730,0,996.6,38.67
610376296,610376287,3997730,0,996.63,38.67
610396355,610396345,3997730,0,996.58997,38.67
610406388,610406379,3997730,0,996.56,38.67
610416420,610416411,3997730,0,996.6,38.67
610436477,610436468,3997730,0,996.6,38.68
610446511,610446503,3997730,0,996.57996,38.68
610456543,610456534,3997730,0,996.58997,38.68
610476604,610476596,3997730,0,996.63,38.68
610486638,610486629,3997730,0,996.57,38.68
610496703,610496694,3997730,0,996.55,38.68
610516803,610516767,3997730,0,996.57996,38.68
610526833,610526825,3997730,0,996.6,38.68
610536865,610536857,3997730,0,996.62,38.68
610556922,610556914,3997730,0,996.57,38.68
610566953,610566945,3997730,0,996.62,38.68
610577096,610577087,3997730,0,996.57996,38.68
610597161,610597152,3997730,0,996.62,38.68
610607193,610607184,3997730,0,996.58997,38.68
610617227,610617218,3997730,0,996.61,38.68
610637334,610637325,3997730,0,996.6,38.68
610647387,610647378,3997730,0,996.54,38.68
610657423,610657415,3997730,0,996.57996,38.68
610677491,610677482,3997730,0,996.61,38.68
610687528,610687519,3997730,0,996.63995,38.68
610697566,610697557,3997730,0,996.58997,38.68
610717632,610717623,3997730,0,996.58997,38.68
610727708,610727699,3997730,0,996.57996,38.68
610737744,610737735,3997730,0,996.58997,38.68
610757811,610757802,3997730,0,996.61,38.68
610767844,610767835,3997730,0,996.63,38.68
610777902,610777893,3997730,0,996.57,38.68
610797971,610797962,3997730,0,996.57,38.68
610808003,610807994,3997730,0,996.55,38.68
610818038,610818029,3997730,0,996.62,38.68
610838104,610838095,3997730,0,996.58997,38.68
610848141,610848132,3997730,0,996.61,38.68
610858208,610858200,3997730,0,996.58997,38.68
610878279,610878270,3997730,0,996.55,38.68
610888309,610888301,3997730,0,996.63995,38.68
610898452,610898335,3997730,0,996.57996,38.68
610918529,610918521,3997730,0,996.61,38.68
610928560,610928550,3997730,0,996.62,38.68
610938587,610938579,3997730,0,996.57,38.68
610958644,610958634,3997730,0,996.61,38.68
610968724,610968715,3997730,0,996.57996,38.68
610978760,610978751,3997730,0,996.57996,38.68
610998819,610998811,3997730,0,996.57,38.68
611008856,611008847,3997730,0,996.58997,38.68
611018894,611018885,3997730,0,996.6,38.68
611038959,611038950,3997730,0,996.6,38.68
611049000,611048990,3997730,0,996.57,38.68
611059044,611059035,3997730,0,996.57,38.68
611079106,611079097,3997730,0,996.6,38.68
611089182,611089173,3997730,0,996.6,38.68
611099217,611099208,3997730,0,996.57,38.68
611119313,611119304,3997730,0,996.6,38.68
611129351,611129342,3997730,0,996.6,38.68
611139388,611139379,3997730,0,996.6,38.68
611159455,611159446,3997730,0,996.61,38.69
611169491,611169482,3997730,0,996.62,38.69
611179525,611179516,3997730,0,996.58997,38.69
611199614,611199606,3997730,0,996.57996,38.69
611209645,611209636,3997730,0,996.57,38.69
611219706,611219698,3997730,0,996.57996,38.69
611239882,611239874,3997730,0,996.58997,38.68
611249985,611249976,3997730,0,996.62,38.68
611260021,611260012,3997730,0,996.62,38.68
611280085,611280076,3997730,0,996.58997,38.68
611290121,611290112,3997730,0,996.55,38.68
611300154,611300145,3997730,0,996.61,38.68
611320219,611320209,3997730,0,996.61,38.69
611330252,611330243,3997730,0,996.62,38.69
611340285,611340276,3997730,0,996.62,38.69
611360344,611360336,3997730,0,996.6,38.69
611370379,611370370,3997730,0,996.57,38.69
611380479,611380470,3997730,0,996.6,38.69
611400537,611400528,3997730,0,996.61,38.69
611410570,611410561,3997730,0,996.63,38.69
611420605,611420596,3997730,0,996.62,38.69
611440705,611440696,3997730,0,996.57996,38.69
611450737,611450728,3997730,0,996.58997,38.69
611460782,611460773,3997730,0,996.58997,38.69
611480843,611480833,3997730,0,996.58997,38.69
611490871,611490862,3997730,0,996.6,38.69
611500906,611500898,3997730,0,996.57,38.69
611521023,611520956,3997730,0,996.62,38.69
611531061,611531053,3997730,0,996.62,38.69
611541198,611541085,3997730,0,996.58997,38.69
611561262,611561254,3997730,0,996.61,38.69
611571296,611571287,3997730,0,996.62,38.69
611581332,611581323,3997730,0,996.57,38.69
611601390,611601382,3997730,0,996.6,38.69
611611425,611611416,3997730,0,996.6,38.69
611621460,611621450,3997730,0,996.57,38.69
611641531,611641522,3997730,0,996.62,38.69
611651563,611651555,3997730,0,996.58997,38.69
611661638,611661586,3997730,0,996.57996,38.69
611681730,611681720,3997730,0,996.57,38.69
611691762,611691753,3997730,0,996.55,38.69
611701809,611701800,3997730,0,996.57996,38.69
611721865,611721857,3997730,0,996.62,38.69
611731898,611731890,3997730,0,996.58997,38.69
611741930,611741921,3997730,0,996.57996,38.69
611761988,611761977,3997730,0,996.62,38.69
611772022,611772012,3997730,0,996.6,38.69
611782055,611782046,3997730,0,996.62,38.69
611802137,611802129,3997730,0,996.56,38.69
611812172,611812163,3997730,0,996.55,38.69
611822244,611822236,3997730,0,996.62,38.69
611842338,611842330,3997730,0,996.58997,38.69
611852370,611852362,3997730,0,996.61,38.69
611862405,611862394,3997730,0,996.61,38.69
611882604,611882595,3997730,0,996.57996,38.69
611892658,611892649,3997730,0,996.56,38.69
611902706,611902697,3997730,0,996.58997,38.69
611922791,611922780,3997730,0,996.58997,38.69
611932824,611932815,3997730,0,996.56,38.69
611942904,611942895,3997730,0,996.62,38.69
611962960,611962951,3997730,0,996.56,38.69
611972996,611972987,3997730,0,996.63,38.69
611983032,611983023,3997730,0,996.57996,38.69
612003100,612003091,3997730,0,996.58997,38.69
612013138,612013129,3997730,0,996.6,38.69
612023172,612023163,3997730,0,996.58997,38.69
612043229,612043220,3997730,0,996.57996,38.69
612053265,612053256,3997730,0,996.57996,38.69
612063296,612063287,3997730,0,996.6,38.69
612083390,612083381,3997730,0,996.57,38.7
612093496,612093487,3997730,0,996.61,38.7
612103529,612103521,3997730,0,996.58997,38.7
612123587,612123578,3997730,0,996.61,38.7
612133619,612133611,3997730,0,996.6,38.7
612143653,612143644,3997730,0,996.6,38.7
612163738,612163729,3997730,0,996.57996,38.69
612173768,612173760,3997730,0,996.55,38.69
612183798,612183790,3997730,0,996.57996,38.69
612203978,612203847,3997730,0,996.58997,38.7
612214008,612214000,3997730,0,996.57,38.7
612224045,612224037,3997730,0,996.61,38.7
612244102,612244094,3997730,0,996.63995,38.7
612254133,612254125,3997730,0,996.57996,38.7
612264219,612264163,3997730,0,996.57996,38.7
612284276,612284267,3997730,0,996.61,38.7
612294309,612294300,3997730,0,996.6,38.7
612304341,612304332,3997730,0,996.56,38.7
612324398,612324388,3997730,0,996.6,38.7
612334432,612334424,3997730,0,996.58997,38.7
612344509,612344500,3997730,0,996.57996,38.7
612364591,612364577,3997730,0,996.6,38.7
612374622,612374613,3997730,0,996.57,38.7
612384704,612384695,3997730,0,996.58997,38.7
612404759,612404750,3997730,0,996.6,38.7
612414791,612414782,3997730,0,996.62,38.7
612424823,612424814,3997730,0,996.61,38.7
612444880,612444871,3997730,0,996.62,38.7
612454913,612454903,3997730,0,996.62,38.7
612464948,612464939,3997730,0,996.6,38.7
612485009,612485000,3997730,0,996.57996,38.7
612495042,612495033,3997730,0,996.6,38.7
612505103,612505095,3997730,0,996.62,38.7
612525164,612525155,3997730,0,996.57996,38.7
612535197,612535187,3997730,0,996.6,38.7
612545263,612545255,3997730,0,996.62,38.7
612565420,612565411,3997730,0,996.57,38.71
612575452,612575443,3997730,0,996.57,38.71
612585488,612585479,3997730,0,996.58997,38.71
612605551,612605543,3997730,0,996.56,38.7
612615585,612615576,3997730,0,996.61,38.7
612625624,612625615,3997730,0,996.57,38.7
612645728,612645719,3997730,0,996.63,38.71
612655785,612655752,3997730,0,996.58997,38.71
612665816,612665807,3997730,0,996.62,38.71
612685882,612685872,3997730,0,996.58997,38.7
612695922,612695913,3997730,0,996.6,38.7
612705955,612705946,3997730,0,996.61,38.7
612726010,612726001,3997730,0,996.57,38.71
612736042,612736033,3997730,0,996.6,38.71
612746073,612746064,3997730,0,996.58997,38.71
612766129,612766121,3997730,0,996.62,38.71
612776162,612776152,3997730,0,996.6,38.71
612786192,612786183,3997730,0,996.62,38.71
612806249,612806240,3997730,0,996.61,38.71
612816282,612816273,3997730,0,996.6,38.71
612826315,612826307,3997730,0,996.66,38.71
612846412,612846403,3997730,0,996.57996,38.7
612856473,612856435,3997730,0,996.58997,38.7
612866508,612866499,3997730,0,996.56,38.7
612886572,612886564,3997730,0,996.6,38.71
612896607,612896598,3997730,0,996.57996,38.71
612906758,612906749,3997730,0,996.56,38.71
612926818,612926809,3997730,0,996.63995,38.71
612936852,612936842,3997730,0,996.58997,38.71
612946884,612946876,3997730,0,996.6,38.71
612966942,612966933,3997730,0,996.6,38.71
612976974,612976965,3997730,0,996.57996,38.71
612987038,612987030,3997730,0,996.57,38.71
613007105,613007092,3997730,0,996.6,38.71
613017137,613017127,3997730,0,996.62,38.71
613027204,613027195,3997730,0,996.61,38.71
613047279,613047271,3997730,0,996.61,38.71
613057311,613057302,3997730,0,996.58997,38.71
613067343,613067334,3997730,0,996.55,38.71
613087402,613087392,3997730,0,996.56,38.71
613097436,613097427,3997730,0,996.6,38.71
613107467,613107459,3997730,0,996.57,38.71
613127530,613127522,3997730,0,996.61,38.71
613137563,613137555,3997730,0,996.56,38.71
613147642,613147633,3997730,0,996.61,38.71
613167734,613167725,3997730,0,996.58997,38.71
613177776,613177762,3997730,0,996.64996,38.71
613187813,613187804,3997730,0,996.62,38.71
613207907,613207899,3997730,0,996.6,38.71
613217939,613217931,3997730,0,996.6,38.71
613227991,613227982,3997730,0,996.62,38.71
613248178,613248170,3997730,0,996.61,38.71
613258210,613258202,3997730,0,996.61,38.71
613268245,613268237,3997730,0,996.62,38.71
613288311,613288300,3997730,0,996.56,38.71
613298385,613298374,3997730,0,996.6,38.71
613308438,613308429,3997730,0,996.62,38.71
613328507,613328497,3997730,0,996.63995,38.71
613338544,613338536,3997730,0,996.63,38.71
613348576,613348568,3997730,0,996.52997,38.71
613368637,613368629,3997730,0,996.61,38.71
613378703,613378694,3997730,0,996.61,38.71
613388735,613388726,3997730,0,996.57996,38.71
613408792,613408784,3997730,0,996.57996,38.719997
613418825,613418814,3997730,0,996.57,38.719997
613428891,613428882,3997730,0,996.56,38.719997
613448946,613448937,3997730,0,996.6,38.71
613458982,613458973,3997730,0,996.6,38.71
613469014,613469006,3997730,0,996.56,38.71
613489072,613489061,3997730,0,996.62,38.719997
613499104,613499096,3997730,0,996.6,38.719997
613509138,613509127,3997730,0,996.62,38.719997
613529194,613529185,3997730,0,996.63,38.71
613539284,613539276,3997730,0,996.63,38.71
613549320,613549308,3997730,0,996.55,38.71
613569377,613569369,3997730,0,996.6,38.719997
613579438,613579430,3997730,0,996.58997,38.719997
613589469,613589461,3997730,0,996.62,38.719997
613609624,613609615,3997730,0,996.61,38.719997
613619703,613619694,3997730,0,996.57996,38.719997
613629736,613629727,3997730,0,996.61,38.719997
613649800,613649791,3997730,0,996.57,38.719997
613659834,613659825,3997730,0,996.58997,38.719997
613669873,613669864,3997730,0,996.63,38.719997
613689966,613689933,3997730,0,996.61,38.719997
613700002,613699993,3997730,0,996.58997,38.719997
613710036,613710027,3997730,0,996.57996,38.719997
613730142,613730133,3997730,0,996.58997,38.719997
613740179,613740171,3997730,0,996.57996,38.719997
613750217,613750208,3997730,0,996.57996,38.719997
613770288,613770280,3997730,0,996.57,38.719997
613780326,613780317,3997730,0,996.6,38.719997
613790362,613790353,3997730,0,996.56,38.719997
613810429,613810420,3997730,0,996.62,38.719997
613820484,613820475,3997730,0,996.57,38.719997
613830519,613830510,3997730,0,996.57996,38.719997
613850644,613850635,3997730,0,996.57996,38.719997
613860708,613860700,3997730,0,996.54,38.719997
613870743,613870734,3997730,0,996.61,38.719997
613890901,613890892,3997730,0,996.57996,38.719997
613900930,613900921,3997730,0,996.63,38.719997
613910965,613910956,3997730,0,996.57996,38.719997
613931034,613931025,3997730,0,996.63995,38.719997
613941067,613941058,3997730,0,996.57996,38.719997
613951097,613951088,3997730,0,996.58997,38.719997
613971162,613971153,3997730,0,996.62,38.719997
613981200,613981191,3997730,0,996.62,38.719997
613991232,613991224,3997730,0,996.56,38.719997
614011337,614011329,3997730,0,996.58997,38.719997
614021370,614021361,3997730,0,996.57,38.719997
614031408,614031396,3997730,0,996.6,38.719997
614051469,614051460,3997730,0,996.55,38.719997
614061509,614061498,3997730,0,996.58997,38.719997
614071542,614071533,3997730,0,996.57996,38.719997
614091604,614091595,3997730,0,996.63,38.719997
614101637,614101628,3997730,0,996.6,38.719997
614111704,614111695,3997730,0,996.61,38.719997
614131779,614131771,3997730,0,996.57996,38.73
614141813,614141804,3997730,0,996.6,38.73
614151894,614151886,3997730,0,996.58997,38.73
614171950,614171942,3997730,0,996.66,38.719997
614182010,614182001,3997730,0,996.57,38.719997
614192041,614192033,3997730,0,996.57,38.719997
614212107,614212098,3997730,0,996.6,38.73
614222139,614222131,3997730,0,996.57,38.73
614232283,614232274,3997730,0,996.57996,38.73
614252340,614252331,3997730,0,996.6,38.719997
614262374,614262364,3997730,0,996.55,38.719997
614272407,614272399,3997730,0,996.6,38.719997
614292513,614292458,3997730,0,996.62,38.719997
614302544,614302536,3997730,0,996.57996,38.719997
614312582,614312573,3997730,0,996.56,38.719997
614332643,614332635,3997730,0,996.63,38.719997
614342707,614342698,3997730,0,996.6,38.719997
614352743,614352734,3997730,0,996.56,38.719997
614372808,614372799,3997730,0,996.6,38.73
614382845,614382836,3997730,0,996.58997,38.73
614392881,614392872,3997730,0,996.6,38.73
614412942,614412933,3997730,0,996.6,38.73
614422986,614422978,3997730,0,996.6,38.73
614433018,614433010,3997730,0,996.61,38.73
614453117,614453109,3997730,0,996.58997,38.719997
614463149,614463141,3997730,0,996.6,38.719997
614473185,614473176,3997730,0,996.56,38.719997
614493280,614493271,3997730,0,996.64996,38.73
614503311,614503303,3997730,0,996.58997,38.73
614513391,614513383,3997730,0,996.57,38.73
614533454,614533445,3997730,0,996.57,38.73
614543490,614543482,3997730,0,996.57996,38.73
614553521,614553513,3997730,0,996.61,38.73
614573730,614573721,3997730,0,996.63995,38.73
614583762,614583754,3997730,0,996.58997,38.73
614593793,614593785,3997730,0,996.58997,38.73
614613889,614613879,3997730,0,996.6,38.73
614623922,614623913,3997730,0,996.6,38.73
614633954,614633945,3997730,0,996.57,38.73
614654011,614654002,3997730,0,996.57996,38.73
614664057,614664048,3997730,0,996.56,38.73
614674092,614674083,3997730,0,996.61,38.73
614694148,614694140,3997730,0,996.62,38.73
614704183,614704174,3997730,0,996.57996,38.73
614714214,614714206,3997730,0,996.57,38.73
614734321,614734313,3997730,0,996.6,38.73
614744353,614744345,3997730,0,996.57,38.73
614754386,614754377,3997730,0,996.58997,38.73
614774454,614774446,3997730,0,996.58997,38.73
614784488,614784479,3997730,0,996.57,38.73
614794523,614794514,3997730,0,996.56,38.73
614814587,614814577,3997730,0,996.58997,38.73
614824620,614824611,3997730,0,996.57996,38.73
614834660,614834651,3997730,0,996.54,38.73
614854784,614854775,3997730,0,996.58997,38.73
614864819,614864811,3997730,0,996.56,38.73
614874853,614874845,3997730,0,996.57996,38.73
614894954,614894946,3997730,0,996.63,38.73
614905091,614905082,3997730,0,996.6,38.73
614915123,614915115,3997730,0,996.6,38.73
614935185,614935176,3997730,0,996.57996,38.73
614945220,614945211,3997730,0,996.56,38.73
614955283,614955274,3997730,0,996.56,38.73
614975344,614975335,3997730,0,996.57996,38.73
614985378,614985369,3997730,0,996.58997,38.73
614995414,614995404,3997730,0,996.63995,38.73
615015501,615015492,3997730,0,996.61,38.739998
615025542,615025534,3997730,0,996.58997,38.739998
615035573,615035564,3997730,0,996.58997,38.739998
615055634,615055623,3997730,0,996.61,38.73
615065708,615065699,3997730,0,996.57,38.73
615075747,615075738,3997730,0,996.57,38.73
615095805,615095797,3997730,0,996.61,38.73
615105839,615105830,3997730,0,996.55,38.73
615115877,615115869,3997730,0,996.63995,38.73
615135936,615135927,3997730,0,996.6,38.739998
615145970,615145960,3997730,0,996.6,38.739998
615156002,615155993,3997730,0,996.61,38.739998
615176102,615176051,3997730,0,996.6,38.739998
615186162,615186154,3997730,0,996.61,38.739998
615196193,615196185,3997730,0,996.62,38.739998
615216279,615216271,3997730,0,996.62,38.739998
615226418,615226409,3997730,0,996.57996,38.739998
615236457,615236448,3997730,0,996.56,38.739998
615256516,615256506,3997730,0,996.57996,38.73
615266549,615266540,3997730,0,996.58997,38.73
615276581,615276573,3997730,0,996.52997,38.73
615296637,615296629,3997730,0,996.6,38.739998
615306703,615306694,3997730,0,996.58997,38.739998
615316741,615316732,3997730,0,996.57,38.739998
615336799,615336789,3997730,0,996.6,38.73
615346835,615346826,3997730,0,996.57996,38.73
615356866,615356858,3997730,0,996.57996,38.73
615376924,615376915,3997730,0,996.61,38.739998
615386957,615386949,3997730,0,996.61,38.739998
615396995,615396980,3997730,0,996.61,38.739998
615417072,615417063,3997730,0,996.57,38.73
615427107,615427098,3997730,0,996.57996,38.73
615437139,615437130,3997730,0,996.58997,38.73
615457221,615457211,3997730,0,996.57996,38.739998
615467253,615467245,3997730,0,996.58997,38.739998
615477287,615477279,3997730,0,996.51996,38.739998
615497349,615497340,3997730,0,996.61,38.739998
615507381,615507373,3997730,0,996.56,38.739998
615517417,615517407,3997730,0,996.57996,38.739998
615537478,615537469,3997730,0,996.57,38.739998
615547546,615547538,3997730,0,996.6,38.739998
615557578,615557570,3997730,0,996.56,38.739998
615577633,615577625,3997730,0,996.62,38.739998
615587827,615587797,3997730,0,996.56,38.739998
615597860,615597851,3997730,0,996.57,38.739998
615617927,615617919,3997730,0,996.61,38.739998
615628034,615628025,3997730,0,996.62,38.739998
615638071,615638063,3997730,0,996.57,38.739998
615658129,615658119,3997730,0,996.57996,38.739998
615668161,615668152,3997730,0,996.58997,38.739998
615678195,615678186,3997730,0,996.58997,38.739998
615698259,615698250,3997730,0,996.56,38.739998
615708308,615708299,3997730,0,996.54,38.739998
615718341,615718333,3997730,0,996.58997,38.739998
615738422,615738414,3997730,0,996.57996,38.739998
615748455,615748446,3997730,0,996.57996,38.739998
615758529,615758480,3997730,0,996.55,38.739998
615778589,615778580,3997730,0,996.6,38.739998
615788627,615788619,3997730,0,996.6,38.739998
615798704,615798696,3997730,0,996.57,38.739998
615818764,615818755,3997730,0,996.58997,38.739998
615828797,615828788,3997730,0,996.58997,38.739998
615838831,615838822,3997730,0,996.55,38.739998
615858926,615858918,3997730,0,996.55,38.739998
615868958,615868950,3997730,0,996.57,38.739998
615878990,615878982,3997730,0,996.58997,38.739998
615899177,615899050,3997730,0,996.57,38.739998
615909209,615909201,3997730,0,996.56,38.739998
615919347,615919338,3997730,0,996.6,38.739998
615939407,615939395,3997730,0,996.56,38.739998
615949443,615949434,3997730,0,996.55,38.739998
615959476,615959467,3997730,0,996.57,38.739998
615979539,615979530,3997730,0,996.55,38.739998
615989572,615989563,3997730,0,996.57,38.739998
615999607,615999596,3997730,0,996.6,38.739998
616019704,616019696,3997730,0,996.58997,38.739998
616029740,616029732,3997730,0,996.57996,38.739998
616039801,616039793,3997730,0,996.57,38.739998
616059868,616059860,3997730,0,996.62,38.75
616069904,616069895,3997730,0,996.63,38.75
616079944,616079935,3997730,0,996.57996,38.75
616100012,616100002,3997730,0,996.61,38.739998
616110046,616110037,3997730,0,996.57,38.739998
616120080,616120071,3997730,0,996.62,38.739998
616140141,616140132,3997730,0,996.58997,38.75
616150175,616150166,3997730,0,996.58997,38.75
616160213,616160204,3997730,0,996.57,38.75
616180302,616180294,3997730,0,996.6,38.75
616190394,616190328,3997730,0,996.57,38.75
616200481,616200469,3997730,0,996.56,38.75
616220654,616220646,3997730,0,996.57,38.75
616230707,616230698,3997730,0,996.57,38.75
616240737,616240728,3997730,0,996.57996,38.75
616260799,616260790,3997730,0,996.57996,38.75
616270833,616270824,3997730,0,996.57,38.75
616280869,616280860,3997730,0,996.61,38.75
616300944,616300936,3997730,0,996.57,38.75
616310982,616310973,3997730,0,996.56,38.75
616321061,616321051,3997730,0,996.57,38.75
616341126,616341117,3997730,0,996.6,38.75
616351161,616351152,3997730,0,996.57,38.75
616361200,616361190,3997730,0,996.57,38.75
616381255,616381246,3997730,0,996.62,38.75
616391289,616391280,3997730,0,996.57996,38.75
616401328,616401319,3997730,0,996.6,38.75
616421391,616421382,3997730,0,996.6,38.75
616431427,616431417,3997730,0,996.56,38.75
616441460,616441451,3997730,0,996.57996,38.75
616461548,616461540,3997730,0,996.57996,38.75
616471583,616471574,3997730,0,996.6,38.75
616481703,616481694,3997730,0,996.57996,38.75
616501919,616501910,3997730,0,996.58997,38.75
616511951,616511942,3997730,0,996.6,38.75
616521980,616521971,3997730,0,996.6,38.75
616542042,616542033,3997730,0,996.58997,38.75
616552074,616552065,3997730,0,996.58997,38.75
616562106,616562097,3997730,0,996.63,38.75
616582188,616582154,3997730,0,996.57,38.75
616592221,616592213,3997730,0,996.58997,38.75
616602318,616602310,3997730,0,996.58997,38.75
616622378,616622369,3997730,0,996.57996,38.75
616632412,616632403,3997730,0,996.57996,38.75
616642446,616642438,3997730,0,996.55,38.75
616662506,616662497,3997730,0,996.6,38.75
616672542,616672532,3997730,0,996.55,38.75
616682587,616682575,3997730,0,996.57,38.75
616702654,616702645,3997730,0,996.58997,38.75
616712708,616712699,3997730,0,996.62,38.75
616722742,616722733,3997730,0,996.63,38.75
616742805,616742797,3997730,0,996.6,38.76
616752838,616752829,3997730,0,996.55,38.76
616762912,616762903,3997730,0,996.57,38.76
616782969,616782960,3997730,0,996.57996,38.75
616793030,616793022,3997730,0,996.57,38.75
616803066,616803058,3997730,0,996.58997,38.75
616823123,616823114,3997730,0,996.56,38.76
616833156,616833148,3997730,0,996.6,38.76
616843317,616843308,3997730,0,996.56,38.76
616863376,616863368,3997730,0,996.62,38.76
616873416,616873408,3997730,0,996.62,38.76
616883451,616883442,3997730,0,996.55,38.76
616903553,616903544,3997730,0,996.56,38.76
616913594,616913585,3997730,0,996.58997,38.76
616923626,616923617,3997730,0,996.55,38.76
616943771,616943762,3997730,0,996.63,38.76
616953803,616953794,3997730,0,996.57996,38.76
616963837,616963828,3997730,0,996.62,38.76
616983897,616983888,3997730,0,996.6,38.76
616993930,616993921,3997730,0,996.6,38.76
617003965,617003956,3997730,0,996.55,38.76
617024047,617024039,3997730,0,996.57996,38.76
617034078,617034069,3997730,0,996.56,38.76
617044115,617044107,3997730,0,996.6,38.76
617064175,617064164,3997730,0,996.61,38.76
617074207,617074198,3997730,0,996.61,38.76
617084240,617084230,3997730,0,996.57,38.76
617104303,617104295,3997730,0,996.54,38.76
617114335,617114327,3997730,0,996.62,38.76
617124366,617124357,3997730,0,996.57,38.76
617144453,617144445,3997730,0,996.62,38.76
617154484,617154475,3997730,0,996.58997,38.76
617164517,617164508,3997730,0,996.62,38.76
617184696,617184688,3997730,0,996.6,38.76
617194729,617194721,3997730,0,996.56,38.76
617204805,617204796,3997730,0,996.56,38.76
617224900,617224891,3997730,0,996.6,38.76
617234939,617234930,3997730,0,996.6,38.76
617244975,617244966,3997730,0,996.57996,38.76
617265038,617265029,3997730,0,996.52997,38.76
617275074,617275065,3997730,0,996.58997,38.76
617285109,617285100,3997730,0,996.6,38.76
617305170,617305161,3997730,0,996.57996,38.76
617315211,617315203,3997730,0,996.56,38.76
617325279,617325270,3997730,0,996.6,38.76
617345351,617345343,3997730,0,996.56,38.76
617355387,617355373,3997730,0,996.54,38.76
617365422,617365414,3997730,0,996.55,38.76
617385516,617385507,3997730,0,996.57,38.76
617395551,617395541,3997730,0,996.56,38.76
617405584,617405575,3997730,0,996.55,38.76
617425648,617425639,3997730,0,996.62,38.76
617435705,617435697,3997730,0,996.6,38.76
617445744,617445736,3997730,0,996.57,38.76
617465834,617465825,3997730,0,996.57,38.76
617475865,617475856,3997730,0,996.57,38.76
617485924,617485916,3997730,0,996.56,38.76
617506099,617506090,3997730,0,996.57,38.76
617516130,617516121,3997730,0,996.61,38.76
617526163,617526153,3997730,0,996.58997,38.76
617546220,617546211,3997730,0,996.57,38.76
617556279,617556271,3997730,0,996.58997,38.76
617566317,617566308,3997730,0,996.61,38.76
617586411,617586402,3997730,0,996.6,38.76
617596465,617596457,3997730,0,996.61,38.76
617606502,617606493,3997730,0,996.58997,38.76
