timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
1735419,4294967295,30,0,8,0,144,1541,3004,2065,1683,1279,1117,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1745419,4294967295,27,14,28,0,145,1587,3057,2064,1674,1276,1126,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1755419,4294967295,24,12,26,20,144,1582,2998,2065,1676,1282,1122,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1765425,4294967295,12,1,26,1,145,1617,3035,2063,1672,1257,1125,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1775789,4294967295,30,14,26,14,145,1595,2978,2064,1666,1268,1124,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1786104,4294967295,29,1,22,0,147,1566,3040,2064,1673,1267,1128,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1796055,4294967295,29,1,5,19,144,1535,3020,2065,1673,1276,1131,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1806076,4294967295,13,14,6,0,145,1625,3041,2066,1678,1287,1134,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1816005,4294967295,30,16,7,0,145,1261,3029,2068,1670,1265,1111,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1825946,4294967295,17,2,26,0,145,1634,2984,2064,1687,1295,1127,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1836067,4294967295,18,2,22,0,145,1482,3013,2066,1683,1278,1131,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1845824,4294967295,12,8,6,16,143,1561,3002,2064,1685,1295,1134,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1855830,4294967295,13,4,6,0,148,1592,3044,2065,1674,1260,1135,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1865806,4294967295,13,14,20,18,148,1619,3060,2065,1683,1285,1129,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1875701,4294967295,10,5,7,0,148,1602,3036,2064,1681,1273,1130,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1885641,4294967295,29,14,0,0,149,1521,3045,2064,1678,1296,1121,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1895597,4294967295,30,7,26,20,148,1588,3059,2065,1672,1271,1133,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1905563,4294967295,11,2,22,0,148,1473,3061,2064,1673,1271,1138,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1915602,4294967295,27,0,7,0,148,1578,3063,2064,1680,1292,1125,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1925485,4294967295,25,9,26,0,148,1246,3056,2064,1678,1274,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1935437,4294967295,15,1,22,0,149,1587,3066,2066,1680,1285,1122,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1945443,4294967295,11,0,6,18,149,1454,3047,2062,1670,1256,1108,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1955482,4294967295,32,2,6,6,149,1612,3050,2063,1674,1274,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1965451,4294967295,29,15,6,0,150,1592,3061,2064,1680,1275,1126,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1975440,4294967295,19,9,6,0,150,1535,3059,2064,1677,1302,1118,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1985441,4294967295,13,0,4,3,149,1587,3068,2064,1669,1262,1120,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
1995488,4294967295,31,20,5,0,149,1404,3058,2063,1674,1282,1106,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2005459,4294967295,28,15,8,19,149,1552,3034,2064,1670,1254,1103,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2015472,4294967295,12,4,30,0,149,1272,3046,2063,1682,1280,1097,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2025475,4294967295,10,2,8,0,149,1601,3076,2065,1682,1254,1110,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2035555,4294967295,8,2,4,0,150,1575,3056,2066,1675,1288,1102,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2045562,4294967295,32,6,8,2,150,1581,3074,2064,1680,1265,1112,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2055473,4294967295,10,16,11,0,150,1492,3059,2062,1684,1277,1114,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2065475,4294967295,14,0,32,0,149,1563,3054,2064,1680,1285,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2075442,4294967295,7,6,25,0,148,1570,3013,2062,1679,1286,1109,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2085417,4294967295,24,17,26,0,149,1574,3079,2065,1673,1263,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2095417,4294967295,12,8,9,2,150,1568,3082,2064,1681,1281,1111,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2105462,4294967295,18,1,5,0,150,1545,3077,2064,1678,1271,1124,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2115417,4294967295,2,13,6,0,150,1590,3045,2064,1672,1281,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2125467,4294967295,20,11,7,20,150,1535,3075,2064,1671,1270,1114,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2135422,4294967295,30,2,6,0,150,1596,3067,2062,1673,1270,1128,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2145416,4294967295,26,14,27,14,150,1228,3061,2063,1682,1296,1105,995,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2155416,4294967295,18,21,8,16,150,1581,3060,2064,1677,1273,1111,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2165416,4294967295,0,26,6,0,150,1157,3058,2064,1678,1288,1093,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2175419,4294967295,27,14,19,3,150,1563,3065,2064,1672,1266,1106,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2185424,4294967295,30,16,25,2,150,1417,3079,2064,1673,1277,1111,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2195490,4294967295,14,5,6,0,150,1579,3050,2064,1673,1277,1119,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2205449,4294967295,13,0,25,0,151,1574,3055,2064,1681,1296,1123,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2215417,4294967295,22,0,7,0,150,1562,3058,2065,1676,1268,1127,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2225417,4294967295,23,0,6,0,150,1609,3081,2063,1678,1286,1127,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2235418,4294967295,5,3,6,0,150,1583,3061,2067,1670,1269,1126,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2245417,4294967295,14,0,27,18,150,1560,3063,2063,1675,1276,1131,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2255416,4294967295,12,10,5,19,150,1569,3066,2065,1675,1283,1119,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2265416,4294967295,15,0,9,5,151,1510,3062,2065,1677,1256,1120,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2275416,4294967295,36,1,4,0,150,1205,3082,2062,1676,1284,1102,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2285416,4294967295,14,14,9,18,150,1555,3078,2064,1670,1249,1077,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2295416,4294967295,23,7,26,0,150,1544,3065,2064,1679,1296,1097,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2305416,4294967295,23,0,6,0,149,1605,3033,2062,1674,1261,1102,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2315556,4294967295,20,0,7,0,151,1389,3068,2064,1674,1293,1109,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2325520,4294967295,42,16,11,1,151,1547,3072,2064,1672,1267,1112,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2335502,4294967295,16,30,6,0,151,1583,3084,2062,1667,1284,1106,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2345459,4294967295,20,15,9,0,152,1544,3065,2064,1675,1271,1119,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2355417,4294967295,0,21,22,0,150,1570,3064,2065,1667,1290,1119,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2365416,4294967295,20,8,28,0,151,1535,3071,2063,1682,1258,1123,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2375418,4294967295,30,0,9,15,151,1628,3056,2064,1683,1288,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2385416,4294967295,33,4,4,1,151,1588,3067,2062,1672,1268,1121,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2395417,4294967295,36,30,10,2,152,1579,3078,2063,1678,1282,1120,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2405416,4294967295,27,0,25,1,152,1255,3081,2060,1669,1258,1112,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2415416,4294967295,8,14,5,19,151,1589,3062,2064,1684,1275,1115,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2425438,4294967295,0,0,27,0,151,1164,3082,2063,1673,1281,1087,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2435416,4294967295,37,0,25,2,152,1608,3068,2066,1671,1270,1112,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2445416,4294967295,16,5,26,14,152,1151,3068,2065,1682,1284,1088,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2455443,4294967295,47,6,6,5,152,1558,3070,2063,1680,1264,1103,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2465416,4294967295,14,2,30,1,152,1598,3064,2064,1672,1282,1102,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2475416,4294967295,29,1,24,1,152,1438,3086,2065,1678,1263,1107,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2485416,4294967295,7,19,28,18,152,1563,3073,2062,1670,1294,1111,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2495433,4294967295,41,0,4,0,152,1446,3066,2062,1670,1272,1115,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2505416,4294967295,27,12,8,20,152,1577,3069,2063,1683,1293,1106,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2515416,4294967295,21,29,26,14,152,1539,3069,2066,1670,1269,1113,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2525416,4294967295,20,2,29,0,152,1601,3082,2063,1674,1289,1108,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2535416,4294967295,10,5,26,0,152,1255,3073,2065,1669,1262,1078,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2545423,4294967295,3,7,8,0,149,1537,3018,2065,1673,1275,1093,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2555416,4294967295,46,0,4,0,151,986,3027,2061,1685,1284,1090,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2565416,4294967295,1,4,5,1,151,1540,3071,2067,1674,1274,1105,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2575416,4294967295,18,14,8,0,153,1591,3065,2062,1680,1282,1085,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2585416,4294967295,11,0,23,0,152,1567,3057,2061,1667,1241,1092,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2595518,4294967295,34,4,7,4,153,1609,3078,2065,1672,1271,1105,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2605475,4294967295,14,1,8,0,152,1455,3055,2066,1670,1291,1100,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2615465,4294967295,15,0,27,0,153,1555,3061,2063,1684,1275,1106,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2625441,4294967295,17,2,26,0,153,1338,3055,2062,1667,1266,1100,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2635440,4294967295,16,5,27,18,154,1616,3061,2065,1681,1291,1108,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2645446,4294967295,31,16,28,20,153,1509,3055,2065,1675,1260,1106,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2655444,4294967295,33,4,9,1,154,1585,3061,2066,1677,1283,1104,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2665478,4294967295,26,15,6,21,153,1477,3057,2063,1679,1264,1099,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2675445,4294967295,34,10,25,19,153,1585,3057,2063,1674,1276,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2685444,4294967295,17,15,5,0,153,1154,3063,2063,1680,1283,1088,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2695445,4294967295,21,1,5,14,152,1555,3058,2063,1672,1257,1105,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2705416,4294967295,14,4,5,1,154,1171,3063,2062,1681,1278,1093,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2715416,4294967295,31,4,27,0,154,1601,3065,2062,1672,1276,1115,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2725416,4294967295,15,2,11,17,154,1590,3065,2061,1679,1284,1105,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2735416,4294967295,13,6,24,13,153,1686,3041,2064,1675,1278,1118,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2745417,4294967295,28,12,27,5,154,1547,3063,2063,1673,1284,1118,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2755415,4294967295,18,1,7,0,154,1573,3063,2066,1678,1260,1120,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2765416,4294967295,10,3,6,3,154,1565,3068,2065,1674,1277,1121,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2775417,4294967295,10,0,6,0,152,1353,3008,2062,1672,1279,1122,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2785417,4294967295,28,14,8,20,153,1543,3061,2062,1682,1292,1109,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2795416,4294967295,10,3,26,0,153,1423,3051,2065,1673,1255,1109,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2805416,4294967295,13,0,8,21,153,1563,3072,2064,1676,1284,1090,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2815417,4294967295,13,0,8,18,153,1385,3049,2064,1670,1269,1116,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2825428,4294967295,13,15,6,0,153,1551,3062,2063,1674,1279,1121,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2835418,4294967295,16,11,7,0,152,1502,3074,2065,1678,1290,1107,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2845416,4294967295,26,1,22,20,152,1579,3064,2065,1681,1273,1120,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2855416,4294967295,35,13,27,0,152,1572,3048,2064,1661,1310,1121,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2866372,4294967295,10,2,7,0,152,1590,3060,2065,1687,1285,1116,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2876530,4294967295,25,15,34,18,152,1582,3041,2064,1678,1271,1115,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2886346,4294967295,14,7,7,0,152,1559,3044,2065,1680,1291,1120,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2896422,4294967295,25,16,5,0,153,1576,3057,2066,1669,1258,1113,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2906405,4294967295,48,2,23,3,153,1600,3059,2066,1672,1276,1120,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2916134,4294967295,12,21,8,0,153,1579,3055,2063,1678,1295,1115,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2926300,4294967295,13,0,9,0,153,1514,3065,2063,1674,1260,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2936045,4294967295,12,1,1,2,153,1600,3078,2064,1683,1288,1115,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2946024,4294967295,35,15,6,0,153,1497,3061,2064,1671,1259,1112,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2955963,4294967295,16,1,28,18,153,1575,3069,2065,1675,1281,1104,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2965966,4294967295,13,6,26,3,153,1584,3046,2062,1668,1252,1109,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2975873,4294967295,32,0,8,0,152,1601,3066,2065,1677,1281,1104,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2986079,4294967295,22,10,7,0,153,1608,3059,2064,1678,1271,1110,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
2995948,4294967295,17,2,7,0,153,1558,3041,2064,1672,1278,1121,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3005781,4294967295,32,0,10,0,152,1591,3054,2064,1674,1285,1118,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3015735,4294967295,20,4,10,2,152,1315,3038,2065,1672,1256,1111,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3025665,4294967295,28,13,5,0,152,1597,3072,2062,1678,1286,1103,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3036026,4294967295,16,2,8,19,153,1574,3062,2064,1677,1264,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3045570,4294967295,15,9,8,0,153,1606,3050,2066,1673,1274,1118,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3055767,4294967295,12,11,2,0,152,1600,3062,2063,1668,1283,1115,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3065590,4294967295,12,3,11,2,153,1522,3081,2065,1677,1268,1101,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3075439,4294967295,14,14,6,18,153,1360,3063,2063,1684,1281,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3085418,4294967295,34,2,26,0,153,1543,3058,2065,1678,1275,1120,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3095592,4294967295,21,4,26,18,153,1461,3047,2064,1675,1272,1110,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3105468,4294967295,0,8,6,18,153,1553,3063,2063,1672,1273,1119,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3115417,4294967295,33,14,19,0,153,1557,3055,2065,1669,1272,1124,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3125418,4294967295,15,4,14,3,153,1607,3080,2061,1674,1291,1118,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3135421,4294967295,9,1,10,15,153,1580,3061,2065,1678,1259,1113,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3145502,4294967295,11,1,26,0,152,1589,3059,2064,1683,1276,1126,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3155485,4294967295,18,2,6,0,152,1583,3064,2064,1675,1288,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3165419,4294967295,34,16,6,0,152,1547,3046,2064,1675,1263,1121,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3175416,4294967295,16,2,5,19,152,1604,3046,2065,1680,1279,1128,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3185416,4294967295,27,2,2,0,152,1454,3041,2065,1669,1284,1108,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3195421,4294967295,14,6,28,19,152,1573,3062,2064,1672,1271,1120,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3205422,4294967295,28,16,6,18,152,1615,3063,2065,1676,1275,1123,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3215417,4294967295,13,0,7,18,153,1590,3063,2065,1678,1282,1115,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3225430,4294967295,14,10,5,17,152,1368,3048,2064,1667,1259,1110,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3235416,4294967295,12,2,8,0,150,1549,3001,2065,1681,1272,1112,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3245416,4294967295,14,14,5,19,152,1438,3050,2064,1673,1270,1116,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3255416,4294967295,28,3,26,20,153,1590,3058,2064,1668,1281,1118,1000,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3265416,4294967295,13,1,5,3,154,1587,3059,2065,1673,1262,1127,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3275416,4294967295,15,13,26,0,153,1589,3066,2065,1680,1277,1137,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3285418,4294967295,10,3,6,0,152,1572,3044,2064,1676,1277,1135,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3295420,4294967295,14,9,6,0,153,1596,3062,2064,1677,1302,1138,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3305416,4294967295,18,14,7,17,153,1580,3032,2064,1668,1252,1127,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3315416,4294967295,12,1,4,3,153,1602,3044,2064,1678,1287,1125,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3325443,4294967295,12,2,4,11,153,1580,3067,2064,1679,1288,1121,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3335416,4294967295,23,5,7,0,152,1319,3048,2065,1673,1265,1109,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3345417,4294967295,10,7,28,0,153,1539,3049,2064,1679,1276,1120,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3355416,4294967295,12,2,27,0,152,1547,3045,2065,1680,1278,1127,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3365416,4294967295,21,13,7,0,153,1592,3049,2062,1669,1296,1122,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3375436,4294967295,13,10,7,0,153,1219,3040,2066,1676,1262,1106,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3385416,4294967295,22,3,7,1,152,1584,3031,2066,1681,1271,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3395416,4294967295,38,5,25,0,152,1428,3037,2066,1672,1271,1115,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3405416,4294967295,34,30,3,0,153,1580,3063,2065,1678,1297,1117,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3415549,4294967295,18,2,7,19,152,1582,3058,2065,1672,1261,1116,1000,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3425513,4294967295,27,3,27,16,153,1581,3066,2064,1683,1284,1112,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3435478,4294967295,16,5,5,0,152,1579,3045,2065,1677,1260,1114,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3445419,4294967295,34,3,8,18,153,1525,3078,2064,1680,1290,1110,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3455418,4294967295,24,1,9,0,153,1596,3060,2064,1667,1250,1113,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3465416,4294967295,13,13,26,0,153,1366,3067,2064,1679,1285,1107,1000,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3475417,4294967295,11,14,25,19,153,1544,3066,2065,1672,1248,1095,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3485416,4294967295,16,7,5,2,153,1385,3049,2064,1671,1281,1085,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3495416,4294967295,21,1,28,0,154,1544,3065,2064,1676,1277,1102,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3505416,4294967295,31,2,7,0,153,1268,3047,2065,1674,1287,1095,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3515416,4294967295,28,3,6,0,153,1591,3075,2063,1674,1259,1111,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3525416,4294967295,27,3,8,0,153,1369,3063,2065,1680,1275,1111,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3535416,4294967295,12,15,23,0,154,1556,3052,2065,1676,1289,1101,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3545418,4294967295,10,2,7,0,153,1172,3066,2065,1674,1256,1091,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3555416,4294967295,26,2,26,0,153,1568,3070,2060,1674,1283,1097,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3565417,4294967295,12,2,26,18,153,1563,3068,2065,1674,1257,1102,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3575419,4294967295,28,6,25,14,152,1572,3065,2065,1667,1268,1113,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3585421,4294967295,18,14,6,18,152,1560,3052,2066,1671,1275,1119,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3595418,4294967295,34,1,5,17,153,1604,3050,2064,1684,1302,1125,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3605416,4294967295,27,0,9,0,153,1578,3071,2064,1678,1267,1124,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3615416,4294967295,28,2,25,0,153,1579,3055,2064,1678,1295,1124,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3625416,4294967295,30,1,6,20,153,1564,3044,2065,1670,1257,1118,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3635416,4294967295,30,1,10,0,152,1522,3059,2065,1682,1291,1121,1000,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3645418,4294967295,25,14,7,0,153,1591,3060,2064,1678,1268,1122,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3655417,4294967295,48,8,12,16,152,1363,3060,2062,1672,1287,1108,997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3665416,4294967295,28,1,30,0,153,1543,3060,2065,1676,1260,1112,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3675591,4294967295,21,6,6,0,152,1310,3043,2066,1676,1285,1094,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3685416,4294967295,8,16,5,18,153,1535,3048,2064,1671,1269,1107,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3695559,4294967295,14,2,25,0,150,1125,3015,2064,1674,1276,1094,998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
