timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
269447577,4294967295,11,0,8,0,27,1523,3211,2062,1662,1303,1081,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269457563,4294967295,37,11,28,0,26,1479,3198,2067,1677,1261,1091,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269467699,4294967295,6,2,10,5,27,1521,3190,2064,1664,1238,1082,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269477598,4294967295,30,13,4,1,26,1559,3205,2066,1663,1296,1084,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269487603,4294967295,36,2,2,16,27,1467,3208,2061,1674,1262,1089,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269497564,4294967295,36,1,7,18,27,1524,3212,2063,1661,1301,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269507563,4294967295,14,14,25,2,27,1468,3185,2065,1677,1272,1092,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269517564,4294967295,30,2,6,0,27,1564,3203,2066,1665,1266,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269527563,4294967295,12,19,8,0,27,1523,3210,2065,1659,1279,1109,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269537565,4294967295,12,0,6,0,27,1543,3196,2066,1678,1288,1089,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269547563,4294967295,40,2,10,0,27,1041,3193,2064,1665,1253,1064,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269557566,4294967295,13,4,8,0,27,1511,3200,2066,1660,1293,1083,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269567564,4294967295,30,2,6,0,26,1559,3195,2066,1673,1249,1099,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269577563,4294967295,14,4,27,0,26,1514,3217,2066,1656,1280,1084,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269587566,4294967295,30,14,26,18,27,1552,3194,2066,1667,1242,1081,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269597563,4294967295,1,10,24,12,27,1533,3195,2066,1666,1260,1095,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269607563,4294967295,21,4,7,0,27,1582,3206,2066,1652,1284,1086,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269617562,4294967295,35,19,8,12,27,1467,3191,2064,1667,1251,1085,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269627564,4294967295,24,12,8,0,27,1545,3192,2066,1659,1286,1082,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269637564,4294967295,12,0,8,18,26,1567,3195,2064,1670,1262,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269647565,4294967295,29,14,28,0,27,1507,3194,2065,1661,1297,1083,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269657564,4294967295,13,1,28,20,26,1442,3197,2065,1672,1256,1081,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269667563,4294967295,29,16,12,0,27,1570,3212,2065,1658,1283,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269677566,4294967295,13,2,1,0,27,1524,3213,2065,1671,1259,1089,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269687563,4294967295,11,15,5,22,27,1560,3213,2065,1662,1307,1093,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269697563,4294967295,12,2,8,4,27,1212,3196,2065,1681,1250,1071,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269707568,4294967295,28,2,7,0,27,1547,3209,2068,1660,1291,1077,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269717569,4294967295,24,2,27,0,27,1450,3197,2063,1679,1276,1087,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269727563,4294967295,11,0,26,19,26,1571,3199,2064,1657,1288,1087,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269737563,4294967295,0,13,8,9,27,1547,3193,2062,1655,1279,1108,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269749095,4294967295,26,20,8,6,27,1518,3203,2064,1671,1279,1110,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269758673,4294967295,32,0,24,2,27,1580,3215,2064,1674,1276,1123,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269769249,4294967295,12,20,27,0,27,1453,3188,2066,1655,1300,1094,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269778658,4294967295,10,3,7,0,26,1559,3196,2065,1680,1267,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269789164,4294967295,27,2,8,0,27,1512,3193,2065,1660,1290,1075,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269798498,4294967295,27,11,12,3,26,1564,3200,2065,1682,1275,1101,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269808878,4294967295,14,3,6,18,27,1526,3201,2066,1649,1272,1103,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269818457,4294967295,32,0,5,11,27,1529,3197,2065,1678,1276,1119,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269828693,4294967295,13,15,7,0,27,1310,3190,2064,1656,1291,1078,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269838729,4294967295,14,15,6,0,27,1559,3193,2065,1675,1258,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269849355,4294967295,10,3,21,20,27,1355,3218,2065,1655,1291,1075,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269857925,4294967295,10,14,4,1,27,1509,3196,2065,1676,1265,1094,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269867758,4294967295,30,14,7,20,27,1676,3197,2065,1681,1279,1126,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269877948,4294967295,14,0,8,0,27,1519,3195,2064,1656,1296,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269887639,4294967295,14,14,7,0,27,1549,3201,2065,1678,1277,1110,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269897830,4294967295,28,3,5,0,27,1521,3202,2064,1652,1296,1097,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269907642,4294967295,12,2,8,13,27,1517,3198,2064,1674,1263,1102,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269917879,4294967295,12,9,8,0,27,1514,3198,2067,1647,1286,1054,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269927700,4294967295,33,0,18,0,27,1559,3215,2065,1678,1259,1123,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269937665,4294967295,10,17,23,0,27,1526,3213,2064,1655,1299,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269947570,4294967295,25,16,3,22,26,1575,3191,2067,1675,1259,1102,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269957565,4294967295,12,1,28,19,27,1489,3196,2065,1664,1253,1102,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269967586,4294967295,30,2,7,0,27,1554,3195,2065,1662,1300,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269977568,4294967295,13,1,29,0,27,1484,3201,2065,1664,1247,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269987588,4294967295,25,0,9,17,27,1535,3199,2065,1653,1304,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
269997584,4294967295,5,14,26,20,27,1237,3214,2064,1666,1237,1073,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270007563,4294967295,13,17,26,0,27,1573,3198,2063,1667,1252,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270017563,4294967295,0,14,27,0,27,1243,3199,2066,1653,1282,1065,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270027563,4294967295,14,21,0,0,27,1553,3213,2065,1669,1253,1077,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270037671,4294967295,30,15,5,0,27,1456,3197,2065,1668,1263,1094,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270047624,4294967295,29,1,6,2,27,1550,3204,2065,1655,1302,1091,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270057568,4294967295,14,6,24,0,27,1539,3199,2065,1672,1254,1100,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270067563,4294967295,18,0,4,7,27,1597,3192,2065,1666,1258,1105,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270077563,4294967295,12,1,6,18,26,1545,3191,2065,1653,1286,1088,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270087566,4294967295,28,16,28,0,27,1320,3190,2066,1668,1249,1072,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270097564,4294967295,13,9,26,0,27,1588,3199,2064,1671,1262,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270107577,4294967295,31,15,26,0,26,1318,3215,2066,1663,1299,1074,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270117583,4294967295,35,2,8,19,26,1580,3216,2065,1676,1262,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270127563,4294967295,9,14,6,16,27,1423,3198,2066,1655,1290,1080,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270137563,4294967295,13,0,25,18,27,1525,3207,2065,1673,1261,1090,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270147563,4294967295,29,2,8,4,26,1453,3195,2064,1659,1293,1079,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270157565,4294967295,13,2,22,0,26,1530,3202,2066,1678,1267,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270167566,4294967295,16,14,27,13,27,1150,3211,2064,1657,1293,1061,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270177563,4294967295,28,6,7,4,27,1547,3217,2066,1669,1255,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270187603,4294967295,13,16,26,0,27,1135,3196,2065,1666,1260,1067,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270197564,4294967295,29,16,10,2,27,1536,3196,2066,1653,1287,1078,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270207565,4294967295,31,15,26,15,27,1575,3211,2065,1669,1254,1092,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270217564,4294967295,13,3,10,19,27,1532,3200,2064,1667,1259,1105,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270227563,4294967295,15,16,5,20,27,1566,3200,2066,1653,1284,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270237563,4294967295,27,4,26,0,27,1566,3198,2060,1676,1266,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270247565,4294967295,13,2,8,20,27,1531,3213,2066,1663,1294,1091,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270257566,4294967295,13,5,25,12,27,1355,3197,2065,1674,1247,1081,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270267563,4294967295,27,6,26,0,27,1540,3194,2063,1655,1311,1092,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270277578,4294967295,8,0,28,21,27,1116,3199,2063,1668,1248,1059,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270287563,4294967295,24,2,29,19,27,1571,3197,2063,1659,1291,1070,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270297563,4294967295,13,0,27,0,27,1554,3190,2064,1679,1254,1083,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270307563,4294967295,28,5,24,0,27,1504,3213,2067,1662,1303,1084,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270317675,4294967295,12,1,8,0,27,1554,3195,2065,1672,1260,1094,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270327631,4294967295,37,4,5,11,27,1527,3197,2066,1668,1268,1108,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270337629,4294967295,10,10,6,0,28,1558,3196,2065,1656,1279,1110,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270347582,4294967295,20,14,7,0,27,1514,3197,2066,1662,1312,1100,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270357563,4294967295,13,2,21,4,27,1489,3217,2065,1671,1270,1100,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270367564,4294967295,25,3,7,0,27,1563,3210,2065,1665,1259,1105,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270377566,4294967295,16,3,22,18,27,1536,3197,2064,1664,1256,1093,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270387563,4294967295,11,4,6,1,27,1306,3210,2066,1652,1277,1091,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270397563,4294967295,30,2,26,0,27,1558,3202,2065,1676,1272,1103,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270407563,4294967295,7,5,6,22,26,1445,3198,2076,1652,1289,1086,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270417563,4294967295,13,2,24,18,27,1515,3196,2066,1670,1252,1095,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270427567,4294967295,30,1,6,0,27,1533,3210,2064,1657,1276,1112,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270437563,4294967295,30,2,8,0,27,1570,3215,2065,1678,1279,1120,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270447573,4294967295,15,13,24,0,27,1542,3213,2066,1663,1305,1101,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270457563,4294967295,6,5,6,23,26,1509,3216,2065,1677,1270,1125,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270467579,4294967295,13,0,16,19,27,1562,3198,2065,1664,1250,1114,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270477563,4294967295,3,2,11,0,26,1509,3215,2064,1651,1292,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270487566,4294967295,14,2,8,1,27,1552,3197,2065,1668,1248,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270497564,4294967295,13,13,24,1,27,1526,3210,2065,1666,1253,1097,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270507563,4294967295,12,2,26,18,27,1581,3195,2064,1660,1302,1095,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270517562,4294967295,25,5,9,0,27,1435,3195,2064,1666,1252,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270527563,4294967295,27,3,7,0,26,1530,3193,2065,1665,1254,1092,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270537563,4294967295,0,21,22,18,27,1082,3197,2064,1659,1300,1062,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270547569,4294967295,13,1,7,0,27,1516,3212,2065,1665,1252,1074,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270557604,4294967295,6,16,8,0,26,1093,3196,2063,1651,1279,1074,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270567567,4294967295,14,0,0,0,27,1535,3204,2065,1666,1271,1095,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270577563,4294967295,5,3,7,18,27,1538,3202,2064,1658,1296,1092,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270587563,4294967295,2,0,10,4,27,1505,3209,2065,1668,1263,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270597563,4294967295,24,15,27,0,27,1590,3210,2065,1655,1300,1097,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270607663,4294967295,16,2,8,0,27,1526,3196,2066,1680,1258,1093,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270617618,4294967295,12,3,21,19,28,1557,3192,2065,1656,1278,1108,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270627614,4294967295,13,0,8,1,27,1538,3199,2066,1668,1270,1108,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270637569,4294967295,21,3,8,0,27,1554,3201,2066,1664,1261,1101,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270647566,4294967295,14,2,8,20,28,1563,3198,2065,1658,1294,1103,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270657564,4294967295,30,3,6,20,27,1537,3199,2066,1668,1254,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270667563,4294967295,14,2,10,0,27,1399,3204,2064,1666,1259,1094,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270677563,4294967295,14,3,7,0,26,1518,3200,2065,1653,1288,1084,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270687563,4294967295,29,14,26,18,27,1247,3200,2065,1677,1259,1063,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270697563,4294967295,13,14,1,23,27,1550,3200,2065,1664,1249,1078,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270707572,4294967295,8,0,27,0,26,1479,3188,2066,1648,1277,1097,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270717606,4294967295,30,12,5,22,26,1592,3200,2065,1675,1265,1099,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270727563,4294967295,12,15,8,18,27,1129,3199,2069,1655,1298,1060,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270737563,4294967295,14,2,26,0,28,1525,3211,2065,1672,1247,1083,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270747563,4294967295,9,20,26,11,26,1561,3189,2063,1659,1294,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270757563,4294967295,14,3,27,0,27,1406,3188,2066,1676,1257,1083,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270767567,4294967295,28,13,25,0,27,1527,3189,2066,1655,1292,1079,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270777564,4294967295,47,2,8,14,27,1418,3190,2065,1676,1266,1085,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270787568,4294967295,13,0,27,3,27,1518,3203,2065,1658,1285,1083,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270797563,4294967295,12,2,5,0,26,1352,3208,2065,1670,1258,1074,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270807563,4294967295,13,3,4,1,27,1505,3199,2065,1668,1252,1085,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270817565,4294967295,13,14,26,0,27,1354,3192,2066,1655,1304,1068,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270827563,4294967295,30,3,7,19,27,1525,3200,2065,1670,1248,1080,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270837563,4294967295,12,0,6,0,27,1454,3196,2064,1657,1299,1072,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270847586,4294967295,16,0,9,0,26,1537,3191,2065,1677,1271,1086,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270857566,4294967295,24,1,33,1,27,1238,3201,2066,1657,1290,1072,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270867563,4294967295,30,12,16,0,27,1537,3197,2068,1676,1253,1082,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270877563,4294967295,17,2,8,19,27,1521,3195,2068,1661,1069,998,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270887563,4294967295,12,3,26,19,27,1541,3193,2069,1615,1232,1063,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270899424,4294967295,14,17,27,0,26,1567,3205,2065,1654,1271,1092,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270908148,4294967295,13,15,7,0,27,1468,3196,2066,1680,1288,1088,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270918292,4294967295,3,5,12,0,26,1522,3189,2068,1656,1269,1106,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270928086,4294967295,32,1,27,2,28,1506,3190,2066,1673,1275,1106,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270938086,4294967295,16,2,8,0,27,1547,3193,2065,1654,1302,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270948257,4294967295,12,8,7,8,27,1240,3194,2068,1676,1260,1082,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270958142,4294967295,32,4,27,0,27,1566,3191,2066,1654,1286,1085,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270968209,4294967295,32,14,26,0,27,1485,3189,2066,1670,1271,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270978001,4294967295,14,2,12,0,27,1546,3193,2065,1673,1256,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270988000,4294967295,28,14,7,18,26,1475,3186,2064,1662,1310,1095,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
270997962,4294967295,48,6,27,2,27,1532,3216,2064,1664,1244,1096,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271007924,4294967295,13,0,6,0,27,1542,3191,2056,1665,1263,1101,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271017787,4294967295,13,2,8,1,26,1516,3196,2064,1653,1289,1091,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271027900,4294967295,30,3,7,18,27,1570,3202,2065,1664,1238,1091,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271037704,4294967295,13,2,11,2,27,1533,3195,2063,1657,1286,1088,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271048457,4294967295,14,14,27,0,27,1541,3186,2067,1649,1259,1075,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271057681,4294967295,15,0,25,16,27,1574,3190,2065,1693,1296,1101,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271067717,4294967295,13,2,11,0,27,1554,3196,2065,1667,1241,1092,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271077564,4294967295,30,14,8,16,27,1422,3196,2065,1661,1305,1083,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271087565,4294967295,29,2,8,18,27,1530,3192,2066,1668,1257,1088,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271097564,4294967295,29,2,8,0,27,1377,3188,2067,1660,1296,1065,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271107563,4294967295,12,4,4,0,27,1513,3190,2065,1673,1245,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271117562,4294967295,29,13,8,0,27,1494,3211,2065,1661,1297,1083,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271127564,4294967295,25,2,13,18,27,1583,3199,2065,1671,1254,1098,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271137574,4294967295,11,1,24,4,27,1434,3208,2068,1668,1258,1074,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271147564,4294967295,21,6,5,0,27,1506,3209,2066,1656,1278,1101,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271157563,4294967295,41,15,1,22,27,1560,3189,2069,1667,1276,1109,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271167563,4294967295,34,21,7,0,27,1511,3200,2065,1664,1259,1103,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271177673,4294967295,13,21,8,0,27,1574,3209,2064,1651,1289,1089,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271187636,4294967295,13,3,8,3,27,1469,3191,2064,1674,1251,1088,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271197624,4294967295,12,3,7,0,28,1567,3196,2065,1660,1291,1083,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271207622,4294967295,13,0,7,0,27,1394,3183,2065,1666,1257,1078,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271217647,4294967295,13,16,7,0,27,1614,3206,2065,1658,1279,1110,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271227655,4294967295,9,4,7,0,27,1513,3189,2066,1669,1271,1114,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271237601,4294967295,30,7,23,11,26,1549,3213,2064,1668,1259,1110,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271247567,4294967295,15,14,1,0,27,1435,3217,2065,1662,1303,1100,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271257564,4294967295,12,0,8,19,26,1528,3193,2064,1676,1269,1104,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271267563,4294967295,32,1,5,16,27,1210,3215,2065,1656,1290,1068,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271277563,4294967295,3,0,8,0,27,1561,3210,2065,1667,1253,1078,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271287563,4294967295,13,1,7,0,27,1127,3196,2064,1658,1303,1058,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271297563,4294967295,13,6,7,0,27,1550,3190,2064,1669,1263,1088,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271307563,4294967295,12,16,29,20,27,1125,3205,2064,1659,1294,1080,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271317581,4294967295,32,0,10,2,27,1558,3193,2065,1677,1258,1094,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271327565,4294967295,13,15,7,20,27,1529,3196,2065,1665,1261,1104,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271337565,4294967295,13,21,7,0,28,1529,3192,2066,1659,1296,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271347565,4294967295,0,20,27,6,27,1513,3192,2065,1665,1243,1083,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271357563,4294967295,13,2,8,20,27,1521,3214,2065,1656,1291,1080,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271367563,4294967295,28,6,8,11,27,1562,3192,2067,1668,1260,1093,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
271377563,4294967295,13,0,7,0,27,1309,3219,2065,1659,1289,1075,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
