timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
34826590,1624625224599564,490799887,22544249,358415,404478,1.153,2.5613227,115.32101,131.339,11.87,19.449999,107,4,0.057000004,0.053000003,0.022000002,-0.17500001,0.0,0,nan,0.0,0,0,0,5,0
35026202,1624625224799564,490799851,22544237,357730,403793,1.1650001,2.5613236,114.566,129.52301,11.88,19.46,107,4,0.060000002,0.059000004,0.013,-0.132,0.0,0,nan,0.0,0,0,0,5,0
35227691,1624625224999565,490799790,22544207,356533,402595,1.166,2.5613246,113.94601,128.013,11.88,19.46,107,5,0.093,0.085,0.038000003,-0.165,0.0,0,nan,0.0,0,0,0,5,0
35426577,1624625225199564,490799710,22544167,354970,401032,1.1420001,2.561326,113.33101,126.521,11.88,19.46,107,5,0.067,0.061000004,0.028,-0.16100001,0.0,0,nan,0.0,0,0,0,5,0
35626599,1624625225399564,490799625,22544129,353336,399399,1.12,2.5613272,112.81801,125.259,11.88,19.47,107,5,0.060000002,0.052,0.031000001,-0.16800001,0.0,0,nan,0.0,0,0,0,5,0
35829655,1624625225599564,490799510,22544070,351082,397145,1.143,2.5613284,112.298004,123.982,11.889999,19.47,107,5,0.09900001,0.09900001,0.013,-0.163,0.0,0,nan,0.0,0,0,0,5,0
36025986,1624625225799564,490799410,22544022,349155,395218,1.11,2.5613296,111.823006,122.811005,11.889999,19.48,107,5,0.076000005,0.058000002,0.048,-0.171,0.0,0,nan,0.0,0,0,0,5,0
36230783,1624625225999565,490799317,22543980,347367,393430,1.118,2.561331,111.382,121.718,11.889999,19.48,107,6,0.078,0.072000004,0.031000001,-0.18200001,0.0,0,nan,0.0,0,0,0,5,0
36441573,1624625226199564,490799234,22543937,345732,391794,1.1240001,2.561332,68.344,89.093,11.73,19.289999,107,6,0.136,0.12900001,0.044000003,-0.15900001,0.0,0,nan,0.0,0,0,0,6,0
36615603,1624625226399564,490799181,22543912,344701,390763,1.123,2.5613332,67.722,87.788,11.73,19.289999,107,6,0.105000004,0.093,0.049000002,-0.163,0.0,0,nan,0.0,0,0,0,6,0
36818732,1624625226599565,490799133,22543891,343785,389847,1.1190001,2.5613344,67.147,86.579,11.74,19.3,107,6,0.1,0.091000006,0.043,-0.17500001,0.0,0,nan,0.0,0,0,0,6,0
37018112,1624625226799565,490799087,22543875,342925,388987,1.1170001,2.5613356,66.606,85.43201,11.74,19.3,107,6,0.136,0.126,0.049000002,-0.16900001,0.0,0,nan,0.0,0,0,0,6,0
37215821,1624625226999566,490799058,22543865,342399,388461,1.11,2.561337,66.101006,84.36,11.74,19.31,107,5,0.08800001,0.079,0.039,-0.165,0.0,0,nan,0.0,0,0,0,6,0
37416571,1624625227199565,490799023,22543854,341763,387826,1.108,2.561338,65.623,83.340004,11.75,19.31,107,5,0.156,0.147,0.053000003,-0.187,0.0,0,nan,0.0,0,0,0,6,0
37615902,1624625227399565,490799004,22543849,341423,387486,1.1010001,2.561339,65.175,82.382,11.75,19.32,107,5,0.163,0.157,0.042000003,-0.18,0.0,0,nan,0.0,0,0,0,6,0
37817832,1624625227599565,490798978,22543841,340976,387039,1.1060001,2.5613403,64.765,81.51,11.75,19.32,107,5,0.10700001,0.098000005,0.044000003,-0.162,0.0,0,nan,0.0,0,0,0,6,0
38016428,1624625227799565,490798966,22543843,340786,386849,1.1040001,2.5613415,64.380005,80.688,11.759999,19.33,107,5,0.11400001,0.108,0.039,-0.178,0.0,0,nan,0.0,0,0,0,6,0
38216022,1624625227999566,490798936,22543835,340264,386327,1.047,2.561343,64.008,79.885,11.759999,19.33,107,15,0.079,0.05,0.061000004,-0.178,0.0,0,nan,0.0,0,0,0,6,0
38434357,1624625228199565,490798906,22543828,339743,385806,1.087,2.561344,63.654003,79.118004,11.759999,19.34,107,15,0.134,0.11800001,0.063,-0.17300001,0.0,0,nan,0.0,0,0,0,6,0
38618872,1624625228399565,490798875,22543823,339230,385292,1.077,2.5613453,63.314003,78.37701,11.7699995,19.35,107,15,0.096,0.082,0.049000002,-0.2,0.0,0,nan,0.0,0,0,0,6,0
38820707,1624625228599565,490798829,22543804,338360,384423,1.0940001,2.5613463,62.965004,77.625,11.7699995,19.35,107,15,0.164,0.156,0.051000003,-0.21000001,0.0,0,nan,0.0,3,0,1,6,0
39021772,1624625228799565,490798787,22543797,337614,383676,1.0630001,2.5613475,62.601,76.850006,11.7699995,19.359999,107,15,0.28100002,0.27400002,0.062000003,-0.23700002,0.0,0,nan,0.0,3,0,1,6,0
39218012,1624625228999566,490798712,22543770,336236,382298,1.0810001,2.561349,62.214005,76.017006,11.78,19.359999,107,19,0.108,0.094000004,0.052,-0.19500001,0.0,0,nan,0.0,3,0,1,6,0
39421018,1624625229199565,490798629,22543740,334709,380771,1.0780001,2.5613499,61.807003,75.138,11.78,19.369999,107,19,0.11000001,0.1,0.046000004,-0.224,0.0,0,nan,0.0,3,0,1,6,0
39623576,1624625229399565,490798528,22543694,332765,378828,1.087,2.5613513,61.394005,74.242004,11.78,19.369999,107,19,0.187,0.17500001,0.066,-0.245,0.0,0,nan,0.0,3,0,1,6,0
39822864,1624625229599565,490798377,22543620,329855,375918,1.0840001,2.5613523,61.004,73.39001,11.79,19.38,107,19,0.124000005,0.117000006,0.043,-0.22700001,0.0,0,nan,0.0,3,0,1,6,0
40017754,1624625229799565,490798222,22543550,326872,372935,1.0810001,2.5613534,60.624004,72.55701,11.79,19.38,107,19,0.164,0.148,0.071,-0.223,0.0,0,nan,0.0,3,0,1,6,0
40222012,1624625229999567,490798087,22543489,324247,370309,1.088,2.5613549,60.263004,71.758,11.79,19.39,107,5,0.15400001,0.148,0.041,-0.24400002,0.0,0,nan,0.0,3,0,1,6,0
40428570,1624625230199566,490797931,22543414,321167,367230,1.087,2.5613558,59.931004,71.01501,11.8,19.39,107,5,0.185,0.172,0.068,-0.238,0.0,0,nan,0.0,3,0,1,6,0
40620894,1624625230399566,490797766,22543339,317983,364046,1.088,2.561357,59.612003,70.298004,11.8,19.4,107,5,0.16800001,0.16100001,0.048,-0.23500001,0.0,0,nan,0.0,3,0,1,6,0
40818461,1624625230599566,490797577,22543249,314306,360368,1.079,2.5613582,59.313004,69.622,11.8,19.4,107,5,0.134,0.123,0.054,-0.26000002,0.0,0,nan,0.0,3,0,1,6,0
41017300,1624625230799566,490797399,22543160,310782,356844,1.0860001,2.5613594,59.027004,68.97,11.809999,19.41,107,5,0.15200001,0.14600001,0.043,-0.23500001,0.0,0,nan,0.0,3,0,1,6,0
41222283,1624625230999567,490797234,22543081,307514,353577,1.0760001,2.5613606,58.759003,68.357,11.809999,19.41,107,5,0.155,0.133,0.079,-0.216,0.0,0,nan,0.0,3,0,1,6,0
41421169,1624625231199566,490797074,22543004,304328,350391,1.0830001,2.5613616,58.507004,67.776,11.809999,19.42,107,5,0.158,0.14600001,0.058000002,-0.25,0.0,0,nan,0.0,3,0,1,6,0
41619959,1624625231399566,490796915,22542928,301153,347216,1.0760001,2.561363,58.269,67.226006,11.82,19.42,107,5,0.20700002,0.18100001,0.101,-0.282,0.0,0,nan,0.0,3,0,1,6,0
41809278,1624625231599566,490796767,22542853,298140,344203,1.077,2.5613642,58.044003,66.702,11.82,19.43,107,5,0.19700001,0.19600001,0.019000001,-0.291,0.0,0,nan,0.0,3,0,1,6,0
42018759,1624625231799566,490796642,22542787,295572,341634,1.0830001,2.5613656,57.834003,66.21001,11.82,19.43,107,5,0.179,0.16700001,0.066,-0.291,0.0,0,nan,0.0,3,0,1,6,0
42222171,1624625231999567,490796530,22542726,293255,339317,1.0680001,2.5613666,57.635002,65.744,11.83,19.439999,107,8,0.156,0.135,0.079,-0.316,0.0,0,nan,0.0,3,0,1,6,0
42431569,1624625232199566,490796416,22542667,290866,336929,1.0830001,2.5613675,57.446003,65.301,11.83,19.439999,107,8,0.208,0.2,0.057000004,-0.28800002,0.0,0,nan,0.0,3,0,1,6,0
42618569,1624625232399566,490796293,22542605,288338,334401,1.08,2.561369,57.267002,64.878006,11.83,19.449999,107,8,0.193,0.17400001,0.083000004,-0.298,0.0,0,nan,0.0,3,0,1,6,0
42817717,1624625232599566,490796174,22542544,285874,331937,1.0810001,2.5613701,57.097004,64.47401,11.84,19.449999,107,8,0.18,0.16700001,0.066,-0.286,0.0,0,nan,0.0,3,0,1,6,0
43019612,1624625232799566,490796059,22542487,283517,329579,1.082,2.5613716,56.935,64.089005,11.84,19.46,107,8,0.19100001,0.179,0.066,-0.287,0.0,0,nan,0.0,3,0,1,6,0
43217773,1624625232999567,490795934,22542423,280928,326991,1.079,2.5613725,56.781002,63.72,11.84,19.46,107,11,0.20300001,0.185,0.08400001,-0.293,0.0,0,nan,0.0,3,0,1,6,0
43417802,1624625233199567,490795807,22542357,278322,324385,1.079,2.5613735,56.634003,63.367004,11.849999,19.47,107,11,0.17400001,0.16900001,0.042000003,-0.289,0.0,0,nan,0.0,3,0,1,6,0
43616031,1624625233399567,490795676,22542291,275648,321710,1.0760001,2.561375,56.495003,63.034004,11.849999,19.47,107,11,0.18100001,0.162,0.082,-0.28300002,0.0,0,nan,0.0,3,0,1,6,0
43817777,1624625233599567,490795551,22542226,273050,319113,1.077,2.561376,56.363003,62.713,11.849999,19.48,107,11,0.193,0.18200001,0.065000005,-0.254,0.0,0,nan,0.0,3,0,1,6,0
44023689,1624625233799567,490795430,22542168,270587,316649,1.0760001,2.5613775,56.241,62.420002,11.849999,19.49,107,11,0.16700001,0.16000001,0.049000002,-0.25300002,0.0,0,nan,0.0,3,0,1,6,0
44218155,1624625233999568,490795300,22542105,267945,314007,1.059,2.5613785,56.123,62.134003,11.86,19.49,107,9,0.108,0.096,0.048,-0.223,0.0,0,nan,0.0,3,0,1,6,0
44421768,1624625234199567,490795164,22542036,265153,311216,1.056,2.5613797,56.010002,61.857002,11.86,19.5,107,9,0.142,0.11800001,0.080000006,-0.24900001,0.0,0,nan,0.0,3,0,1,6,0
44618649,1624625234399567,490795040,22541970,262551,308614,1.0610001,2.5613809,55.9,61.587,11.86,19.5,107,9,0.19800001,0.18100001,0.079,-0.24300002,0.0,0,nan,0.0,3,0,1,6,0
44818040,1624625234599567,490794912,22541906,259898,305961,1.064,2.561382,55.794003,61.327003,11.87,19.51,107,9,0.164,0.157,0.047000002,-0.21800001,0.0,0,nan,0.0,3,0,1,6,0
45018596,1624625234799567,490794781,22541837,257218,303281,1.0530001,2.5613835,55.692,61.077003,11.87,19.51,107,9,0.101,0.098000005,0.027,-0.215,0.0,0,nan,0.0,3,0,1,6,0
45218452,1624625234999568,490794663,22541778,254764,300827,1.0600001,2.5613842,55.601,60.852,11.87,19.52,107,5,0.162,0.155,0.05,-0.21000001,0.0,0,nan,0.0,3,0,1,6,0
45417992,1624625235199567,490794542,22541716,252289,298351,1.0530001,2.5613856,55.512,60.632004,11.88,19.52,107,5,0.109000005,0.098000005,0.048,-0.18900001,0.0,0,nan,0.0,3,0,1,6,0
45617742,1624625235399567,490794427,22541650,249868,295930,1.0550001,2.5613866,55.419003,60.401,11.88,19.529999,107,5,0.13100001,0.128,0.030000001,-0.18300001,0.0,0,nan,0.0,3,0,1,6,0
45818599,1624625235599567,490794306,22541584,247372,293434,1.0550001,2.561388,55.326004,60.169003,11.88,19.529999,107,5,0.128,0.11800001,0.05,-0.19700001,0.0,0,nan,0.0,3,0,1,6,0
46017811,1624625235799567,490794196,22541529,245122,291185,1.028,2.561389,55.237003,59.947002,11.889999,19.539999,107,5,0.079,0.063,0.048,-0.18,0.0,0,nan,0.0,3,0,1,6,0
46218746,1624625235999568,490794086,22541471,242837,288900,1.0450001,2.5613902,55.156002,59.744003,11.889999,19.539999,107,5,0.085,0.075,0.040000003,-0.162,0.0,0,nan,0.0,3,0,1,6,0
46426872,1624625236199567,490793970,22541412,240461,286523,1.0500001,2.5613914,55.083004,59.561005,11.889999,19.55,107,5,0.089,0.080000006,0.040000003,-0.14600001,0.0,0,nan,0.0,3,0,1,6,0
46618116,1624625236399568,490793875,22541364,238509,284571,1.0550001,2.5613925,55.024002,59.416004,11.9,19.55,107,5,0.108,0.105000004,0.026,-0.156,0.0,0,nan,0.0,3,0,1,6,0
46817742,1624625236599568,490793774,22541312,236435,282498,1.0380001,2.5613937,54.964005,59.266003,11.9,19.56,107,5,0.07300001,0.060000002,0.043,-0.15100001,0.0,0,nan,0.0,3,0,1,6,0
47011571,1624625236799568,490793677,22541257,234424,280486,1.0580001,2.561395,54.906002,59.121002,11.9,19.56,107,5,0.081,0.079,0.018000001,-0.135,0.0,0,nan,0.0,3,0,1,6,0
47219581,1624625236999569,490793589,22541214,232612,278675,1.0580001,2.5613961,54.855003,58.994003,11.91,19.57,107,14,0.068,0.061000004,0.031000001,-0.104,0.0,0,nan,0.0,3,0,1,6,0
47417771,1624625237199568,490793516,22541179,231114,277176,1.062,2.5613973,54.809002,58.882004,11.91,19.57,107,14,0.068,0.066,0.019000001,-0.109000005,0.0,0,nan,0.0,3,0,1,6,0
47616725,1624625237399568,490793451,22541148,229791,275853,1.0320001,2.5613987,54.768,58.780003,11.91,19.58,107,14,0.035,0.034,0.008,-0.102000006,0.0,0,nan,0.0,3,0,1,6,0
47816580,1624625237599568,490793383,22541109,228368,274430,1.052,2.5613997,54.722004,58.666004,11.92,19.58,107,14,0.076000005,0.063,0.042000003,-0.115,0.0,0,nan,0.0,3,0,1,6,0
48015460,1624625237799568,490793312,22541070,226900,272963,1.0630001,2.5614007,54.678,58.558002,11.92,19.59,107,14,0.089,0.087000005,0.022000002,-0.128,0.0,0,nan,0.0,3,0,1,6,0
48214409,1624625237999569,490793234,22541029,225286,271348,1.0600001,2.561402,54.635002,58.451004,11.92,19.59,108,15,0.053000003,0.05,0.016,-0.1,0.0,0,nan,0.0,3,0,1,6,0
48427717,1624625238199568,490793157,22540985,223683,269745,1.059,2.5614033,54.594,58.347004,11.929999,19.6,108,15,0.071,0.062000003,0.035,-0.10300001,0.0,0,nan,0.0,3,0,1,6,0
48622161,1624625238399568,490793086,22540943,222208,268271,1.0610001,2.5614047,54.553,58.246002,11.929999,19.6,108,15,0.064,0.060000002,0.022000002,-0.117000006,0.0,0,nan,0.0,3,0,1,6,0
48813594,1624625238599568,490793017,22540908,220783,266845,1.054,2.5614057,54.513004,58.147003,11.929999,19.609999,108,15,0.089,0.07700001,0.044000003,-0.113000005,0.0,0,nan,0.0,3,0,1,6,0
49015798,1624625238799568,490792950,22540875,219423,265485,1.047,2.5614066,54.474003,58.049004,11.929999,19.609999,108,15,0.064,0.052,0.038000003,-0.13000001,0.0,0,nan,0.0,3,0,1,6,0
49219641,1624625238999569,490792882,22540836,217997,264060,1.057,2.561408,54.437004,57.955,11.94,19.619999,108,10,0.094000004,0.09200001,0.020000001,-0.106000006,0.0,0,nan,0.0,3,0,1,6,0
49422976,1624625239199568,490792823,22540802,216757,262820,1.0630001,2.5614092,54.399002,57.861004,11.94,19.619999,108,10,0.085,0.074,0.041,-0.12900001,0.0,0,nan,0.0,3,0,1,6,0
49610585,1624625239399568,490792769,22540775,215657,261720,1.057,2.5614107,54.367004,57.781002,11.94,19.63,108,10,0.053000003,0.045,0.028,-0.105000004,0.0,0,nan,0.0,3,0,1,6,0
49816586,1624625239599569,490792709,22540741,214396,260459,1.062,2.5614116,54.33,57.688004,11.95,19.63,108,10,0.076000005,0.07300001,0.019000001,-0.086,0.0,0,nan,0.0,3,0,1,6,0
50015274,1624625239799569,490792665,22540719,213459,259522,1.052,2.5614126,54.299004,57.610004,11.95,19.64,108,10,0.11000001,0.11000001,0.006,-0.12200001,0.0,0,nan,0.0,3,0,1,6,0
50219597,1624625239999570,490792606,22540681,212193,258255,1.044,2.5614138,54.264004,57.522003,11.95,19.64,108,6,0.063,0.045,0.044000003,-0.11000001,0.0,0,nan,0.0,3,0,1,6,0
50429578,1624625240199569,490792543,22540646,210876,256939,1.0730001,2.5614152,54.230003,57.437004,11.96,19.65,108,6,0.064,0.061000004,0.021000002,-0.094000004,0.0,0,nan,0.0,3,0,1,6,0
50617803,1624625240399569,490792490,22540612,209733,255796,1.07,2.5614161,54.197002,57.354004,11.96,19.65,108,6,0.064,0.060000002,0.022000002,-0.119,0.0,0,nan,0.0,3,0,1,6,0
50822126,1624625240599569,490792434,22540575,208540,254602,1.072,2.561417,54.160004,57.260002,11.96,19.66,108,6,0.060000002,0.059000004,0.008,-0.096,0.0,0,nan,0.0,3,0,1,6,0
51017040,1624625240799569,490792396,22540556,207735,253798,1.003,2.5614185,54.13,57.183002,11.969999,19.66,108,6,0.062000003,0.029000001,0.055000003,-0.132,0.0,0,nan,0.0,3,0,1,6,0
51222161,1624625240999570,490792353,22540531,206826,252889,1.075,2.5614197,54.099003,57.105003,11.969999,19.67,108,5,0.069000006,0.065000005,0.023000002,-0.125,0.0,0,nan,0.0,3,0,1,6,0
51424761,1624625241199569,490792310,22540505,205888,251950,1.0810001,2.561421,54.069004,57.030003,11.969999,19.67,108,5,0.093,0.08800001,0.029000001,-0.14400001,0.0,0,nan,0.0,3,0,1,6,0
51617466,1624625241399569,490792275,22540483,205115,251178,1.077,2.561422,54.04,56.955,11.98,19.68,108,5,0.124000005,0.10700001,0.062000003,-0.185,0.0,0,nan,0.0,3,0,1,6,0
51827726,1624625241599569,490792237,22540463,204311,250374,1.0810001,2.5614235,54.011,56.882004,11.98,19.68,108,5,0.127,0.113000005,0.056,-0.18900001,0.0,0,nan,0.0,3,0,1,6,0
52019580,1624625241799569,490792201,22540444,203527,249589,1.0860001,2.5614245,53.983,56.81,11.98,19.689999,108,5,0.133,0.126,0.041,-0.201,0.0,0,nan,0.0,3,0,1,6,0
52212683,1624625241999570,490792164,22540432,202782,248845,1.0810001,2.5614254,53.960003,56.751003,11.98,19.689999,108,6,0.117000006,0.104,0.054,-0.185,0.0,0,nan,0.0,3,0,1,6,0
52426683,1624625242199569,490792121,22540406,201855,247918,1.0810001,2.5614269,53.932003,56.681004,11.99,19.699999,108,6,0.125,0.11000001,0.059000004,-0.20400001,0.0,0,nan,0.0,3,0,1,6,0
52617755,1624625242399569,490792073,22540382,200875,246937,1.082,2.561428,53.905003,56.611004,11.99,19.699999,108,6,0.120000005,0.119,0.017,-0.18300001,0.0,0,nan,0.0,3,0,1,6,0
52816570,1624625242599569,490792030,22540362,199998,246060,1.074,2.5614295,53.883003,56.555004,11.99,19.71,108,6,0.091000006,0.08400001,0.035,-0.18100001,0.0,0,nan,0.0,3,0,1,6,0
53017137,1624625242799569,490791987,22540339,199070,245133,1.075,2.5614305,53.856003,56.487003,12.0,19.71,108,6,0.123,0.12200001,0.015000001,-0.15400001,0.0,0,nan,0.0,3,0,1,6,0
53215835,1624625242999570,490791944,22540315,198166,244229,1.077,2.5614314,53.83,56.420002,12.0,19.72,108,12,0.07700001,0.075,0.019000001,-0.15,0.0,0,nan,0.0,3,0,1,6,0
53415078,1624625243199570,490791907,22540298,197385,243448,1.079,2.5614328,53.805004,56.355003,12.0,19.72,108,12,0.094000004,0.08400001,0.042000003,-0.163,0.0,0,nan,0.0,3,0,1,6,0
53618326,1624625243399570,490791869,22540281,196592,242655,1.0810001,2.561434,53.783,56.301003,12.009999,19.72,108,12,0.089,0.08800001,0.016,-0.14600001,0.0,0,nan,0.0,3,0,1,6,0
53818604,1624625243599570,490791830,22540259,195748,241811,1.0830001,2.5614355,53.758003,56.237003,12.009999,19.73,108,12,0.083000004,0.081,0.016,-0.120000005,0.0,0,nan,0.0,3,0,1,6,0
54020025,1624625243799570,490791793,22540242,194974,241037,1.085,2.5614364,53.737003,56.182003,12.009999,19.73,108,12,0.089,0.08400001,0.028,-0.126,0.0,0,nan,0.0,3,0,1,6,0
54222570,1624625243999571,490791752,22540215,194059,240122,1.0780001,2.5614378,53.712,56.118004,12.0199995,19.74,108,6,0.10700001,0.1,0.036000002,-0.124000005,0.0,0,nan,0.0,3,0,1,6,0
54431234,1624625244199570,490791713,22540198,193239,239301,1.0710001,2.5614388,53.688004,56.057003,12.0199995,19.74,108,6,0.079,0.065000005,0.045,-0.132,0.0,0,nan,0.0,3,0,1,6,0
54618752,1624625244399570,490791675,22540180,192443,238506,1.0860001,2.56144,53.668003,56.006004,12.0199995,19.75,108,6,0.086,0.082,0.027,-0.147,0.0,0,nan,0.0,3,0,1,6,0
54814569,1624625244599570,490791624,22540157,191378,237441,1.087,2.5614414,53.644,55.944004,12.0199995,19.75,108,6,0.096,0.09,0.032,-0.135,0.0,0,nan,0.0,3,0,1,6,0
55020586,1624625244799570,490791576,22540135,190393,236456,1.085,2.5614424,53.624004,55.894,12.03,19.76,108,6,0.082,0.080000006,0.020000001,-0.10700001,0.0,0,nan,0.0,3,0,1,6,0
55219635,1624625244999571,490791527,22540105,189349,235412,1.082,2.5614436,53.597004,55.824,12.03,19.76,108,18,0.07300001,0.065000005,0.033,-0.123,0.0,0,nan,0.0,3,0,1,6,0
55421573,1624625245199570,490791476,22540081,188289,234351,1.0840001,2.5614448,53.572002,55.760002,12.03,19.77,108,18,0.089,0.086,0.021000002,-0.11100001,0.0,0,nan,0.0,3,0,1,6,0
55622582,1624625245399570,490791434,22540064,187415,233477,1.069,2.561446,53.552002,55.707005,12.04,19.77,108,18,0.075,0.059000004,0.047000002,-0.120000005,0.0,0,nan,0.0,3,0,1,6,0
55814409,1624625245599570,490791378,22540036,186266,232329,1.093,2.5614474,53.531002,55.654003,12.04,19.779999,108,18,0.051000003,0.049000002,0.014,-0.074,0.0,0,nan,0.0,3,0,1,6,0
56015576,1624625245799570,490791336,22540021,185410,231472,1.0910001,2.5614483,53.511,55.601,12.04,19.779999,108,18,0.069000006,0.060000002,0.032,-0.096,0.0,0,nan,0.0,3,0,1,6,0
56215631,1624625245999571,490791291,22540001,184476,230539,1.097,2.5614495,53.491,55.549004,12.05,19.789999,108,5,0.096,0.093,0.023000002,-0.116000004,0.0,0,nan,0.0,3,0,1,6,0
56431873,1624625246199570,490791235,22539974,183328,229390,1.085,2.5614507,53.467003,55.489002,12.05,19.789999,108,5,0.043,0.036000002,0.023000002,-0.08800001,0.0,0,nan,0.0,3,0,1,6,0
56615326,1624625246399570,490791184,22539948,182261,228324,1.077,2.5614522,53.445004,55.431004,12.05,19.8,108,5,0.079,0.079,0.0050000004,-0.081,0.0,0,nan,0.0,3,0,1,6,0
56815426,1624625246599571,490791124,22539918,181032,227094,1.1010001,2.561453,53.419003,55.363003,12.059999,19.8,108,5,0.045,0.044000003,0.012,-0.07,0.0,0,nan,0.0,3,0,1,6,0
57016870,1624625246799571,490791068,22539891,179879,225942,1.08,2.561454,53.395004,55.300003,12.059999,19.81,108,5,0.069000006,0.068,0.006,-0.075,0.0,0,nan,0.0,3,0,1,6,0
57222195,1624625246999572,490791018,22539869,178876,224939,1.095,2.5614555,53.376003,55.250004,12.059999,19.81,108,6,0.031000001,0.030000001,0.009000001,-0.056,0.0,0,nan,0.0,3,0,1,6,0
57411074,1624625247199571,490790962,22539836,177719,223781,1.0810001,2.5614567,53.356003,55.197002,12.059999,19.82,108,6,0.016,0.016,0.003,-0.036000002,0.0,0,nan,0.0,3,0,1,6,0
57620506,1624625247399571,490790906,22539805,176552,222615,1.0580001,2.561458,53.336002,55.144,12.07,19.82,108,6,0.032,0.031000001,0.007,-0.027,0.0,0,nan,0.0,3,0,1,6,0
57820578,1624625247599571,490790855,22539776,175508,221571,1.092,2.561459,53.316,55.091003,12.07,19.83,108,6,0.017,0.015000001,0.008,-0.025,0.0,0,nan,0.0,3,0,1,6,0
58019570,1624625247799571,490790800,22539746,174381,220444,0.87100005,2.56146,53.296,55.039,12.07,19.83,108,6,0.028,0.027,-0.006,-0.011000001,0.0,0,nan,0.0,3,0,1,6,0
58220578,1624625247999572,490790749,22539723,173344,219407,0.855,2.561461,53.277004,54.988003,12.08,19.84,108,7,0.030000001,0.030000001,-0.001,-0.009000001,0.0,0,nan,0.0,3,0,1,6,0
58432065,1624625248199571,490790698,22539699,172312,218375,0.416,2.5614614,53.258003,54.938004,12.08,19.84,108,7,0.008,0.001,-0.008,0.002,0.0,0,nan,0.0,3,0,1,6,0
58621255,1624625248399571,490790655,22539685,171475,217538,0.54800004,2.561462,53.246002,54.907,12.08,19.84,108,7,0.011000001,0.0,0.011000001,-0.004,0.0,0,nan,0.0,3,0,1,6,0
58819584,1624625248599571,490790606,22539657,170466,216529,0.96700007,2.5614629,53.228,54.861004,12.09,19.85,108,7,0.015000001,0.015000001,0.0,-0.008,0.0,0,nan,0.0,3,0,1,6,0
59021573,1624625248799571,490790558,22539636,169502,215565,0.96700007,2.561464,53.212,54.820004,12.09,19.85,108,7,0.031000001,0.031000001,0.003,-0.017,0.0,0,nan,0.0,3,0,1,6,0
59223214,1624625248999572,490790512,22539613,168552,214615,1.051,2.561465,53.197002,54.779003,12.09,19.859999,108,5,0.031000001,0.028,0.015000001,-0.030000001,0.0,0,nan,0.0,3,0,1,6,0
59426177,1624625249199571,490790465,22539588,167591,213653,1.011,2.561466,53.181004,54.738003,12.09,19.859999,108,5,0.029000001,0.022000002,0.019000001,-0.026,0.0,0,nan,0.0,3,0,1,6,0
59621536,1624625249399571,490790409,22539554,166452,212514,0.97400004,2.5614672,53.162003,54.688004,12.099999,19.869999,108,5,0.017,0.007,0.016,-0.029000001,0.0,0,nan,0.0,3,0,1,6,0
59821588,1624625249599571,490790355,22539529,165381,211444,1.0400001,2.5614681,53.144,54.641003,12.099999,19.869999,108,5,0.021000002,0.015000001,0.015000001,-0.037,0.0,0,nan,0.0,3,0,1,6,0
60015983,1624625249799571,490790310,22539513,164517,210580,1.016,2.561469,53.134003,54.614002,12.099999,19.88,108,5,0.029000001,0.029000001,0.001,-0.021000002,0.0,0,nan,0.0,3,0,1,6,0
60222896,1624625249999573,490790260,22539482,163501,209564,0.943,2.5614703,53.117004,54.572002,12.11,19.88,108,6,0.009000001,0.0050000004,-0.008,-0.022000002,0.0,0,nan,0.0,3,0,1,6,0
60436572,1624625250199572,490788798,22538685,134624,180687,0.45700002,2.5614705,11.085001,18.308,1.13,1.55,108,6,0.124000005,-0.120000005,-0.030000001,0.147,0.0,0,nan,0.0,3,0,1,8,0
60626368,1624625250399572,490788514,22538521,128954,175017,0.298,2.561471,9.278001,15.2960005,1.13,1.55,108,6,0.052,0.035,0.038000003,0.056,0.0,0,nan,0.0,3,0,1,8,0
60830083,1624625250599572,490788373,22538440,126160,172223,0.35000002,2.5614712,8.155001,13.416,1.13,1.55,108,6,0.072000004,-0.067,-0.026,0.063,0.0,0,nan,0.0,3,0,1,8,0
61030579,1624625250799572,490788219,22538357,123041,169104,0.24700001,2.5614717,7.2310004,11.85,1.13,1.55,108,6,0.054,0.051000003,-0.016,0.056,0.0,0,nan,0.0,3,0,1,8,0
61228460,1624625250999573,490788110,22538297,120830,166893,0.29700002,2.5614717,6.5730004,10.729,1.13,1.55,108,4,0.018000001,-0.016,0.009000001,0.048,0.0,0,nan,0.0,3,0,1,8,0
61427734,1624625251199572,490788021,22538248,119025,165087,0.261,2.561472,6.0730004,9.875,1.13,1.55,108,4,0.023000002,0.014,0.018000001,-0.011000001,0.0,0,nan,0.0,3,0,1,8,0
61631573,1624625251399572,490787935,22538201,117305,163368,0.30400002,2.5614722,5.6480002,9.151,1.13,1.55,108,4,0.033,0.033,0.0,-0.047000002,0.0,0,nan,0.0,3,0,1,8,0
