timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
879950199,1624627392000365,11010053,490786940,22537479,96488,142551,0.22100002,0.74942636,0.64100003,0.90300006,0.69,1.04,96,30,0.21700001,-0.105000004,-0.19000001,0.07700001,5.461028,0,nan,0.0,1404,4,0,1,16
880135633,1624627392200365,11010053,490786940,22537478,96490,142552,0.231,0.74942726,0.64000005,0.90200007,0.69,1.04,96,30,0.116000004,-0.08400001,-0.080000006,0.040000003,5.461028,0,nan,0.0,1404,4,0,1,16
880338724,1624627392400365,11010053,490786942,22537478,96534,142597,0.24100001,0.7494281,0.64100003,0.90500003,0.69,1.04,96,36,0.076000005,-0.076000005,-0.002,-0.008,5.461028,0,nan,0.0,1404,4,0,1,16
880538812,1624627392600365,11010053,490786944,22537481,96582,142644,0.20600002,0.7494288,0.643,0.91,0.69,1.04,96,36,0.116000004,-0.069000006,0.093,-0.027,5.461028,0,nan,0.0,1404,4,0,1,16
880737583,1624627392800365,11010053,490786945,22537487,96630,142693,0.193,0.7494295,0.64500004,0.91300005,0.69,1.04,96,36,0.18300001,-0.078,0.16600001,-0.069000006,5.461028,0,nan,0.0,1404,4,0,1,16
880939020,1624627393000365,11010053,490786945,22537492,96649,142712,0.21100001,0.74943024,0.64900005,0.91600007,0.69,1.04,96,36,0.21400002,-0.119,0.178,-0.026,5.461028,0,nan,0.0,1404,4,0,1,16
881137553,1624627393200365,11010053,490786944,22537499,96652,142714,0.21300001,0.74943125,0.65300006,0.919,0.69,1.04,96,36,0.27600002,-0.11800001,0.25,0.018000001,5.461028,0,nan,0.0,1404,4,0,1,16
881338865,1624627393400365,11010053,490786944,22537506,96649,142711,0.224,0.7494323,0.657,0.92200005,0.69,1.04,96,27,0.24300002,-0.093,0.224,0.08800001,5.461028,0,nan,0.0,1404,4,0,1,16
881537868,1624627393600365,11010053,490786938,22537514,96574,142637,0.23300001,0.77763927,0.656,0.91800004,0.69,1.04,96,27,0.289,-0.134,0.256,0.15400001,0.56208766,0,nan,0.0,1404,4,0,1,16
881737675,1624627393800365,11010053,490786933,22537522,96504,142566,0.25100002,0.7776405,0.656,0.919,0.69,1.04,96,27,0.29700002,-0.135,0.26500002,0.179,0.56208766,0,nan,0.0,1404,4,0,1,16
881938564,1624627394000365,11010053,490786929,22537526,96403,142466,0.26200002,0.77764153,0.65800005,0.91800004,0.69,1.04,96,27,0.143,-0.083000004,0.117000006,0.257,0.56208766,0,nan,0.0,1404,4,0,1,16
882145206,1624627394200365,11010053,490786925,22537531,96330,142392,0.26700002,0.77764255,0.65900004,0.919,0.69,1.04,96,27,0.201,-0.083000004,0.18300001,0.22500001,0.56208766,0,nan,0.0,1404,4,0,1,16
882339756,1624627394400365,11010053,490786925,22537530,96271,142334,0.215,0.7776435,0.65900004,0.92,0.71,1.05,96,36,0.09200001,0.08400001,-0.036000002,0.20300001,0.56208766,0,nan,0.0,1404,4,0,1,15
882538115,1624627394600365,11010053,490786919,22537529,96196,142258,0.284,0.77764434,0.661,0.92600006,0.69,1.04,96,36,0.14600001,-0.14600001,0.004,0.25100002,0.56208766,0,nan,0.0,1404,4,0,1,16
882737507,1624627394800366,11010053,490786919,22537528,96166,142229,0.22700001,0.77764523,0.66300005,0.92800003,0.69,1.04,96,36,0.036000002,0.036000002,-0.002,0.18800001,0.56208766,0,nan,0.0,1404,4,0,1,16
882935890,1624627395000366,11010053,490786918,22537526,96130,142192,0.216,0.77764595,0.66300005,0.93000007,0.69,1.04,96,36,0.094000004,0.019000001,-0.09200001,0.163,0.56208766,0,nan,0.0,1404,4,0,1,16
883137556,1624627395200366,11010053,490786916,22537522,96065,142128,0.22500001,0.7776468,0.665,0.933,0.7,1.04,96,36,0.172,-0.053000003,-0.163,0.18800001,0.56208766,0,nan,0.0,1404,4,0,1,15
883335551,1624627395400366,11010053,490786913,22537518,96005,142068,0.21200001,0.7776476,0.665,0.93000007,0.7,1.04,96,31,0.126,-0.037,-0.12100001,0.10300001,0.56208766,0,nan,0.0,1404,4,0,1,15
883535589,1624627395600366,11010053,490786910,22537510,95972,142035,0.193,0.7776485,0.66700006,0.93000007,0.76,1.13,96,31,0.24900001,-0.11000001,-0.223,0.047000002,0.56208766,0,nan,0.0,1404,4,0,1,14
883729244,1624627395800366,11010053,490786906,22537502,95961,142024,0.20700002,0.7776496,0.669,0.93000007,0.76,1.13,96,31,0.27600002,-0.172,-0.216,0.037,0.56208766,0,nan,0.0,1404,4,0,1,14
883937322,1624627396000366,11010053,490786902,22537497,95920,141983,0.21700001,0.7776503,0.66800004,0.92700005,0.76,1.13,96,31,0.177,-0.104,-0.143,0.11400001,0.56208766,0,nan,0.0,1404,4,0,1,14
884133646,1624627396200366,11010053,490786897,22537489,95928,141991,0.215,0.7776513,0.66800004,0.92700005,0.76,1.13,96,31,0.29000002,-0.14500001,-0.25100002,0.011000001,0.56208766,0,nan,0.0,1404,4,0,1,14
884331564,1624627396400366,11010053,490786895,22537487,95909,141971,0.24800001,0.77765214,0.66800004,0.92700005,0.76,1.13,96,23,0.046000004,-0.030000001,-0.035,0.064,0.56208766,0,nan,0.0,1404,4,0,1,14
884534318,1624627396600366,11010053,490786894,22537485,95917,141980,0.273,0.7776533,0.66700006,0.92600006,0.76,1.13,96,23,0.0050000004,-0.0050000004,0.001,0.014,0.56208766,0,nan,0.0,1404,4,0,1,14
884735589,1624627396800366,11010053,490786893,22537484,95917,141980,0.21200001,0.777654,0.66700006,0.92600006,0.66999996,1.0,96,23,0.020000001,0.013,-0.016,0.037,0.56208766,0,nan,0.0,1404,4,0,1,15
884932552,1624627397000366,11010053,490786892,22537482,95920,141983,0.245,0.7776548,0.666,0.92600006,0.66999996,1.0,96,23,0.058000002,-0.043,-0.038000003,0.037,0.56208766,0,nan,0.0,1404,4,0,1,15
885132348,1624627397200366,11010053,490786893,22537482,95923,141986,0.24800001,0.77765566,0.665,0.9250001,0.66999996,1.0,96,23,0.012,-0.008,0.009000001,0.047000002,0.56208766,0,nan,0.0,1404,4,0,1,15
885335137,1624627397400366,11010053,490786893,22537482,95940,142003,0.256,0.7776567,0.665,0.9250001,0.66999996,1.0,96,22,0.037,-0.035,-0.012,0.023000002,0.56208766,0,nan,0.0,1404,4,0,1,15
885529552,1624627397600366,11010053,490786894,22537483,95929,141992,0.19100001,0.7776574,0.66300005,0.92200005,0.66999996,1.0,96,22,0.010000001,0.004,0.009000001,0.018000001,0.56208766,0,nan,0.0,1404,4,0,1,15
885735089,1624627397800366,11010053,490786896,22537484,95928,141991,0.18100001,0.7776581,0.66200006,0.92,0.66999996,1.0,96,22,0.004,0.003,0.003,0.008,0.56208766,0,nan,0.0,1404,4,0,1,15
885942039,1624627398000366,11010053,490786898,22537485,95922,141985,0.18100001,0.77765864,0.661,0.91700006,0.66999996,1.0,96,22,0.015000001,0.015000001,0.002,0.017,0.56208766,0,nan,0.0,1404,4,0,1,15
886139550,1624627398200366,11010053,490786901,22537487,95914,141977,0.18900001,0.77765936,0.65900004,0.91300005,0.66999996,1.0,96,22,0.020000001,0.003,-0.019000001,0.012,0.56208766,0,nan,0.0,1404,4,0,1,15
886329575,1624627398400366,11010053,490786903,22537489,95913,141976,0.245,0.7776602,0.657,0.91,0.76,1.13,96,21,0.024,-0.022000002,-0.010000001,0.027,0.56208766,0,nan,0.0,1560,4,0,1,14
886527102,1624627398600367,11010053,490786907,22537493,95926,141989,0.19100001,0.7776609,0.656,0.90700006,0.76,1.13,96,21,0.027,-0.003,0.027,0.008,0.56208766,0,nan,0.0,1560,4,0,1,14
886726764,1624627398800367,11010053,490786911,22537496,95944,142007,0.20600002,0.7776618,0.65400004,0.90500003,0.76,1.13,96,21,0.059000004,0.059000004,-0.004,0.006,0.56208766,0,nan,0.0,1560,4,0,1,14
886926667,1624627399000367,11010053,490786916,22537501,95975,142038,0.192,0.77766234,0.65300006,0.90200007,0.76,1.13,96,21,0.053000003,0.008,0.052,-0.029000001,0.56208766,0,nan,0.0,1560,4,0,1,14
887130556,1624627399200367,11010053,490786919,22537503,95982,142045,0.21200001,0.7776632,0.65300006,0.90000004,0.76,1.13,96,21,0.018000001,0.0,-0.018000001,-0.030000001,0.56208766,0,nan,0.0,1560,4,0,1,14
887328086,1624627399400367,11010053,490786922,22537508,95999,142062,0.21100001,0.7776639,0.652,0.89800006,0.76,1.13,96,26,0.030000001,0.016,0.025,-0.017,0.56208766,0,nan,0.0,1560,4,0,1,14
887530416,1624627399600367,11010053,490786924,22537510,95984,142047,0.23900001,0.7776647,0.652,0.897,0.76,1.13,96,26,0.006,-0.001,-0.006,0.020000001,0.56208766,0,nan,0.0,1560,4,0,1,14
887729822,1624627399800367,11010053,490786925,22537513,95998,142061,0.20600002,0.77766544,0.651,0.896,0.76,1.13,96,26,0.030000001,0.011000001,-0.028,-0.008,0.56208766,0,nan,0.0,1560,4,0,1,14
887929564,1624627400000367,11010053,490786927,22537517,96026,142089,0.24400002,0.77766615,0.65000004,0.896,0.76,1.13,96,26,0.043,-0.041,0.013,0.021000002,0.56208766,0,nan,0.0,1560,4,0,1,14
888132378,1624627400200367,11010053,490786930,22537521,96062,142124,0.19600001,0.777667,0.65000004,0.897,0.76,1.13,96,26,0.009000001,0.009000001,0.002,0.011000001,0.56208766,0,nan,0.0,1560,4,0,1,14
888325320,1624627400400367,11010053,490786932,22537524,96079,142142,0.21100001,0.7776677,0.65000004,0.897,0.76,1.13,96,42,0.030000001,-0.016,-0.026,0.0050000004,0.56208766,0,nan,0.0,1404,4,0,1,14
888526851,1624627400600367,11010053,490786937,22537530,96111,142174,0.215,0.7776684,0.64900005,0.897,0.76,1.13,96,42,0.048,0.033,0.036000002,-0.009000001,0.56208766,0,nan,0.0,1404,4,0,1,14
888740206,1624627400800367,11010053,490786942,22537535,96150,142213,0.246,0.77766925,0.648,0.896,0.76,1.13,96,42,0.022000002,0.020000001,-0.010000001,-0.019000001,0.56208766,0,nan,0.0,1404,4,0,1,14
888936742,1624627401000367,11010053,490786946,22537539,96152,142214,0.209,0.77766997,0.647,0.89500004,0.76,1.13,96,42,0.022000002,0.007,0.021000002,0.037,0.56208766,0,nan,0.0,1404,4,0,1,14
889131444,1624627401200367,11010053,490786948,22537538,96165,142228,0.19700001,0.7776707,0.647,0.89500004,0.76,1.13,96,42,0.164,-0.061000004,-0.15200001,0.024,0.56208766,0,nan,0.0,1404,4,0,1,14
889330586,1624627401400367,11010053,490786951,22537539,96206,142269,0.215,0.7776715,0.647,0.89500004,0.76,1.13,96,32,0.07700001,0.019000001,-0.075,-0.024,0.56208766,0,nan,0.0,1404,4,0,1,14
889531053,1624627401600367,11010053,490786956,22537545,96254,142317,0.22000001,0.77767223,0.648,0.897,0.76,1.13,96,32,0.047000002,0.038000003,0.027,-0.009000001,0.56208766,0,nan,0.0,1404,4,0,1,14
889730613,1624627401800367,11010053,490786958,22537547,96284,142347,0.20400001,0.77767295,0.648,0.89800006,0.76,1.13,96,32,0.021000002,-0.019000001,-0.008,-0.008,0.56208766,0,nan,0.0,1404,4,0,1,14
889934068,1624627402000367,11010053,490786960,22537548,96288,142351,0.202,0.77767366,0.648,0.90000004,0.76,1.13,96,32,0.044000003,0.028,-0.034,0.009000001,0.56208766,0,nan,0.0,1404,4,0,1,14
890134695,1624627402200367,11010053,490786963,22537549,96343,142406,0.25300002,0.7776745,0.648,0.901,0.97999996,1.37,96,32,0.028,0.024,-0.015000001,-0.032,0.56208766,0,nan,0.0,1404,4,0,1,13
890327800,1624627402400368,11010053,490786965,22537550,96376,142438,0.26000002,0.7776754,0.65000004,0.90400004,0.97999996,1.37,96,14,0.019000001,0.008,-0.017,-0.026,0.56208766,0,nan,0.0,1404,4,0,1,13
890533569,1624627402600368,11010053,490786967,22537553,96397,142460,0.21100001,0.77767605,0.651,0.906,0.97999996,1.37,96,14,0.040000003,0.017,0.036000002,0.010000001,0.56208766,0,nan,0.0,1404,4,0,1,13
890728294,1624627402800368,11010053,490786967,22537555,96412,142475,0.245,0.7776772,0.65500003,0.91,0.97999996,1.37,96,14,0.037,-0.034,0.013,0.0,0.56208766,0,nan,0.0,1404,4,0,1,13
890930597,1624627403000368,11010053,490786970,22537554,96430,142493,0.24300002,0.7776779,0.65900004,0.91200006,0.97999996,1.37,96,14,0.094000004,0.040000003,-0.085,-0.035,0.56208766,0,nan,0.0,1404,4,0,1,13
891124575,1624627403200368,11010053,490786971,22537553,96464,142527,0.21100001,0.77767855,0.66300005,0.915,0.97999996,1.37,96,14,0.085,-0.075,-0.039,-0.030000001,0.56208766,0,nan,0.0,1404,4,0,1,13
891328567,1624627403400368,11010053,490786975,22537556,96505,142567,0.21800001,0.77767944,0.66700006,0.91800004,0.97999996,1.37,96,25,0.066,0.042000003,0.05,-0.036000002,0.56208766,0,nan,0.0,1482,4,0,1,13
891527614,1624627403600368,11010053,490786978,22537557,96537,142600,0.20700002,0.77768016,0.671,0.92,0.97999996,1.37,96,25,0.038000003,-0.010000001,0.036000002,-0.024,0.56208766,0,nan,0.0,1482,4,0,1,13
891726960,1624627403800368,11010053,490786981,22537558,96585,142648,0.21300001,0.7776808,0.67300004,0.92100006,0.97999996,1.37,96,25,0.016,-0.006,0.015000001,-0.033,0.56208766,0,nan,0.0,1482,4,0,1,13
891933054,1624627404000368,11010053,490786985,22537562,96655,142718,0.19700001,0.7776815,0.674,0.92,0.97999996,1.37,96,25,0.064,0.0050000004,0.064,-0.05,0.56208766,0,nan,0.0,1482,4,0,1,13
892129259,1624627404200368,11010053,490786985,22537560,96697,142760,0.202,0.77768224,0.675,0.92300004,0.97999996,1.37,96,25,0.15400001,-0.116000004,-0.10300001,-0.079,0.56208766,0,nan,0.0,1482,4,0,1,13
892328552,1624627404400368,11010053,490786985,22537562,96780,142843,0.25,0.77768326,0.68,0.93000007,0.97999996,1.37,96,24,0.087000005,0.007,0.087000005,-0.277,0.56208766,0,nan,0.0,1482,4,0,1,13
892527715,1624627404600368,11010053,490786981,22537568,96899,142962,0.22800002,0.73225474,0.68700004,0.93500006,0.97999996,1.37,96,24,0.33200002,-0.22200002,0.24700001,-0.47900003,1.4858927,0,nan,0.0,1482,4,0,1,13
892730958,1624627404800368,11010053,490786972,22537575,97081,143144,0.22500001,0.47356874,0.69000006,0.94000006,0.97999996,1.37,96,24,0.439,-0.36900002,0.238,-0.85400003,2.2490506,0,nan,0.0,1482,4,0,1,13
892940550,1624627405000368,11010053,490786969,22537586,97330,143392,0.215,0.4218906,0.68700004,0.94000006,0.97999996,1.37,96,24,0.42200002,-0.312,0.284,-0.92100006,2.3345833,0,nan,0.0,1482,4,0,1,13
893143354,1624627405200368,11010053,490786962,22537594,97413,143476,0.20700002,0.39373475,0.684,0.94200003,1.13,1.52,96,24,0.47800002,-0.38200003,0.28800002,-0.53300005,2.4210262,0,nan,0.0,1482,4,0,1,13
893337567,1624627405400368,11010053,490786950,22537611,97378,143441,0.18400002,0.18517768,0.679,0.938,1.18,1.55,119,3,0.92300004,-0.69500005,0.60800004,-0.07300001,2.4227831,0,nan,0.0,1482,4,0,1,12
893537771,1624627405600368,11010053,490786930,22537629,97306,143368,0.155,0.11316994,0.674,0.93100005,1.13,1.52,119,3,1.5230001,-1.118,1.034,-0.045,2.4029534,0,nan,0.0,1482,4,0,1,13
893740561,1624627405800368,11010053,490786909,22537652,97359,143422,0.14400001,0.12115953,0.671,0.92700005,0.96999997,1.37,119,3,1.4530001,-1.1780001,0.85,-0.20500001,2.4559019,0,nan,0.0,1482,4,0,1,14
893939195,1624627406000369,11010053,490786889,22537671,97481,143544,0.133,0.10735381,0.66800004,0.9250001,0.96999997,1.37,119,3,1.4740001,-1.3260001,0.643,-0.21400002,2.5871303,0,nan,0.0,1482,4,0,1,14
894135874,1624627406200369,11010053,490786875,22537678,97587,143650,0.177,0.13110773,0.66700006,0.924,0.96999997,1.37,119,3,1.1980001,-1.154,0.323,-0.24100001,2.7002099,0,nan,0.0,1482,4,0,1,14
894340551,1624627406400369,11010053,490786856,22537683,97664,143726,0.18100001,0.117699586,0.665,0.92200005,0.96999997,1.37,119,5,1.363,-1.3440001,0.23,-0.294,2.850904,0,nan,0.0,1482,4,0,1,14
894533992,1624627406600369,11010053,490786840,22537695,97835,143898,0.157,0.14388633,0.66,0.9110001,0.96999997,1.37,119,5,1.0070001,-0.9850001,0.21100001,-0.268,2.8827264,0,nan,0.0,1482,4,0,1,14
894737159,1624627406800369,11010053,490786822,22537714,97894,143957,0.17400001,0.13078363,0.65400004,0.90000004,0.96999997,1.37,119,5,1.1320001,-1.0730001,0.36200002,-0.039,2.8462327,0,nan,0.0,1482,4,0,1,14
894934997,1624627407000369,11010053,490786804,22537727,97986,144049,0.17400001,0.13442369,0.65000004,0.89000005,0.97999996,1.37,119,5,1.2390001,-1.1750001,0.393,-0.1,2.832773,0,nan,0.0,1482,4,0,1,13
895137422,1624627407200369,11010053,490786791,22537736,98044,144107,0.18100001,0.15001942,0.646,0.882,0.96999997,1.37,119,5,1.098,-1.042,0.347,-0.109000005,2.8273246,0,nan,0.0,1482,4,0,1,14
895337656,1624627407400369,11010053,490786773,22537748,98037,144100,0.186,0.13856553,0.64400005,0.878,0.96999997,1.37,119,5,1.195,-1.1110001,0.441,0.010000001,2.793126,0,nan,0.0,1326,4,0,1,14
895538558,1624627407600369,11010053,490786756,22537767,98099,144162,0.171,0.16664125,0.643,0.87600005,0.97999996,1.37,119,5,1.1620001,-0.9710001,0.638,-0.127,2.6977603,0,nan,0.0,1326,4,0,1,13
895747261,1624627407800369,11010053,490786747,22537779,98152,144215,0.15,0.2164252,0.638,0.86600006,0.97999996,1.37,119,5,0.85,-0.67800003,0.512,-0.149,2.6224725,0,nan,0.0,1326,4,0,1,13
895936696,1624627408000369,11010053,490786741,22537796,98158,144221,0.16800001,0.1807578,0.634,0.85800004,0.97999996,1.37,119,5,0.947,-0.70500004,0.633,0.163,2.4970255,0,nan,0.0,1326,4,0,1,13
896132228,1624627408200369,11010053,490786722,22537826,98198,144261,0.15400001,0.13646275,0.632,0.85,1.13,1.52,119,5,1.358,-1.0300001,0.88600004,0.07,2.4551806,0,nan,0.0,1326,4,0,1,13
896343745,1624627408400369,11010053,490786710,22537849,98303,144366,0.156,0.15974107,0.629,0.84400004,0.97999996,1.37,111,5,1.218,-0.93600005,0.78000003,-0.155,2.451784,0,nan,0.0,1482,4,0,1,13
896528967,1624627408600369,11010053,490786692,22537869,98267,144330,0.187,0.14894605,0.628,0.837,1.18,1.55,111,5,1.2540001,-1.0320001,0.712,0.032,2.4978256,0,nan,0.0,1482,4,0,1,12
896735892,1624627408800369,11010053,490786676,22537887,98314,144377,0.18400002,0.14896943,0.62700003,0.83100003,1.18,1.55,111,5,1.2800001,-1.0830001,0.68100005,-0.026,2.5390022,0,nan,0.0,1482,4,0,1,12
896935809,1624627409000369,11010053,490786665,22537901,98417,144480,0.15,0.16857716,0.62600005,0.82600003,1.18,1.55,111,5,1.1120001,-0.91700006,0.63000005,-0.21200001,2.5393004,0,nan,0.0,1482,4,0,1,12
897129552,1624627409200369,11010053,490786651,22537918,98429,144492,0.16100001,0.1407156,0.623,0.82000005,1.18,1.55,111,5,1.161,-0.961,0.65300006,0.07700001,2.54266,0,nan,0.0,1482,4,0,1,12
897331156,1624627409400369,11010053,490786638,22537940,98465,144528,0.18400002,0.14957279,0.625,0.81600004,1.18,1.55,111,6,1.3000001,-1.014,0.814,0.052,2.5061128,0,nan,0.0,1482,4,0,1,12
897541371,1624627409600369,11010053,490786614,22537957,98436,144499,0.193,0.13144615,0.625,0.813,1.13,1.52,111,6,1.4870001,-1.297,0.726,-0.004,2.5766728,0,nan,0.0,1482,4,0,1,13
897733555,1624627409800370,11010053,490786597,22537974,98447,144510,0.17500001,0.15392879,0.624,0.81100005,1.13,1.52,111,6,1.1810001,-1.016,0.60200006,-0.031000001,2.5893836,0,nan,0.0,1482,4,0,1,13
897939933,1624627410000370,11010053,490786575,22537993,98467,144530,0.18800001,0.1255808,0.625,0.81200004,1.13,1.52,111,6,1.501,-1.3160001,0.72300005,-0.094000004,2.619111,0,nan,0.0,1482,4,0,1,13
898135558,1624627410200370,11010053,490786565,22538006,98522,144585,0.13900001,0.19102629,0.624,0.81100005,1.13,1.52,111,6,0.933,-0.78200006,0.509,-0.14600001,2.6025536,0,nan,0.0,1482,4,0,1,13
898335755,1624627410400370,11010053,490786550,22538023,98509,144571,0.163,0.14607865,0.623,0.808,1.13,1.52,111,5,1.261,-1.0480001,0.702,0.080000006,2.570433,0,nan,0.0,1404,4,0,1,13
898535898,1624627410600370,11010053,490786538,22538046,98541,144603,0.18100001,0.17840597,0.624,0.808,1.13,1.52,111,5,1.263,-0.90300006,0.883,0.065000005,2.4889119,0,nan,0.0,1404,4,0,1,13
898735860,1624627410800370,11010053,490786518,22538064,98620,144683,0.187,0.1470747,0.62600005,0.809,1.18,1.56,111,5,1.4490001,-1.2490001,0.735,-0.171,2.560949,0,nan,0.0,1404,4,0,1,12
898931670,1624627411000370,11010053,490786501,22538082,98640,144703,0.20600002,0.16984166,0.629,0.81100005,1.18,1.56,111,5,1.3130001,-1.1340001,0.661,-0.053000003,2.5836716,0,nan,0.0,1404,4,0,1,12
899129552,1624627411200370,11010053,490786487,22538096,98739,144802,0.194,0.14618161,0.63000005,0.81200004,1.18,1.56,111,5,1.241,-1.123,0.528,-0.116000004,2.6515317,0,nan,0.0,1404,4,0,1,12
899332428,1624627411400370,11010053,490786477,22538108,98810,144873,0.18300001,0.19446929,0.63100004,0.81200004,1.18,1.56,110,4,0.99000007,-0.87900007,0.45600003,-0.101,2.6556346,0,nan,0.0,1404,4,0,1,12
899529553,1624627411600370,11010053,490786467,22538125,98864,144927,0.18900001,0.17388383,0.632,0.81000006,1.18,1.56,110,4,1.149,-0.97400004,0.609,0.052,2.6151145,0,nan,0.0,1404,4,0,1,12
899730013,1624627411800370,11010053,490786451,22538140,98895,144957,0.19800001,0.15522487,0.633,0.81100005,1.18,1.56,110,4,1.25,-1.113,0.568,0.030000001,2.6454346,0,nan,0.0,1404,4,0,1,12
899934615,1624627412000370,11010053,490786430,22538152,98969,145032,0.245,0.13738482,0.638,0.81200004,1.18,1.56,110,4,1.389,-1.3110001,0.45800003,-0.163,2.7351775,0,nan,0.0,1404,4,0,1,12
900161566,1624627412200370,11010053,490786411,22538169,98940,145003,0.23700002,0.1295727,0.698,0.82600003,1.18,1.56,110,4,1.4440001,-1.3390001,0.53900003,0.10700001,2.7477143,0,nan,0.0,1404,4,0,1,12
900331957,1624627412400370,11010053,490786391,22538180,98994,145057,0.22200002,0.12796283,0.70000005,0.82900006,1.18,1.56,110,4,1.4000001,-1.335,0.42200002,-0.095000006,2.7922869,0,nan,0.0,1404,4,0,1,12
900524565,1624627412600370,11010053,490786379,22538190,99079,145142,0.245,0.18464117,0.703,0.832,1.18,1.56,110,4,0.97900003,-0.892,0.40500003,-0.27400002,2.767463,0,nan,0.0,1404,4,0,1,12
900725552,1624627412800370,11010053,490786367,22538200,99067,145130,0.21400002,0.18402979,0.703,0.832,1.13,1.52,110,4,0.883,-0.78300005,0.40800002,0.019000001,2.7141905,0,nan,0.0,1404,4,0,1,13
900928982,1624627413000370,11010053,490786353,22538215,99030,145093,0.24100001,0.15496534,0.70500004,0.83400005,1.13,1.52,110,4,1.1190001,-0.99200004,0.517,0.12100001,2.683026,0,nan,0.0,1404,4,0,1,13
901130320,1624627413200370,11010053,490786337,22538230,99128,145191,0.17300001,0.13328189,0.70500004,0.83400005,1.18,1.56,110,4,1.2390001,-1.079,0.60800004,-0.21000001,2.6518922,0,nan,0.0,1404,4,0,1,12
