timestamp,timestamp_sample,device_id,error_count,pressure,temperature
97278735,97278727,3997730,0,1014.73,31.5
97288782,97288773,3997730,0,1014.72,31.5
97298823,97298814,3997730,0,1014.69,31.5
97318913,97318905,3997730,0,1014.73,31.49
97328971,97328963,3997730,0,1014.74,31.49
97339012,97338998,3997730,0,1014.72,31.49
97359217,97359208,3997730,0,1014.69995,31.49
97369324,97369315,3997730,0,1014.69995,31.49
97379356,97379347,3997730,0,1014.69995,31.49
97399421,97399412,3997730,0,1014.73,31.5
97409468,97409459,3997730,0,1014.70996,31.5
97419503,97419494,3997730,0,1014.70996,31.5
97439578,97439569,3997730,0,1014.75,31.49
97449612,97449604,3997730,0,1014.69995,31.49
97459650,97459642,3997730,0,1014.67,31.49
97479794,97479734,3997730,0,1014.69,31.5
97489828,97489819,3997730,0,1014.72,31.5
97499861,97499852,3997730,0,1014.69995,31.5
97519927,97519917,3997730,0,1014.69995,31.49
97529964,97529955,3997730,0,1014.68,31.49
97540003,97539993,3997730,0,1014.75,31.49
97560081,97560072,3997730,0,1014.72,31.5
97570115,97570106,3997730,0,1014.73,31.5
97580178,97580170,3997730,0,1014.74,31.5
97600240,97600232,3997730,0,1014.69,31.5
97610279,97610270,3997730,0,1014.69995,31.5
97620312,97620304,3997730,0,1014.69995,31.5
97640597,97640588,3997730,0,1014.74,31.5
97650627,97650618,3997730,0,1014.70996,31.5
97660707,97660698,3997730,0,1014.72,31.5
97680764,97680755,3997730,0,1014.73,31.5
97690799,97690790,3997730,0,1014.70996,31.5
97700847,97700838,3997730,0,1014.70996,31.5
97720925,97720916,3997730,0,1014.70996,31.5
97730997,97730989,3997730,0,1014.67,31.5
97741077,97741025,3997730,0,1014.69,31.5
97761140,97761132,3997730,0,1014.70996,31.51
97771176,97771167,3997730,0,1014.74,31.51
97781211,97781202,3997730,0,1014.69,31.51
97801328,97801316,3997730,0,1014.74,31.51
97811362,97811354,3997730,0,1014.67,31.51
97821407,97821396,3997730,0,1014.69995,31.51
97841505,97841497,3997730,0,1014.69,31.51
97851535,97851528,3997730,0,1014.69,31.51
97861577,97861564,3997730,0,1014.70996,31.51
97881770,97881762,3997730,0,1014.69995,31.51
97891923,97891914,3997730,0,1014.69,31.51
97901957,97901948,3997730,0,1014.70996,31.51
97922022,97922013,3997730,0,1014.70996,31.51
97932058,97932049,3997730,0,1014.69,31.51
97942098,97942089,3997730,0,1014.73,31.51
97962166,97962157,3997730,0,1014.74,31.51
97972203,97972193,3997730,0,1014.73,31.51
97982256,97982248,3997730,0,1014.67,31.51
98002360,98002305,3997730,0,1014.73,31.519999
98012393,98012384,3997730,0,1014.73,31.519999
98022427,98022418,3997730,0,1014.69995,31.519999
98042503,98042494,3997730,0,1014.69,31.51
98052539,98052530,3997730,0,1014.69995,31.51
98062577,98062568,3997730,0,1014.72,31.51
98082645,98082636,3997730,0,1014.70996,31.51
98092710,98092701,3997730,0,1014.69995,31.51
98102778,98102770,3997730,0,1014.68,31.51
98122837,98122829,3997730,0,1014.74,31.51
98132872,98132863,3997730,0,1014.74,31.51
98142972,98142904,3997730,0,1014.69,31.51
98163144,98163135,3997730,0,1014.69995,31.519999
98173178,98173169,3997730,0,1014.73,31.519999
98183209,98183200,3997730,0,1014.69995,31.519999
98203319,98203310,3997730,0,1014.75995,31.519999
98213358,98213348,3997730,0,1014.68,31.519999
98223392,98223383,3997730,0,1014.69,31.519999
98243455,98243446,3997730,0,1014.67,31.51
98253506,98253497,3997730,0,1014.69995,31.51
98263545,98263536,3997730,0,1014.63,31.51
98283635,98283627,3997730,0,1014.67,31.519999
98293712,98293703,3997730,0,1014.67,31.519999
98303747,98303737,3997730,0,1014.72,31.519999
98323818,98323808,3997730,0,1014.67,31.519999
98333852,98333843,3997730,0,1014.74,31.519999
98343892,98343877,3997730,0,1014.69,31.519999
98363958,98363949,3997730,0,1014.69,31.519999
98374052,98373997,3997730,0,1014.70996,31.519999
98384104,98384078,3997730,0,1014.67,31.519999
98404168,98404160,3997730,0,1014.68,31.519999
98414225,98414217,3997730,0,1014.68,31.519999
98424289,98424279,3997730,0,1014.70996,31.519999
98444464,98444456,3997730,0,1014.70996,31.519999
98454501,98454492,3997730,0,1014.72,31.519999
98464552,98464544,3997730,0,1014.72,31.519999
98484621,98484612,3997730,0,1014.69995,31.529999
98494657,98494647,3997730,0,1014.69995,31.529999
98504706,98504697,3997730,0,1014.69,31.529999
98524795,98524786,3997730,0,1014.72,31.529999
98534828,98534820,3997730,0,1014.69,31.529999
98544921,98544907,3997730,0,1014.72,31.529999
98564987,98564978,3997730,0,1014.69,31.529999
98575024,98575015,3997730,0,1014.70996,31.529999
98585062,98585053,3997730,0,1014.73,31.529999
98605141,98605132,3997730,0,1014.73,31.529999
98615179,98615170,3997730,0,1014.70996,31.529999
98625219,98625205,3997730,0,1014.74,31.529999
98645288,98645274,3997730,0,1014.68,31.529999
98655359,98655351,3997730,0,1014.75995,31.529999
98665393,98665384,3997730,0,1014.70996,31.529999
98685513,98685505,3997730,0,1014.75,31.539999
98695680,98695670,3997730,0,1014.70996,31.539999
98705713,98705704,3997730,0,1014.73,31.539999
98725789,98725771,3997730,0,1014.69,31.529999
98735838,98735829,3997730,0,1014.72,31.529999
98745872,98745863,3997730,0,1014.69995,31.529999
98765953,98765923,3997730,0,1014.72,31.529999
98775989,98775980,3997730,0,1014.68,31.529999
98786026,98786019,3997730,0,1014.69,31.529999
98806132,98806124,3997730,0,1014.74,31.539999
98816165,98816156,3997730,0,1014.72,31.539999
98826199,98826189,3997730,0,1014.73,31.539999
98846262,98846248,3997730,0,1014.70996,31.539999
98856308,98856299,3997730,0,1014.73,31.539999
98866348,98866339,3997730,0,1014.69995,31.539999
98886431,98886423,3997730,0,1014.69,31.539999
98896468,98896460,3997730,0,1014.72,31.539999
98906506,98906498,3997730,0,1014.68,31.539999
98926611,98926603,3997730,0,1014.74,31.539999
98936653,98936636,3997730,0,1014.70996,31.539999
98946753,98946741,3997730,0,1014.69,31.539999
98966932,98966923,3997730,0,1014.75,31.539999
98976965,98976956,3997730,0,1014.73,31.539999
98986998,98986989,3997730,0,1014.68,31.539999
99007063,99007054,3997730,0,1014.69995,31.539999
99017097,99017088,3997730,0,1014.74,31.539999
99027127,99027118,3997730,0,1014.73,31.539999
99047186,99047177,3997730,0,1014.70996,31.539999
99057244,99057236,3997730,0,1014.69995,31.539999
99067284,99067275,3997730,0,1014.70996,31.539999
99087390,99087381,3997730,0,1014.70996,31.539999
99097425,99097416,3997730,0,1014.69,31.539999
99107461,99107452,3997730,0,1014.68,31.539999
99127529,99127520,3997730,0,1014.68,31.55
99137567,99137557,3997730,0,1014.70996,31.55
99147604,99147595,3997730,0,1014.70996,31.55
99167709,99167700,3997730,0,1014.68,31.55
99177744,99177735,3997730,0,1014.70996,31.55
99187784,99187773,3997730,0,1014.68,31.55
99207868,99207860,3997730,0,1014.69,31.55
99217971,99217897,3997730,0,1014.69,31.55
99228024,99228011,3997730,0,1014.69,31.55
99248228,99248219,3997730,0,1014.74,31.55
99258288,99258279,3997730,0,1014.72,31.55
99268321,99268313,3997730,0,1014.72,31.55
99288385,99288376,3997730,0,1014.72,31.539999
99298429,99298420,3997730,0,1014.69995,31.539999
99308467,99308458,3997730,0,1014.67,31.539999
99328554,99328546,3997730,0,1014.69995,31.55
99338630,99338622,3997730,0,1014.69995,31.55
99348707,99348699,3997730,0,1014.67,31.55
99368771,99368758,3997730,0,1014.70996,31.55
99378807,99378799,3997730,0,1014.73,31.55
99388841,99388833,3997730,0,1014.68,31.55
99408912,99408902,3997730,0,1014.70996,31.55
99418950,99418941,3997730,0,1014.69995,31.55
99428983,99428974,3997730,0,1014.72,31.55
99449045,99449035,3997730,0,1014.73,31.55
99459079,99459070,3997730,0,1014.68,31.55
99469138,99469130,3997730,0,1014.69995,31.55
99489284,99489276,3997730,0,1014.74,31.55
99499328,99499320,3997730,0,1014.66,31.55
99509489,99509480,3997730,0,1014.69995,31.55
99529546,99529537,3997730,0,1014.69,31.56
99539580,99539571,3997730,0,1014.70996,31.56
99549630,99549619,3997730,0,1014.73,31.56
99569755,99569746,3997730,0,1014.70996,31.56
99579818,99579809,3997730,0,1014.69,31.56
99589853,99589842,3997730,0,1014.70996,31.56
99609973,99609964,3997730,0,1014.69,31.56
99620008,99619999,3997730,0,1014.73,31.56
99630044,99630035,3997730,0,1014.67,31.56
99650114,99650105,3997730,0,1014.73,31.56
99660151,99660142,3997730,0,1014.72,31.56
99670187,99670178,3997730,0,1014.67,31.56
99690286,99690277,3997730,0,1014.70996,31.56
99700318,99700309,3997730,0,1014.68,31.56
99710362,99710353,3997730,0,1014.70996,31.56
99730484,99730475,3997730,0,1014.70996,31.56
99740545,99740537,3997730,0,1014.69995,31.56
99750583,99750575,3997730,0,1014.68,31.56
99770752,99770743,3997730,0,1014.69,31.56
99780783,99780774,3997730,0,1014.69,31.56
99790814,99790806,3997730,0,1014.69995,31.56
99810879,99810870,3997730,0,1014.66,31.56
99820921,99820912,3997730,0,1014.69995,31.56
99830954,99830946,3997730,0,1014.70996,31.56
99851057,99851045,3997730,0,1014.74,31.57
99861093,99861084,3997730,0,1014.69,31.57
99871159,99871150,3997730,0,1014.69,31.57
99891248,99891239,3997730,0,1014.69,31.57
99901286,99901277,3997730,0,1014.69995,31.57
99911321,99911312,3997730,0,1014.72,31.57
99931402,99931392,3997730,0,1014.69995,31.57
99941435,99941426,3997730,0,1014.69,31.57
99951510,99951501,3997730,0,1014.69995,31.57
99971576,99971562,3997730,0,1014.69,31.57
99981611,99981603,3997730,0,1014.69995,31.57
99991655,99991647,3997730,0,1014.69995,31.57
100011782,100011746,3997730,0,1014.70996,31.57
100021813,100021806,3997730,0,1014.72,31.57
100031847,100031838,3997730,0,1014.69995,31.57
100052048,100052039,3997730,0,1014.69,31.57
100062080,100062071,3997730,0,1014.75995,31.57
100072112,100072103,3997730,0,1014.67,31.57
100092185,100092168,3997730,0,1014.70996,31.57
100102217,100102208,3997730,0,1014.72,31.57
100112250,100112242,3997730,0,1014.70996,31.57
100132316,100132308,3997730,0,1014.69,31.58
100142392,100142383,3997730,0,1014.73,31.58
100152429,100152417,3997730,0,1014.67,31.58
100172490,100172481,3997730,0,1014.69995,31.58
100182530,100182517,3997730,0,1014.69,31.58
100192567,100192558,3997730,0,1014.70996,31.58
100212632,100212623,3997730,0,1014.74,31.58
100222710,100222701,3997730,0,1014.69,31.58
100232747,100232738,3997730,0,1014.70996,31.58
100252815,100252806,3997730,0,1014.70996,31.58
100262871,100262863,3997730,0,1014.70996,31.58
100272905,100272896,3997730,0,1014.69995,31.58
100293022,100293014,3997730,0,1014.69995,31.58
100303085,100303077,3997730,0,1014.68,31.58
100313118,100313110,3997730,0,1014.69,31.58
100333179,100333170,3997730,0,1014.69,31.58
100343219,100343210,3997730,0,1014.69995,31.58
100353360,100353351,3997730,0,1014.68,31.58
100373424,100373415,3997730,0,1014.69,31.58
100383462,100383453,3997730,0,1014.69,31.58
100393520,100393512,3997730,0,1014.69,31.58
100413629,100413620,3997730,0,1014.69995,31.59
100423708,100423700,3997730,0,1014.69995,31.59
100433741,100433732,3997730,0,1014.69995,31.59
100453801,100453792,3997730,0,1014.72,31.58
100463849,100463834,3997730,0,1014.70996,31.58
100473885,100473873,3997730,0,1014.69,31.58
100493953,100493938,3997730,0,1014.68,31.59
100503990,100503981,3997730,0,1014.69995,31.59
100514033,100514021,3997730,0,1014.69995,31.59
100534126,100534118,3997730,0,1014.70996,31.59
100544159,100544150,3997730,0,1014.73,31.59
100554258,100554250,3997730,0,1014.68,31.59
100574319,100574311,3997730,0,1014.72,31.59
100584382,100584374,3997730,0,1014.69995,31.59
100594475,100594461,3997730,0,1014.68,31.59
100614650,100614641,3997730,0,1014.70996,31.59
100624707,100624698,3997730,0,1014.75,31.59
100634741,100634733,3997730,0,1014.67,31.59
100654803,100654795,3997730,0,1014.70996,31.59
100664837,100664828,3997730,0,1014.69,31.59
100674932,100674922,3997730,0,1014.69,31.59
100694999,100694990,3997730,0,1014.72,31.59
100705034,100705025,3997730,0,1014.72,31.59
100715069,100715060,3997730,0,1014.69995,31.59
100735136,100735127,3997730,0,1014.69,31.59
100745176,100745167,3997730,0,1014.69995,31.59
100755216,100755207,3997730,0,1014.66,31.59
100775278,100775270,3997730,0,1014.72,31.59
100785311,100785302,3997730,0,1014.70996,31.59
100795352,100795343,3997730,0,1014.73,31.59
100815495,100815445,3997730,0,1014.70996,31.59
100825530,100825521,3997730,0,1014.68,31.59
100835569,100835560,3997730,0,1014.63995,31.59
100855691,100855675,3997730,0,1014.70996,31.599998
100865733,100865720,3997730,0,1014.69995,31.599998
100875770,100875761,3997730,0,1014.70996,31.599998
100895958,100895945,3997730,0,1014.75,31.599998
100905990,100905981,3997730,0,1014.67,31.599998
100916023,100916014,3997730,0,1014.67,31.599998
100936090,100936081,3997730,0,1014.73,31.599998
100946171,100946121,3997730,0,1014.69995,31.599998
100956205,100956195,3997730,0,1014.63995,31.599998
100976270,100976256,3997730,0,1014.70996,31.599998
100986304,100986295,3997730,0,1014.66,31.599998
100996336,100996328,3997730,0,1014.72,31.599998
101016414,101016405,3997730,0,1014.67,31.599998
101026451,101026442,3997730,0,1014.69995,31.599998
101036496,101036483,3997730,0,1014.68,31.599998
101056562,101056553,3997730,0,1014.69995,31.599998
101066633,101066625,3997730,0,1014.69995,31.599998
101076712,101076704,3997730,0,1014.68,31.599998
101096794,101096784,3997730,0,1014.70996,31.599998
101106829,101106820,3997730,0,1014.69995,31.599998
101116860,101116852,3997730,0,1014.73,31.599998
101136966,101136958,3997730,0,1014.70996,31.599998
101147006,101146993,3997730,0,1014.74,31.599998
101157037,101157029,3997730,0,1014.68,31.599998
101177210,101177089,3997730,0,1014.69,31.599998
101187318,101187310,3997730,0,1014.69995,31.599998
101197352,101197343,3997730,0,1014.64996,31.599998
101217497,101217488,3997730,0,1014.73,31.609999
101227529,101227521,3997730,0,1014.70996,31.609999
101237563,101237553,3997730,0,1014.75,31.609999
101257623,101257614,3997730,0,1014.66,31.609999
101267664,101267651,3997730,0,1014.70996,31.609999
101277712,101277703,3997730,0,1014.70996,31.609999
101297774,101297765,3997730,0,1014.68,31.609999
101307807,101307798,3997730,0,1014.70996,31.609999
101317843,101317834,3997730,0,1014.70996,31.609999
101337931,101337919,3997730,0,1014.64996,31.609999
101348019,101347957,3997730,0,1014.73,31.609999
101358053,101358044,3997730,0,1014.68,31.609999
101378116,101378107,3997730,0,1014.73,31.609999
101388162,101388153,3997730,0,1014.68,31.609999
101398205,101398196,3997730,0,1014.72,31.609999
101418303,101418294,3997730,0,1014.69995,31.609999
101428343,101428333,3997730,0,1014.70996,31.609999
101438376,101438368,3997730,0,1014.74,31.609999
101458557,101458549,3997730,0,1014.72,31.609999
101468589,101468581,3997730,0,1014.69,31.609999
101478624,101478616,3997730,0,1014.67,31.609999
101498787,101498774,3997730,0,1014.70996,31.619999
101508821,101508812,3997730,0,1014.69,31.619999
101518861,101518851,3997730,0,1014.70996,31.619999
101538956,101538941,3997730,0,1014.69995,31.609999
101548998,101548989,3997730,0,1014.69995,31.609999
101559033,101559024,3997730,0,1014.68,31.609999
101579100,101579091,3997730,0,1014.70996,31.619999
101589136,101589127,3997730,0,1014.68,31.619999
101599209,101599201,3997730,0,1014.67,31.619999
101619294,101619285,3997730,0,1014.68,31.619999
101629335,101629327,3997730,0,1014.67,31.619999
101639373,101639360,3997730,0,1014.72,31.619999
101659442,101659433,3997730,0,1014.70996,31.619999
101669484,101669476,3997730,0,1014.72,31.619999
101679550,101679542,3997730,0,1014.67,31.619999
101699619,101699611,3997730,0,1014.69,31.619999
101709654,101709646,3997730,0,1014.66,31.619999
101719833,101719826,3997730,0,1014.68,31.619999
101739900,101739892,3997730,0,1014.69995,31.619999
101749934,101749926,3997730,0,1014.72,31.619999
101760042,101759972,3997730,0,1014.72,31.619999
101780100,101780091,3997730,0,1014.69995,31.619999
101790143,101790134,3997730,0,1014.69995,31.619999
101800182,101800173,3997730,0,1014.67,31.619999
101820292,101820283,3997730,0,1014.74,31.63
101830328,101830319,3997730,0,1014.68,31.63
101840366,101840357,3997730,0,1014.69995,31.63
101860444,101860436,3997730,0,1014.69,31.619999
101870480,101870471,3997730,0,1014.69,31.619999
101880545,101880537,3997730,0,1014.66,31.619999
101900607,101900598,3997730,0,1014.70996,31.63
101910640,101910631,3997730,0,1014.70996,31.63
101920713,101920701,3997730,0,1014.69995,31.63
101940774,101940766,3997730,0,1014.67,31.63
101950837,101950830,3997730,0,1014.69,31.63
101960869,101960861,3997730,0,1014.68,31.63
101980930,101980921,3997730,0,1014.72,31.63
101991122,101991114,3997730,0,1014.69995,31.63
102001155,102001146,3997730,0,1014.69995,31.63
102021216,102021207,3997730,0,1014.70996,31.63
102031249,102031241,3997730,0,1014.73,31.63
102041329,102041320,3997730,0,1014.69995,31.63
102061391,102061377,3997730,0,1014.69995,31.63
102071475,102071466,3997730,0,1014.69,31.63
102081508,102081500,3997730,0,1014.69,31.63
102101590,102101581,3997730,0,1014.74,31.63
102111626,102111617,3997730,0,1014.74,31.63
102121720,102121712,3997730,0,1014.69995,31.63
102141827,102141818,3997730,0,1014.74,31.63
102151861,102151852,3997730,0,1014.68,31.63
102161919,102161910,3997730,0,1014.72,31.63
102181994,102181972,3997730,0,1014.69995,31.63
102192038,102192030,3997730,0,1014.75,31.63
102202072,102202063,3997730,0,1014.68,31.63
102222176,102222168,3997730,0,1014.72,31.64
102232251,102232242,3997730,0,1014.72,31.64
102242410,102242401,3997730,0,1014.67,31.64
102262468,102262458,3997730,0,1014.75,31.64
102272502,102272494,3997730,0,1014.74,31.64
102282538,102282529,3997730,0,1014.69995,31.64
102302642,102302633,3997730,0,1014.72,31.64
102312714,102312705,3997730,0,1014.72,31.64
102322753,102322744,3997730,0,1014.67,31.64
102342815,102342806,3997730,0,1014.72,31.64
102352848,102352840,3997730,0,1014.63995,31.64
102362880,102362871,3997730,0,1014.68,31.64
102382990,102382958,3997730,0,1014.68,31.64
102393025,102393016,3997730,0,1014.68,31.64
102403058,102403047,3997730,0,1014.68,31.64
102423158,102423149,3997730,0,1014.70996,31.64
102433189,102433180,3997730,0,1014.69995,31.64
102443223,102443214,3997730,0,1014.67,31.64
102463315,102463306,3997730,0,1014.69995,31.64
102473352,102473343,3997730,0,1014.72,31.64
102483420,102483412,3997730,0,1014.70996,31.64
102503483,102503474,3997730,0,1014.75,31.64
102513520,102513512,3997730,0,1014.69,31.64
102523684,102523549,3997730,0,1014.72,31.64
102543740,102543732,3997730,0,1014.73,31.64
102553773,102553765,3997730,0,1014.69,31.64
102563881,102563872,3997730,0,1014.68,31.64
102583947,102583938,3997730,0,1014.68,31.64
102593983,102593974,3997730,0,1014.68,31.64
102604021,102604011,3997730,0,1014.70996,31.64
102624086,102624077,3997730,0,1014.74,31.65
102634126,102634117,3997730,0,1014.73,31.65
102644165,102644152,3997730,0,1014.69995,31.65
102664269,102664261,3997730,0,1014.69995,31.65
102674358,102674296,3997730,0,1014.70996,31.65
102684394,102684385,3997730,0,1014.72,31.65
102704494,102704486,3997730,0,1014.75,31.65
102714529,102714520,3997730,0,1014.69995,31.65
102724564,102724555,3997730,0,1014.69,31.65
102744630,102744621,3997730,0,1014.74,31.65
102754718,102754710,3997730,0,1014.74,31.65
102764752,102764744,3997730,0,1014.68,31.65
102784813,102784805,3997730,0,1014.72,31.65
102794988,102794840,3997730,0,1014.69995,31.65
102805028,102805019,3997730,0,1014.72,31.65
