timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
13200908,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00024131901,2.5402938e-05,4.5036885e-10,0.55152464,-0.48245022,-9.712119,-0.0016374611,0.00299903,0.0012955517,27.768665,27.768665
13305403,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022285985,2.5427067e-05,4.44799e-10,0.55523944,-0.4580199,-9.66701,-0.0014738664,-0.00018535182,0.0035205577,27.760036,27.760036
13410120,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021060232,2.4856143e-05,4.3784443e-10,0.5475116,-0.45742357,-9.6654215,-0.0019405533,-0.00057975017,0.003860429,27.768898,27.768898
13514414,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022904856,2.4733281e-05,4.340146e-10,0.5537311,-0.45935482,-9.665336,-0.0015043027,-0.00028997473,0.0033652103,27.767849,27.767849
13618953,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020393195,2.5192412e-05,4.3923237e-10,0.55327505,-0.4583211,-9.665687,-0.0019056792,-0.00014603697,0.0033633085,27.770819,27.770819
13723435,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023011357,2.517939e-05,4.3138138e-10,0.5553858,-0.45727593,-9.667178,-0.0019120215,-0.0002741199,0.0032149302,27.776707,27.776707
13827914,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020845234,2.5406034e-05,4.3223802e-10,0.54911,-0.45990023,-9.6681185,-0.0015290312,-0.00033182278,0.003403889,27.780441,27.780441
13932674,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019043466,2.5062738e-05,4.2887144e-10,0.55350596,-0.45842332,-9.664589,-0.0016216093,-0.00040410832,0.0037913155,27.78843,27.78843
14036919,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021963468,2.4998313e-05,4.2258178e-10,0.5511644,-0.45263514,-9.66337,-0.0019526021,-0.00043708272,0.00328785,27.787374,27.787374
14141453,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019467981,2.4994633e-05,4.2565487e-10,0.5597028,-0.45415738,-9.667803,-0.0015455186,-0.0005600937,0.0034958282,27.790115,27.790115
14245959,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022860685,2.504633e-05,4.2266915e-10,0.55201447,-0.45775303,-9.668394,-0.0016361929,-0.0001840815,0.0033227233,27.800137,27.800137
14350447,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020470875,2.5144278e-05,4.322617e-10,0.5590892,-0.45905942,-9.664758,-0.0018549522,-0.0003984049,0.0039301775,27.802706,27.802706
14455194,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019585088,2.4998602e-05,4.300937e-10,0.5537872,-0.45755422,-9.666831,-0.0015772234,-0.00053409394,0.0035922118,27.805674,27.805674
14559451,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022186051,2.4702304e-05,4.1953505e-10,0.55632013,-0.4539814,-9.665203,-0.0013438796,-0.00037684105,0.0033258954,27.812906,27.812906
14664013,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020117946,2.5267327e-05,4.2994958e-10,0.5491157,-0.4566567,-9.668087,-0.0017890078,-0.00076553784,0.0038490156,27.814186,27.814186
14768535,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022939304,2.4649144e-05,4.2611548e-10,0.5501739,-0.4551627,-9.665905,-0.0016482407,-0.0006545726,0.0037577087,27.813433,27.813433
14872961,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020581525,2.4726347e-05,4.262842e-10,0.5510744,-0.45566848,-9.6685295,-0.001646338,-0.00027665682,0.0034907572,27.816982,27.816982
14977741,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019239858,2.4658888e-05,4.2938766e-10,0.55392236,-0.45589566,-9.66555,-0.0016932609,-0.00046561472,0.0034863185,27.820597,27.820597
15081975,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021829382,2.4601519e-05,4.2556925e-10,0.55342144,-0.45500946,-9.664749,-0.0014542106,-0.000329284,0.0034742728,27.824856,27.824856
15186507,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0001963753,2.4973231e-05,4.346435e-10,0.5519413,-0.45580485,-9.661932,-0.0016209756,-0.00035338104,0.0035865037,27.826887,27.826887
15291009,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002348603,2.4989697e-05,4.3513892e-10,0.5548172,-0.45172647,-9.667806,-0.0015930745,-9.531155e-05,0.0036207475,27.836222,27.836222
15395482,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021119982,2.4632142e-05,4.212829e-10,0.5542094,-0.4559921,-9.664437,-0.0013711452,-0.0005226806,0.003453983,27.840355,27.840355
15500027,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022554409,2.4721372e-05,4.1637407e-10,0.55258286,-0.45681587,-9.666812,-0.0014237748,-0.00029694661,0.003185764,27.8428,27.8428
15604505,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022042269,2.4701334e-05,4.1128842e-10,0.5571699,-0.4551004,-9.662848,-0.0019481622,-0.0004954189,0.0032593152,27.849508,27.849508
15709099,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020240957,2.459238e-05,4.1523782e-10,0.5531682,-0.45648065,-9.667704,-0.001719258,-0.00057087187,0.0036017234,27.851833,27.851833
15813532,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.000229567,2.4751513e-05,4.2198367e-10,0.5499205,-0.4553789,-9.663862,-0.0015100099,-0.00048844516,0.0035053426,27.857662,27.857662
15918005,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020801958,2.4820998e-05,4.3027218e-10,0.5488288,-0.4577927,-9.667663,-0.0018872912,5.3061172e-05,0.003776732,27.856966,27.856966
16022540,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023307226,2.5155885e-05,4.3711418e-10,0.5528305,-0.4559807,-9.664008,-0.0015607369,-0.000396505,0.0036264528,27.865995,27.865995
16127016,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020892789,2.4879884e-05,4.4016635e-10,0.5561399,-0.45447,-9.6643915,-0.0016964301,-0.0006000409,0.0038046297,27.871426,27.871426
16231572,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0001926932,2.4671717e-05,4.293627e-10,0.5552337,-0.45599797,-9.662834,-0.0012855434,-0.0003457684,0.0032479027,27.876442,27.876442
16336059,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022510972,2.5128084e-05,4.3087348e-10,0.5540913,-0.45705426,-9.664522,-0.0017573033,-0.0004472267,0.0031851297,27.879234,27.879234
16440541,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002048686,2.4655923e-05,4.185519e-10,0.5535058,-0.45287374,-9.66421,-0.0018099318,-0.00068564154,0.0035395836,27.88419,27.88419
16545054,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002456886,2.4689884e-05,4.15932e-10,0.5504552,-0.4532941,-9.666558,-0.0012614483,-0.00014477037,0.0035484591,27.880697,27.880697
16649591,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021818656,2.4860714e-05,4.1522943e-10,0.55366355,-0.45224327,-9.667023,-0.0016450698,-0.00031913817,0.0034672953,27.891476,27.891476
16754169,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019900959,2.4846646e-05,4.1069864e-10,0.55579674,-0.45785517,-9.665438,-0.0015626389,-0.0008378243,0.0033087768,27.888271,27.888271
16858548,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022429586,2.521908e-05,4.1875053e-10,0.55384916,-0.45777005,-9.669722,-0.0014231396,-0.00023290515,0.0037196632,27.892002,27.892002
16963051,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020300681,2.5500221e-05,4.281334e-10,0.5534664,-0.45750892,-9.664354,-0.0012012103,-0.00059940387,0.0038198484,27.906805,27.906805
17067587,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023700196,2.5317677e-05,4.3199386e-10,0.5484064,-0.45118687,-9.668926,-0.0015125466,-0.00063808355,0.0037145894,27.901268,27.901268
17172062,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021554944,2.5370278e-05,4.3479476e-10,0.5518849,-0.45236248,-9.667202,-0.0014922551,-0.0004231315,0.0035154875,27.909481,27.909481
17276647,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019783399,2.523474e-05,4.3591392e-10,0.5485418,-0.45594096,-9.670632,-0.0016108286,-0.0004421547,0.0036125015,27.914495,27.914495
17381077,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002349071,2.5308967e-05,4.459192e-10,0.55421513,-0.4578554,-9.66442,-0.0018574886,-0.0006247703,0.0036118692,27.91473,27.91473
17485575,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021070473,2.5636551e-05,4.4537699e-10,0.5532245,-0.453561,-9.666548,-0.0016843835,-0.0008638203,0.0034793448,27.919971,27.919971
17590113,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00025784396,2.5492565e-05,4.4001314e-10,0.5522676,-0.45429936,-9.663786,-0.0014244083,-0.00029124506,0.003485052,27.92248,27.92248
17694591,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022919833,2.5450774e-05,4.3889234e-10,0.55298805,-0.45389616,-9.666921,-0.0016856517,-0.00041298568,0.0035548015,27.928017,27.928017
17799202,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021061015,2.5193427e-05,4.4047152e-10,0.55550957,-0.4585993,-9.665081,-0.001892997,-0.0006754976,0.003674007,27.930588,27.930588
17903618,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00024325497,2.5001456e-05,4.3147275e-10,0.5513446,-0.45906523,-9.665615,-0.0015956124,-0.00027348287,0.003362039,27.936934,27.936934
18008105,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021663345,2.4816127e-05,4.254525e-10,0.5541924,-0.4549811,-9.667186,-0.0016000497,-0.0006621806,0.0035478268,27.944223,27.944223
18112628,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00024397818,2.4741497e-05,4.284654e-10,0.5510349,-0.45525357,-9.664512,-0.0018765107,-0.00043961778,0.0037589762,27.944342,27.944342
18217115,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021489391,2.4644023e-05,4.2440984e-10,0.55479485,-0.45227173,-9.66465,-0.0015727845,-0.00023290887,0.0035731886,27.94305,27.94305
18321740,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019757751,2.4720397e-05,4.2862036e-10,0.55115306,-0.45167533,-9.666786,-0.0018327597,-0.000118769705,0.0037887804,27.951267,27.951267
18426132,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023306672,2.4923973e-05,4.3388682e-10,0.55380434,-0.45408365,-9.664564,-0.0016304876,-0.00056770444,0.003936521,27.955002,27.955002
18530628,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021090364,2.5110448e-05,4.3700846e-10,0.5506748,-0.45669073,-9.665711,-0.0015125459,-0.00035084412,0.0036499128,27.95751,27.95751
18635164,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00024870783,2.4967043e-05,4.2445808e-10,0.5557853,-0.45405522,-9.665898,-0.0018232483,-0.000392057,0.0032675602,27.956638,27.956638
18739729,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022262913,2.5134079e-05,4.2942935e-10,0.5541418,-0.45461765,-9.668114,-0.0015423486,-0.00043264218,0.003395645,27.967417,27.967417
18844319,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020137538,2.5414585e-05,4.3836906e-10,0.55449075,-0.4526297,-9.664847,-0.0016717019,-0.000113699585,0.0037697563,27.966948,27.966948
18948658,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023890157,2.5349595e-05,4.3756035e-10,0.5516767,-0.45646933,-9.667504,-0.0017807651,-0.0004389882,0.0035871388,27.977438,27.977438
19053152,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021146692,2.5165164e-05,4.3254342e-10,0.55661845,-0.45073247,-9.662484,-0.0014155302,-0.00029124506,0.0035865055,27.977146,27.977146
19157689,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002450382,2.4981979e-05,4.3034906e-10,0.55327517,-0.45024943,-9.666302,-0.0015391777,-0.00045230053,0.0038426742,27.981705,27.981705
19262173,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021877288,2.4682713e-05,4.2269815e-10,0.5540407,-0.4523114,-9.664268,-0.0017515963,-0.00012003817,0.0034279833,27.985834,27.985834
19366795,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019849621,2.4865954e-05,4.3034593e-10,0.55215496,-0.4535156,-9.664412,-0.0015163515,-0.00058165286,0.003758343,27.989042,27.989042
19471174,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023148714,2.4662208e-05,4.3033277e-10,0.55874044,-0.45178318,-9.664653,-0.0015835641,-0.00031217,0.003661327,27.990267,27.990267
19575684,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020674206,2.5136931e-05,4.321934e-10,0.5545811,-0.45069262,-9.664427,-0.0014066542,-3.3805147e-05,0.0032624844,27.994402,27.994402
19680210,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023893798,2.4814928e-05,4.2699566e-10,0.55376464,-0.454947,-9.664872,-0.0017534981,-0.00034132972,0.0036048936,27.99429,27.99429
19784706,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002141925,2.4778868e-05,4.267855e-10,0.5548231,-0.45921838,-9.666798,-0.0016323884,-0.00081372913,0.00354846,27.999945,27.999945
19889398,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020044229,2.5031542e-05,4.2352946e-10,0.55279106,-0.4537882,-9.663689,-0.0014294814,-0.0004865341,0.0033766218,27.999245,27.999245
19993719,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022469147,2.4674457e-05,4.161618e-10,0.55034834,-0.45343035,-9.666081,-0.0016482405,-0.0002582688,0.0035579698,28.004251,28.004251
20098236,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020477442,2.4709752e-05,4.162441e-10,0.55363524,-0.45711118,-9.667836,-0.0015226922,-0.00076744054,0.0034051575,28.012411,28.012411
20202738,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00024360705,2.4671355e-05,4.1781587e-10,0.55495244,-0.45357236,-9.665516,-0.0016114633,-0.00023100525,0.003490759,28.018005,28.018005
20307230,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021916302,2.5008938e-05,4.2689322e-10,0.5513503,-0.45317474,-9.665932,-0.001609561,-2.1120533e-05,0.0037234668,28.014688,28.014688
20411879,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020411871,2.5155397e-05,4.3058418e-10,0.5538775,-0.45359516,-9.667336,-0.0015689798,-0.00042820722,0.0033861343,28.025463,28.025463
20516243,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002282513,2.526506e-05,4.3145582e-10,0.55264485,-0.45312947,-9.666751,-0.0014244076,-0.0005366327,0.003582066,28.029318,28.029318
20620735,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020401888,2.4918456e-05,4.2382792e-10,0.553202,-0.45328853,-9.665205,-0.0014225063,-0.00036606565,0.0035351422,28.034153,28.034153
20725273,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023996059,2.5168005e-05,4.3172924e-10,0.5482939,-0.45473692,-9.665387,-0.0016457045,-0.000539802,0.0038299924,28.036428,28.036428
20829755,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021325497,2.5236037e-05,4.3700432e-10,0.55155855,-0.45105615,-9.66261,-0.0016957964,-0.00049795397,0.0037120525,28.038998,28.038998
20934487,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019587154,2.5610007e-05,4.3701193e-10,0.55448526,-0.45494127,-9.664309,-0.0016463385,-9.214133e-05,0.003256781,28.04273,28.04273
21038759,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022200879,2.5433286e-05,4.30606e-10,0.55463165,-0.45524234,-9.665081,-0.0018492457,-0.00029694661,0.0034254473,28.048496,28.048496
21143269,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020345331,2.5130767e-05,4.194149e-10,0.55124325,-0.45439026,-9.666086,-0.0014979625,-0.0005505821,0.0033499906,28.048904,28.048904
21247782,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002458996,2.5064182e-05,4.2032233e-10,0.55420375,-0.4555718,-9.663553,-0.0016425336,-0.00052902196,0.0034279833,28.051003,28.051003
21352282,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022110144,2.5432924e-05,4.3308296e-10,0.55131656,-0.45677602,-9.664424,-0.0015385437,-9.2770904e-05,0.0035643121,28.051346,28.051346
21456960,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.000203047,2.5626483e-05,4.4608509e-10,0.5536691,-0.45348725,-9.66302,-0.0015658094,-0.0005283896,0.0038699424,28.066273,28.066273
21561312,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023048618,2.5274983e-05,4.3439052e-10,0.55241394,-0.45185137,-9.663406,-0.0013197837,-0.00022783503,0.0035199262,28.061956,28.061956
21665860,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020529513,2.5099815e-05,4.2780415e-10,0.5525377,-0.44827846,-9.665703,-0.0015740532,-0.00015111081,0.0034083258,28.069885,28.069885
21770317,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023514855,2.5272318e-05,4.3276796e-10,0.55594295,-0.4530499,-9.667062,-0.0016780423,-0.00073066447,0.0035833344,28.073385,28.073385
21874809,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002119705,2.540477e-05,4.3835008e-10,0.55198056,-0.449994,-9.666444,-0.0018112003,-0.0006279405,0.0037551709,28.070524,28.070524
21979486,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00019898254,2.5309244e-05,4.2851653e-10,0.55163157,-0.4518115,-9.665422,-0.0018283206,-0.0002608057,0.0033652112,28.070644,28.070644
22083815,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022861006,2.5090398e-05,4.247001e-10,0.5556333,-0.45224327,-9.663676,-0.0015841981,-0.0006330125,0.0033696461,28.086327,28.086327
22188375,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002028948,2.5303805e-05,4.2466952e-10,0.5508661,-0.4530952,-9.665324,-0.0014364559,-0.00044532493,0.0034425668,28.08778,28.08778
22292844,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00024278942,2.5378715e-05,4.2716247e-10,0.5546879,-0.45482215,-9.663707,-0.0018777801,-0.00014350004,0.003359503,28.089005,28.089005
22397329,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021968748,2.507925e-05,4.2487508e-10,0.55458647,-0.44944853,-9.6610155,-0.0015734178,-0.00048083067,0.003592846,28.092907,28.092907
22502079,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020347243,2.5399457e-05,4.347127e-10,0.55039895,-0.455833,-9.663006,-0.0013185157,-4.838966e-05,0.0036879582,28.090166,28.090166
22606335,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002362517,2.5376157e-05,4.3547047e-10,0.5501512,-0.45550936,-9.662111,-0.0015816614,-7.755309e-05,0.0035370477,28.09815,28.09815
22710840,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021033661,2.550491e-05,4.4339943e-10,0.55095047,-0.45414063,-9.66268,-0.0018536842,-0.00027222,0.0036727395,28.10852,28.10852
22815368,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.000245597,2.5700485e-05,4.412552e-10,0.5509337,-0.45196486,-9.664259,-0.0015233259,-0.00063999183,0.0033113128,28.106134,28.106134
22919856,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021667064,2.5587213e-05,4.3501003e-10,0.55482864,-0.4557536,-9.6653185,-0.0015670774,-0.0001859814,0.0033379411,28.109402,28.109402
23024587,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020830627,2.5525293e-05,4.3092155e-10,0.55056214,-0.45728144,-9.665552,-0.0013692426,-0.00023544393,0.003408961,28.11209,28.11209
23128975,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023973128,2.5337835e-05,4.3224116e-10,0.553883,-0.4553787,-9.666046,-0.0016203409,-0.00048273243,0.0036454778,28.115055,28.115055
23233424,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021636866,2.5325502e-05,4.2906467e-10,0.5539338,-0.45009044,-9.663722,-0.0017579368,-0.0004060082,0.0033233576,28.117382,28.117382
23337892,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00025370208,2.5356945e-05,4.3423667e-10,0.551384,-0.45060727,-9.666426,-0.0016571174,-0.0001916904,0.0035896758,28.121988,28.121988
23442381,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022576646,2.5638674e-05,4.4551854e-10,0.55629754,-0.4506982,-9.662904,-0.0016761408,-0.00044024922,0.003750733,28.12677,28.12677
23547119,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020202307,2.578704e-05,4.4467122e-10,0.5500107,-0.4524705,-9.665449,-0.0012215003,-0.00019232184,0.0033721859,28.137259,28.137259
23651398,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002248534,2.5674375e-05,4.3554985e-10,0.55035394,-0.45420855,-9.668782,-0.001808031,-8.579716e-05,0.0034045214,28.135975,28.135975
23755914,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.0002041461,2.546346e-05,4.4266907e-10,0.5559711,-0.4502495,-9.664927,-0.0017636446,-0.00060574897,0.003861065,28.148672,28.148672
23860434,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00023831498,2.5531459e-05,4.3306267e-10,0.5500049,-0.44966453,-9.664547,-0.0015861001,-0.0003679674,0.0029987078,28.144087,28.144087
23964926,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00021126044,2.4795248e-05,4.1169856e-10,0.5526616,-0.45431647,-9.663797,-0.0015880018,-4.6484172e-05,0.0031426474,28.1474,28.1474
24069672,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00020881038,2.5035422e-05,4.1725057e-10,0.5519242,-0.4551289,-9.664642,-0.0016729701,-0.00048273802,0.0034869537,28.157076,28.157076
24173926,3670026,3670026,0,0,0,0,0,803.697,803.697,4018.485,8036.97,0.00022735754,2.4979787e-05,4.1382117e-10,0.55477786,-0.4542483,-9.665989,-0.0018720722,-0.00044786,0.0034780782,28.153055,28.153055
