timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
108798020,1629799709799723,11010053,490787324,22544265,95066,141129,0.22900002,0.77034014,0.73200005,1.0840001,0.71999997,1.22,97,10,0.007,0.007,-0.003,-0.010000001,1.3854617,0,nan,0.0,1482,3,0,1,16
108995444,1629799709999724,11010053,490787323,22544264,95049,141112,0.23,0.77034086,0.73,1.0840001,0.71999997,1.22,97,10,0.021000002,0.020000001,-0.0050000004,-0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,16
109201810,1629799710199723,11010053,490787322,22544262,95029,141092,0.24300002,0.7703417,0.72800004,1.0840001,0.71999997,1.22,97,9,0.024,0.024,0.001,-0.038000003,1.3854617,0,nan,0.0,1482,3,0,1,16
109398621,1629799710399723,11010053,490787321,22544261,95007,141069,0.23200001,0.7703426,0.726,1.0830001,0.71999997,1.22,97,9,0.011000001,0.009000001,0.006,-0.012,1.3854617,0,nan,0.0,1482,3,0,1,16
109601655,1629799710599723,11010053,490787320,22544259,94992,141054,0.16800001,0.7703431,0.72400004,1.082,0.71999997,1.22,97,9,0.014,-0.014,0.0,-0.006,1.3854617,0,nan,0.0,1482,3,0,1,16
109799548,1629799710799723,11010053,490787320,22544258,94981,141044,0.22800002,0.77034396,0.72200006,1.082,0.71999997,1.22,97,9,0.006,0.003,0.0050000004,-0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,16
109998705,1629799710999724,11010053,490787321,22544257,94966,141029,0.22000001,0.7703447,0.72,1.0810001,0.71999997,1.22,97,9,0.018000001,0.018000001,0.001,-0.012,1.3854617,0,nan,0.0,1482,3,0,1,16
110201668,1629799711199723,11010053,490787320,22544256,94937,141000,0.164,0.7703454,0.71800005,1.08,0.71999997,1.22,97,9,0.012,0.011000001,0.0050000004,0.001,1.3854617,0,nan,0.0,1482,3,0,1,16
110397752,1629799711399723,11010053,490787320,22544255,94924,140987,0.15100001,0.7703459,0.717,1.079,0.71999997,1.22,97,9,0.011000001,-0.007,0.008,0.001,1.3854617,0,nan,0.0,1482,3,0,1,16
110593444,1629799711599723,11010053,490787320,22544253,94880,140943,0.18400002,0.77034664,0.71500003,1.08,0.71999997,1.22,97,9,0.008,0.007,-0.003,0.008,1.3854617,0,nan,0.0,1482,3,0,1,16
110788867,1629799711799723,11010053,490787319,22544252,94845,140908,0.223,0.7703473,0.71400005,1.079,0.71999997,1.22,97,9,0.016,0.010000001,-0.012,-0.026,1.3854617,0,nan,0.0,1482,3,0,1,16
111002554,1629799711999724,11010053,490787319,22544251,94837,140900,0.23500001,0.7703482,0.712,1.0780001,0.71999997,1.22,97,9,0.018000001,0.013,0.012,-0.037,1.3854617,0,nan,0.0,1482,3,0,1,16
111198365,1629799712199723,11010053,490787318,22544250,94807,140870,0.21800001,0.7703489,0.711,1.077,0.71999997,1.22,98,9,0.008,-0.008,0.002,0.008,1.3854617,0,nan,0.0,1482,3,0,1,16
111393048,1629799712399723,11010053,490787319,22544249,94800,140863,0.179,0.77034956,0.71000004,1.077,0.71999997,1.22,98,9,0.019000001,0.017,-0.006,0.013,1.3854617,0,nan,0.0,1482,3,0,1,16
111594682,1629799712599723,11010053,490787319,22544247,94787,140850,0.193,0.7703503,0.708,1.0760001,0.71999997,1.22,98,9,0.004,-0.004,0.0,-0.016,1.3854617,0,nan,0.0,1482,3,0,1,16
111793429,1629799712799723,11010053,490787319,22544246,94759,140822,0.17300001,0.77035075,0.70600003,1.074,0.71999997,1.22,98,9,0.029000001,0.029000001,-0.007,0.023000002,1.3854617,0,nan,0.0,1482,3,0,1,16
111993473,1629799712999724,11010053,490787321,22544246,94767,140830,0.15100001,0.7703513,0.70600003,1.0730001,0.71999997,1.22,98,9,0.009000001,0.0050000004,0.008,0.007,1.3854617,0,nan,0.0,1482,3,0,1,16
112197126,1629799713199723,11010053,490787322,22544245,94766,140828,0.19900002,0.770352,0.70500004,1.0730001,0.71999997,1.22,98,10,0.018000001,-0.012,-0.013,0.013,1.3854617,0,nan,0.0,1482,3,0,1,16
112396023,1629799713399723,11010053,490787323,22544244,94768,140831,0.14600001,0.77035254,0.70500004,1.072,0.71999997,1.22,98,10,0.011000001,0.008,0.008,0.007,1.3854617,0,nan,0.0,1482,3,0,1,16
112595473,1629799713599724,11010053,490787325,22544244,94766,140829,0.21000001,0.77035326,0.70400006,1.0710001,0.71999997,1.22,98,10,0.014,-0.006,-0.013,0.022000002,1.3854617,0,nan,0.0,1482,3,0,1,16
112794460,1629799713799724,11010053,490787326,22544243,94744,140807,0.185,0.7703539,0.70400006,1.0710001,0.71999997,1.22,98,10,0.015000001,0.015000001,0.002,0.024,1.3854617,0,nan,0.0,1482,3,0,1,16
112996427,1629799713999725,11010053,490787326,22544243,94722,140785,0.193,0.77035457,0.70400006,1.0710001,0.71999997,1.22,98,10,0.018000001,-0.013,-0.013,0.009000001,1.3854617,0,nan,0.0,1482,3,0,1,16
113202503,1629799714199724,11010053,490787327,22544243,94713,140776,0.18200001,0.7703553,0.70400006,1.07,0.71999997,1.22,98,7,0.017,-0.009000001,0.015000001,0.016,1.3854617,0,nan,0.0,1482,3,0,1,16
113392430,1629799714399724,11010053,490787327,22544242,94670,140733,0.22100002,0.770356,0.703,1.07,0.71999997,1.22,98,7,0.012,-0.006,-0.010000001,0.041,1.3854617,0,nan,0.0,1482,3,0,1,16
113595570,1629799714599724,11010053,490787326,22544242,94651,140714,0.120000005,0.77035636,0.702,1.069,0.66999996,1.15,98,7,0.018000001,0.006,0.016,0.004,1.3854617,0,nan,0.0,1482,3,0,1,17
113796700,1629799714799724,11010053,490787326,22544242,94618,140681,0.17500001,0.7703571,0.70100003,1.0680001,0.66999996,1.15,98,7,0.016,0.011000001,0.011000001,0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,17
113994737,1629799714999725,11010053,490787325,22544242,94581,140644,0.186,0.7703578,0.69900006,1.0660001,0.66999996,1.15,98,7,0.015000001,0.001,-0.015000001,0.016,1.3854617,0,nan,0.0,1482,3,0,1,17
114200728,1629799715199724,11010053,490787325,22544243,94576,140638,0.209,0.7703585,0.698,1.065,0.66999996,1.15,98,9,0.013,-0.003,0.012,-0.030000001,1.3854617,0,nan,0.0,1482,3,0,1,17
114397179,1629799715399724,11010053,490787323,22544243,94538,140601,0.22700001,0.77035934,0.697,1.0630001,0.66999996,1.15,98,9,0.002,-0.002,-0.001,0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,17
114594918,1629799715599724,11010053,490787323,22544242,94515,140578,0.148,0.7703598,0.69500005,1.062,0.66999996,1.15,98,9,0.038000003,0.027,-0.026,0.002,1.3854617,0,nan,0.0,1482,3,0,1,17
114796430,1629799715799724,11010053,490787323,22544242,94514,140577,0.171,0.77036035,0.694,1.059,0.66999996,1.15,98,9,0.025,-0.025,-0.003,-0.002,1.3854617,0,nan,0.0,1482,3,0,1,17
115002780,1629799715999725,11010053,490787323,22544242,94510,140573,0.177,0.77036107,0.69200003,1.057,0.66999996,1.15,98,9,0.024,0.013,0.021000002,-0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,17
115201117,1629799716199724,11010053,490787323,22544242,94510,140573,0.179,0.7703616,0.69000006,1.0550001,0.66999996,1.15,98,8,0.020000001,0.013,0.015000001,-0.007,1.3854617,0,nan,0.0,1482,3,0,1,17
115397202,1629799716399724,11010053,490787322,22544242,94498,140561,0.19100001,0.7703623,0.689,1.0530001,0.66999996,1.15,98,8,0.008,-0.007,-0.003,-0.023000002,1.3854617,0,nan,0.0,1482,3,0,1,17
115596428,1629799716599724,11010053,490787322,22544244,94507,140570,0.20300001,0.7703632,0.68700004,1.0500001,0.66999996,1.15,98,8,0.027,0.013,0.023000002,-0.041,1.3854617,0,nan,0.0,1482,3,0,1,17
115796028,1629799716799724,11010053,490787322,22544244,94512,140575,0.21300001,0.77036387,0.68600005,1.0480001,0.66999996,1.15,98,8,0.025,0.023000002,0.009000001,-0.027,1.3854617,0,nan,0.0,1482,3,0,1,17
115991454,1629799716999725,11010053,490787322,22544244,94509,140572,0.22200002,0.77036476,0.68500006,1.047,0.71999997,1.22,98,8,0.014,0.012,0.009000001,-0.078,1.3854617,0,nan,0.0,1482,3,0,1,16
116201512,1629799717199724,11010053,490787322,22544244,94479,140542,0.21200001,0.7703655,0.684,1.0450001,0.66999996,1.15,98,9,0.022000002,0.021000002,0.0050000004,-0.018000001,1.3854617,0,nan,0.0,1482,3,0,1,17
116399432,1629799717399724,11010053,490787321,22544243,94439,140502,0.193,0.77036613,0.683,1.042,0.66999996,1.15,98,9,0.012,0.009000001,-0.008,-0.013,1.3854617,0,nan,0.0,1482,3,0,1,17
116596547,1629799717599725,11010053,490787322,22544242,94401,140464,0.202,0.77036685,0.683,1.0400001,0.66999996,1.15,98,9,0.016,0.015000001,0.002,-0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,17
116995531,1629799717999726,11010053,490787322,22544241,94366,140429,0.16700001,0.7703683,0.68200004,1.039,0.66999996,1.15,98,9,0.017,-0.016,0.004,-0.014,1.3854617,0,nan,0.0,1482,3,0,1,17
117196434,1629799718199725,11010053,490787323,22544238,94309,140372,0.149,0.77036875,0.68200004,1.0380001,0.66999996,1.15,98,9,0.020000001,0.015000001,-0.012,0.006,1.3854617,0,nan,0.0,1482,3,0,1,17
117394545,1629799718399725,11010053,490787323,22544237,94282,140345,0.17,0.7703694,0.68200004,1.0380001,0.66999996,1.15,98,9,0.023000002,0.001,0.023000002,-0.019000001,1.3854617,0,nan,0.0,1482,3,0,1,17
117587957,1629799718599725,11010053,490787324,22544237,94268,140331,0.186,0.77037,0.684,1.041,0.66999996,1.15,98,9,0.034,0.024,-0.024,0.017,1.3854617,0,nan,0.0,1482,3,0,1,17
117793715,1629799718799725,11010053,490787324,22544236,94262,140325,0.216,0.77037084,0.68600005,1.0450001,0.66999996,1.15,98,9,0.010000001,0.004,-0.010000001,0.019000001,1.3854617,0,nan,0.0,1482,3,0,1,17
117997494,1629799718999726,11010053,490787325,22544237,94246,140308,0.22900002,0.7703717,0.68700004,1.0480001,0.66999996,1.15,98,9,0.009000001,0.009000001,0.0,0.032,1.3854617,0,nan,0.0,1482,3,0,1,17
118199606,1629799719199725,11010053,490787326,22544236,94237,140300,0.18200001,0.7703723,0.68600005,1.046,0.66999996,1.15,90,10,0.012,-0.001,0.012,0.023000002,1.3854617,0,nan,0.0,1482,3,0,1,17
118404183,1629799719399725,11010053,490787327,22544235,94232,140295,0.18800001,0.7703729,0.68500006,1.044,0.66999996,1.15,90,10,0.011000001,-0.007,-0.009000001,0.017,1.3854617,0,nan,0.0,1482,3,0,1,17
118602911,1629799719599725,11010053,490787328,22544235,94223,140286,0.193,0.77037364,0.684,1.0430001,0.66999996,1.15,90,10,0.009000001,-0.004,0.008,0.033,1.3854617,0,nan,0.0,1482,3,0,1,17
118803453,1629799719799725,11010053,490787331,22544235,94242,140305,0.165,0.7703742,0.683,1.042,0.66999996,1.15,90,10,0.026,0.026,0.002,0.008,1.3854617,0,nan,0.0,1482,3,0,1,17
118999466,1629799719999726,11010053,490787332,22544234,94239,140302,0.194,0.7703749,0.68100005,1.0400001,0.66999996,1.15,90,10,0.004,-0.003,-0.002,0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,17
119195731,1629799720199725,11010053,490787334,22544233,94228,140291,0.15200001,0.7703754,0.68,1.039,0.66999996,1.15,96,10,0.017,0.014,-0.010000001,0.010000001,1.3854617,0,nan,0.0,1482,3,0,1,17
119404557,1629799720399725,11010053,490787336,22544231,94217,140280,0.16100001,0.7703759,0.679,1.0370001,0.66999996,1.15,96,10,0.010000001,0.008,0.006,0.0050000004,1.3854617,0,nan,0.0,1482,3,0,1,17
119597870,1629799720599725,11010053,490787336,22544230,94185,140248,0.178,0.7703766,0.67800003,1.036,0.66999996,1.15,96,10,0.021000002,-0.015000001,-0.015000001,0.017,1.3854617,0,nan,0.0,1482,3,0,1,17
119793617,1629799720799725,11010053,490787337,22544228,94181,140244,0.193,0.77037734,0.67600006,1.0350001,0.66999996,1.15,96,10,0.007,0.004,-0.006,-0.024,1.3854617,0,nan,0.0,1482,3,0,1,17
119996659,1629799720999726,11010053,490787338,22544227,94174,140237,0.18,0.77037805,0.675,1.034,0.66999996,1.15,96,10,0.025,0.022000002,-0.011000001,-0.020000001,1.3854617,0,nan,0.0,1482,3,0,1,17
120207431,1629799721199725,11010053,490787339,22544226,94177,140240,0.156,0.7703785,0.674,1.034,0.66999996,1.15,96,9,0.025,-0.002,0.025,-0.019000001,1.3854617,0,nan,0.0,1482,3,0,1,17
120395146,1629799721399725,11010053,490787340,22544225,94165,140228,0.14600001,0.77037907,0.67300004,1.033,0.66999996,1.15,96,9,0.024,0.019000001,-0.015000001,0.0050000004,1.3854617,0,nan,0.0,1482,3,0,1,17
120598496,1629799721599726,11010053,490787341,22544225,94171,140234,0.19900002,0.7703797,0.67200005,1.0320001,0.66999996,1.15,96,9,0.009000001,0.008,0.003,-0.012,1.3854617,0,nan,0.0,1482,3,0,1,17
120794174,1629799721799726,11010053,490787341,22544224,94186,140249,0.149,0.7703803,0.671,1.031,0.66999996,1.15,96,9,0.009000001,0.007,-0.0050000004,0.004,1.3854617,0,nan,0.0,1482,3,0,1,17
120998434,1629799721999727,11010053,490787341,22544224,94200,140263,0.18,0.770381,0.67,1.029,0.66999996,1.15,96,9,0.010000001,0.008,-0.0050000004,-0.008,1.3854617,0,nan,0.0,1482,3,0,1,17
121201490,1629799722199726,11010053,490787341,22544224,94199,140262,0.15400001,0.77038145,0.669,1.028,0.66999996,1.15,97,8,0.010000001,-0.010000001,0.003,-0.003,1.3854617,0,nan,0.0,1482,3,0,1,17
121398991,1629799722399726,11010053,490787342,22544225,94226,140289,0.133,0.770382,0.66800004,1.0270001,0.66999996,1.15,97,8,0.013,0.006,-0.011000001,0.004,1.3854617,0,nan,0.0,1482,3,0,1,17
121593929,1629799722599726,11010053,490787341,22544226,94247,140310,0.19500001,0.7703827,0.66700006,1.0270001,0.66999996,1.15,97,8,0.015000001,-0.012,0.008,0.022000002,1.3854617,0,nan,0.0,1482,3,0,1,17
121795469,1629799722799726,11010053,490787342,22544226,94264,140327,0.14600001,0.77038324,0.66700006,1.0270001,0.66999996,1.15,97,8,0.027,0.020000001,-0.018000001,-0.002,1.3854617,0,nan,0.0,1482,3,0,1,17
121998567,1629799722999727,11010053,490787343,22544226,94277,140340,0.186,0.77038395,0.666,1.026,0.66999996,1.15,97,8,0.009000001,0.007,-0.0050000004,-0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,17
122201177,1629799723199726,11010053,490787343,22544227,94281,140344,0.164,0.77038443,0.665,1.026,0.66999996,1.15,97,9,0.008,-0.006,0.004,-0.008,1.3854617,0,nan,0.0,1482,3,0,1,17
122400695,1629799723399726,11010053,490787342,22544227,94268,140331,0.17300001,0.77038497,0.666,1.0270001,0.71999997,1.22,97,9,0.006,0.004,-0.0050000004,0.010000001,1.3854617,0,nan,0.0,1482,3,0,1,16
122599511,1629799723599726,11010053,490787341,22544227,94267,140330,0.15400001,0.7703855,0.666,1.028,0.71999997,1.22,97,9,0.030000001,-0.027,-0.014,-0.012,1.3854617,0,nan,0.0,1482,3,0,1,16
122796714,1629799723799726,11010053,490787341,22544227,94266,140328,0.15100001,0.7703861,0.666,1.028,0.71999997,1.22,97,9,0.023000002,0.0050000004,0.022000002,-0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,16
122998698,1629799723999727,11010053,490787340,22544228,94262,140325,0.20400001,0.77038693,0.665,1.028,0.71999997,1.22,97,9,0.012,0.009000001,0.008,-0.016,1.3854617,0,nan,0.0,1482,3,0,1,16
123198670,1629799724199726,11010053,490787339,22544228,94267,140330,0.18100001,0.7703874,0.666,1.029,0.71999997,1.22,97,10,0.007,-0.004,-0.006,-0.025,1.3854617,0,nan,0.0,1482,3,0,1,16
123397218,1629799724399726,11010053,490787338,22544228,94261,140324,0.194,0.7703881,0.666,1.0300001,0.71999997,1.22,97,10,0.0050000004,0.002,0.0050000004,-0.006,1.3854617,0,nan,0.0,1482,3,0,1,16
123595083,1629799724599726,11010053,490787337,22544228,94259,140322,0.133,0.77038866,0.666,1.031,0.71999997,1.22,97,10,0.011000001,-0.0050000004,-0.010000001,0.0,1.3854617,0,nan,0.0,1482,3,0,1,16
123796426,1629799724799726,11010053,490787336,22544228,94252,140315,0.202,0.7703894,0.665,1.031,0.71999997,1.22,97,10,0.007,0.006,-0.004,-0.009000001,1.3854617,0,nan,0.0,1482,3,0,1,16
123995030,1629799724999727,11010053,490787336,22544229,94252,140315,0.172,0.77039003,0.665,1.0320001,0.77,1.22,97,10,0.012,0.011000001,0.0050000004,0.018000001,1.3854617,0,nan,0.0,1482,3,0,1,15
124198914,1629799725199726,11010053,490787334,22544228,94239,140302,0.20400001,0.77039075,0.666,1.033,0.77,1.22,97,9,0.025,-0.019000001,-0.016,0.017,1.3854617,0,nan,0.0,1482,3,0,1,15
124390583,1629799725399726,11010053,490787332,22544229,94235,140298,0.15900001,0.77039146,0.665,1.033,0.77,1.22,97,9,0.0050000004,-0.001,0.0050000004,-0.006,1.3854617,0,nan,0.0,1482,3,0,1,15
124595431,1629799725599726,11010053,490787332,22544229,94247,140310,0.19900002,0.7703922,0.665,1.0320001,0.77,1.22,97,9,0.034,0.034,-0.006,-0.014,1.3854617,0,nan,0.0,1482,3,0,1,15
124796686,1629799725799727,11010053,490787330,22544230,94234,140297,0.192,0.7703929,0.665,1.031,0.77,1.22,97,9,0.002,-0.002,-0.002,0.001,1.3854617,0,nan,0.0,1482,3,0,1,15
124999429,1629799725999728,11010053,490787329,22544229,94235,140298,0.18900001,0.77039355,0.665,1.0300001,0.77,1.22,97,9,0.020000001,0.014,-0.015000001,-0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,15
125199571,1629799726199727,11010053,490787327,22544230,94240,140303,0.20400001,0.77039427,0.665,1.029,0.77,1.22,97,7,0.025,-0.016,-0.019000001,0.020000001,1.3854617,0,nan,0.0,1482,3,0,1,15
125397626,1629799726399727,11010053,490787327,22544229,94249,140312,0.18900001,0.77039474,0.665,1.028,0.77,1.22,97,7,0.016,0.010000001,-0.013,-0.017,1.3854617,0,nan,0.0,1482,3,0,1,15
125595935,1629799726599727,11010053,490787325,22544230,94268,140331,0.18,0.77039546,0.66400003,1.028,0.77,1.22,97,7,0.039,-0.034,0.020000001,0.013,1.3854617,0,nan,0.0,1482,3,0,1,15
125799393,1629799726799727,11010053,490787324,22544230,94265,140328,0.19600001,0.7703962,0.665,1.0270001,0.77,1.22,97,7,0.004,0.002,-0.004,0.052,1.3854617,0,nan,0.0,1482,3,0,1,15
125996714,1629799726999728,11010053,490787325,22544229,94275,140337,0.133,0.7703967,0.665,1.0270001,0.77,1.22,97,7,0.059000004,0.030000001,-0.051000003,0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,15
126199468,1629799727199727,11010053,490787324,22544230,94270,140333,0.20300001,0.7703974,0.66700006,1.0270001,0.78,1.22,97,9,0.028,-0.017,0.023000002,0.046000004,1.3854617,0,nan,0.0,1482,3,0,1,14
126396063,1629799727399727,11010053,490787324,22544229,94258,140321,0.156,0.77039784,0.669,1.0270001,0.77,1.22,97,9,0.039,0.028,-0.027,0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,15
126595604,1629799727599727,11010053,490787323,22544228,94256,140319,0.201,0.7703988,0.671,1.028,0.77,1.22,97,9,0.053000003,-0.048,-0.023000002,-0.014,1.3854617,0,nan,0.0,1482,3,0,1,15
126801958,1629799727799727,11010053,490787323,22544227,94199,140262,0.19700001,0.7703995,0.67300004,1.028,0.77,1.22,97,9,0.025,-0.015000001,0.020000001,0.024,1.3854617,0,nan,0.0,1482,3,0,1,15
126990981,1629799727999728,11010053,490787324,22544226,94191,140254,0.20500001,0.77040017,0.674,1.029,0.77,1.22,97,9,0.066,0.060000002,-0.027,-0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,15
127197519,1629799728199727,11010053,490787323,22544227,94168,140231,0.20500001,0.7704008,0.67600006,1.029,0.77,1.22,97,10,0.018000001,-0.012,0.013,0.021000002,1.3854617,0,nan,0.0,1482,3,0,1,15
127391518,1629799728399727,11010053,490787324,22544228,94182,140245,0.22800002,0.7704018,0.67800003,1.0300001,0.77,1.22,97,10,0.021000002,0.020000001,0.007,-0.019000001,1.3854617,0,nan,0.0,1482,3,0,1,15
127591690,1629799728599727,11010053,490787322,22544228,94160,140223,0.177,0.77040225,0.68,1.0320001,0.77,1.22,97,10,0.019000001,-0.015000001,0.011000001,-0.010000001,1.3854617,0,nan,0.0,1482,3,0,1,15
127794447,1629799728799727,11010053,490787321,22544227,94117,140180,0.15300001,0.7704028,0.68200004,1.034,0.77,1.22,97,10,0.033,0.017,-0.028,0.014,1.3854617,0,nan,0.0,1482,3,0,1,15
127994425,1629799728999728,11010053,490787321,22544226,94101,140164,0.14600001,0.7704033,0.68500006,1.036,0.77,1.22,97,10,0.014,0.001,-0.014,0.0050000004,1.3854617,0,nan,0.0,1482,3,0,1,15
128194524,1629799729199727,11010053,490787320,22544227,94105,140168,0.224,0.7704042,0.68700004,1.0380001,0.77,1.22,97,8,0.026,-0.026,0.004,0.003,1.3854617,0,nan,0.0,1482,3,0,1,15
128398378,1629799729399727,11010053,490787319,22544227,94110,140173,0.187,0.7704049,0.689,1.039,0.77,1.22,97,8,0.028,-0.022000002,0.016,0.001,1.3854617,0,nan,0.0,1482,3,0,1,15
128596060,1629799729599727,11010053,490787319,22544228,94099,140162,0.18800001,0.7704055,0.69200003,1.0400001,0.77,1.22,97,8,0.017,0.014,0.010000001,0.002,1.3854617,0,nan,0.0,1482,3,0,1,15
128796422,1629799729799728,11010053,490787318,22544229,94105,140168,0.187,0.77040607,0.694,1.041,0.77,1.22,97,8,0.004,-0.001,0.004,-0.006,1.3854617,0,nan,0.0,1482,3,0,1,15
129000149,1629799729999729,11010053,490787318,22544229,94113,140176,0.186,0.7704068,0.69600004,1.0430001,0.77,1.22,97,8,0.017,0.015000001,-0.006,0.007,1.3854617,0,nan,0.0,1482,3,0,1,15
129200231,1629799730199728,11010053,490787318,22544229,94122,140185,0.23200001,0.77040774,0.698,1.044,0.77,1.22,97,10,0.012,0.012,0.001,-0.032,1.3854617,0,nan,0.0,1482,3,0,1,15
129398431,1629799730399728,11010053,490787318,22544231,94157,140220,0.231,0.7704086,0.69900006,1.044,0.77,1.22,97,10,0.027,0.022000002,0.016,-0.045,1.3854617,0,nan,0.0,1482,3,0,1,15
129592228,1629799730599728,11010053,490787319,22544231,94165,140228,0.238,0.7704093,0.70100003,1.0450001,0.77,1.22,97,10,0.016,0.016,0.004,-0.030000001,1.3854617,0,nan,0.0,1482,3,0,1,15
129795995,1629799730799728,11010053,490787319,22544231,94167,140230,0.133,0.77040976,0.703,1.046,0.77,1.22,97,10,0.024,0.007,-0.023000002,0.002,1.3854617,0,nan,0.0,1482,3,0,1,15
129995026,1629799730999729,11010053,490787319,22544232,94156,140219,0.24200001,0.77041066,0.70600003,1.0480001,0.77,1.22,97,10,0.0050000004,-0.004,-0.003,0.014,1.3854617,0,nan,0.0,1482,3,0,1,15
130203555,1629799731199728,11010053,490787319,22544232,94162,140225,0.21000001,0.7704113,0.708,1.0500001,0.77,1.22,98,8,0.05,0.048,-0.014,-0.001,1.3854617,0,nan,0.0,1482,3,0,1,15
130398451,1629799731399728,11010053,490787319,22544232,94163,140226,0.20500001,0.770412,0.71000004,1.052,0.77,1.22,98,8,0.015000001,-0.009000001,-0.012,0.011000001,1.3854617,0,nan,0.0,1482,3,0,1,15
130596734,1629799731599728,11010053,490787318,22544233,94155,140218,0.201,0.77041274,0.712,1.054,0.77,1.22,98,8,0.018000001,0.013,0.013,-0.002,1.3854617,0,nan,0.0,1482,3,0,1,15
130795423,1629799731799728,11010053,490787318,22544233,94174,140237,0.22200002,0.77041364,0.71400005,1.056,0.77,1.22,98,8,0.026,0.022000002,-0.013,-0.023000002,1.3854617,0,nan,0.0,1482,3,0,1,15
