timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
53301805,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.03677096,0.0013690124,2.1558621e-06,0.36596355,0.4009555,-9.542254,-0.012243007,0.0036659278,-0.26118243,27.79069,27.79069
53401820,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.037882764,0.0014986895,2.1629364e-06,0.28948474,0.4487412,-9.728113,-0.010194511,-0.0054641105,-0.20772794,27.790686,27.790686
53504979,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.038394295,0.0016016959,2.083806e-06,0.36729354,0.5491049,-10.10149,0.094771855,0.0052404217,-0.14581014,27.790688,27.790688
53609517,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0392752,0.0015760091,2.0562213e-06,0.36335948,0.43390667,-9.845359,0.2552836,-0.027069476,-0.14277482,27.79069,27.79069
53714339,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.037965734,0.0014643024,1.9194815e-06,0.5630856,0.16616803,-9.550838,0.2670966,-0.015676212,-0.167397,27.79069,27.79069
53819317,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.03812984,0.0014123586,1.796881e-06,0.33617625,-0.084503256,-9.426072,0.067478776,-0.025421478,-0.18002738,27.79069,27.79069
53924316,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.037462197,0.0013776087,1.6832805e-06,0.37443537,0.04117571,-9.523442,-0.18397124,-0.02373102,-0.14826284,27.79069,27.79069
54024396,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.036820862,0.001328798,1.6135646e-06,0.44083023,0.2012347,-10.030238,-0.27220762,-0.0138271,-0.070833445,27.813955,27.813955
54126008,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.03671175,0.0013022418,1.4422887e-06,0.39389318,0.0741399,-10.554004,0.09163396,0.09460463,-0.019640382,27.888645,27.888645
54228068,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.040972576,0.001417656,1.4540682e-06,0.55758166,-0.06317118,-10.042918,0.119376846,0.120441616,-0.082792595,27.888645,27.888645
54333064,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04036932,0.0015095405,1.4243565e-06,0.4921224,0.3919646,-10.103914,-0.099114664,-0.057473887,-0.10589765,27.888645,27.888645
54438060,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04223563,0.0015724986,1.3770292e-06,0.53075856,-0.03953121,-9.910326,-0.03771229,0.09913772,-0.08676981,27.888645,27.888645
54541897,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.045914557,0.0015763432,1.2845267e-06,0.46041703,0.098540306,-9.887298,-0.10354579,0.09441298,-0.060548916,27.888645,27.888645
54646816,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04543677,0.0015497032,1.2072928e-06,0.5672559,0.3905857,-9.910868,0.001023382,-0.14257841,-0.034217417,27.888645,27.888645
54750601,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046109576,0.0015847743,1.2161634e-06,0.36769515,0.23303182,-10.184925,0.20515695,0.05313719,-0.00077986997,27.888645,27.888645
54852204,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0467287,0.0015305147,1.1562822e-06,0.60221905,-0.17732471,-9.947483,-0.1374255,0.07803056,-0.020332154,27.888645,27.888645
54954912,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046002332,0.0014991909,1.2992413e-06,0.6465916,0.46315736,-9.719771,0.047246777,-0.34137252,-0.026798667,27.888645,27.888645
55059416,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046800807,0.0014935514,1.2332616e-06,0.28963846,-0.08323796,-9.932146,0.13208391,-0.11697464,-0.014591815,27.833817,27.833817
55164465,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046856385,0.0014821674,1.2909401e-06,0.5802229,0.2401399,-9.621405,-0.2454078,0.0091038635,-0.022979507,27.79069,27.79069
55265587,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.045553133,0.001454264,1.1421268e-06,0.47316366,0.13597043,-9.613277,-0.08970823,0.058352757,0.0041616997,27.790688,27.790688
55368033,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.045150887,0.0014303715,1.0455786e-06,0.6348477,0.21656711,-9.53076,0.09444641,0.029021157,-0.0028932237,27.790688,27.790688
55471788,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046519566,0.0014268211,9.3760866e-07,0.34703633,-0.23621598,-9.418328,0.09232361,-0.09248577,9.2235394e-05,27.79069,27.79069
55574953,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.049609285,0.00157198,8.542931e-07,0.5042416,0.37590176,-9.502813,0.008868663,-0.03147026,-0.0059870365,27.790688,27.790688
55679288,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04690514,0.0014934317,7.688881e-07,0.250113,-0.045046266,-9.348413,-0.082710855,0.09402384,-0.008645991,27.79069,27.79069
55779313,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04667735,0.0014667533,7.5065583e-07,0.5151644,-0.020957274,-9.320243,-0.13456546,0.079410166,-0.007731829,27.790686,27.790686
55884287,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05058205,0.0016123641,7.0455803e-07,0.47851378,0.6097154,-9.390001,-0.014753304,-0.020376068,0.0022323877,27.79069,27.79069
55984289,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.048788108,0.0015325717,6.516353e-07,0.32393652,-0.0037218218,-9.403224,0.056554273,-0.092865065,0.013370398,27.790686,27.790686
56084480,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.048095617,0.00153532,6.2426824e-07,0.36090562,0.17947128,-9.604232,-0.05970867,-0.010574032,0.023933157,27.790686,27.790686
56189287,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04875143,0.0015255952,6.74343e-07,0.5348894,-0.067804664,-10.20488,-0.106247485,0.089497715,0.07110744,27.79069,27.79069
56289321,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.047588296,0.001409051,6.1795396e-07,0.4891631,0.15879218,-13.923667,0.047778502,-0.08153464,0.015359106,27.790686,27.790686
56389892,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04382595,0.001477855,6.58046e-07,0.48092538,0.1844638,-11.813495,-0.09639305,-0.02348506,0.06612694,27.790686,27.790686
56494288,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.043576498,0.001530145,7.30903e-07,0.3077324,0.10909341,-10.23296,-0.02518212,0.12562858,0.046365418,27.79069,27.79069
56594309,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0440476,0.0015109311,6.9234534e-07,0.32412562,-0.18554454,-9.962859,-0.09631848,0.0427318,-0.015662057,27.790686,27.790686
56699284,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04552012,0.0015034428,6.31e-07,0.31271306,0.19013502,-9.668698,0.004098706,0.0023730379,-0.032008886,27.79069,27.79069
56799308,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046163253,0.0015211471,6.167692e-07,0.49797407,-0.07720989,-9.360753,0.035807602,-0.058854472,-0.044218466,27.790686,27.790686
56904298,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04582697,0.0014753739,6.422322e-07,0.33807853,-0.073058836,-9.523605,0.106611386,0.06639163,-0.065834835,27.79069,27.79069
57009278,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04591448,0.0014981399,9.559735e-07,0.1774388,0.13018923,-9.574382,0.07274615,0.6131064,-0.06877129,27.79069,27.79069
57109294,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.044811074,0.0014259298,1.1163008e-06,0.4844061,-0.09045974,-9.255602,-0.1554979,0.51448673,-0.01569401,27.790686,27.790686
57209313,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.044216078,0.001362795,1.0800326e-06,0.41503575,0.24990901,-9.229919,0.12657611,-0.207889,0.03203184,27.790686,27.790686
57314322,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04552735,0.0014025547,1.2326027e-06,0.23828298,0.2910526,-9.650891,0.2188091,-0.026869725,0.102315895,27.79069,27.79069
57414590,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.044824883,0.0013775472,1.2951817e-06,0.4619739,0.06824714,-9.581299,-0.08137882,0.2770414,0.12435562,27.790686,27.790686
57519291,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.044982713,0.0014039058,1.3515307e-06,0.35497934,0.17686918,-9.335768,-0.14952826,0.08775143,0.13624328,27.79069,27.79069
57619297,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04725186,0.0014684667,1.5009095e-06,0.26663318,-0.011824195,-9.317492,0.160098,-0.22980079,0.13561082,27.790686,27.790686
57724299,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04442852,0.0014397597,1.4705212e-06,0.3884041,0.082425706,-9.499651,0.215815,-0.057513196,0.11146575,27.79069,27.79069
57829280,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04366306,0.0013237038,1.4350289e-06,0.4003016,0.24878703,-9.540054,-0.21520309,0.24056299,0.06969088,27.79069,27.79069
57929345,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.042008746,0.0014796326,1.716987e-06,0.53892016,0.09454435,-9.224986,-0.2550655,0.20091891,0.027238807,27.790686,27.790686
58034280,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.039499957,0.0016704986,1.5800117e-06,0.31627563,0.044863768,-9.459073,-0.118171506,-0.0584339,-0.013012307,27.85365,27.85365
58134286,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.03916731,0.0016649741,1.4197699e-06,0.41524848,0.2696111,-9.40914,0.0748276,0.0070507387,-0.040905498,27.986551,27.986551
58239276,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.03836601,0.001583389,1.3460216e-06,0.51507324,-0.13691956,-9.419367,-0.1383969,0.11927633,-0.080810055,27.986551,27.986551
58344273,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.040151183,0.0015666459,1.2586987e-06,0.715666,0.09128268,-9.565716,-0.081942335,-0.06006859,-0.10191878,27.986551,27.986551
58444678,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.040227905,0.0015017258,1.1889954e-06,0.51918876,0.29428196,-9.945147,-0.114533156,-0.14940394,-0.08922256,27.986551,27.986551
58549370,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.041695453,0.0015453971,1.1925938e-06,0.81509584,-0.028620135,-9.632888,-0.095955625,-0.15630002,-0.076074064,27.986551,27.986551
58654282,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04266033,0.0016270968,1.4522137e-06,0.46168056,-0.09444403,-9.446857,0.3171552,-0.14894399,-0.0770347,27.986551,27.986551
58759271,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046074916,0.0015950721,1.590082e-06,0.35783282,0.07087901,-9.388916,-0.2701961,0.044873912,-0.11435066,27.986551,27.986551
58859285,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.043384556,0.0016001264,1.9615259e-06,0.39019263,0.029450616,-9.134498,-0.73752314,0.41663706,-0.124647915,27.986551,27.986551
58959386,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.045536447,0.0016724181,1.953698e-06,0.622089,0.26104996,-9.33927,-0.07762506,0.054188713,-0.13781925,27.986551,27.986551
59064284,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0462964,0.0016221373,1.9287972e-06,0.41033068,0.07289326,-9.700487,0.11114576,-0.17961283,-0.15936065,27.86762,27.86762
59169279,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04400789,0.0015066711,1.7538463e-06,0.38844335,0.5939928,-9.494599,0.044772156,0.06997484,-0.18488322,27.79069,27.79069
59274300,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04514331,0.0015894001,1.804242e-06,0.64040303,0.4013323,-10.629715,0.18875913,0.056768738,-0.14300308,27.79069,27.79069
59379272,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04281204,0.0015987066,1.8523097e-06,0.6200296,0.3657109,-11.58816,0.039563134,0.2646481,-0.045875095,27.79069,27.79069
59479667,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04397703,0.0015717405,1.9824333e-06,0.85511404,0.75311357,-10.973607,0.43903148,0.28344956,0.0026631532,27.790686,27.790686
59584271,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.042032238,0.0015143777,2.0859547e-06,0.6817968,0.25570366,-10.403157,0.27730423,-0.33139208,0.015370652,27.79069,27.79069
59684304,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04470042,0.0015386202,2.1706314e-06,0.6791974,0.21479441,-10.139874,0.1331102,-0.33689517,0.039926097,27.790686,27.790686
59789277,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04413106,0.0014997819,1.939834e-06,0.79008496,0.5485781,-9.69218,0.10215248,-0.05216724,0.00948189,27.79069,27.79069
59894302,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.046673127,0.0014021336,1.777587e-06,0.8726534,0.5460871,-8.979071,-0.16059944,-0.34354308,-0.0170787,27.79069,27.79069
59994406,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04880107,0.0015412159,2.382781e-06,0.78067917,0.014353865,-9.0099,0.0110348705,-0.55369323,-0.052952297,27.790686,27.790686
60099263,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0489869,0.0015918369,2.5768159e-06,0.61643904,0.6359916,-10.357466,0.13705455,-0.3978037,-0.024256557,28.205112,28.205112
60199289,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0500582,0.001625683,2.5732163e-06,1.0012593,-0.14359643,-10.066394,-0.20269713,0.24819002,0.028204197,28.231335,28.231335
60304271,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0509449,0.0016641512,2.4020298e-06,0.85177916,0.25550514,-9.573332,-0.056633405,-0.15375987,0.04496281,28.23134,28.23134
60404281,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052055813,0.0017531838,2.3273e-06,0.7911921,0.48815116,-9.533108,0.19100134,-0.13675928,0.030383999,28.231335,28.231335
60504736,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04931588,0.0017115199,1.9904076e-06,0.5332117,0.34507716,-9.813667,0.0179045,-0.022802643,-0.025750777,28.231335,28.231335
60609276,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.051069,0.0017277993,1.8424403e-06,0.92217404,0.47900918,-9.323653,-0.053813003,0.13562812,-0.052552,28.23134,28.23134
60709282,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052949823,0.0017853093,1.6430967e-06,0.5689635,0.49412677,-9.297106,-0.080285594,0.0155695435,-0.023509722,28.231335,28.231335
60814273,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052920263,0.001793773,1.4339996e-06,0.70415694,-0.0066504846,-9.347604,-0.13915907,-0.026362468,0.003972954,28.23134,28.23134
60919276,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.056139007,0.0018617496,1.4951711e-06,0.5685336,0.51316106,-9.504477,-0.17641102,0.05895444,0.022161713,28.23134,28.23134
61019493,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.055936094,0.0018203754,1.3303041e-06,0.54700416,0.5193158,-9.465956,0.065624356,-0.053771194,0.041699104,28.20379,28.20379
61124282,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.057084788,0.001820042,1.2145274e-06,0.30053985,-0.04049015,-9.923409,0.046120845,-0.005699517,0.05544298,28.084467,28.084467
61224296,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.058334265,0.0018522158,1.1427653e-06,0.8430706,0.15556896,-9.830521,-0.07272288,0.05715547,0.052595414,28.084467,28.084467
61329271,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.058072157,0.0017832178,1.0676517e-06,0.30074245,0.24614853,-9.88624,0.06412953,-0.06639865,0.06337413,28.084467,28.084467
61434285,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05859038,0.0018165702,1.1237711e-06,0.5039916,0.47171253,-9.598975,0.1208517,-0.113822624,0.07013537,28.084467,28.084467
61534295,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05807265,0.0018071422,1.0418261e-06,0.6211849,-0.083590634,-9.475125,-0.003961391,0.026784115,0.059612185,28.084467,28.084467
61634768,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05506307,0.0016846946,1.0004605e-06,0.62385,0.3707609,-9.297236,-0.10381461,0.09322399,0.10122339,28.084467,28.084467
61739307,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05554398,0.0017016324,1.1055533e-06,0.30996668,0.048971795,-9.602221,-0.15715316,0.10405125,0.105084926,28.084467,28.084467
61839308,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.054769143,0.0016827844,1.1639352e-06,0.57297003,0.33464518,-9.641559,-0.12970921,0.1392967,0.06672151,28.084467,28.084467
61944274,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05254838,0.0016422976,1.1552224e-06,0.4448808,0.06648741,-9.603806,0.097760156,0.1369267,0.10742851,28.084467,28.084467
62044280,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.054059394,0.0016681049,1.1614205e-06,0.5613462,0.101324186,-9.657218,-0.055787824,-0.07146454,0.11363377,28.041636,28.041636
62149272,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05249527,0.0016085271,1.0974117e-06,0.8622245,0.09247423,-9.450419,0.018895736,-0.10694656,0.073190406,27.986551,27.986551
62254303,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052440856,0.0015925665,1.0612748e-06,0.2770486,0.082414165,-9.906193,0.12216105,-0.093385994,0.065728486,27.986551,27.986551
62354325,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052502085,0.001590668,1.0570063e-06,0.4636877,0.05422879,-9.784172,0.08531244,0.08659871,0.060076907,27.986551,27.986551
62459273,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0523315,0.001591656,1.4269991e-06,0.5084435,0.32221982,-9.651898,-0.062123336,0.59205085,0.04868997,27.986551,27.986551
62559317,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.053094123,0.0016289217,1.790828e-06,0.3994468,0.17406763,-9.509954,-0.12949616,0.48364928,0.03612978,27.986551,27.986551
62659891,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052937467,0.0016037838,1.5720498e-06,0.57801074,-0.0076776897,-9.584827,0.04689967,0.18207505,0.005420859,27.986551,27.986551
62764281,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.050902594,0.0015461383,1.3336537e-06,0.7185083,0.43011072,-9.662375,0.04605808,-0.04615293,-0.02209432,27.986551,27.986551
62864379,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.05081204,0.0015820495,1.1978276e-06,0.4671388,0.24937287,-9.693402,0.037596583,-0.03754453,-0.03210508,27.986551,27.986551
62969278,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.050088152,0.0015384391,1.1088727e-06,0.51771843,-0.15619412,-9.555556,0.013433715,0.13646446,-0.04518964,27.986551,27.986551
63069282,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052108098,0.0016210324,1.0730815e-06,0.5639996,0.5154671,-9.393611,-0.03737939,0.031933337,-0.07897605,28.08751,28.08751
63174275,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052602958,0.0016316712,9.989941e-07,0.6746324,0.30114096,-9.531096,-0.020891894,-0.0038276892,-0.07491367,28.133406,28.133406
63279281,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.051242612,0.0015723081,9.387754e-07,0.45581615,0.138564,-9.776696,0.047184862,0.14946005,-0.04484532,28.133406,28.133406
63379386,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04991595,0.0015376519,8.7726914e-07,0.7037568,0.24597709,-9.574531,-0.05880586,0.067374684,-0.049665973,28.133411,28.133411
63484266,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.04802977,0.0014395264,7.7310995e-07,0.812839,0.5327702,-9.572519,-0.021096695,0.045269594,-0.04663281,28.133406,28.133406
63584321,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052554753,0.0015691868,7.938972e-07,0.61627406,0.27460966,-9.812259,-0.037569154,0.07119299,-0.008368325,28.133411,28.133411
63684456,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.052951865,0.0016105365,7.8739555e-07,0.53662735,0.25606346,-9.999974,-0.08343144,-0.024857908,0.012520846,28.133411,28.133411
63764289,3932170,3932170,0,0,0,0,0,799.1475,799.1475,3995.738,7991.476,0.05051544,0.0015262945,6.9567596e-07,0.7920031,-0.16864114,-9.89084,0.0151988845,-0.028811716,0.018193876,28.13342,28.13342
63869299,3932170,3932170,0,0,0,0,0,799.1475,799.1475,3995.738,7991.476,0.049860783,0.0014757607,8.285258e-07,1.0000992,0.35140684,-9.742582,-0.039042607,-0.30698046,0.0072163045,28.133406,28.133406
64074339,3932170,3932170,0,0,0,0,0,799.1475,799.1475,3995.738,7991.476,0.04677851,0.0014345525,1.0766028e-06,0.4161939,0.2802218,-9.908692,0.08637638,-0.13215534,-0.04476709,28.133411,28.133411
