timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
180763799,1629798392800106,490787475,22544021,103006,149069,0.261,0.38429934,1.2930001,1.9930001,0.98999995,1.74,77,6,0.014,-0.014,0.0,-0.044000003,2.6959808,0,nan,0.0,3,0,1,11,0
180959012,1629798393000106,490787474,22544022,102949,149012,0.261,0.38430125,1.2900001,1.9860001,0.98999995,1.74,77,6,0.071,0.056,0.043,-0.030000001,2.6959808,0,nan,0.0,3,0,1,11,0
181159411,1629798393200106,490787473,22544020,102931,148994,0.29000002,0.38430336,1.2870001,1.9800001,0.98999995,1.74,77,6,0.076000005,0.067,-0.036000002,-0.09,2.6959808,0,nan,0.0,3,0,1,11,0
181358688,1629798393400106,490787471,22544019,102875,148938,0.24400002,0.38430506,1.2830001,1.973,0.98999995,1.74,77,5,0.030000001,-0.021000002,-0.021000002,-0.045,2.6959808,0,nan,0.0,3,0,1,11,0
181555431,1629798393600106,490787471,22544017,102863,148926,0.294,0.38430718,1.2800001,1.9690001,0.98999995,1.74,77,5,0.032,0.031000001,-0.010000001,-0.044000003,2.6959808,0,nan,0.0,3,0,1,11,0
181757559,1629798393800106,490787471,22544016,102851,148914,0.263,0.38430893,1.2770001,1.9650002,0.98999995,1.74,77,5,0.004,0.0,-0.004,-0.041,2.6959808,0,nan,0.0,3,0,1,11,0
181960835,1629798394000106,490787472,22544014,102851,148914,0.28300002,0.38431102,1.274,1.9620001,0.98999995,1.74,77,5,0.038000003,0.035,-0.014,-0.033,2.6959808,0,nan,0.0,3,0,1,11,0
182157334,1629798394200106,490787471,22544012,102838,148901,0.289,0.3843131,1.271,1.9580001,0.98999995,1.74,77,5,0.020000001,0.013,-0.015000001,-0.054,2.6959808,0,nan,0.0,3,0,1,11,0
182357741,1629798394400106,490787469,22544011,102819,148882,0.23400001,0.3843147,1.268,1.9540001,0.98999995,1.74,77,5,0.032,-0.026,-0.019000001,-0.030000001,2.6959808,0,nan,0.0,3,0,1,11,0
182556766,1629798394600106,490787469,22544010,102798,148861,0.26900002,0.3843166,1.2650001,1.95,0.98999995,1.74,77,5,0.064,0.064,0.002,-0.024,2.6959808,0,nan,0.0,3,0,1,11,0
182756739,1629798394800106,490787466,22544008,102765,148828,0.231,0.38431835,1.2620001,1.9460001,0.98999995,1.74,77,5,0.040000003,-0.039,-0.011000001,-0.041,2.6959808,0,nan,0.0,3,0,1,11,0
182956090,1629798395000106,490787467,22544007,102782,148845,0.294,0.38432047,1.2590001,1.9420002,0.98999995,1.74,77,5,0.075,0.074,0.012,-0.07300001,2.6959808,0,nan,0.0,3,0,1,11,0
183156418,1629798395200106,490787464,22544005,102746,148809,0.25800002,0.38432217,1.256,1.9380001,0.98999995,1.74,77,5,0.030000001,-0.015000001,-0.026,-0.051000003,2.6959808,0,nan,0.0,3,0,1,11,0
183353963,1629798395400107,490787462,22544004,102727,148790,0.26900002,0.38432428,1.2540001,1.9360001,0.98999995,1.74,77,4,0.008,-0.003,0.008,-0.066,2.6959808,0,nan,0.0,3,0,1,11,0
183552416,1629798395600107,490787460,22544003,102698,148760,0.29500002,0.38432637,1.2520001,1.9340001,0.98999995,1.74,77,4,0.022000002,0.015000001,-0.016,-0.043,2.6959808,0,nan,0.0,3,0,1,11,0
183750691,1629798395800107,490787460,22544002,102703,148766,0.28100002,0.3843283,1.25,1.9340001,0.98999995,1.74,77,4,0.039,0.032,0.023000002,-0.042000003,2.6959808,0,nan,0.0,3,0,1,11,0
183951429,1629798396000107,490787458,22544000,102695,148758,0.26900002,0.3843302,1.2490001,1.9330001,0.98999995,1.74,77,4,0.013,-0.012,-0.0050000004,-0.046000004,2.6959808,0,nan,0.0,3,0,1,11,0
184150417,1629798396200107,490787457,22543999,102677,148740,0.28300002,0.38433215,1.248,1.932,0.98999995,1.74,77,4,0.020000001,0.020000001,0.0,-0.011000001,2.6959808,0,nan,0.0,3,0,1,11,0
184352418,1629798396400107,490787456,22543997,102689,148752,0.29700002,0.38433424,1.2470001,1.932,0.98999995,1.74,77,5,0.020000001,0.018000001,0.009000001,-0.031000001,2.6959808,0,nan,0.0,3,0,1,11,0
184550783,1629798396600107,490787456,22543996,102694,148757,0.30200002,0.3843365,1.246,1.9310001,0.98999995,1.74,77,5,0.055000003,0.053000003,-0.013,-0.059000004,2.6959808,0,nan,0.0,3,0,1,11,0
184750553,1629798396800107,490787454,22543995,102673,148736,0.307,0.3843386,1.245,1.9310001,0.98999995,1.74,77,5,0.027,0.026,-0.008,-0.060000002,2.6959808,0,nan,0.0,3,0,1,11,0
184957435,1629798397000107,490787452,22543993,102679,148742,0.254,0.3843405,1.243,1.9300001,0.98999995,1.74,77,5,0.019000001,-0.019000001,0.001,-0.046000004,2.6959808,0,nan,0.0,3,0,1,11,0
185155587,1629798397200107,490787449,22543992,102662,148725,0.25800002,0.38434225,1.2420001,1.9280001,0.98999995,1.74,77,5,0.012,-0.012,0.001,-0.033,2.6959808,0,nan,0.0,3,0,1,11,0
185358426,1629798397400107,490787445,22543991,102612,148675,0.18200001,0.38434365,1.24,1.927,0.98999995,1.74,78,4,0.034,-0.008,-0.033,-0.008,2.6959808,0,nan,0.0,3,0,1,11,0
185556800,1629798397600107,490787442,22543990,102587,148649,0.202,0.38434505,1.24,1.9280001,0.98999995,1.74,78,4,0.022000002,-0.019000001,0.011000001,-0.015000001,2.6959808,0,nan,0.0,3,0,1,11,0
185755420,1629798397800107,490787440,22543989,102563,148625,0.216,0.38434663,1.24,1.9300001,0.98999995,1.74,78,4,0.033,-0.033,0.006,-0.019000001,2.6959808,0,nan,0.0,3,0,1,11,0
185958423,1629798398000107,490787439,22543988,102540,148603,0.257,0.38434836,1.241,1.9330001,0.98999995,1.74,78,4,0.032,0.028,-0.015000001,-0.0050000004,2.6959808,0,nan,0.0,3,0,1,11,0
186161715,1629798398200107,490787442,22543984,102613,148676,0.30400002,0.38435066,1.241,1.9330001,0.88,1.4,78,4,0.08400001,0.07700001,-0.033,-0.063,2.6959808,0,nan,0.0,3,0,1,12,0
186357004,1629798398400107,490787441,22543982,102606,148669,0.201,0.38435203,1.24,1.932,0.88,1.4,78,4,0.029000001,-0.020000001,0.021000002,-0.024,2.6959808,0,nan,0.0,3,0,1,12,0
186558539,1629798398600107,490787441,22543980,102620,148683,0.317,0.3843543,1.2390001,1.932,0.88,1.4,78,4,0.015000001,0.015000001,-0.002,-0.040000003,2.6959808,0,nan,0.0,3,0,1,12,0
186757913,1629798398800107,490787443,22543977,102662,148725,0.319,0.38435656,1.238,1.9310001,0.88,1.4,78,4,0.042000003,0.042000003,-0.002,-0.049000002,2.6959808,0,nan,0.0,3,0,1,12,0
186954430,1629798399000107,490787443,22543974,102670,148733,0.26200002,0.38435832,1.2360001,1.9290001,0.88,1.4,78,4,0.0050000004,-0.004,0.003,-0.028,2.6959808,0,nan,0.0,3,0,1,12,0
187151915,1629798399200107,490787442,22543972,102675,148738,0.27400002,0.38436022,1.2340001,1.9260001,0.88,1.4,78,4,0.010000001,-0.008,-0.007,-0.054,2.6959808,0,nan,0.0,3,0,1,12,0
187353242,1629798399400107,490787443,22543971,102685,148748,0.29000002,0.38436234,1.23,1.9210001,0.88,1.4,78,5,0.021000002,0.020000001,0.001,-0.059000004,2.6959808,0,nan,0.0,3,0,1,12,0
187552421,1629798399600108,490787444,22543969,102676,148739,0.263,0.38436425,1.225,1.9110001,0.88,1.4,78,5,0.037,0.024,-0.028,-0.052,2.6959808,0,nan,0.0,3,0,1,12,0
187753260,1629798399800108,490787442,22543968,102616,148679,0.24000001,0.384366,1.22,1.9020001,0.88,1.4,78,5,0.025,0.018000001,-0.017,-0.017,2.6959808,0,nan,0.0,3,0,1,12,0
187960018,1629798400000108,490787440,22543968,102585,148648,0.21000001,0.38436738,1.215,1.8920001,0.88,1.4,78,5,0.045,-0.043,0.013,-0.037,2.6959808,0,nan,0.0,3,0,1,12,0
188153850,1629798400200108,490787440,22543967,102570,148632,0.24200001,0.38436913,1.2090001,1.881,0.88,1.4,78,5,0.028,0.023000002,-0.016,-0.018000001,2.6959808,0,nan,0.0,3,0,1,12,0
188357512,1629798400400108,490787441,22543965,102563,148626,0.257,0.38437104,1.205,1.8730001,0.88,1.4,78,6,0.019000001,0.018000001,-0.0050000004,-0.014,2.6959808,0,nan,0.0,3,0,1,12,0
188753412,1629798400800108,490787441,22543962,102544,148607,0.24000001,0.38437438,1.1960001,1.8560001,0.88,1.4,78,6,0.015000001,-0.014,0.004,-0.043,2.6959808,0,nan,0.0,3,0,1,12,0
188958667,1629798401000108,490787441,22543960,102554,148617,0.23900001,0.3843761,1.1910001,1.848,0.88,1.4,78,6,0.013,-0.009000001,-0.009000001,-0.028,2.6959808,0,nan,0.0,3,0,1,12,0
189158619,1629798401200108,490787442,22543958,102557,148620,0.21300001,0.3843777,1.1880001,1.8420001,0.88,1.4,78,6,0.010000001,-0.007,-0.007,-0.009000001,2.6959808,0,nan,0.0,3,0,1,12,0
189355195,1629798401400108,490787443,22543956,102594,148657,0.26500002,0.3843796,1.184,1.838,0.88,1.4,78,5,0.034,0.030000001,0.016,-0.035,2.6959808,0,nan,0.0,3,0,1,12,0
189559646,1629798401600108,490787444,22543953,102615,148678,0.22600001,0.38438118,1.1810001,1.8340001,0.88,1.4,78,5,0.035,0.011000001,-0.034,-0.029000001,2.6959808,0,nan,0.0,3,0,1,12,0
189756617,1629798401800108,490787443,22543951,102620,148683,0.24800001,0.38438293,1.1780001,1.8320001,0.88,1.4,78,5,0.011000001,-0.009000001,0.0050000004,-0.030000001,2.6959808,0,nan,0.0,3,0,1,12,0
189951508,1629798402000108,490787444,22543949,102656,148719,0.275,0.38438484,1.176,1.83,0.88,1.4,78,5,0.012,0.008,-0.009000001,-0.046000004,2.6959808,0,nan,0.0,3,0,1,12,0
190153417,1629798402200108,490787445,22543948,102679,148742,0.23700002,0.3843866,1.174,1.8280001,0.88,1.4,78,5,0.022000002,-0.007,0.021000002,-0.037,2.6959808,0,nan,0.0,3,0,1,12,0
190355526,1629798402400108,490787447,22543945,102721,148784,0.24800001,0.38438836,1.171,1.8260001,0.88,1.4,78,16,0.033,0.027,-0.019000001,-0.022000002,2.6959808,0,nan,0.0,3,0,1,12,0
190555421,1629798402600108,490787446,22543943,102732,148795,0.266,0.38439026,1.169,1.8240001,0.88,1.4,78,16,0.023000002,-0.022000002,-0.004,0.014,2.6959808,0,nan,0.0,3,0,1,12,0
190758429,1629798402800108,490787448,22543942,102780,148843,0.24300002,0.384392,1.166,1.8210001,0.88,1.4,78,16,0.022000002,0.007,0.021000002,-0.026,2.6959808,0,nan,0.0,3,0,1,12,0
190956419,1629798403000108,490787450,22543939,102821,148884,0.257,0.38439375,1.164,1.8180001,0.88,1.4,78,16,0.052,0.051000003,-0.010000001,-0.023000002,2.6959808,0,nan,0.0,3,0,1,12,0
191154996,1629798403200108,490787451,22543938,102854,148917,0.215,0.3843953,1.161,1.8160001,0.88,1.4,78,16,0.019000001,0.015000001,0.011000001,0.003,2.6959808,0,nan,0.0,3,0,1,12,0
191356769,1629798403400108,490787452,22543936,102904,148967,0.25,0.38439706,1.159,1.8140001,0.88,1.4,78,10,0.021000002,-0.020000001,0.008,-0.054,2.6959808,0,nan,0.0,3,0,1,12,0
191550835,1629798403600108,490787453,22543934,102923,148986,0.23400001,0.38439882,1.1580001,1.8140001,0.88,1.4,78,10,0.043,-0.003,-0.043,-0.047000002,2.6959808,0,nan,0.0,3,0,1,12,0
191751262,1629798403800108,490787454,22543933,102994,149057,0.263,0.38440073,1.156,1.8130001,0.88,1.4,78,10,0.036000002,-0.0050000004,0.036000002,-0.106000006,2.6959808,0,nan,0.0,3,0,1,12,0
191951611,1629798404000109,490787455,22543931,102995,149058,0.25100002,0.38440248,1.154,1.8130001,0.88,1.4,78,10,0.056,0.041,-0.037,-0.043,2.6959808,0,nan,0.0,3,0,1,12,0
192156929,1629798404200109,490787456,22543931,103024,149087,0.22800002,0.38440406,1.1520001,1.812,0.88,1.4,78,10,0.029000001,-0.006,0.029000001,-0.031000001,2.6959808,0,nan,0.0,3,0,1,12,0
192356947,1629798404400109,490787458,22543930,103059,149122,0.24200001,0.38440576,1.1500001,1.8110001,0.88,1.4,78,5,0.074,0.071,-0.023000002,-0.017,2.6959808,0,nan,0.0,3,0,1,12,0
192553420,1629798404600109,490787458,22543928,103061,149124,0.201,0.3844072,1.149,1.8110001,0.88,1.4,78,5,0.015000001,-0.004,-0.014,0.008,2.6959808,0,nan,0.0,3,0,1,12,0
192753914,1629798404800109,490787460,22543927,103094,149157,0.24100001,0.38440892,1.148,1.8130001,0.88,1.4,78,5,0.014,-0.007,-0.012,-0.018000001,2.6959808,0,nan,0.0,3,0,1,12,0
192953443,1629798405000109,490787462,22543927,103141,149204,0.23,0.38441068,1.1470001,1.8140001,0.88,1.4,78,5,0.023000002,0.023000002,0.0050000004,-0.001,2.6959808,0,nan,0.0,3,0,1,12,0
193157415,1629798405200109,490787463,22543926,103200,149263,0.21300001,0.38441226,1.146,1.815,0.88,1.4,78,5,0.044000003,-0.042000003,0.013,-0.017,2.6959808,0,nan,0.0,3,0,1,12,0
193354323,1629798405400109,490787464,22543925,103257,149320,0.25300002,0.384414,1.1450001,1.8140001,0.88,1.4,78,4,0.038000003,0.035,-0.014,-0.017,2.6959808,0,nan,0.0,3,0,1,12,0
193553458,1629798405600109,490787464,22543926,103277,149340,0.22200002,0.38441557,1.144,1.8130001,0.88,1.4,78,4,0.020000001,-0.015000001,0.013,0.006,2.6959808,0,nan,0.0,3,0,1,12,0
193753416,1629798405800109,490787466,22543925,103323,149386,0.275,0.3844175,1.143,1.8130001,0.88,1.4,78,4,0.016,0.015000001,-0.004,-0.014,2.6959808,0,nan,0.0,3,0,1,12,0
193951808,1629798406000109,490787465,22543926,103355,149418,0.23700002,0.3844192,1.141,1.8100001,0.88,1.4,78,4,0.024,-0.024,-0.002,-0.032,2.6959808,0,nan,0.0,3,0,1,12,0
194156580,1629798406200109,490787466,22543926,103398,149461,0.27600002,0.38442117,1.1400001,1.807,0.88,1.4,78,4,0.013,0.007,0.011000001,-0.038000003,2.6959808,0,nan,0.0,3,0,1,12,0
194357504,1629798406400109,490787468,22543926,103431,149494,0.26700002,0.38442308,1.139,1.8030001,0.88,1.4,78,13,0.019000001,0.017,-0.009000001,-0.014,2.6959808,0,nan,0.0,3,0,1,12,0
194553420,1629798406600109,490787469,22543927,103475,149538,0.264,0.3844248,1.138,1.8000001,0.88,1.4,78,13,0.014,-0.006,0.012,-0.062000003,2.6959808,0,nan,0.0,3,0,1,12,0
194753443,1629798406800109,490787470,22543927,103509,149572,0.282,0.3844269,1.1370001,1.797,0.88,1.4,78,13,0.011000001,0.009000001,-0.006,-0.019000001,2.6959808,0,nan,0.0,3,0,1,12,0
194958504,1629798407000109,490787472,22543928,103544,149606,0.273,0.38442883,1.136,1.794,0.88,1.4,78,13,0.032,0.030000001,0.012,-0.019000001,2.6959808,0,nan,0.0,3,0,1,12,0
195153430,1629798407200109,490787472,22543929,103571,149634,0.23400001,0.3844306,1.1350001,1.792,0.88,1.4,78,13,0.043,-0.043,0.0,-0.040000003,2.6959808,0,nan,0.0,3,0,1,12,0
195354229,1629798407400109,490787474,22543929,103620,149683,0.263,0.3844325,1.1340001,1.789,0.88,1.4,78,16,0.033,0.018000001,-0.027,-0.039,2.6959808,0,nan,0.0,3,0,1,12,0
195552057,1629798407600109,490787476,22543931,103661,149724,0.28100002,0.3844344,1.1340001,1.7870001,0.88,1.4,78,16,0.074,0.067,0.032,-0.062000003,2.6959808,0,nan,0.0,3,0,1,12,0
195752151,1629798407800109,490787477,22543931,103705,149768,0.264,0.3844363,1.1340001,1.7870001,0.88,1.4,78,16,0.022000002,-0.008,-0.021000002,-0.059000004,2.6959808,0,nan,0.0,3,0,1,12,0
195954161,1629798408000109,490787479,22543932,103760,149823,0.24900001,0.38443807,1.133,1.7870001,0.88,1.4,78,16,0.014,-0.009000001,0.010000001,-0.029000001,2.6959808,0,nan,0.0,3,0,1,12,0
196155417,1629798408200110,490787482,22543931,103826,149889,0.28500003,0.38444018,1.133,1.7870001,0.88,1.4,78,16,0.029000001,0.026,-0.012,-0.030000001,2.6959808,0,nan,0.0,3,0,1,12,0
196354418,1629798408400110,490787483,22543931,103857,149920,0.22600001,0.38444173,1.1350001,1.7900001,1.1899999,1.61,78,5,0.027,0.012,-0.024,-0.009000001,2.6959808,0,nan,0.0,3,0,1,11,0
196548464,1629798408600110,490787484,22543932,103904,149967,0.31300002,0.38444403,1.136,1.7930001,1.1899999,1.61,78,5,0.018000001,0.018000001,0.0,-0.051000003,2.6959808,0,nan,0.0,3,0,1,11,0
196756843,1629798408800110,490787486,22543932,103941,150004,0.32200003,0.3844463,1.138,1.797,1.1899999,1.61,78,5,0.040000003,0.039,-0.009000001,-0.038000003,2.6959808,0,nan,0.0,3,0,1,11,0
196959574,1629798409000110,490787487,22543932,104003,150066,0.32500002,0.38444856,1.1400001,1.8010001,1.1899999,1.61,78,5,0.034,0.033,-0.007,-0.08800001,2.6959808,0,nan,0.0,3,0,1,11,0
197152113,1629798409200110,490787489,22543931,104035,150098,0.31100002,0.38445082,1.1420001,1.8050001,1.1899999,1.61,78,5,0.047000002,0.039,-0.027,-0.044000003,2.6959808,0,nan,0.0,3,0,1,11,0
197354829,1629798409400110,490787491,22543930,104089,150151,0.33,0.3844531,1.1450001,1.812,1.1899999,1.61,78,5,0.032,0.027,-0.017,-0.061000004,2.6959808,0,nan,0.0,3,0,1,11,0
197554876,1629798409600110,490787495,22543931,104144,150207,0.33400002,0.38445553,1.146,1.8180001,0.88,1.4,78,5,0.079,0.076000005,0.023000002,-0.11100001,2.6959808,0,nan,0.0,3,0,1,12,0
197753612,1629798409800110,490787497,22543929,104214,150277,0.257,0.38445744,1.146,1.82,0.88,1.4,78,5,0.059000004,-0.048,-0.035,-0.072000004,2.6959808,0,nan,0.0,3,0,1,12,0
197958470,1629798410000110,490787500,22543930,104239,150302,0.317,0.3844597,1.1450001,1.8210001,0.88,1.4,78,5,0.054,0.054,-0.003,-0.07700001,2.6959808,0,nan,0.0,3,0,1,12,0
198154288,1629798410200110,490787502,22543931,104268,150331,0.28800002,0.38446164,1.1450001,1.8230001,0.88,1.4,78,5,0.046000004,0.028,0.036000002,-0.067,2.6959808,0,nan,0.0,3,0,1,12,0
198353778,1629798410400110,490787505,22543930,104304,150367,0.29000002,0.38446373,1.143,1.8210001,0.88,1.4,78,5,0.042000003,0.036000002,-0.022000002,-0.036000002,2.6959808,0,nan,0.0,3,0,1,12,0
198557397,1629798410600110,490787508,22543930,104363,150426,0.26700002,0.38446566,1.1420001,1.8190001,0.88,1.4,78,5,0.014,-0.009000001,-0.011000001,-0.026,2.6959808,0,nan,0.0,3,0,1,12,0
198754417,1629798410800110,490787509,22543932,104377,150440,0.30400002,0.38446793,1.141,1.817,0.88,1.4,78,5,0.033,0.029000001,0.017,-0.049000002,2.6959808,0,nan,0.0,3,0,1,12,0
198954157,1629798411000110,490787510,22543933,104397,150460,0.29900002,0.38447002,1.139,1.815,0.88,1.4,78,5,0.012,0.009000001,0.008,-0.05,2.6959808,0,nan,0.0,3,0,1,12,0
199150425,1629798411200110,490787512,22543933,104413,150476,0.25100002,0.38447174,1.138,1.8130001,0.88,1.4,78,5,0.026,-0.003,-0.026,-0.029000001,2.6959808,0,nan,0.0,3,0,1,12,0
199351144,1629798411400110,490787515,22543933,104468,150531,0.28300002,0.38447386,1.136,1.812,0.88,1.4,78,6,0.029000001,0.026,0.012,-0.024,2.6959808,0,nan,0.0,3,0,1,12,0
199553914,1629798411600110,490787516,22543934,104492,150555,0.22100002,0.3844754,1.1350001,1.8100001,0.88,1.4,78,6,0.035,-0.035,0.007,-0.027,2.6959808,0,nan,0.0,3,0,1,12,0
199753710,1629798411800110,490787516,22543935,104467,150530,0.3,0.38447753,1.133,1.8080001,0.88,1.4,78,6,0.022000002,0.022000002,0.001,-0.026,2.6959808,0,nan,0.0,3,0,1,12,0
199952420,1629798412000110,490787519,22543936,104521,150584,0.296,0.3844796,1.133,1.8090001,0.88,1.4,78,6,0.020000001,0.016,0.012,-0.047000002,2.6959808,0,nan,0.0,3,0,1,12,0
200155498,1629798412200110,490787521,22543935,104560,150623,0.254,0.38448155,1.1320001,1.8110001,0.88,1.4,78,6,0.009000001,-0.006,-0.006,-0.017,2.6959808,0,nan,0.0,3,0,1,12,0
200350130,1629798412400110,490787524,22543935,104600,150663,0.22800002,0.38448313,1.131,1.812,0.88,1.4,78,5,0.019000001,0.019000001,0.001,0.007,2.6959808,0,nan,0.0,3,0,1,12,0
200552608,1629798412600111,490787527,22543936,104652,150715,0.30400002,0.3844852,1.131,1.812,0.88,1.4,78,5,0.039,0.039,0.004,-0.056,2.6959808,0,nan,0.0,3,0,1,12,0
200756422,1629798412800111,490787529,22543936,104693,150756,0.305,0.38448745,1.13,1.812,0.88,1.4,78,5,0.016,0.016,0.001,-0.030000001,2.6959808,0,nan,0.0,3,0,1,12,0
200955424,1629798413000111,490787531,22543937,104738,150801,0.18400002,0.3844887,1.1290001,1.8130001,0.88,1.4,78,5,0.016,-0.004,-0.015000001,-0.003,2.6959808,0,nan,0.0,3,0,1,12,0
201154660,1629798413200111,490787532,22543937,104768,150831,0.22200002,0.38449043,1.1290001,1.8130001,0.88,1.4,78,5,0.014,0.004,-0.013,-0.007,2.6959808,0,nan,0.0,3,0,1,12,0
201354505,1629798413400111,490787534,22543939,104846,150909,0.291,0.38449237,1.1290001,1.8160001,0.88,1.4,78,8,0.027,0.020000001,0.018000001,-0.044000003,2.6959808,0,nan,0.0,3,0,1,12,0
201554073,1629798413600111,490787537,22543940,104889,150952,0.29700002,0.38449463,1.1290001,1.8180001,0.88,1.4,78,8,0.07,0.069000006,-0.011000001,-0.062000003,2.6959808,0,nan,0.0,3,0,1,12,0
201749920,1629798413800111,490787537,22543941,104897,150959,0.28800002,0.38449654,1.1290001,1.82,0.88,1.4,78,8,0.023000002,0.001,-0.023000002,-0.061000004,2.6959808,0,nan,0.0,3,0,1,12,0
201955954,1629798414000111,490787537,22543943,104912,150975,0.305,0.3844988,1.1290001,1.8230001,0.88,1.4,78,8,0.020000001,0.020000001,-0.004,-0.086,2.6959808,0,nan,0.0,3,0,1,12,0
202155422,1629798414200111,490787537,22543945,104926,150989,0.307,0.38450092,1.1290001,1.8260001,0.88,1.4,78,8,0.030000001,0.029000001,0.007,-0.049000002,2.6959808,0,nan,0.0,3,0,1,12,0
202355264,1629798414400111,490787538,22543946,104946,151009,0.293,0.384503,1.1290001,1.8280001,0.88,1.4,78,6,0.047000002,0.029000001,-0.037,-0.068,2.6959808,0,nan,0.0,3,0,1,12,0
202554114,1629798414600111,490787539,22543947,104988,151051,0.303,0.38450527,1.1290001,1.8310001,0.88,1.4,78,6,0.019000001,0.013,-0.014,-0.09900001,2.6959808,0,nan,0.0,3,0,1,12,0
202750434,1629798414800111,490787540,22543948,105018,151081,0.305,0.3845074,1.1290001,1.8330001,0.88,1.4,78,6,0.011000001,0.011000001,0.0,-0.067,2.6959808,0,nan,0.0,3,0,1,12,0
202952452,1629798415000111,490787540,22543950,105024,151087,0.30400002,0.38450944,1.1290001,1.835,0.88,1.4,78,6,0.019000001,0.013,-0.014,-0.055000003,2.6959808,0,nan,0.0,3,0,1,12,0
203154182,1629798415200111,490787541,22543951,105076,151139,0.31,0.38451174,1.13,1.838,0.88,1.4,78,6,0.036000002,0.036000002,0.0,-0.081,2.6959808,0,nan,0.0,3,0,1,12,0
203350607,1629798415400111,490787540,22543953,105065,151128,0.273,0.38451368,1.1290001,1.8390001,0.88,1.4,78,6,0.029000001,-0.010000001,-0.027,-0.055000003,2.6959808,0,nan,0.0,3,0,1,12,0
203549895,1629798415600111,490787542,22543955,105104,151167,0.30200002,0.38451594,1.13,1.8410001,0.88,1.4,78,6,0.05,0.048,0.014,-0.052,2.6959808,0,nan,0.0,3,0,1,12,0
203748424,1629798415800111,490787543,22543956,105115,151178,0.312,0.384518,1.13,1.8440001,0.88,1.4,78,6,0.025,0.025,0.002,-0.046000004,2.6959808,0,nan,0.0,3,0,1,12,0
203950418,1629798416000111,490787543,22543958,105116,151179,0.263,0.38451996,1.13,1.845,0.88,1.4,78,6,0.0050000004,-0.004,-0.004,0.001,2.6959808,0,nan,0.0,3,0,1,12,0
204153419,1629798416200111,490787543,22543960,105120,151183,0.23700002,0.38452166,1.13,1.8460001,0.88,1.4,78,6,0.045,-0.044000003,0.007,-0.015000001,2.6959808,0,nan,0.0,3,0,1,12,0
204346420,1629798416400111,490787544,22543962,105145,151208,0.22900002,0.38452324,1.13,1.848,0.88,1.4,78,5,0.031000001,0.016,0.026,-0.007,2.6959808,0,nan,0.0,3,0,1,12,0
204551978,1629798416600111,490787545,22543964,105153,151216,0.21100001,0.38452482,1.13,1.8490001,0.88,1.4,78,5,0.013,-0.011000001,0.007,-0.007,2.6959808,0,nan,0.0,3,0,1,12,0
204749985,1629798416800112,490787547,22543965,105178,151241,0.30800003,0.3845271,1.13,1.8500001,0.88,1.4,78,5,0.018000001,0.017,-0.007,-0.030000001,2.6959808,0,nan,0.0,3,0,1,12,0
