timestamp,timestamp_sample,device_id,error_count,pressure,temperature
58882773,58882766,3997730,0,1014.68,26.189999
58902835,58902827,3997730,0,1014.73,26.199999
58912983,58912860,3997730,0,1014.75,26.199999
58923016,58923008,3997730,0,1014.70996,26.199999
58943178,58943064,3997730,0,1014.75995,26.199999
58953212,58953203,3997730,0,1014.76996,26.199999
58963246,58963237,3997730,0,1014.69,26.199999
58983307,58983298,3997730,0,1014.77997,26.21
58993341,58993332,3997730,0,1014.73,26.21
59003373,59003365,3997730,0,1014.70996,26.21
59023435,59023426,3997730,0,1014.73,26.21
59033470,59033461,3997730,0,1014.75,26.21
59043503,59043495,3997730,0,1014.69995,26.21
59063590,59063581,3997730,0,1014.72,26.21
59073623,59073614,3997730,0,1014.72,26.21
59083708,59083699,3997730,0,1014.69,26.21
59103774,59103765,3997730,0,1014.72,26.21
59113813,59113804,3997730,0,1014.75995,26.21
59123848,59123839,3997730,0,1014.70996,26.21
59143907,59143899,3997730,0,1014.76996,26.22
59153940,59153932,3997730,0,1014.72,26.22
59164002,59163994,3997730,0,1014.68,26.22
59184058,59184051,3997730,0,1014.72,26.22
59194092,59194084,3997730,0,1014.69,26.22
59204177,59204170,3997730,0,1014.72,26.22
59224332,59224323,3997730,0,1014.69,26.22
59234364,59234355,3997730,0,1014.64996,26.22
59244398,59244387,3997730,0,1014.70996,26.22
59264462,59264453,3997730,0,1014.72,26.23
59274499,59274490,3997730,0,1014.72,26.23
59284535,59284526,3997730,0,1014.69995,26.23
59304603,59304594,3997730,0,1014.79,26.23
59314665,59314632,3997730,0,1014.8,26.23
59324707,59324698,3997730,0,1014.75,26.23
59344821,59344810,3997730,0,1014.75995,26.23
59354855,59354846,3997730,0,1014.75995,26.23
59364892,59364883,3997730,0,1014.75,26.23
59384960,59384951,3997730,0,1014.73,26.23
59394996,59394987,3997730,0,1014.72,26.23
59405031,59405022,3997730,0,1014.75995,26.23
59425097,59425088,3997730,0,1014.73,26.23
59435131,59435122,3997730,0,1014.72,26.23
59445165,59445156,3997730,0,1014.73,26.23
59465281,59465272,3997730,0,1014.70996,26.23
59475375,59475367,3997730,0,1014.69995,26.23
59485409,59485401,3997730,0,1014.74,26.23
59505566,59505558,3997730,0,1014.76996,26.24
59515600,59515591,3997730,0,1014.74,26.24
59525633,59525625,3997730,0,1014.74,26.24
59545772,59545760,3997730,0,1014.77997,26.24
59555805,59555796,3997730,0,1014.73,26.24
59565839,59565830,3997730,0,1014.75995,26.24
59585898,59585889,3997730,0,1014.75,26.25
59595929,59595921,3997730,0,1014.79,26.25
59605988,59605980,3997730,0,1014.76996,26.25
59626046,59626037,3997730,0,1014.73,26.25
59636083,59636074,3997730,0,1014.79,26.25
59646117,59646108,3997730,0,1014.72,26.25
59666185,59666176,3997730,0,1014.70996,26.25
59676219,59676210,3997730,0,1014.69995,26.25
59686250,59686242,3997730,0,1014.70996,26.25
59706308,59706300,3997730,0,1014.69995,26.25
59716341,59716332,3997730,0,1014.69,26.25
59726375,59726367,3997730,0,1014.69995,26.25
59746451,59746440,3997730,0,1014.69995,26.25
59756522,59756515,3997730,0,1014.75,26.25
59766556,59766547,3997730,0,1014.68,26.25
59786733,59786724,3997730,0,1014.70996,26.25
59796765,59796756,3997730,0,1014.73,26.25
59806797,59806789,3997730,0,1014.73,26.25
59826866,59826857,3997730,0,1014.75,26.26
59836901,59836889,3997730,0,1014.76996,26.26
59846935,59846926,3997730,0,1014.72,26.26
59867019,59867011,3997730,0,1014.73,26.26
59877052,59877045,3997730,0,1014.72,26.26
59887124,59887116,3997730,0,1014.73,26.26
59907192,59907183,3997730,0,1014.73,26.26
59917231,59917219,3997730,0,1014.74,26.26
59927284,59927276,3997730,0,1014.69995,26.26
59947351,59947342,3997730,0,1014.73,26.26
59957388,59957379,3997730,0,1014.70996,26.26
59967425,59967416,3997730,0,1014.68,26.26
59987503,59987494,3997730,0,1014.69995,26.269999
59997538,59997529,3997730,0,1014.70996,26.269999
60007595,60007587,3997730,0,1014.70996,26.269999
60027735,60027728,3997730,0,1014.69,26.269999
60037767,60037759,3997730,0,1014.64996,26.269999
60047799,60047791,3997730,0,1014.63,26.269999
60067855,60067848,3997730,0,1014.64996,26.279999
60077994,60077986,3997730,0,1014.66,26.279999
60088031,60088022,3997730,0,1014.69,26.279999
60108091,60108082,3997730,0,1014.72,26.269999
60118126,60118117,3997730,0,1014.73,26.269999
60128159,60128150,3997730,0,1014.69995,26.269999
60148245,60148237,3997730,0,1014.67,26.279999
60158320,60158310,3997730,0,1014.66,26.279999
60168351,60168343,3997730,0,1014.69995,26.279999
60188411,60188402,3997730,0,1014.64996,26.279999
60198445,60198435,3997730,0,1014.67,26.279999
60208478,60208469,3997730,0,1014.73,26.279999
60228538,60228529,3997730,0,1014.69,26.289999
60238571,60238561,3997730,0,1014.66,26.289999
60248601,60248593,3997730,0,1014.72,26.289999
60268710,60268701,3997730,0,1014.64996,26.289999
60278746,60278738,3997730,0,1014.69,26.289999
60288799,60288791,3997730,0,1014.72,26.289999
60308922,60308913,3997730,0,1014.66,26.289999
60318982,60318975,3997730,0,1014.66,26.289999
60329013,60329005,3997730,0,1014.66,26.289999
60349072,60349064,3997730,0,1014.66,26.3
60359103,60359095,3997730,0,1014.69,26.3
60369246,60369237,3997730,0,1014.70996,26.3
60389316,60389307,3997730,0,1014.67,26.289999
60399349,60399340,3997730,0,1014.68,26.289999
60409406,60409372,3997730,0,1014.62,26.289999
60429531,60429522,3997730,0,1014.66,26.3
60439562,60439553,3997730,0,1014.63,26.3
60449597,60449588,3997730,0,1014.63,26.3
60469711,60469700,3997730,0,1014.70996,26.3
60479748,60479739,3997730,0,1014.63995,26.3
60489784,60489776,3997730,0,1014.63,26.3
60509847,60509838,3997730,0,1014.67,26.31
60519881,60519872,3997730,0,1014.68,26.31
60529914,60529905,3997730,0,1014.67,26.31
60549990,60549982,3997730,0,1014.67,26.3
60560026,60560017,3997730,0,1014.70996,26.3
60570100,60570091,3997730,0,1014.66,26.3
60590162,60590154,3997730,0,1014.67,26.3
60600226,60600188,3997730,0,1014.69,26.3
60610255,60610247,3997730,0,1014.69,26.3
60630321,60630312,3997730,0,1014.66,26.31
60640354,60640345,3997730,0,1014.64996,26.31
60650501,60650492,3997730,0,1014.68,26.31
60670556,60670547,3997730,0,1014.66,26.32
60680607,60680600,3997730,0,1014.64996,26.32
60690638,60690630,3997730,0,1014.66,26.32
60710742,60710733,3997730,0,1014.72,26.32
60720780,60720766,3997730,0,1014.63,26.32
60730816,60730804,3997730,0,1014.66,26.32
60750875,60750865,3997730,0,1014.66,26.33
60760908,60760899,3997730,0,1014.63995,26.33
60770941,60770932,3997730,0,1014.64996,26.33
60791001,60790992,3997730,0,1014.70996,26.32
60801034,60801025,3997730,0,1014.69995,26.32
60811067,60811058,3997730,0,1014.63,26.32
60831134,60831126,3997730,0,1014.66,26.32
60841165,60841157,3997730,0,1014.64996,26.32
60851237,60851228,3997730,0,1014.69,26.32
60871301,60871293,3997730,0,1014.64996,26.33
60881336,60881327,3997730,0,1014.69995,26.33
60891370,60891361,3997730,0,1014.66,26.33
60911427,60911419,3997730,0,1014.64996,26.33
60921490,60921480,3997730,0,1014.64996,26.33
60931524,60931516,3997730,0,1014.64996,26.33
60951579,60951571,3997730,0,1014.63995,26.33
60961744,60961604,3997730,0,1014.64996,26.33
60971777,60971769,3997730,0,1014.63995,26.33
60991837,60991828,3997730,0,1014.69,26.34
61001870,61001861,3997730,0,1014.73,26.34
61011947,61011898,3997730,0,1014.61,26.34
61032010,61032001,3997730,0,1014.64996,26.34
61042046,61042037,3997730,0,1014.68,26.34
61052084,61052075,3997730,0,1014.63995,26.34
61072145,61072136,3997730,0,1014.69995,26.34
61082185,61082176,3997730,0,1014.66,26.34
61092219,61092211,3997730,0,1014.58997,26.34
61112288,61112280,3997730,0,1014.72,26.34
61122321,61122312,3997730,0,1014.67,26.34
61132390,61132381,3997730,0,1014.67,26.34
61152451,61152441,3997730,0,1014.64996,26.349998
61162483,61162475,3997730,0,1014.62,26.349998
61172514,61172506,3997730,0,1014.64996,26.349998
61192572,61192563,3997730,0,1014.67,26.349998
61202604,61202596,3997730,0,1014.63995,26.349998
61212638,61212629,3997730,0,1014.68,26.349998
61232756,61232748,3997730,0,1014.69,26.349998
61242786,61242778,3997730,0,1014.69995,26.349998
61252817,61252809,3997730,0,1014.67,26.349998
61272989,61272982,3997730,0,1014.64996,26.349998
61283021,61283013,3997730,0,1014.63,26.349998
61293123,61293114,3997730,0,1014.58997,26.349998
61313185,61313177,3997730,0,1014.68,26.359999
61323218,61323210,3997730,0,1014.63,26.359999
61333255,61333246,3997730,0,1014.63995,26.359999
61353314,61353305,3997730,0,1014.62,26.359999
61363347,61363338,3997730,0,1014.66,26.359999
61373378,61373369,3997730,0,1014.63995,26.359999
61393437,61393429,3997730,0,1014.66,26.359999
61403472,61403463,3997730,0,1014.66,26.359999
61413539,61413531,3997730,0,1014.63,26.359999
61433601,61433593,3997730,0,1014.66,26.359999
61443635,61443626,3997730,0,1014.66,26.359999
61453706,61453697,3997730,0,1014.63995,26.359999
61473767,61473758,3997730,0,1014.64996,26.369999
61483800,61483791,3997730,0,1014.62,26.369999
61493834,61493826,3997730,0,1014.64996,26.369999
61513896,61513887,3997730,0,1014.64996,26.369999
61523928,61523919,3997730,0,1014.6,26.369999
61533994,61533986,3997730,0,1014.6,26.369999
61554048,61554040,3997730,0,1014.66,26.369999
61564141,61564133,3997730,0,1014.6,26.369999
61574289,61574280,3997730,0,1014.63,26.369999
61594353,61594344,3997730,0,1014.69995,26.369999
61604389,61604380,3997730,0,1014.64996,26.369999
61614431,61614421,3997730,0,1014.62,26.369999
61634500,61634491,3997730,0,1014.62,26.38
61644538,61644529,3997730,0,1014.6,26.38
61654577,61654566,3997730,0,1014.62,26.38
61674709,61674700,3997730,0,1014.68,26.38
61684789,61684780,3997730,0,1014.64996,26.38
61694825,61694815,3997730,0,1014.63,26.38
61714888,61714878,3997730,0,1014.63,26.38
61724924,61724915,3997730,0,1014.63,26.38
61734963,61734954,3997730,0,1014.61,26.38
61755027,61755016,3997730,0,1014.67,26.39
61765060,61765051,3997730,0,1014.62,26.39
61775098,61775089,3997730,0,1014.61,26.39
61795161,61795152,3997730,0,1014.62,26.39
61805209,61805201,3997730,0,1014.62,26.39
61815242,61815234,3997730,0,1014.63,26.39
61835354,61835346,3997730,0,1014.67,26.39
61845494,61845480,3997730,0,1014.63995,26.39
61855523,61855515,3997730,0,1014.63995,26.39
61875579,61875571,3997730,0,1014.66,26.39
61885612,61885603,3997730,0,1014.64996,26.39
61895647,61895639,3997730,0,1014.63995,26.39
61915740,61915731,3997730,0,1014.62,26.39
61925781,61925772,3997730,0,1014.56,26.39
61935824,61935815,3997730,0,1014.62,26.39
61955919,61955872,3997730,0,1014.62,26.4
61965953,61965945,3997730,0,1014.63,26.4
61975984,61975976,3997730,0,1014.63995,26.4
61996040,61996032,3997730,0,1014.6,26.4
62006076,62006066,3997730,0,1014.57996,26.4
62016114,62016105,3997730,0,1014.6,26.4
62036207,62036198,3997730,0,1014.61,26.4
62046240,62046231,3997730,0,1014.63,26.4
62056273,62056264,3997730,0,1014.6,26.4
62076329,62076321,3997730,0,1014.63995,26.4
62086360,62086352,3997730,0,1014.63,26.4
62096392,62096384,3997730,0,1014.57996,26.4
62116508,62116500,3997730,0,1014.62,26.41
62126540,62126532,3997730,0,1014.61,26.41
62136573,62136564,3997730,0,1014.63995,26.41
62156736,62156728,3997730,0,1014.64996,26.41
62166774,62166765,3997730,0,1014.63995,26.41
62176807,62176798,3997730,0,1014.58997,26.41
62196922,62196913,3997730,0,1014.6,26.41
62206958,62206949,3997730,0,1014.58997,26.41
62216993,62216985,3997730,0,1014.6,26.41
62237080,62237072,3997730,0,1014.66,26.42
62247112,62247103,3997730,0,1014.61,26.42
62257143,62257135,3997730,0,1014.61,26.42
62277232,62277224,3997730,0,1014.6,26.42
62287263,62287255,3997730,0,1014.63,26.42
62297295,62297286,3997730,0,1014.58997,26.42
62317364,62317344,3997730,0,1014.62,26.42
62327397,62327386,3997730,0,1014.61,26.42
62337433,62337424,3997730,0,1014.63995,26.42
62357491,62357482,3997730,0,1014.62,26.43
62367524,62367516,3997730,0,1014.67,26.43
62377559,62377550,3997730,0,1014.64996,26.43
62397631,62397623,3997730,0,1014.67,26.43
62407731,62407723,3997730,0,1014.67,26.43
62417764,62417756,3997730,0,1014.63,26.43
62437818,62437811,3997730,0,1014.62,26.43
62447851,62447843,3997730,0,1014.61,26.43
62457993,62457980,3997730,0,1014.64996,26.43
62478057,62478048,3997730,0,1014.6,26.43
62488091,62488082,3997730,0,1014.63995,26.43
62498125,62498117,3997730,0,1014.56,26.43
62518219,62518174,3997730,0,1014.63995,26.43
62528281,62528272,3997730,0,1014.62,26.43
62538316,62538308,3997730,0,1014.66,26.43
62558373,62558365,3997730,0,1014.63995,26.43
62568406,62568397,3997730,0,1014.62,26.43
62578440,62578432,3997730,0,1014.57996,26.43
62598499,62598490,3997730,0,1014.63995,26.439999
62608531,62608522,3997730,0,1014.64996,26.439999
62618562,62618554,3997730,0,1014.61,26.439999
62638620,62638612,3997730,0,1014.58997,26.439999
62648662,62648654,3997730,0,1014.61,26.439999
62658704,62658696,3997730,0,1014.63,26.439999
62678798,62678789,3997730,0,1014.64996,26.439999
62688834,62688825,3997730,0,1014.63995,26.439999
62698870,62698861,3997730,0,1014.62,26.439999
62718934,62718925,3997730,0,1014.63995,26.449999
62729000,62728990,3997730,0,1014.61,26.449999
62739034,62739025,3997730,0,1014.67,26.449999
62759095,62759087,3997730,0,1014.67,26.449999
62769243,62769235,3997730,0,1014.62,26.449999
62779274,62779267,3997730,0,1014.67,26.449999
62799335,62799326,3997730,0,1014.64996,26.449999
62809365,62809357,3997730,0,1014.66,26.449999
62819397,62819387,3997730,0,1014.62,26.449999
62839505,62839496,3997730,0,1014.62,26.449999
62849541,62849532,3997730,0,1014.62,26.449999
62859575,62859565,3997730,0,1014.63995,26.449999
62879642,62879633,3997730,0,1014.58997,26.449999
62889710,62889701,3997730,0,1014.63995,26.449999
62899747,62899738,3997730,0,1014.57996,26.449999
62919833,62919800,3997730,0,1014.68,26.46
62929866,62929858,3997730,0,1014.64996,26.46
62939941,62939893,3997730,0,1014.63995,26.46
62960004,62959995,3997730,0,1014.68,26.46
62970035,62970026,3997730,0,1014.63,26.46
62980066,62980057,3997730,0,1014.61,26.46
63000128,63000119,3997730,0,1014.64996,26.47
63010164,63010155,3997730,0,1014.63,26.47
63020194,63020185,3997730,0,1014.62,26.47
63040297,63040289,3997730,0,1014.63995,26.47
63050336,63050329,3997730,0,1014.63,26.47
63060496,63060361,3997730,0,1014.67,26.47
63080551,63080542,3997730,0,1014.6,26.46
63090585,63090576,3997730,0,1014.58997,26.46
63100713,63100704,3997730,0,1014.61,26.46
63120771,63120762,3997730,0,1014.58997,26.47
63130807,63130798,3997730,0,1014.64996,26.47
63140847,63140838,3997730,0,1014.63,26.47
63160905,63160896,3997730,0,1014.64996,26.47
63170938,63170929,3997730,0,1014.66,26.47
63180971,63180962,3997730,0,1014.64996,26.47
63201052,63201044,3997730,0,1014.63995,26.48
63211085,63211077,3997730,0,1014.62,26.48
63221162,63221154,3997730,0,1014.6,26.48
63241230,63241221,3997730,0,1014.61,26.48
63251288,63251276,3997730,0,1014.66,26.48
63261325,63261316,3997730,0,1014.63,26.48
63281391,63281382,3997730,0,1014.61,26.48
63291430,63291422,3997730,0,1014.66,26.48
63301499,63301491,3997730,0,1014.63995,26.48
63321559,63321551,3997730,0,1014.63995,26.48
63331600,63331591,3997730,0,1014.63,26.48
63341756,63341748,3997730,0,1014.63,26.48
63361813,63361805,3997730,0,1014.61,26.48
63371949,63371939,3997730,0,1014.58997,26.48
63381981,63381973,3997730,0,1014.62,26.48
63402038,63402030,3997730,0,1014.57996,26.49
63412072,63412063,3997730,0,1014.63,26.49
63422104,63422096,3997730,0,1014.66,26.49
63442159,63442151,3997730,0,1014.63995,26.49
63452191,63452182,3997730,0,1014.57996,26.49
63462240,63462232,3997730,0,1014.61,26.49
63482336,63482287,3997730,0,1014.6,26.49
63492368,63492360,3997730,0,1014.67,26.49
63502402,63502392,3997730,0,1014.6,26.49
63522462,63522454,3997730,0,1014.64996,26.49
63532494,63532486,3997730,0,1014.64996,26.49
63542525,63542517,3997730,0,1014.58997,26.49
63562583,63562573,3997730,0,1014.63995,26.5
63572618,63572610,3997730,0,1014.58997,26.5
63582653,63582644,3997730,0,1014.62,26.5
63602755,63602747,3997730,0,1014.63995,26.5
63612788,63612780,3997730,0,1014.64996,26.5
63622819,63622811,3997730,0,1014.62,26.5
63642919,63642911,3997730,0,1014.61,26.5
63653038,63653029,3997730,0,1014.68,26.5
63663073,63663061,3997730,0,1014.64996,26.5
63683132,63683123,3997730,0,1014.63995,26.51
63693163,63693155,3997730,0,1014.69995,26.51
63703196,63703187,3997730,0,1014.66,26.51
63723257,63723248,3997730,0,1014.62,26.5
63733290,63733281,3997730,0,1014.61,26.5
63743321,63743312,3997730,0,1014.63995,26.5
63763378,63763370,3997730,0,1014.6,26.51
63773458,63773408,3997730,0,1014.66,26.51
63783491,63783482,3997730,0,1014.63995,26.51
63803554,63803545,3997730,0,1014.67,26.51
63813593,63813584,3997730,0,1014.64996,26.51
63823628,63823619,3997730,0,1014.6,26.51
63843745,63843736,3997730,0,1014.62,26.51
63853778,63853769,3997730,0,1014.6,26.51
63863811,63863803,3997730,0,1014.6,26.51
63883871,63883861,3997730,0,1014.63995,26.519999
63893917,63893909,3997730,0,1014.63,26.519999
64084811,64084802,3997730,0,1014.6,26.529999
64175126,64175118,3997730,0,1014.61,26.539999
64185256,64185249,3997730,0,1014.63,26.539999
64205312,64205304,3997730,0,1014.63995,26.539999
64215345,64215337,3997730,0,1014.62,26.539999
64225492,64225483,3997730,0,1014.63,26.539999
64245547,64245538,3997730,0,1014.68,26.539999
64255583,64255573,3997730,0,1014.63995,26.539999
64265616,64265607,3997730,0,1014.63,26.539999
64285715,64285706,3997730,0,1014.66,26.539999
64295747,64295739,3997730,0,1014.6,26.539999
64305783,64305775,3997730,0,1014.61,26.539999
64325874,64325866,3997730,0,1014.63,26.539999
64335911,64335902,3997730,0,1014.61,26.539999
64345947,64345939,3997730,0,1014.6,26.539999
64366014,64366005,3997730,0,1014.64996,26.55
64376052,64376042,3997730,0,1014.62,26.55
64386090,64386081,3997730,0,1014.63,26.55
64406152,64406143,3997730,0,1014.69,26.55
64416209,64416199,3997730,0,1014.67,26.55
64426243,64426234,3997730,0,1014.62,26.55
64446329,64446320,3997730,0,1014.66,26.55
64456361,64456353,3997730,0,1014.63,26.55
64466431,64466423,3997730,0,1014.61,26.55
64486515,64486507,3997730,0,1014.63,26.55
64496545,64496538,3997730,0,1014.64996,26.55
64506577,64506569,3997730,0,1014.63,26.55
64526745,64526737,3997730,0,1014.63995,26.55
64536782,64536773,3997730,0,1014.64996,26.55
64546814,64546806,3997730,0,1014.61,26.55
64566875,64566867,3997730,0,1014.67,26.56
64576907,64576899,3997730,0,1014.63,26.56
64586938,64586930,3997730,0,1014.66,26.56
64607026,64607017,3997730,0,1014.70996,26.56
64617057,64617049,3997730,0,1014.67,26.56
64627089,64627081,3997730,0,1014.66,26.56
64647151,64647143,3997730,0,1014.63,26.56
64657182,64657174,3997730,0,1014.62,26.56
64667215,64667207,3997730,0,1014.62,26.56
64687272,64687263,3997730,0,1014.62,26.56
64697303,64697294,3997730,0,1014.64996,26.56
64707340,64707331,3997730,0,1014.64996,26.56
64727416,64727406,3997730,0,1014.63,26.57
64737456,64737446,3997730,0,1014.63,26.57
64747521,64747513,3997730,0,1014.62,26.57
64767585,64767575,3997730,0,1014.64996,26.57
64777620,64777611,3997730,0,1014.64996,26.57
64787655,64787646,3997730,0,1014.63,26.57
64807764,64807756,3997730,0,1014.63,26.57
64817796,64817788,3997730,0,1014.63995,26.57
64827827,64827819,3997730,0,1014.58997,26.57
64847989,64847980,3997730,0,1014.63,26.58
64858035,64858027,3997730,0,1014.67,26.58
64868066,64868058,3997730,0,1014.63,26.58
