timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
56558268,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.045581196,0.0014703231,6.91803e-07,0.14985713,-0.14117602,-9.915769,-0.081454314,0.07494687,0.008942629,25.354666,25.354666
56662679,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04567581,0.0015058238,6.43289e-07,0.32566136,-0.21191077,-9.669409,-0.030866923,0.018638132,-0.02819135,25.37273,25.37273
56767174,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.047837365,0.0015387035,6.1773255e-07,-0.01258513,-0.3901309,-9.543183,0.03270147,-0.04533989,-0.035160586,25.374718,25.374718
56871696,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04641066,0.001452183,5.894687e-07,0.26311252,0.01030203,-9.307147,0.099076316,-0.015045154,-0.048886027,25.379028,25.379028
56976168,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.047600795,0.0014759831,7.9535306e-07,0.008847976,-0.05916037,-9.49934,0.12676747,0.41697413,-0.07087802,25.380543,25.380543
57080776,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.045904,0.001424081,1.1312017e-06,0.14546697,0.022451848,-9.317092,-0.110953264,0.68936276,-0.03905957,25.383577,25.383577
57185174,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.046150874,0.0013980316,1.1193563e-06,0.24941853,-0.05482088,-9.038857,0.03117586,-0.09756701,0.02287223,25.395756,25.395756
57289678,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.046731662,0.001420301,1.2693224e-06,-0.030365385,-0.115893684,-9.63598,0.25407484,-0.11812403,0.09343965,25.399426,25.399426
57394182,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04560287,0.0013546898,1.2444666e-06,0.1696073,0.17312907,-9.512198,-0.009202102,0.23684928,0.123764165,25.409334,25.409334
57498662,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.046121426,0.0013850854,1.3635715e-06,0.2678291,-0.13364395,-9.227637,-0.16107586,0.16593498,0.13783774,25.405838,25.405838
57603257,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04806352,0.0014436292,1.4817617e-06,0.1747123,0.18859595,-9.315616,0.09785189,-0.20979518,0.13852,25.411615,25.411615
57707655,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04616936,0.001451507,1.5557101e-06,-0.0066583147,-0.22470246,-9.459296,0.26799247,-0.10952653,0.12441159,25.418367,25.418367
57812149,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04153905,0.0014417352,1.602384e-06,0.13412564,-0.23511988,-9.546831,-0.14851272,0.21412614,0.07616589,25.42152,25.42152
57916681,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.042492744,0.0014013178,1.5828975e-06,0.38094935,-0.09257669,-9.06052,-0.2545738,0.2201513,0.037220966,25.4295,25.4295
58021146,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.045388117,0.0013302935,1.3939945e-06,0.24083507,0.4196131,-9.332862,-0.148176,-0.048907883,-0.0025248155,25.427635,25.427635
58125762,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04359915,0.0014499737,1.2912157e-06,0.19413038,-0.24336737,-9.403616,0.08527924,-0.011834138,-0.035316575,25.44245,25.44245
58230153,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.042401724,0.001347946,1.1806621e-06,0.1947945,-0.20554906,-9.37777,-0.11252323,0.118532665,-0.07229648,25.4464,25.4464
58334645,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.042460974,0.0014542779,1.1752501e-06,0.47555777,-0.07658709,-9.420205,-0.09268775,-0.052417554,-0.096062645,25.44979,25.44979
58439148,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.042975754,0.0013884658,1.0977265e-06,0.3814615,-0.07737662,-9.845546,-0.09245695,-0.14126696,-0.0844468,25.45101,25.45101
58543631,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.044589464,0.0014364161,1.1104065e-06,0.44179273,-0.11272996,-9.755095,-0.09091997,-0.16361341,-0.069704354,25.459927,25.459927
58648235,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04506394,0.0015352513,1.331784e-06,0.30968207,0.16860762,-9.340043,0.31998748,-0.15978098,-0.06912033,25.46313,25.46313
58752619,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.046419382,0.0015649248,1.4356168e-06,0.22496296,-0.45808247,-9.187619,-0.20181331,0.021194128,-0.10548516,25.468327,25.468327
58857118,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04606611,0.001516505,1.6567855e-06,0.28780445,0.23977408,-9.191374,-0.7390098,0.39198986,-0.12947515,25.479687,25.479687
58961642,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.048760977,0.0015941478,1.7816847e-06,0.4088607,0.03267046,-9.27203,-0.073630944,0.04765396,-0.13079087,25.48219,25.48219
59066113,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04708588,0.0016132952,1.8527641e-06,0.16898258,-0.034599513,-9.653839,0.119446985,-0.17818029,-0.15404285,25.49257,25.49257
59170753,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.044916768,0.0015127104,1.6984367e-06,0.16613454,0.2734346,-9.39855,0.057841063,0.06856859,-0.17775066,25.491693,25.491693
59275117,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.045492273,0.0016119793,1.7761564e-06,0.51114625,0.24294935,-10.564734,0.19073598,0.05010084,-0.13764663,25.49187,25.49187
59379608,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04304355,0.0016158724,1.8063682e-06,0.38676348,0.26004088,-11.516056,0.04183738,0.26266038,-0.043499462,25.508188,25.508188
59484128,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04455404,0.0015866235,1.9201782e-06,0.603537,0.41022378,-10.925851,0.4485687,0.27029544,0.0043753097,25.505856,25.505856
59588600,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.042793084,0.0015183899,1.9806923e-06,0.6579133,0.19983701,-10.200579,0.26801717,-0.36025804,0.025085825,25.50486,25.50486
59693237,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.044465084,0.0015917082,2.1740627e-06,0.21285051,0.42829245,-10.179284,0.14307998,-0.3151042,0.046647284,25.507845,25.507845
59797599,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.0437786,0.0015226929,1.9056722e-06,0.52329254,0.08026434,-9.656332,0.08817131,-0.029177658,0.012065501,25.523815,25.523815
59902097,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.042848587,0.0016612663,2.2648305e-06,0.94126016,0.21589479,-8.562607,-0.15395443,-0.4028623,-0.012155315,25.521479,25.521479
60006610,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.04761686,0.0017095581,2.6999853e-06,0.5465942,0.30425516,-9.178139,0.049524397,-0.56082517,-0.045121457,25.527414,25.527414
60111094,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.048424367,0.00167065,2.5384486e-06,0.33685616,0.17377082,-10.474526,0.12098715,-0.31771782,-0.012757059,25.534763,25.534763
60215744,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.049542338,0.0016850613,2.5063403e-06,0.76323813,0.1992236,-9.901218,-0.21258648,0.21788698,0.0420248,25.537504,25.537504
60320128,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.050843764,0.0017113002,2.3696014e-06,0.6742582,0.20936275,-9.487347,0.0091122,-0.18958497,0.047495063,25.550388,25.550388
60424592,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05123142,0.0017727735,2.2239321e-06,0.4689555,0.015811794,-9.516688,0.19046773,-0.11887609,0.02383858,25.552546,25.552546
60529106,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05053821,0.0017041784,1.9039945e-06,0.40884387,-0.12899767,-9.623857,-0.0058040395,0.03478323,-0.030552048,25.562218,25.562218
60633574,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.053411856,0.0017689354,1.7694762e-06,0.5849857,0.6739813,-9.310964,-0.050906576,0.10469627,-0.045711137,25.561283,25.561283
60738231,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.054083087,0.001809945,1.5424055e-06,0.47857463,0.03778258,-9.117393,-0.08420813,-0.009101238,-0.008600626,25.564901,25.564901
60842570,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.055673193,0.0018292087,1.4279973e-06,0.20145859,0.40355533,-9.597368,-0.14822865,-0.009552063,0.012725587,25.57219,25.57219
60947065,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.057614893,0.0018663406,1.4014048e-06,0.33652982,0.03637389,-9.388624,-0.11484843,0.052671425,0.031036718,25.575106,25.575106
61051588,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05815133,0.0017914633,1.2701876e-06,0.48741657,0.3530418,-9.421413,0.091769114,-0.085558675,0.05649781,25.575394,25.575394
61156065,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.058999978,0.0018049654,1.1763647e-06,0.21012644,-0.29089892,-9.934129,0.0043115304,0.036315173,0.049652863,25.58273,25.58273
61260755,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.059483167,0.0018867861,1.134098e-06,0.572046,0.2712592,-9.72119,-0.030527057,0.007494703,0.06566796,25.588736,25.588736
61365097,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05885481,0.0018041688,1.1028651e-06,0.23450878,-0.0064998884,-9.588634,0.10484525,-0.091574244,0.070760295,25.596607,25.596607
61469611,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.06050463,0.0018005997,1.1046252e-06,0.2935285,-0.07332671,-9.525983,0.10217953,-0.082167596,0.06801915,25.602322,25.602322
61574075,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.058205623,0.0017559605,1.0330474e-06,0.2954591,0.25214547,-9.413017,-0.03923305,0.06384783,0.07671755,25.607332,25.607332
61678549,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05639064,0.0016763995,1.048953e-06,0.41198465,0.18417126,-9.301255,-0.11590925,0.097709276,0.11348758,25.607277,25.607277
61783231,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05528971,0.0016961995,1.1101571e-06,0.11573751,-0.13524021,-9.670141,-0.16898483,0.08809272,0.089039095,25.61025,25.61025
61887546,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.054331258,0.0016526064,1.1289078e-06,0.45955607,0.27766067,-9.499502,0.016586173,0.18790992,0.0782311,25.615435,25.615435
61992046,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.055097267,0.0016635916,1.1515028e-06,0.3356292,-0.34980184,-9.409314,0.01029921,0.014843756,0.12668224,25.618992,25.618992
62096564,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.054121684,0.0016687015,1.119729e-06,0.38505247,0.14235969,-9.6554,-0.004024794,-0.087718375,0.09407754,25.624117,25.624117
62201056,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.054897312,0.0016527816,1.1166342e-06,0.16854356,-0.17872728,-9.644175,0.077455886,-0.10879414,0.07400493,25.637695,25.637695
62305742,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.055156294,0.0016355092,1.079605e-06,0.60738677,0.2331568,-9.5620365,0.12163712,-0.085004486,0.069262594,25.634958,25.634958
62410317,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05527559,0.0016204161,1.2518828e-06,-0.17947379,-0.39788982,-9.95842,0.03998965,0.39655906,0.055660807,25.642948,25.642948
62514539,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.053203736,0.0015799694,1.6397507e-06,0.48716912,0.32239744,-9.35305,-0.14245777,0.5935036,0.041203022,25.644222,25.644222
62619051,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05304306,0.0015699839,1.6613837e-06,0.3801726,-0.18920727,-9.436063,-0.019187681,0.30815667,0.022403643,25.65676,25.65676
62723539,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.053901486,0.001570093,1.4096097e-06,0.25354418,0.06597318,-9.560318,0.080471605,0.015116418,-0.0065316036,25.656816,25.656816
62828250,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05272435,0.0015758422,1.2541074e-06,0.44231617,0.23057793,-9.574835,0.033939198,-0.078940086,-0.02689654,25.663229,25.663229
62932528,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.05101483,0.0015342726,1.1082589e-06,0.20481311,0.043559268,-9.699667,0.03713119,0.08316906,-0.03214995,25.670748,25.670748
63037032,3670026,3670026,0,0,0,0,0,803.857,803.857,4019.2837,8038.5674,0.053242628,0.0016224466,1.0748345e-06,0.46679986,0.108489014,-9.250666,-0.004114833,0.08364652,-0.06796756,25.670986,25.670986
63067011,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.052851792,0.0016236887,1.0525754e-06,0.20796506,-1.0676923,-9.439961,-0.044896074,-0.0016770381,-0.08142889,25.690126,25.690126
63171378,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.05415584,0.001638653,9.712516e-07,0.52978754,0.3473787,-9.413513,-0.022609217,-0.0038459273,-0.067817286,25.68235,25.68235
63275879,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.052636314,0.0015615933,9.118671e-07,0.26584214,0.22325054,-9.7954,0.0588366,0.13166648,-0.04741241,25.683687,25.683687
63380402,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.05091124,0.0015440632,8.4176725e-07,0.44926727,-0.031026669,-9.485655,-0.055154316,0.06815138,-0.04338088,25.689453,25.689453
63484879,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.049282208,0.0014382105,7.373278e-07,0.5669241,0.46431574,-9.494454,-0.009063874,0.038997993,-0.040410813,25.694996,25.694996
63589500,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.05393109,0.0015657529,7.5922617e-07,0.44532183,0.136049,-9.819518,-0.038381472,0.054434806,-0.005260892,25.69843,25.69843
63693870,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.054360554,0.0015849934,7.290732e-07,0.3254418,-0.013969247,-9.970894,-0.0648907,-0.016909368,0.018707555,25.701527,25.701527
63798379,3670026,3670026,0,0,0,0,0,803.02356,803.02356,4015.1174,8030.235,0.051851127,0.0014868685,6.833436e-07,0.5912726,-0.16917337,-9.731092,0.024611164,-0.08288791,0.02263318,25.711946,25.711946
64201432,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.049005236,0.0014101252,1.1253328e-06,0.5685911,0.0839318,-9.334413,-0.03280606,0.41295126,-0.037834425,25.724873,25.724873
64305931,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04958962,0.0014393468,1.0885183e-06,0.5557798,0.14467707,-9.496786,-0.06171585,0.23626661,-0.0026712893,25.728094,25.728094
64410459,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.047253914,0.001383147,1.087688e-06,0.6574181,-0.03329295,-9.594335,-0.16342644,0.1410034,0.09783706,25.738583,25.738583
64514931,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.047311332,0.0013931241,1.1050802e-06,0.4639406,-0.07831373,-9.830932,-0.086649984,0.042779684,0.13416702,25.744589,25.744589
64619512,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.049078684,0.0014797149,1.4276872e-06,0.6992939,-0.14177243,-9.724451,0.12937102,-0.34794664,0.09646488,25.742321,25.742321
64723921,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.046765253,0.0014344153,1.3326329e-06,0.60322744,0.06437702,-9.601347,0.0028784978,-0.28097442,0.08845956,25.749899,25.749899
64828422,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04449018,0.0013525271,1.2238759e-06,0.6627875,-0.13654098,-9.601045,0.14502665,-0.10302458,0.025371168,25.75835,25.75835
64932944,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04207381,0.0012996225,1.1200767e-06,0.43503857,0.20897633,-9.732771,0.19089897,0.010993587,0.052896846,25.763071,25.763071
65037419,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.043376017,0.0013689556,1.2070194e-06,0.77945364,0.22860694,-9.347351,0.20220912,0.055703633,0.09297487,25.772572,25.772572
65142011,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.043590378,0.0013178589,1.2126455e-06,0.5981732,-0.08925947,-9.649442,0.24072032,0.037348732,0.093555704,25.774376,25.774376
65246419,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.047260117,0.0014061864,1.2566518e-06,0.7657935,0.18755087,-9.722203,0.20322809,0.011377843,0.036606535,25.770761,25.770761
65350925,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04938073,0.0014434921,1.5289402e-06,0.42754152,-0.30880827,-10.143612,-0.40026957,0.00938301,-0.004297087,25.782303,25.782303
65455433,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.05327978,0.0015517257,2.0995094e-06,0.7640769,0.25216255,-9.694318,-0.67130643,0.16718736,0.009107489,25.783413,25.783413
65560018,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.050567735,0.0015484461,2.3802222e-06,0.7893542,-0.21949385,-9.355585,-1.1041008,0.104523174,0.055142134,25.795132,25.795132
65664511,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.050161913,0.0015264769,2.8916627e-06,0.5359395,0.23019737,-9.977782,-1.222565,-0.12923704,0.019753797,25.7988,25.7988
65768908,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04921822,0.0014786904,2.5938486e-06,0.591391,0.07247114,-10.157497,-0.2746971,-0.16458105,-0.014032844,25.803518,25.803518
65873408,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04858058,0.0014302483,2.3224056e-06,0.8787956,0.052670296,-10.0154085,-0.029139692,-0.2513747,-0.029570483,25.81675,25.81675
65977928,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.05149642,0.0015006372,2.7076985e-06,0.73641855,0.4908817,-9.878756,0.49345243,-0.18381734,-0.004612865,25.816229,25.816229
66082415,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.053059425,0.0015548858,2.8045454e-06,0.64765835,0.11140291,-10.060165,0.37596014,-0.19190633,-0.003808206,25.824036,25.824036
66187049,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.05410964,0.001557129,2.4310843e-06,0.3865215,0.1922994,-9.9711685,-0.09596601,0.092389286,-0.014533777,25.824913,25.824913
66291407,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.052348055,0.0015619138,2.591866e-06,0.8302333,0.35654074,-9.433052,0.5551916,0.0932244,0.005189473,25.827824,25.827824
66395902,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.049939707,0.0015041821,2.6824496e-06,0.22955017,0.08383146,-9.86462,0.5973405,0.57472074,0.029308202,25.831497,25.831497
66500426,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.051101003,0.0015157948,2.7086246e-06,0.81724864,0.48371917,-9.212063,0.24254331,0.58256626,0.020116493,25.83826,25.83826
66604910,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.053293847,0.001650305,3.1464715e-06,0.917356,0.054186825,-9.221491,0.4152589,-0.44970858,0.014864358,25.83767,25.83767
66709510,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.0554071,0.0017314771,3.665732e-06,0.28076318,0.74384695,-10.490283,0.43692,-0.5952117,0.041327305,25.848284,25.848284
66813892,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.053305965,0.0016040236,3.2197543e-06,0.73611474,0.41552335,-9.896742,0.23014823,0.11541236,0.0045002233,25.851257,25.851257
66918387,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.053711355,0.0016340557,3.1649492e-06,0.65062994,0.5044176,-9.572228,0.054030217,-0.45793837,0.005604166,25.856613,25.856613
67022912,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.055831883,0.0017299828,3.4881996e-06,0.28441036,0.3981307,-10.180809,0.26220703,-0.48399666,0.039544888,25.854986,25.854986
67127388,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.056303486,0.0017044902,3.4073191e-06,0.562151,0.6940888,-9.73843,0.45016026,0.17771697,0.0396679,25.862919,25.862919
67232036,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.05550424,0.001598128,3.0103913e-06,0.62536955,-0.013974949,-9.754352,-0.04416307,-0.066071965,0.008465797,25.873468,25.873468
67336384,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.052517835,0.0015207625,2.9584148e-06,0.32698402,0.36604926,-9.780013,-0.91101635,-0.14188325,0.014100285,25.87247,25.87247
67440891,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.05084145,0.0015093121,2.6809198e-06,0.44027868,0.19801939,-9.466323,-0.3293286,0.10879695,0.03657482,25.870783,25.870783
67545409,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.048948273,0.0015120109,2.5069712e-06,0.51034147,0.30493098,-9.582919,-0.45907158,-0.1624137,0.028877024,25.885937,25.885937
67649888,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.04839154,0.0015108616,2.5312509e-06,0.31283408,0.23154357,-9.74913,-0.5598613,0.075416096,0.05630631,25.881042,25.881042
67754533,3670026,3670026,0,0,0,0,0,803.8405,803.8405,4019.2036,8038.407,0.05184327,0.0015791223,2.4024387e-06,0.3446741,0.34173262,-9.793781,-0.29212052,-0.012200007,0.08415032,25.894503,25.894503
